"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20071101 ~ 20071130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산단원구 원곡동","835-2","0835","0002","우성2차(835-2)","78.03","94.51","200711","13","23,800","1","1984","라성로 11"
"경기도 안산단원구 원곡동","845","0845","0000","우성5차(845)","49.95","45.6","200711","19","14,000","1","1985","원곡성당길 54"
"경기도 안산단원구 원곡동","838","0838","0000","은하","72.25","56.21","200711","15","16,000","1","1982","라성로 28"
"경기도 안산단원구 원곡동","838","0838","0000","은하","76.5","61.11","200711","25","15,000","1","1982","라성로 28"
"경기도 안산단원구 원곡동","838","0838","0000","은하","72.25","56.21","200711","30","18,000","1","1982","라성로 28"
"경기도 안산단원구 원곡동","946-8","0946","0008","장미타운3동(946-8)","59.4","33.21","200711","14","12,450","3","2002","부부로6길 5"
"경기도 안산단원구 원곡동","946-2","0946","0002","장미타운8동(946-2)","59.4","26.71","200711","6","7,500","-1","2002","부부로6길 1-1"
"경기도 안산단원구 원곡동","848-1","0848","0001","청와","64.14","61.92","200711","5","18,100","2","1985","원선1로 14"
"경기도 안산단원구 원곡동","848-1","0848","0001","청와","64.14","61.92","200711","14","16,500","3","1985","원선1로 14"
"경기도 안산단원구 원곡동","848-1","0848","0001","청와","53.25","51.62","200711","20","13,200","2","1985","원선1로 14"
"경기도 안산단원구 원곡동","848-1","0848","0001","청와","64.14","61.93","200711","23","19,800","3","1985","원선1로 14"
"경기도 안산단원구 초지동","594-2","0594","0002","광운2차","57.84","56.15","200711","19","14,500","2","1984","새하나길 19"
"경기도 안산단원구 초지동","605-1","0605","0001","광운605-1","45.84","49.28","200711","9","16,200","3","1986","원초로 94"
"경기도 안산단원구 초지동","606-9","0606","0009","금호(606-9)","50.04","45.32","200711","15","14,650","2","1984","화랑로 165-4"
"경기도 안산단원구 초지동","606-9","0606","0009","금호(606-9)","50.04","45.32","200711","19","16,500","2","1984","화랑로 165-4"
"경기도 안산단원구 초지동","605-3","0605","0003","낙원(605-3)","57.34","87.37","200711","12","26,500","1","1982","초지시장로 36-5"
"경기도 안산단원구 초지동","605-3","0605","0003","낙원(605-3)","57.34","87.37","200711","13","26,500","2","1982","초지시장로 36-5"
"경기도 안산단원구 초지동","592-4","0592","0004","대동(592-4)","51.15","52.18","200711","8","15,000","3","1988","새하나길 22"
"경기도 안산단원구 초지동","592-4","0592","0004","대동(592-4)","51.15","52.18","200711","13","18,000","3","1988","새하나길 22"
"경기도 안산단원구 초지동","591-1","0591","0001","삼성(591-1)","49.68","55.81","200711","24","13,900","3","1984","새하나길 12"
"경기도 안산단원구 초지동","593-1","0593","0001","신원(593-1)","37.44","39.5","200711","30","9,000","2","1986","새하나길 7-6"
"경기도 안산단원구 초지동","592","0592","0000","연희","48.6","42.97","200711","14","11,200","3","1983","새하나길 16"
"경기도 안산단원구 초지동","606-2","0606","0002","장미(606-2)","59.13","58","200711","12","18,000","2","1986","동산로 247"
"경기도 안산단원구 초지동","608-3","0608","0003","장미(608-3)","73.62","59.3","200711","21","21,000","1","1985","화랑로 165-3"
"경기도 안산단원구 초지동","608","0608","0000","초지빌라","50.4","26.79","200711","15","17,400","3","1990","초지시장로 36-8"
"경기도 안산단원구 초지동","608","0608","0000","초지빌라","45.9","24.4","200711","17","16,000","3","1990","초지시장로 36-8"
"경기도 안산단원구 초지동","606-4","0606","0004","효성","72.67","69.09","200711","9","9,500","2","1985","초지시장로 36-17"
"경기도 안산상록구 건건동","620-8","0620","0008","(620-8)","34.355","35.75","200711","6","6,100","1","1987","창말1길 33"
"경기도 안산상록구 건건동","869","0869","0000","(869-0)","65.64","34.96","200711","3","9,200","1","2004","건지미길 24"
"경기도 안산상록구 건건동","607","0607","0000","동일빌라A","35.43","23.84","200711","12","6,000","2","1991","건건6길 11-3"
"경기도 안산상록구 건건동","894-14","0894","0014","산호","45.99","58.18","200711","7","12,000","4","1993","건건1길 18"
"경기도 안산상록구 건건동","894-14","0894","0014","산호","45.99","58.18","200711","23","11,000","4","1993","건건1길 18"
"경기도 안산상록구 건건동","633-4","0633","0004","우리빌라(633-4)","50.6","27.45","200711","23","7,000","2","2004","건건4길 16"
"경기도 안산상록구 건건동","633-6","0633","0006","우리빌라(633-6)","69.21","38.06","200711","1","13,000","2","2003","건건4길 16-1"
"경기도 안산상록구 건건동","909-4","0909","0004","진아타운3차102","59.98","38.5","200711","7","7,700","-1","2003","반월로 39"
"경기도 안산상록구 건건동","908-10","0908","0010","진아타운3차104","59.88","32.6","200711","21","13,300","2","2003","반월로 41"
"경기도 안산상록구 본오동","683-14","0683","0014","(683-14)","59.13","43.02","200711","15","4,600","1","1986","본오로1길 5-20"
"경기도 안산상록구 본오동","801-1","0801","0001","(801-1)","28.72","16.28","200711","16","3,000","2","1993","본오공원2길 29-9"
"경기도 안산상록구 본오동","809-5","0809","0005","(809-5)","25.01","11.75","200711","10","1,400","3","1997","본오공원길 24"
"경기도 안산상록구 본오동","845-4","0845","0004","(845-4)","30.24","15.3","200711","8","4,300","2","2001","오목로11길 51"
"경기도 안산상록구 본오동","895-6","0895","0006","(895-6)","58.95","31.62","200711","14","9,500","1","2002","오목로3안길 23"
"경기도 안산상록구 본오동","935-10","0935","0010","(935-10)","42.67","22.99","200711","16","4,500","-1","1995","선암로1길 25"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,440","1","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,630","2","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,630","3","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","5,440","3","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","85.965","49.16","200711","20","11,020","4","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","17.19","9.83","200711","20","2,060","4","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","5,440","2","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","4,880","1","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,440","1","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,630","2","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","5,440","2","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","5,440","3","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","20.51","11.71","200711","20","2,630","3","2003","이호로 15"
"경기도 안산상록구 본오동","943-8","0943","0008","(943-8)","40.23","22.96","200711","20","4,880","1","2003","이호로 15"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","33.48","28.5","200711","22","3,921","-1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","43.47","37","200711","22","5,115","-1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","88.02","74.92","200711","22","13,036","2","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","35.82","30.49","200711","22","4,199","-1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","43.47","37","200711","22","6,353","1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","33.48","28.5","200711","22","4,928","1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-11","0947","0011","(947-11)","35.82","30.49","200711","22","5,248","1","1991","이호로3길 14-11"
"경기도 안산상록구 본오동","947-13","0947","0013","(947-13)","44.65","31.7","200711","26","4,800","2","1996","이호로3길 14-3"
"경기도 안산상록구 본오동","972-4","0972","0004","(972-4)","72.13","32.48","200711","10","13,000","3","2007","막고지1길 6-1"
"경기도 안산상록구 본오동","973-17","0973","0017","(973-17)","44.215","24.42","200711","2","6,000","4","2002","막고지1길 1"
"경기도 안산상록구 본오동","974-10","0974","0010","(974-10)","60.32","27.38","200711","5","12,000","1","2003","막고지2길 9"
"경기도 안산상록구 본오동","974-10","0974","0010","(974-10)","60.32","27.38","200711","16","11,000","3","2003","막고지2길 9"
"경기도 안산상록구 본오동","848-1","0848","0001","각골파크빌","84.81","39.78","200711","9","14,500","5","2007","오목로11길 7"
"경기도 안산상록구 본오동","848-1","0848","0001","각골파크빌","38.84","18.22","200711","10","8,500","3","2007","오목로11길 7"
"경기도 안산상록구 본오동","848-1","0848","0001","각골파크빌","84.81","39.78","200711","12","14,500","3","2007","오목로11길 7"
"경기도 안산상록구 본오동","880-15","0880","0015","강남빌딩","125.64","41.14","200711","1","8,000","5","1993","샘골로 111"
"경기도 안산상록구 본오동","740-10","0740","0010","경원맨션","37.88","17.67","200711","6","5,000","1","2002","각골동로 40"
"경기도 안산상록구 본오동","893-5","0893","0005","경호빌라(893-5)","68.275","32.98","200711","10","12,000","3","2002","충장로3안길 69-1"
"경기도 안산상록구 본오동","740-9","0740","0009","광덕맨션","76.232","40.5","200711","26","12,000","3","2001","각골동로1길 3"
"경기도 안산상록구 본오동","880-12","0880","0012","굿모닝리빙프라자Ⅱ","95.38","39.49","200711","7","14,600","5","2003","샘골로 117"
"경기도 안산상록구 본오동","879-11","0879","0011","극동프라자","81.9","29.48","200711","8","10,500","3","1999","샘골로 153"
"경기도 안산상록구 본오동","910","0910","0000","극동하이츠빌","73.66","33.38","200711","10","14,500","3","2007","본오로6길 11"
"경기도 안산상록구 본오동","851-1","0851","0001","금강아트빌","73.19","39.48","200711","20","9,000","3","2006","본오로7길 20"
"경기도 안산상록구 본오동","851-1","0851","0001","금강아트빌","73.19","39.48","200711","20","9,000","4","2006","본오로7길 20"
"경기도 안산상록구 본오동","914-11","0914","0011","금호베스트","72.74","35.85","200711","4","10,500","2","2005","오목로9길 9"
"경기도 안산상록구 본오동","767-3","0767","0003","대덕빌라","74.34","36.66","200711","4","8,500","4","2002","각골로2안길 28"
"경기도 안산상록구 본오동","763-1","0763","0001","대풍빌라6차","73.01","33.74","200711","10","15,200","5","2007","반석로 132"
"경기도 안산상록구 본오동","785-7","0785","0007","동서빌라","71.64","34.81","200711","5","10,000","1","2001","석호로3안길 14"
"경기도 안산상록구 본오동","973","0973","0000","드림빌라","59.175","29.74","200711","19","12,000","2","2001","막고지2길 2"
"경기도 안산상록구 본오동","933-1","0933","0001","롯데하이빌라3차","71.05","38.16","200711","15","12,500","4","2002","선암로1길 9-1"
"경기도 안산상록구 본오동","879-3","0879","0003","본오동주상복합","84.84","37.04","200711","20","16,500","3","2003","샘골로 183"
"경기도 안산상록구 본오동","732-7","0732","0007","삼익한마을(732-7)","59.815","31.65","200711","23","11,500","3","2002","오목로 200"
"경기도 안산상록구 본오동","739-9","0739","0009","삼익한마을맨션(201동)","59.99","38.84","200711","24","11,100","2","2001","오목로 203"
"경기도 안산상록구 본오동","739-12","0739","0012","삼익한마을맨션(202동)","59.99","27.65","200711","15","10,500","4","2002","오목로 201"
"경기도 안산상록구 본오동","714-5","0714","0005","성지월드빌","55.52","26.54","200711","13","7,700","1","2002","이호로 104-1"
"경기도 안산상록구 본오동","747-8","0747","0008","소준빌라","67.78","37.16","200711","16","13,300","3","2007","오목로 228"
"경기도 안산상록구 본오동","773-2","0773","0002","아산빌라","64.2","26.75","200711","4","6,950","1","2002","각골로1안길 8"
"경기도 안산상록구 본오동","872-3","0872","0003","안산송촌빌딩","98.37","41.43","200711","26","14,000","5","2002","샘골로 188"
"경기도 안산상록구 본오동","742-13","0742","0013","약수아트빌","76.5","42.46","200711","15","9,300","4","2001","오목로 215"
"경기도 안산상록구 본오동","745-10","0745","0010","양지마을(745-10)","59.99","37.59","200711","19","10,200","1","2002","각골동로2길 3-11"
"경기도 안산상록구 본오동","926","0926","0000","왕성빌리지","74.64","33.63","200711","7","13,100","4","2007","오목로5길 13"
"경기도 안산상록구 본오동","735-7","0735","0007","우진맨션(201동)","59.965","30.27","200711","7","7,300","-1","2002","오목로14길 7"
"경기도 안산상록구 본오동","962-8","0962","0008","은솔아트","56.62","31.23","200711","12","11,500","4","2007","동산고안길 4"
"경기도 안산상록구 본오동","879-9","0879","0009","창원빌딩","84.87","29.96","200711","6","9,000","4","1996","샘골로 159"
"경기도 안산상록구 본오동","969-2","0969","0002","태산리치빌라","61.465","26.25","200711","16","7,000","3","2002","충장로1길 4-1"
"경기도 안산상록구 본오동","944-1","0944","0001","태양빌라","59.93","25.32","200711","29","9,200","4","2002","이호로3길 6-4"
"경기도 안산상록구 본오동","850-2","0850","0002","태진아트빌","59.51","23.47","200711","7","10,500","4","2002","본오로7길 37-1"
"경기도 안산상록구 본오동","983-1","0983","0001","하이츠빌라","73.38","34.03","200711","5","12,000","4","2002","고목로3길 28-8"
"경기도 안산상록구 본오동","766-1","0766","0001","한성빌라(766-1)","74.97","35.01","200711","6","12,000","2","2001","각골로2길 6"
"경기도 안산상록구 본오동","766-1","0766","0001","한성빌라(766-1)","74.97","35.02","200711","10","12,000","1","2001","각골로2길 6"
"경기도 안산상록구 본오동","978-7","0978","0007","한양빌라","76.44","50.86","200711","12","10,200","4","2002","막고지1길 23"
"경기도 안산상록구 본오동","684-16","0684","0016","휴먼빌2차A동","73.26","33.63","200711","23","13,500","2","2007","본오로2길 10"
"경기도 안산상록구 본오동","684-16","0684","0016","휴먼빌2차A동","73.26","33.63","200711","27","13,540","4","2007","본오로2길 10"
"경기도 안산상록구 본오동","684-16","0684","0016","휴먼빌2차A동","73.26","33.63","200711","30","13,000","4","2007","본오로2길 10"
"경기도 안산상록구 부곡동","546-4","0546","0004","(546-4)","65.53","29.84","200711","4","7,500","3","1996","정재로 54"
"경기도 안산상록구 부곡동","546-4","0546","0004","(546-4)","65.53","29.84","200711","12","7,800","2","1996","정재로 54"
"경기도 안산상록구 부곡동","546-4","0546","0004","(546-4)","65.53","29.84","200711","12","7,600","3","1996","정재로 54"
"경기도 안산상록구 부곡동","609-5","0609","0005","(609-5)","72.2","34.44","200711","19","8,200","2","1995","부곡로2안길 20"
"경기도 안산상록구 부곡동","632-13","0632","0013","(632-13)","41.58","22.75","200711","5","3,300","2","1992","정재로6길 16"
"경기도 안산상록구 부곡동","632-13","0632","0013","(632-13)","46.53","25.46","200711","6","3,300","1","1992","정재로6길 16"
"경기도 안산상록구 부곡동","632-13","0632","0013","(632-13)","44.73","24.47","200711","8","4,100","2","1992","정재로6길 16"
"경기도 안산상록구 부곡동","632-13","0632","0013","(632-13)","46.53","25.46","200711","9","4,100","1","1992","정재로6길 16"
"경기도 안산상록구 부곡동","644-5","0644","0005","(644-5)","73.07","35.91","200711","15","9,500","2","2003","부곡로5안길 15"
"경기도 안산상록구 부곡동","695-2","0695","0002","(695-2)","32.84","18.37","200711","26","2,700","2","1993","성호로10안길 4"
"경기도 안산상록구 부곡동","724-14","0724","0014","(724-14)","80.52","47.87","200711","1","5,500","1","1998","시낭북로5길 5"
"경기도 안산상록구 부곡동","696-2","0696","0002","다대플러스(696-2)","64.54","31.11","200711","7","12,600","4","2007","성호로9안길 9"
"경기도 안산상록구 부곡동","696-2","0696","0002","다대플러스(696-2)","81.37","39.22","200711","16","13,900","4","2007","성호로9안길 9"
"경기도 안산상록구 부곡동","696-2","0696","0002","다대플러스(696-2)","81.37","39.22","200711","21","13,500","3","2007","성호로9안길 9"
"경기도 안산상록구 부곡동","691-5","0691","0005","렉스빌(691-5)","59.99","27.65","200711","1","4,650","-1","2002","성호로12안길 25"
"경기도 안산상록구 부곡동","720-6","0720","0006","롯데훼밀","75.82","40.68","200711","8","12,500","2","2006","시낭북로6길 3-3"
"경기도 안산상록구 부곡동","636-7","0636","0007","명진아트빌(636-7)","69.225","33.82","200711","6","12,900","3","2002","정재로 92"
"경기도 안산상록구 부곡동","694-6","0694","0006","삼진아트빌","71.63","33.51","200711","29","13,000","3","2001","성호로10길 14"
"경기도 안산상록구 부곡동","692-6","0692","0006","신성파크빌","64.92","32.93","200711","19","9,300","1","2003","성호로11길 13"
"경기도 안산상록구 부곡동","643-6","0643","0006","신천홈타운","73.56","37.21","200711","2","9,400","2","2003","부곡로5안길 3"
"경기도 안산상록구 부곡동","626-6","0626","0006","양지하이츠빌라(626-6)","61.05","30.59","200711","4","9,400","3","2004","태마당로 27"
"경기도 안산상록구 부곡동","599-4","0599","0004","예림시티빌2차","71.6","34.56","200711","10","12,800","4","2007","부곡로1안길 23"
"경기도 안산상록구 부곡동","687-2","0687","0002","주현아트빌","71.97","34.14","200711","20","10,500","1","2001","성호로12안길 10"
"경기도 안산상록구 부곡동","660-16","0660","0016","중앙파크빌","64.52","29.41","200711","30","12,000","3","2007","성호로 360"
"경기도 안산상록구 부곡동","667-5","0667","0005","진주아트빌(667-5)","78.39","39.81","200711","24","11,000","4","2003","성호로19길 9-2"
"경기도 안산상록구 부곡동","535-1","0535","0001","한샘빌라","84.12","52.53","200711","18","14,900","5","2007","부곡로5길 26"
"경기도 안산상록구 부곡동","549-6","0549","0006","한진파크빌","66.71","31.93","200711","20","10,500","2","2001","옹주1길 16"
"경기도 안산상록구 부곡동","551-5","0551","0005","현대맨션","84.86","61.88","200711","30","16,500","4","2007","옹주2길 8-10"
"경기도 안산상록구 부곡동","728-3","0728","0003","현대빌라(728-3)","74.485","34.48","200711","9","14,600","5","2007","시낭북로4길 6"
"경기도 안산상록구 부곡동","728-3","0728","0003","현대빌라(728-3)","74.485","34.48","200711","30","12,700","4","2007","시낭북로4길 6"
"경기도 안산상록구 부곡동","623-7","0623","0007","호수빌그린타운(623-7)","62.69","30.74","200711","5","11,000","3","2002","부곡로 80-1"
"경기도 안산상록구 부곡동","613-3","0613","0003","홍익그랜드빌","81.48","53.89","200711","13","16,500","2","2007","부곡로3길 4-10"
"경기도 안산상록구 부곡동","613-3","0613","0003","홍익그랜드빌","76.83","50.81","200711","19","15,000","2","2007","부곡로3길 4-10"
"경기도 안산상록구 부곡동","605-3","0605","0003","화승빌라","68.41","38.77","200711","28","9,500","4","2002","성호로11길 24"
"경기도 안산상록구 사동","1289-1","1289","0001","(1289-1)","42.87","21.63","200711","30","8,200","2","1995","후곡안길 26"
"경기도 안산상록구 사동","1336-13","1336","0013","(1336-13)","66.67","31.96","200711","20","8,000","1","2002","시곡2안길 12"
"경기도 안산상록구 사동","1339-11","1339","0011","(1339-11)","69.19","33.34","200711","14","11,500","2","2000","시곡1길 16"
"경기도 안산상록구 사동","1396-1","1396","0001","(1396-1)","69.24","32.5","200711","15","8,000","2","2001","초당3길 36"
"경기도 안산상록구 사동","1417-2","1417","0002","(1417-2)","38.66","17.78","200711","5","800","-1","1995","장화1길 4-1"
"경기도 안산상록구 사동","1417-2","1417","0002","(1417-2)","44.55","20.48","200711","26","4,400","2","1995","장화1길 4-1"
"경기도 안산상록구 사동","1427-1","1427","0001","(1427-1)","72.48","45.83","200711","12","6,700","1","1995","항호1길 34-6"
"경기도 안산상록구 사동","1314-6","1314","0006","녹경빌라트(C동)","45.28","23.28","200711","27","6,300","3","2002","감골공원1길 3"
"경기도 안산상록구 사동","1296-9","1296","0009","녹경빌라트(비동)","50.73","25.26","200711","12","7,500","4","2001","네고지1길 3"
"경기도 안산상록구 사동","1381-13","1381","0013","동명빌라","70.355","33.86","200711","8","12,100","1","2002","항호1길 41"
"경기도 안산상록구 사동","1370-2","1370","0002","드림빌Ⅳ","71.58","34.05","200711","8","9,300","3","2002","항호2길 44-8"
"경기도 안산상록구 사동","1370-2","1370","0002","드림빌Ⅳ","71.58","34.05","200711","16","11,000","2","2002","항호2길 44-8"
"경기도 안산상록구 사동","1408","1408","0000","드림하우스빌","72.25","34.6","200711","29","13,800","3","2007","장화3길 30"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","4","10,300","2","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","8","13,000","3","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","14","12,800","4","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","17","13,300","5","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","18","13,100","4","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-3","1282","0003","보금3차","74.25","37.85","200711","23","11,000","3","2007","후곡2길 53"
"경기도 안산상록구 사동","1282-7","1282","0007","보금4차","72.9","34.68","200711","6","13,300","3","2007","후곡2길 55"
"경기도 안산상록구 사동","1282-7","1282","0007","보금4차","72.9","34.68","200711","6","11,000","4","2007","후곡2길 55"
"경기도 안산상록구 사동","1282-7","1282","0007","보금4차","72.9","34.68","200711","15","13,000","5","2007","후곡2길 55"
"경기도 안산상록구 사동","1282-7","1282","0007","보금4차","72.9","34.68","200711","20","13,100","5","2007","후곡2길 55"
"경기도 안산상록구 사동","1403-13","1403","0013","사랑마을","59.625","28.1","200711","29","9,000","1","2002","장화1안길 22"
"경기도 안산상록구 사동","1258-1","1258","0001","상록아트빌2차(1258-1)","59.81","26.08","200711","14","10,900","2","2001","이화6길 8"
"경기도 안산상록구 사동","1329-7","1329","0007","선우빌라B","59.8","26.97","200711","11","10,500","1","2001","당골4길 9-1"
"경기도 안산상록구 사동","1407-12","1407","0012","센트리아빌","75.86","33.94","200711","10","13,500","4","2007","장화3안길 16"
"경기도 안산상록구 사동","1422-19","1422","0019","수목하우스(1422-19)","70.2","34.88","200711","12","11,900","3","2007","장화3길 3"
"경기도 안산상록구 사동","1422-19","1422","0019","수목하우스(1422-19)","70.2","34.88","200711","12","11,500","2","2007","장화3길 3"
"경기도 안산상록구 사동","1422-19","1422","0019","수목하우스(1422-19)","70.2","34.88","200711","14","11,500","3","2007","장화3길 3"
"경기도 안산상록구 사동","1422-19","1422","0019","수목하우스(1422-19)","70.2","34.88","200711","23","11,900","2","2007","장화3길 3"
"경기도 안산상록구 사동","1427-4","1427","0004","우정강금빌라","49.1","23.97","200711","29","6,000","1","2001","항호1길 34-14"
"경기도 안산상록구 사동","1415-17","1415","0017","원방하이츠빌","77.2","38.12","200711","5","8,500","1","2002","평안로2길 2"
"경기도 안산상록구 사동","1293-3","1293","0003","일룡하이츠빌라(1293-3)","59.85","31.2","200711","5","10,500","4","2001","후곡로 46"
"경기도 안산상록구 사동","1267-1","1267","0001","준아트빌","74.88","39.99","200711","27","17,860","3","2007","감골로 181"
"경기도 안산상록구 사동","1191-5","1191","0005","중앙하이빌","59.83","28.76","200711","21","10,600","3","2001","서암로1길 17"
"경기도 안산상록구 사동","1349-4","1349","0004","진아하이츠빌라(1349-4)","59.955","25.11","200711","15","11,300","3","2002","댕이길 77"
"경기도 안산상록구 사동","1283-4","1283","0004","태영렉스빌","59.4","25.86","200711","1","6,000","1","2002","후곡2길 56-1"
"경기도 안산상록구 사동","1319-34","1319","0034","풍산B","51.1","27.08","200711","20","6,500","1","2002","감골공원길 8-1"
"경기도 안산상록구 사동","1316-10","1316","0010","하얀빌","71.7","37.42","200711","20","9,200","1","2001","감골공원2길 9"
"경기도 안산상록구 사동","1470-12","1470","0012","한샘탑스빌A동","59.99","31.44","200711","13","7,000","1","2003","영화6길 21"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","30.8","15.21","200711","15","3,810","1","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","39.65","19.57","200711","15","5,350","3","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","25.2","12.44","200711","15","3,500","2","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","38.91","19.21","200711","15","5,350","3","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","22.68","11.2","200711","15","2,670","1","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","25.2","12.44","200711","15","3,500","3","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","25.2","12.44","200711","15","3,050","1","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","38.91","19.21","200711","15","4,770","1","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","22.68","11.2","200711","15","3,060","2","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","37.8","18.66","200711","15","4,760","4","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","38.91","19.21","200711","15","5,350","2","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","39.65","19.57","200711","15","5,350","2","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","39.65","19.57","200711","15","4,770","1","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","30.8","15.21","200711","15","4,200","2","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","83.58","41.25","200711","15","10,760","4","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","22.68","11.2","200711","15","3,050","3","2002","이화1길 46"
"경기도 안산상록구 사동","1258-4","1258","0004","한숲빌라","30.8","15.21","200711","15","4,200","3","2002","이화1길 46"
"경기도 안산상록구 사동","1207-4","1207","0004","현대파크빌","72.405","42.39","200711","15","15,500","2","2007","서암로3길 30"
"경기도 안산상록구 사사동","404-2","0404","0002","동림빌라(101동)","34.38","30.5","200711","1","4,500","3","1990","양지마을길 13-3"
"경기도 안산상록구 성포동","585-3","0585","0003","삼환","59.79","51.53","200711","1","15,100","3","1994","충장로 452"
"경기도 안산상록구 성포동","585-1","0585","0001","신우(585-1)","77.65","63.73","200711","13","16,500","3","1992","충장로 462"
"경기도 안산상록구 수암동","489-1","0489","0001","LG스위트홈102동","60.29","73.2","200711","15","13,000","1","2003","수암길 79"
"경기도 안산상록구 수암동","491-9","0491","0009","궁보105타운","59.87","43.2","200711","12","13,000","3","2002","원당골4길 13"
"경기도 안산상록구 수암동","460-3","0460","0003","대광빌리지(460-3)","54.54","53.37","200711","23","7,600","4","1992","원당골2길 43"
"경기도 안산상록구 수암동","460-5","0460","0005","대광빌리지(460-5)","43.05","33.23","200711","13","6,500","1","1991","원당골2길 39"
