"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20130131"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강남구 역삼동","657-18","0657","0018","Joon Ville","29.14","13.6","201301","25","10,000","-1","2000","논현로106길 20-5"
"서울특별시 강남구 역삼동","657-18","0657","0018","Joon Ville","79.9","37.3","201301","25","40,000","4","2000","논현로106길 20-5"
"서울특별시 강남구 역삼동","657-18","0657","0018","Joon Ville","49.66","23.2","201301","25","15,000","-1","2000","논현로106길 20-5"
"서울특별시 강남구 역삼동","657-18","0657","0018","Joon Ville","51","23.8","201301","25","22,000","3","2000","논현로106길 20-5"
"서울특별시 강남구 역삼동","794-7","0794","0007","로즈빌","72.89","40.38","201301","8","38,000","2","2003","도곡로17길 28"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","109.58","59.43","201301","11","77,000","4","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","45.53","24.69","201301","11","31,000","2","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","45.53","24.69","201301","11","31,000","2","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","38.97","21.13","201301","11","26,000","3","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","36.14","19.6","201301","11","24,000","3","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","36.14","19.6","201301","11","24,000","3","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","41.13","22.3","201301","11","28,000","3","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","38.97","21.13","201301","11","26,000","2","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","41.13","22.3","201301","11","25,000","1","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","45.53","24.69","201301","11","28,000","1","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","68.84","37.34","201301","11","42,000","1","2002","언주로63길 26"
"서울특별시 강남구 역삼동","783-24","0783","0024","서문빌라","41.13","22.3","201301","11","28,000","2","2002","언주로63길 26"
"서울특별시 강남구 역삼동","745-36","0745","0036","역삼빌라A(745-36)","34.95","28.77","201301","23","17,500","-1","1988","역삼로19길 33"
"서울특별시 강남구 청담동","16-7","0016","0007","Rich ville(16-7)","62.48","45.24","201301","15","37,200","3","2002","도산대로68길 37"
"서울특별시 강남구 청담동","13-21","0013","0021","리더스빌","35.28","22.01","201301","22","21,600","1","1996","도산대로78길 34"
"서울특별시 강동구 고덕동","615","0615","0000","(615-0)","55.15","37.23","201301","22","19,000","2","1986","아리수로 218-1"
"서울특별시 강동구 고덕동","233-10","0233","0010","삼도","41.14","22.8","201301","7","23,000","2","1986","아리수로 322"
"서울특별시 강동구 고덕동","233-10","0233","0010","삼도","41.14","22.8","201301","16","20,000","1","1986","아리수로 322"
"서울특별시 강동구 길동","357-2","0357","0002","그린타운(2동)","62.73","31.12","201301","9","21,600","2","1991","천중로48길 9-4"
"서울특별시 강동구 길동","357-9","0357","0009","뉴삼성빌","59.56","39.69","201301","15","25,000","2","2008","천중로48길 19-11"
"서울특별시 강동구 길동","106-9","0106","0009","미림세르빌","73.44","38.94","201301","29","20,150","5","2004","명일로 226-3"
"서울특별시 강동구 길동","397-5","0397","0005","삼성주택","54.6","39.44","201301","3","18,000","2","1986","천호대로187길 53-8"
"서울특별시 강동구 길동","142-11","0142","0011","서원빌리지","59.875","26.5","201301","23","20,000","2","1992","명일로16길 6"
"서울특별시 강동구 길동","371-22","0371","0022","성원그린빌","45.03","33.81","201301","15","20,100","5","2002","천중로38길 5"
"서울특별시 강동구 길동","399-8","0399","0008","에이플러스빌(399-8)","29.89","16.94","201301","31","20,500","5","2012","천호대로187길 73-6"
"서울특별시 강동구 길동","410-2","0410","0002","영성빌리지","72.09","34.6","201301","16","25,000","4","2001","양재대로112길 20"
"서울특별시 강동구 길동","393-15","0393","0015","예건네스빌","89.22","64.57","201301","16","30,800","2","2009","천호대로185길 89-3"
"서울특별시 강동구 길동","387-5","0387","0005","청광플러스원(큐브1차)","16.685","4.91","201301","11","12,970","8","2012","천중로42길 70"
"서울특별시 강동구 길동","376-17","0376","0017","태양빌라","62.55","37.53","201301","19","19,100","3","2002","천중로40길 35-1"
"서울특별시 강동구 길동","408-24","0408","0024","파크맨숀전인1차(가동)","62.28","33.03","201301","11","18,000","1","1993","천호대로191길 67"
"서울특별시 강동구 둔촌동","513-10","0513","0010","(513-10)","77.08","33.53","201301","22","28,600","5","2002","양재대로96길 22"
"서울특별시 강동구 둔촌동","490-10","0490","0010","명성빌리지","80.7","43.3","201301","30","28,000","1","2002","풍성로61길 36-15"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","85.08","47.33","201301","28","34,580","3","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","42.33","23.55","201301","28","16,837","2","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","42.75","23.79","201301","28","17,018","2","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","50.84","28.29","201301","28","20,277","3","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","50.84","28.29","201301","28","20,277","2","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","76.25","42.42","201301","28","30,235","4","2003","양재대로138길 8"
"서울특별시 강동구 명일동","334-5","0334","0005","예지빌","38.97","21.68","201301","28","15,208","4","2003","양재대로138길 8"
"서울특별시 강동구 명일동","337-3","0337","0003","한승리치빌","45.51","30.84","201301","7","27,900","2","2012","상암로49길 32"
"서울특별시 강동구 명일동","337-3","0337","0003","한승리치빌","84.31","35.66","201301","10","31,300","5","2012","상암로49길 32"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.16","5.81","201301","1","10,000","3","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.03","5.75","201301","1","10,000","2","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","33.29","15.9","201301","1","18,000","2","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.16","5.81","201301","1","10,000","2","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.16","5.81","201301","1","10,000","2","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","33.29","15.9","201301","1","18,000","3","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.6","6.02","201301","1","10,000","4","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.03","5.75","201301","1","10,000","3","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.6","6.02","201301","1","10,000","4","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","33.29","15.9","201301","1","18,000","4","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.16","5.81","201301","1","10,000","3","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","62.08","29.66","201301","1","28,000","5","2012","성내로9길 45"
"서울특별시 강동구 성내동","534-18","0534","0018","(534-18)","12.03","5.75","201301","1","10,000","4","2012","성내로9길 45"
"서울특별시 강동구 성내동","515-4","0515","0004","건양월드빌(515-4)","46.59","26.7","201301","28","18,800","4","2002","천호대로170길 106-6"
"서울특별시 강동구 성내동","458-7","0458","0007","리치빌(458-7)","55.63","19.8","201301","12","22,000","4","2011","성내로6다길 11"
"서울특별시 강동구 성내동","413-5","0413","0005","보담빌라","42.58","21.92","201301","7","17,800","4","2003","풍성로57길 17-5"
"서울특별시 강동구 성내동","507-4","0507","0004","복지하이츠빌라","78.74","36.09","201301","7","22,000","2","1994","성안로13길 46"
"서울특별시 강동구 성내동","529-10","0529","0010","성지아트빌","63.73","29.13","201301","31","23,700","4","2004","성안로9길 18-14"
"서울특별시 강동구 성내동","436-18","0436","0018","신성(436-18)","45.6","18.19","201301","18","16,000","1","1993","양재대로91나길 74"
"서울특별시 강동구 성내동","409-4","0409","0004","아성빌라(409-4)","29.94","18.15","201301","24","19,400","2","2012","풍성로51길 5-1"
"서울특별시 강동구 성내동","462-29","0462","0029","올림픽하이빌","24.19","13.92","201301","31","10,000","5","2002","성내로14길 42-24"
"서울특별시 강동구 성내동","386-5","0386","0005","조명빌리지","71.4","35.97","201301","22","24,500","4","2003","양재대로97길 56"
"서울특별시 강동구 성내동","379-53","0379","0053","화영빌라(379-53)","29.42","16.76","201301","29","16,800","2","2012","천호대로 1132-9"
"서울특별시 강동구 암사동","450-17","0450","0017","거성스타힐(450-17)","54.7","31.2","201301","19","26,800","4","2011","고덕로27길 15-24"
"서울특별시 강동구 암사동","489-1","0489","0001","아키빌","76.21","35.5","201301","22","24,500","5","2003","구천면로47가길 27"
"서울특별시 강동구 암사동","454-54","0454","0054","조은빌","27.32","16.81","201301","9","19,000","4","2012","암사13길 21"
"서울특별시 강동구 암사동","468-12","0468","0012","주은빌라","83.7","49.93","201301","15","26,500","4","2005","고덕로14길 50-1"
"서울특별시 강동구 암사동","492-18","0492","0018","태양빌","66.99","39.28","201301","25","23,000","3","2004","상암로15길 38-3"
"서울특별시 강동구 암사동","516-17","0516","0017","한강리버빌","39.45","22.75","201301","30","20,500","2","2012","상암로 8-17"
"서울특별시 강동구 암사동","470","0470","0000","한성시티빌","62.01","26.38","201301","29","22,000","4","2003","고덕로14길 29"
"서울특별시 강동구 암사동","481-7","0481","0007","한솔아트빌(481-7)","29.89","21.7","201301","31","19,000","3","2012","구천면로47나길 12-23"
"서울특별시 강동구 천호동","167-40","0167","0040","남강빌라","59.79","33.1","201301","31","23,200","1","1991","진황도로29길 9"
"서울특별시 강동구 천호동","28-7","0028","0007","동서주택","74.89","39.28","201301","12","23,000","1","2002","상암로39길 50"
"서울특별시 강동구 천호동","34-7","0034","0007","동은아트빌","58.61","31.2","201301","17","23,000","4","2003","양재대로131길 11"
"서울특별시 강동구 천호동","34-7","0034","0007","동은아트빌","57.73","30.7","201301","24","23,500","2","2003","양재대로131길 11"
"서울특별시 강동구 천호동","229-23","0229","0023","우성아트빌","63.72","30.68","201301","24","20,500","1","2002","상암로27길 37-5"
"서울특별시 강동구 천호동","31-1","0031","0001","장미빌라","74.54","43.57","201301","4","20,000","4","2001","구천면로68길 65"
"서울특별시 강동구 천호동","164-37","0164","0037","천일","75.72","57.95","201301","29","135,210","1","1983","천호대로165길 23"
"서울특별시 강동구 천호동","46-20","0046","0020","테라칸하우스2차","36.14","24.76","201301","31","15,300","2","2002","천중로43길 57"
"서울특별시 강동구 천호동","466-3","0466","0003","한강리버빌","61.35","21.07","201301","9","26,500","4","2002","구천면로 148"
"서울특별시 강동구 천호동","307-6","0307","0006","효성하이츠빌라","37.9","17.69","201301","15","9,475","-1","1993","천중로15가길 28"
"서울특별시 강북구 미아동","1264-180","1264","0180","(1264-180)","49.97","29.68","201301","21","12,500","2","1993","삼양로22길 35-3"
"서울특별시 강북구 미아동","139-89","0139","0089","(139-89)","40.48","22.95","201301","30","9,000","1","1994","도봉로18다길 4"
"서울특별시 강북구 미아동","3-419","0003","0419","경안빌라","71.75","37.18","201301","17","16,500","3","2002","오현로9라길 26"
"서울특별시 강북구 미아동","309-32","0309","0032","대원아트빌5차","45.96","24.7","201301","16","17,200","3","2003","도봉로45길 19"
"서울특별시 강북구 미아동","128-49","0128","0049","드림빌22차","74.84","39.33","201301","26","21,300","5","2003","도봉로38길 41-3"
"서울특별시 강북구 미아동","75-79","0075","0079","뜨란채","54.8","32.08","201301","3","19,500","5","2011","월계로7나길 24-31"
"서울특별시 강북구 미아동","321-15","0321","0015","백운에코빌","58.84","34.45","201301","30","23,400","3","2012","도봉로31길 24"
"서울특별시 강북구 미아동","258-568","0258","0568","범신11동","42.38","31.4","201301","11","10,000","2","1986","오패산로52다길 55"
"서울특별시 강북구 미아동","306-52","0306","0052","보람하이츠","56.45","31.5","201301","16","21,400","3","2011","솔매로40길 35"
"서울특별시 강북구 미아동","327-33","0327","0033","삼성레드빌(327-33)","39.22","22.37","201301","15","16,200","3","2012","도봉로23길 28"
"서울특별시 강북구 미아동","125-6","0125","0006","삼정빌라","34.94","17.49","201301","20","9,700","1","1991","솔매로52길 40"
"서울특별시 강북구 미아동","235-39","0235","0039","서연하이빌","46.74","27.12","201301","5","19,800","4","2012","도봉로63길 62"
"서울특별시 강북구 미아동","235-39","0235","0039","서연하이빌","46.5","26.98","201301","12","19,800","3","2012","도봉로63길 62"
"서울특별시 강북구 미아동","791-476","0791","0476","선화빌라6차","43.26","23.86","201301","4","15,000","1","1996","삼양로58나길 7-4"
"서울특별시 강북구 미아동","320-12","0320","0012","성도빌라","48.15","43.86","201301","29","9,900","1","1989","도봉로29길 90-6"
"서울특별시 강북구 미아동","320-9","0320","0009","성우홈씨티(103동)","60.21","33.13","201301","28","21,100","2","2010","도봉로29길 86"
"서울특별시 강북구 미아동","791-1542","0791","1542","신암빌라","56.4","37.75","201301","11","13,000","4","1998","솔매로6길 7"
"서울특별시 강북구 미아동","791-444","0791","0444","썬빌라트A","36.18","19.14","201301","13","14,700","5","2009","삼양로58가길 34"
"서울특별시 강북구 미아동","791-181","0791","0181","오봉빌라6차","31.98","23","201301","15","8,900","3","2002","삼양로68길 25"
"서울특별시 강북구 미아동","315-66","0315","0066","인성하이츠","58.72","32.93","201301","8","20,900","2","2011","도봉로39길 27"
"서울특별시 강북구 미아동","329-8","0329","0008","정원드림빌(329-8)","44.77","33.48","201301","15","21,100","4","2012","도봉로21길 28"
"서울특별시 강북구 미아동","329-8","0329","0008","정원드림빌(329-8)","50.23","37.56","201301","17","23,600","3","2012","도봉로21길 28"
"서울특별시 강북구 미아동","329-8","0329","0008","정원드림빌(329-8)","44.77","33.48","201301","27","21,000","3","2012","도봉로21길 28"
"서울특별시 강북구 미아동","329-8","0329","0008","정원드림빌(329-8)","41.78","31.24","201301","30","19,800","5","2012","도봉로21길 28"
"서울특별시 강북구 미아동","8-415","0008","0415","진주빌라트가동","53.94","36.25","201301","10","19,000","1","1995","월계로 57-10"
"서울특별시 강북구 미아동","791-1411","0791","1411","힐하우스(791-1411)","58.26","25.25","201301","22","19,500","4","2009","솔매로17길 35"
"서울특별시 강북구 번동","148-105","0148","0105","대우빌라","35.07","25.51","201301","30","8,500","3","1994","오현로25다길 20"
"서울특별시 강북구 번동","447-24","0447","0024","롯데캐스빌","51.12","24.88","201301","16","16,250","5","2002","오패산로67길 48"
"서울특별시 강북구 번동","471-72","0471","0072","신진빌라A","45.48","24.55","201301","23","7,150","-1","1992","도봉로96다길 5"
"서울특별시 강북구 번동","416-110","0416","0110","자산하이빌(416-110)","40.18","23.34","201301","20","15,000","5","2012","덕릉로41길 61-5"
"서울특별시 강북구 번동","416-110","0416","0110","자산하이빌(416-110)","52.87","30.71","201301","24","19,500","3","2012","덕릉로41길 61-5"
"서울특별시 강북구 번동","148-240","0148","0240","장미빌라","51.72","35.12","201301","19","9,100","-1","1994","오현로25마길 36"
"서울특별시 강북구 번동","441-30","0441","0030","진숙로얄AB동","72.73","57.3","201301","15","17,100","1","1988","도봉로76길 80-9"
"서울특별시 강북구 번동","459-75","0459","0075","청운주택(459-75)","72.66","41.61","201301","19","27,000","3","2009","한천로124나길 30"
"서울특별시 강북구 번동","460-9","0460","0009","충효에디스","50.49","26.27","201301","29","16,800","2","2012","한천로124나길 9"
"서울특별시 강북구 번동","148-488","0148","0488","한마음그린빌라","44.66","21.44","201301","10","9,600","3","1995","오현로25길 8"
"서울특별시 강북구 번동","148-448","0148","0448","해성주택B","35.88","30.56","201301","17","8,700","1","1989","오현로25길 37"
"서울특별시 강북구 수유동","468-15","0468","0015","2002월드빌","65.62","39.95","201301","24","17,200","2","2002","인수봉로38길 25"
"서울특별시 강북구 수유동","468-146","0468","0146","공간주택(468-146)","40.71","17.7","201301","12","6,000","1","1993","삼양로81길 39"
"서울특별시 강북구 수유동","252-119","0252","0119","그린하이츠빌9차","39.91","21.82","201301","27","11,200","5","2003","노해로23길 6-6"
"서울특별시 강북구 수유동","519-14","0519","0014","극동그린빌라(519-14)","47.49","25.04","201301","14","9,800","3","1995","인수봉로61길 38-10"
"서울특별시 강북구 수유동","276-15","0276","0015","길안그린빌라2동","50.36","25.82","201301","17","16,000","4","1993","삼양로130길 9-9"
"서울특별시 강북구 수유동","486-232","0486","0232","남양하이츠빌라","63.96","33.39","201301","28","17,000","2","2003","인수봉로28나길 11"
"서울특별시 강북구 수유동","331-12","0331","0012","노블하우스(331-12)","55.29","32.21","201301","11","22,500","2","2012","삼양로118길 9"
"서울특별시 강북구 수유동","535-58","0535","0058","녹지주택","72.73","132","201301","24","23,000","2","1979","4.19로17길 52-24"
"서울특별시 강북구 수유동","468-218","0468","0218","다우아트빌(A)","84.13","38.2","201301","12","24,500","4","2002","인수봉로38가길 26"
"서울특별시 강북구 수유동","130-81","0130","0081","대야빌라","44.7","21.26","201301","25","12,500","5","2001","수유로17길 35"
"서울특별시 강북구 수유동","475-116","0475","0116","대주드림빌","36.18","21.88","201301","25","8,500","4","2002","인수봉로30길 32-12"
"서울특별시 강북구 수유동","172-55","0172","0055","동방플러스빌(172-55)","64.8","29.78","201301","15","19,200","3","2002","노해로13길 53-5"
"서울특별시 강북구 수유동","573-1","0573","0001","동송파크빌리지","108.42","99.25","201301","16","26,000","-1","1996","삼양로139나길 38-17"
"서울특별시 강북구 수유동","130-128","0130","0128","로얄그린빌","64.15","41.51","201301","2","18,300","1","2002","삼양로92길 1-10"
"서울특별시 강북구 수유동","391-32","0391","0032","명가빌라","33.9","18.86","201301","22","9,000","3","1997","삼각산로 86-10"
"서울특별시 강북구 수유동","486-280","0486","0280","미래주택","33.44","17.85","201301","2","7,900","2","1993","인수봉로28가길 9"
"서울특별시 강북구 수유동","360-1","0360","0001","보광빌라","81.19","69.69","201301","25","23,000","3","1982","삼각산로 109"
"서울특별시 강북구 수유동","486-1455","0486","1455","삼성에버빌(2동)","58.13","29.01","201301","13","17,000","1","2009","인수봉로19길 43"
"서울특별시 강북구 수유동","270-225","0270","0225","삼일씨티빌","50.91","28.79","201301","14","21,000","2","2012","한천로166길 17"
"서울특별시 강북구 수유동","270-225","0270","0225","삼일씨티빌","59.15","26.38","201301","16","19,100","4","2012","한천로166길 17"
"서울특별시 강북구 수유동","519-20","0519","0020","설악빌라트6차","59.02","31.18","201301","10","15,500","2","2000","인수봉로61길 52"
"서울특별시 강북구 수유동","37-21","0037","0021","성신그린빌라(37-21)","59.46","28.93","201301","27","14,600","4","1996","노해로17길 32"
"서울특별시 강북구 수유동","130-105","0130","0105","성신쉐르빌11차(가)","68.1","33.7","201301","26","18,800","2","2003","수유로17길 17"
"서울특별시 강북구 수유동","130-106","0130","0106","성신쉐르빌11차(나)","42.99","23.75","201301","17","13,400","4","2003","수유로17길 15"
"서울특별시 강북구 수유동","31-53","0031","0053","쌍용프라임","39.26","25.6","201301","20","17,700","4","2012","노해로15길 23"
"서울특별시 강북구 수유동","31-53","0031","0053","쌍용프라임","37.72","24.6","201301","30","18,600","4","2012","노해로15길 23"
"서울특별시 강북구 수유동","486-784","0486","0784","우광타운(18)","30.18","25.34","201301","31","11,200","1","1989","인수봉로29길 11"
"서울특별시 강북구 수유동","172-86","0172","0086","은진하이빌(172-86)","59.41","36.4","201301","25","21,000","5","2012","삼양로98길 33-5"
"서울특별시 강북구 수유동","540-92","0540","0092","은행빌라(540-92)","57.3","38.18","201301","4","15,000","3","2009","인수봉로75길 27"
"서울특별시 강북구 수유동","558-25","0558","0025","은행빌라(558-25)","65.52","37","201301","5","23,600","5","2012","인수봉로80길 5-13"
"서울특별시 강북구 수유동","291-86","0291","0086","일신빌라","42.12","20.94","201301","17","12,000","1","1996","삼양로123길 62-7"
"서울특별시 강북구 수유동","394-50","0394","0050","정원드림타운(101-102동)","45.75","25.76","201301","10","15,500","2","2012","삼양로 390"
"서울특별시 강북구 수유동","394-46","0394","0046","정원드림타운(103동)","51.36","27.68","201301","24","19,000","6","2012","삼양로 392"
"서울특별시 강북구 수유동","130-54","0130","0054","정원베스트빌","38.4","20.53","201301","10","14,000","2","2012","노해로9길 65"
"서울특별시 강북구 수유동","130-54","0130","0054","정원베스트빌","38.4","20.53","201301","10","14,000","5","2012","노해로9길 65"
"서울특별시 강북구 수유동","31-45","0031","0045","중앙아트빌라(31-45)","49.96","22.19","201301","14","13,200","3","1991","노해로15길 33-3"
"서울특별시 강북구 수유동","558-56","0558","0056","진주빌라(C)","42.12","33.08","201301","28","8,000","-1","1992","인수봉로81길 8"
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","201301","16","9,150","3","1994","화계사길 33"
"서울특별시 강북구 수유동","130-39","0130","0039","천우네오젠","26.78","16.58","201301","24","17,500","5","2012","수유로17나길 4-17"
"서울특별시 강북구 수유동","130-108","0130","0108","천우네오젠(130-108)","36.49","26.2","201301","23","17,200","4","2012","삼각산로28길 89"
"서울특별시 강북구 수유동","535-116","0535","0116","청산맨션","36.48","20.28","201301","14","9,800","2","1994","인수봉로79가길 33"
"서울특별시 강북구 수유동","134-66","0134","0066","청운빌라(1차)","39.24","18.9","201301","11","8,000","-1","1993","수유로17가길 5"
"서울특별시 강북구 수유동","720-1","0720","0001","한솔리치빌A동","44.4","22.46","201301","17","9,000","2","2003","노해로33길 28-14"
"서울특별시 강북구 수유동","409-90","0409","0090","한신스마트빌35차","46.93","26.79","201301","13","19,900","4","2012","인수봉로60가길 1"
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","37.3","22.59","201301","23","9,500","2","1991","삼양로126길 27"
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","42.48","18.94","201301","26","10,900","3","1994","삼양로111길 63"
"서울특별시 강북구 수유동","518-99","0518","0099","한원힐트","54.78","31.98","201301","4","17,000","2","2010","인수봉로55길 46-6"
"서울특별시 강북구 수유동","276-22","0276","0022","혁구빌라6차(나동)","47","22.16","201301","17","12,000","1","1992","삼양로130길 17-5"
"서울특별시 강북구 수유동","313-17","0313","0017","혁구하이츠빌라8차","42.23","18.31","201301","11","7,000","-1","1993","삼양로119길 7"
"서울특별시 강북구 수유동","296-5","0296","0005","현대베스트빌","42.15","25.7","201301","26","12,100","2","2008","인수봉로72길 31-36"
"서울특별시 강북구 수유동","167-86","0167","0086","현대쉐르빌","53.35","31.45","201301","17","20,000","3","2011","도봉로101길 33-11"
"서울특별시 강북구 우이동","73-74","0073","0074","건영주택","19.13","10.35","201301","17","5,500","2","2002","삼양로141길 15"
"서울특별시 강북구 우이동","63-5","0063","0005","보림빌라","44.18","25.24","201301","6","10,950","2","1991","삼양로155길 3-6"
"서울특별시 강북구 우이동","56-38","0056","0038","삼성그린빌","38.57","22.49","201301","23","12,400","3","2009","삼양로 601-11"
"서울특별시 강북구 우이동","154-23","0154","0023","상록수빌23","61.94","45.53","201301","22","18,000","3","2011","삼양로173가길 63"
"서울특별시 강북구 우이동","56-34","0056","0034","초원아트빌","73.4","44.23","201301","14","25,500","4","2008","삼양로 601-12"
"서울특별시 강서구 가양동","251-3","0251","0003","서해빌라","64.74","36.59","201301","3","20,500","1","1997","양천로47가길 36"
"서울특별시 강서구 공항동","663-12","0663","0012","가연하이빌","36.5","21.61","201301","24","14,800","5","2012","남부순환로11길 72"
"서울특별시 강서구 내발산동","678-14","0678","0014","동해빌라(678-14)","36.88","28.08","201301","21","15,000","2","1991","강서로 309-9"
"서울특별시 강서구 내발산동","708-15","0708","0015","신한베스트빌가동","50.66","29.15","201301","12","15,400","2","2002","강서로 279-18"
"서울특별시 강서구 내발산동","703-15","0703","0015","태양빌라","43.32","26.86","201301","14","12,000","2","1996","우장산로2길 57-13"
"서울특별시 강서구 내발산동","674-5","0674","0005","태영아트빌B동","66.9","33.61","201301","12","20,500","1","2002","강서로48길 49-7"
"서울특별시 강서구 내발산동","698","0698","0000","후암아트빌","58.95","26.58","201301","19","18,900","2","2002","강서로47길 57"
"서울특별시 강서구 내발산동","696-4","0696","0004","힐하우스","53.98","30.61","201301","29","21,000","2","2012","강서로47라길 37"
"서울특별시 강서구 등촌동","506-22","0506","0022","다솔하이츠B동(506-22)","58.16","25.02","201301","15","19,000","3","2002","등촌로55길 12"
"서울특별시 강서구 등촌동","515-44","0515","0044","두보하이츠빌라","60.84","56.35","201301","15","20,000","3","1988","등촌로39가길 42"
"서울특별시 강서구 등촌동","515-44","0515","0044","두보하이츠빌라","46.74","58.99","201301","26","20,500","1","1988","등촌로39가길 42"
"서울특별시 강서구 등촌동","526-25","0526","0025","뜨레비앙2차","50.865","30.4","201301","14","16,900","5","2007","등촌로51가길 6"
"서울특별시 강서구 등촌동","526-25","0526","0025","뜨레비앙2차","59.49","34.88","201301","31","20,000","4","2007","등촌로51가길 6"
"서울특별시 강서구 등촌동","647-68","0647","0068","이건하우스","42.79","27.61","201301","12","18,000","2","2012","공항대로59나길 30"
"서울특별시 강서구 등촌동","530-18","0530","0018","허브팜","54.33","27.43","201301","3","18,000","2","2002","등촌로53길 52"
"서울특별시 강서구 등촌동","518-14","0518","0014","형지C&C타운","29.08","24.16","201301","8","15,500","2","2012","등촌로39마길 30-4"
"서울특별시 강서구 방화동","249-29","0249","0029","그린나래타운","46.08","30.61","201301","5","16,300","3","2012","방화동로 92-19"
"서울특별시 강서구 방화동","538-51","0538","0051","서우빌라","73.08","40.5","201301","29","18,700","1","1997","금낭화로13길 57-12"
"서울특별시 강서구 방화동","354-2","0354","0002","화이트빌다동","77","42.11","201301","21","20,400","4","2002","금낭화로24길 29-12"
"서울특별시 강서구 염창동","253-11","0253","0011","(253-11)","41.05","25.1","201301","14","15,000","1","1989","양천로75길 22-18"
"서울특별시 강서구 외발산동","231-12","0231","0012","삼광퀸스빌 나동","50.99","24.25","201301","3","13,000","4","2002","남부순환로19길 24"
"서울특별시 강서구 화곡동","155-15","0155","0015","(155-15)","33.12","28.2","201301","9","10,000","1","1986","강서로18바길 16-10"
"서울특별시 강서구 화곡동","827-3","0827","0003","(827-3)","36.595","30.35","201301","15","11,000","-1","1986","등촌로5가길 49"
"서울특별시 강서구 화곡동","1081-23","1081","0023","LG쉐르빌","36.6","21.55","201301","12","10,500","4","2001","화곡로26가길 43-25"
