"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100401 ~ 20100430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강서구 화곡동","825-15","0825","0015","광명하이츠29차다동","31.44","15.68","201004","2","12,000","5","2002","등촌로13다길 40-12"
"서울특별시 강서구 화곡동","823-17","0823","0017","광명하이츠6차","41.08","19.77","201004","2","14,000","3","1993","곰달래로49가길 10"
"서울특별시 강서구 화곡동","56-487","0056","0487","광진빌라트3동","42.14","20.77","201004","15","8,800","5","2003","초록마을로24길 27-14"
"서울특별시 강서구 화곡동","56-599","0056","0599","광진빌라트6동","33.09","22.26","201004","26","15,800","5","2003","초록마을로24길 27-6"
"서울특별시 강서구 화곡동","475-6","0475","0006","금강파크빌(475-6)","40.14","28.1","201004","15","19,500","4","2008","등촌로13자길 33-16"
"서울특별시 강서구 화곡동","488-10","0488","0010","금강파크빌A동","52.83","28.88","201004","17","19,900","2","2008","등촌로13길 161"
"서울특별시 강서구 화곡동","1042-36","1042","0036","금호빌라트B동","55.02","27.84","201004","2","19,000","4","2003","화곡로13나길 16-8"
"서울특별시 강서구 화곡동","333-23","0333","0023","금호시티빌","58.28","33.09","201004","15","20,000","4","2007","강서로18가길 30"
"서울특별시 강서구 화곡동","797-1","0797","0001","금화","112.54","48.49","201004","23","24,000","5","1996","곰달래로57길 7"
"서울특별시 강서구 화곡동","350-91","0350","0091","까치타운나동","36.65","19.69","201004","10","9,000","-1","1991","강서로17가길 15-7"
"서울특별시 강서구 화곡동","56-604","0056","0604","나현빌라","36.72","20.88","201004","28","18,000","2","2010","초록마을로14길 9"
"서울특별시 강서구 화곡동","56-604","0056","0604","나현빌라","36.72","20.88","201004","28","18,000","3","2010","초록마을로14길 9"
"서울특별시 강서구 화곡동","353-42","0353","0042","낙원빌라(353-42)","46.68","29.33","201004","17","16,000","1","1990","강서로17다길 16-8"
"서울특별시 강서구 화곡동","789-5","0789","0005","남경스위트","61.25","26.11","201004","13","16,000","2","2001","곰달래로56길 30"
"서울특별시 강서구 화곡동","353-50","0353","0050","남광파크빌","33.74","18.76","201004","6","13,600","5","2008","강서로17다길 8-16"
"서울특별시 강서구 화곡동","56-166","0056","0166","남성아트빌(56-166)","35.64","20.83","201004","1","15,200","3","2010","초록마을로8길 76"
"서울특별시 강서구 화곡동","56-166","0056","0166","남성아트빌(56-166)","34.58","20.2","201004","26","14,600","5","2010","초록마을로8길 76"
"서울특별시 강서구 화곡동","870-23","0870","0023","네오파크빌(870-23)","40","23.15","201004","10","16,000","4","2008","곰달래로37길 31"
"서울특별시 강서구 화곡동","870-23","0870","0023","네오파크빌(870-23)","47.86","26.48","201004","13","19,000","2","2008","곰달래로37길 31"
"서울특별시 강서구 화곡동","56-587","0056","0587","다나네스트빌(56-587)","39.19","25.61","201004","23","20,000","5","2008","초록마을로 102"
"서울특별시 강서구 화곡동","341-40","0341","0040","다성이즈빌","62.15","24","201004","5","20,500","5","2008","강서로12길 15-6"
"서울특별시 강서구 화곡동","98-121","0098","0121","다울네버빌B동(98-121)","57.61","26.87","201004","13","19,250","1","2001","강서로26길 51-4"
"서울특별시 강서구 화곡동","98-29","0098","0029","다원빌라(98-29)","53.88","26.39","201004","12","16,400","1","1991","화곡로34길 18"
"서울특별시 강서구 화곡동","470-8","0470","0008","다원슈슈빌(470-8)","39.69","23.01","201004","5","15,400","2","2010","곰달래로53길 108"
"서울특별시 강서구 화곡동","470-8","0470","0008","다원슈슈빌(470-8)","36.38","21.09","201004","8","16,000","4","2010","곰달래로53길 108"
"서울특별시 강서구 화곡동","470-8","0470","0008","다원슈슈빌(470-8)","36.38","21.09","201004","18","15,000","4","2010","곰달래로53길 108"
"서울특별시 강서구 화곡동","340-23","0340","0023","대덕빌라(340-23)","38.64","21.04","201004","3","13,500","2","1993","곰달래로25길 65-22"
"서울특별시 강서구 화곡동","391-25","0391","0025","대덕하이츠빌라","56.38","26.44","201004","27","7,000","1","1993","곰달래로25길 14-14"
"서울특별시 강서구 화곡동","372-21","0372","0021","대신아트빌","48.61","28.72","201004","17","13,500","2","2002","월정로32길 29"
"서울특별시 강서구 화곡동","100-16","0100","0016","대영빌라트","74.53","30.61","201004","16","16,600","5","2000","초록마을로6길 52"
"서울특별시 강서구 화곡동","475-11","0475","0011","대웅하이츠빌라","40.06","20.09","201004","26","12,500","1","1992","등촌로13자길 29"
"서울특별시 강서구 화곡동","1015-11","1015","0011","대원빌라","44.64","28.34","201004","12","13,750","2","1993","강서로45다길 62-21"
"서울특별시 강서구 화곡동","1045-19","1045","0019","대원빌라","57.62","24.15","201004","28","14,000","1","1994","화곡로13나길 38"
"서울특별시 강서구 화곡동","102-330","0102","0330","대한맨션","59.91","31.14","201004","25","19,000","-1","1997","초록마을로34길 77"
"서울특별시 강서구 화곡동","1082-3","1082","0003","대호아트타운다동","39.7","20.05","201004","2","14,450","1","1992","화곡로26가길 59"
"서울특별시 강서구 화곡동","352-3","0352","0003","대호하이츠맨숀","53.16","27.07","201004","20","12,500","1","1991","월정로30길 108"
"서울특별시 강서구 화곡동","105-559","0105","0559","덕수빌라(105-559)","57.69","28.13","201004","22","20,900","3","2003","강서로24길 14"
"서울특별시 강서구 화곡동","102-378","0102","0378","동광빌라(102-378)","47.6","21.05","201004","15","14,500","4","2000","초록마을로34길 58"
"서울특별시 강서구 화곡동","988-11","0988","0011","동광빌라(988-11)","23.97","13.54","201004","19","8,600","5","2002","화곡로51길 10"
"서울특별시 강서구 화곡동","424-41","0424","0041","동도하이츠빌라","59.63","34.19","201004","21","20,000","3","1999","곰달래로19가길 16-17"
"서울특별시 강서구 화곡동","56-670","0056","0670","동도하이츠빌라가동","43.23","24","201004","23","17,500","2","2001","초록마을로26길 21-7"
"서울특별시 강서구 화곡동","56-672","0056","0672","동도하이츠빌라다동","43.23","21.25","201004","27","18,000","5","2001","초록마을로26길 21-3"
"서울특별시 강서구 화곡동","451-2","0451","0002","동서빌라B","58.92","29.9","201004","9","11,900","-1","1992","곰달래로31다길 4"
"서울특별시 강서구 화곡동","453-10","0453","0010","동신에버빌","61.61","28.71","201004","2","20,000","2","2004","곰달래로31다길 19"
"서울특별시 강서구 화곡동","56-383","0056","0383","동양노블레스빌","42.38","24.79","201004","23","18,500","3","2008","초록마을로24길 15-10"
"서울특별시 강서구 화곡동","163-29","0163","0029","동원씨티파크빌","60.14","35.05","201004","25","21,000","4","2008","곰달래로31마길 17"
"서울특별시 강서구 화곡동","163-29","0163","0029","동원씨티파크빌","60.15","35.05","201004","25","21,000","3","2008","곰달래로31마길 17"
"서울특별시 강서구 화곡동","163-29","0163","0029","동원씨티파크빌","56.19","32.75","201004","25","20,000","5","2008","곰달래로31마길 17"
"서울특별시 강서구 화곡동","163-29","0163","0029","동원씨티파크빌","60.15","35.05","201004","25","21,000","2","2008","곰달래로31마길 17"
"서울특별시 강서구 화곡동","504-92","0504","0092","두성빌라","44.09","19.21","201004","23","11,000","3","1993","등촌로13마길 18"
"서울특별시 강서구 화곡동","868-18","0868","0018","드림하우스","67.64","37.07","201004","19","18,000","2","2001","곰달래로41길 34"
"서울특별시 강서구 화곡동","1079-26","1079","0026","리치빌","42.91","27.1","201004","5","18,000","2","2009","강서로31길 22"
"서울특별시 강서구 화곡동","102-15","0102","0015","맴피스빌B동","45.06","19.78","201004","24","13,000","4","2002","까치산로4길 75-31"
"서울특별시 강서구 화곡동","73-47","0073","0047","명성빌라(73-47)","55.855","23.96","201004","2","18,000","1","2001","화곡로43가길 10"
"서울특별시 강서구 화곡동","355-2","0355","0002","문선빌라","60.22","32.44","201004","5","15,000","3","2002","곰달래로15길 35"
"서울특별시 강서구 화곡동","56-137","0056","0137","미산센트빌","40.55","27.26","201004","29","19,000","3","2008","초록마을로26길 51"
"서울특별시 강서구 화곡동","24-110","0024","0110","밀레니엄맨션B동","45.53","21","201004","26","13,500","4","2001","초록마을로3길 37"
"서울특별시 강서구 화곡동","355-62","0355","0062","밀레니엄타운(355-62)","54.42","31.28","201004","16","20,000","3","2002","곰달래로15가길 8"
"서울특별시 강서구 화곡동","864-2","0864","0002","백운빌라","60.66","33.42","201004","28","13,000","1","2002","곰달래로41길 13"
"서울특별시 강서구 화곡동","460-2","0460","0002","백운인베스트빌가동,나동","57.15","36.41","201004","2","20,000","1","2009","곰달래로35길 108"
"서울특별시 강서구 화곡동","345-4","0345","0004","베스트힐","72.9","28.26","201004","22","21,200","4","2001","곰달래로19나길 18"
"서울특별시 강서구 화곡동","961-27","0961","0027","별장그린빌라","58.2","32.45","201004","5","19,000","1","2002","까치산로20길 35-8"
"서울특별시 강서구 화곡동","46-98","0046","0098","보라파크","57.59","32.43","201004","8","20,000","5","2008","까치산로14길 41-7"
"서울특별시 강서구 화곡동","46-98","0046","0098","보라파크","45.94","25.87","201004","13","17,000","4","2008","까치산로14길 41-7"
"서울특별시 강서구 화곡동","815-29","0815","0029","봉황주상복합아트빌","53","21.85","201004","2","11,000","4","2003","등촌로13길 67"
"서울특별시 강서구 화곡동","70-43","0070","0043","부일쉐르빌B동","34.6","17.85","201004","30","15,250","5","2002","초록마을로 5-15"
"서울특별시 강서구 화곡동","472-20","0472","0020","브라운스톤(472-20)","48","27.19","201004","19","18,300","3","2010","등촌로13아길 31"
"서울특별시 강서구 화곡동","870-24","0870","0024","비젼빌라","56.07","23.3","201004","1","15,400","3","1991","곰달래로37길 29"
"서울특별시 강서구 화곡동","995-8","0995","0008","삼광모닝빌","37.97","22.67","201004","5","8,000","-1","2003","화곡로53길 20-5"
"서울특별시 강서구 화곡동","350-30","0350","0030","삼보훼미리빌","69.72","38.05","201004","26","22,900","4","2003","강서로17가길 7-6"
"서울특별시 강서구 화곡동","61-52","0061","0052","삼성가우스빌(61-52)","47.04","26.45","201004","17","20,900","3","2010","까치산로6길 29-41"
"서울특별시 강서구 화곡동","61-52","0061","0052","삼성가우스빌(61-52)","47.04","26.45","201004","18","18,200","1","2010","까치산로6길 29-41"
"서울특별시 강서구 화곡동","61-52","0061","0052","삼성가우스빌(61-52)","47.04","26.45","201004","19","18,300","2","2010","까치산로6길 29-41"
"서울특별시 강서구 화곡동","161-4","0161","0004","삼성메르디앙","62.19","34.96","201004","3","18,800","3","2004","곰달래로35길 83"
"서울특별시 강서구 화곡동","46-216","0046","0216","삼성빌라","34.03","15.54","201004","12","9,800","4","1993","까치산로12길 7-8"
"서울특별시 강서구 화곡동","46-216","0046","0216","삼성빌라","42.97","19.62","201004","20","16,700","1","1993","까치산로12길 7-8"
"서울특별시 강서구 화곡동","1042-14","1042","0014","삼성빌라","37.74","20.87","201004","29","12,700","3","1996","화곡로13가길 9"
"서울특별시 강서구 화곡동","56-533","0056","0533","삼성센트레빌(56-533)","71.7","49.59","201004","1","24,500","3","2008","초록마을로18길 10"
"서울특별시 강서구 화곡동","61-72","0061","0072","삼성쉐르빌(61-72)","60.21","32.86","201004","17","20,800","2","2008","까치산로6길 37"
"서울특별시 강서구 화곡동","803-16","0803","0016","삼성연립","52.39","22.43","201004","19","16,000","2","1997","등촌로5가길 18-6"
"서울특별시 강서구 화곡동","978-17","0978","0017","삼성파크빌","51.49","25.79","201004","10","12,000","3","2001","화곡로50길 15"
"서울특별시 강서구 화곡동","348-8","0348","0008","삼원빌라(348-8)","47.16","23.58","201004","19","8,000","-1","1997","강서로 61-5"
"서울특별시 강서구 화곡동","409-130","0409","0130","삼익빌라","46.83","20.81","201004","28","13,000","4","1992","초록마을로32길 22"
"서울특별시 강서구 화곡동","24-218","0024","0218","상우빌라","61.68","32.31","201004","14","17,300","2","2001","초록마을로 5-21"
"서울특별시 강서구 화곡동","391-29","0391","0029","서경팰리스(391-29)","62.57","33.06","201004","3","22,150","1","2010","곰달래로25길 20-18"
"서울특별시 강서구 화곡동","391-29","0391","0029","서경팰리스(391-29)","63","33.06","201004","18","22,450","3","2010","곰달래로25길 20-18"
"서울특별시 강서구 화곡동","421-11","0421","0011","서광빌라","60.68","31.89","201004","5","18,500","5","2002","강서로15길 80"
"서울특별시 강서구 화곡동","1072-5","1072","0005","선결아트빌","47.52","34.5","201004","14","16,500","5","2003","화곡로18길 3-4"
"서울특별시 강서구 화곡동","408-107","0408","0107","선경빌라(408-107)","54.75","36.48","201004","27","21,000","3","2001","초록마을로36길 24"
"서울특별시 강서구 화곡동","393-26","0393","0026","선경하이츠(393-26)","59.72","25.73","201004","17","23,500","1","2010","곰달래로25길 70"
"서울특별시 강서구 화곡동","1037-13","1037","0013","성신맨션","74.29","35.94","201004","9","22,000","4","2002","강서로41길 65-4"
"서울특별시 강서구 화곡동","46-181","0046","0181","성신빌라","56.51","23.53","201004","27","14,500","2","1991","초록마을로5길 50"
"서울특별시 강서구 화곡동","1113-22","1113","0022","성옥하이츠빌라다동","50.85","16.31","201004","28","11,600","4","1992","공항대로46길 25-15"
"서울특별시 강서구 화곡동","1066-12","1066","0012","성우주택","39.02","21.73","201004","28","14,000","4","2001","강서로33길 45"
"서울특별시 강서구 화곡동","1114-15","1114","0015","성원빌라(1114-15)","48.75","30.34","201004","23","10,000","3","2002","화곡로60길 35-5"
"서울특별시 강서구 화곡동","56-437","0056","0437","성원파크빌","42.04","25.95","201004","23","20,000","2","2008","초록마을로22길 58"
"서울특별시 강서구 화곡동","56-437","0056","0437","성원파크빌","42.04","25.95","201004","27","20,000","2","2008","초록마을로22길 58"
"서울특별시 강서구 화곡동","102-232","0102","0232","성원파크빌(102-232)","44.46","27.77","201004","26","20,000","2","2008","강서로24길 61"
"서울특별시 강서구 화곡동","479-4","0479","0004","성지그레이스빌","59.91","31.02","201004","21","11,000","-1","2002","등촌로13바길 8-7"
"서울특별시 강서구 화곡동","400-26","0400","0026","성호하이빌(400-26)","57.54","32.27","201004","10","19,500","2","2007","가로공원로89길 12-6"
"서울특별시 강서구 화곡동","1115-2","1115","0002","세양2차나동","38.53","37.28","201004","23","13,000","1","1987","화곡로58길 19-7"
"서울특별시 강서구 화곡동","98-103","0098","0103","소망빌라(98-103)","59.93","29.37","201004","23","19,500","3","2002","까치산로4길 42"
"서울특별시 강서구 화곡동","468-4","0468","0004","스페이스빌(468-4)","51.1","23.74","201004","11","18,000","4","2010","등촌로13자길 63-27"
"서울특별시 강서구 화곡동","468-4","0468","0004","스페이스빌(468-4)","59.75","33.06","201004","19","20,500","5","2010","등촌로13자길 63-27"
"서울특별시 강서구 화곡동","468-4","0468","0004","스페이스빌(468-4)","59.8","33.06","201004","23","20,300","2","2010","등촌로13자길 63-27"
"서울특별시 강서구 화곡동","1027-46","1027","0046","신세계드림빌","48.46","28.07","201004","10","21,000","3","2004","화곡로31나길 19-11"
"서울특별시 강서구 화곡동","1044-14","1044","0014","신세기그린빌(1044-14)","53.39","30.58","201004","19","18,000","5","2003","화곡로13가길 28-5"
"서울특별시 강서구 화곡동","56-663","0056","0663","신아빌라(56-663)","44.75","21.82","201004","6","13,500","5","2001","까치산로4길 75-20"
"서울특별시 강서구 화곡동","410-269","0410","0269","신우성빌라","43.26","24.45","201004","30","14,000","4","2001","초록마을로30길 22"
"서울특별시 강서구 화곡동","410-39","0410","0039","신우성빌라B동","41.76","24.43","201004","22","17,000","4","2001","초록마을로22길 57-22"
"서울특별시 강서구 화곡동","480-11","0480","0011","신화빌라","63.3","36.51","201004","23","19,500","4","1998","등촌로13바길 8-6"
"서울특별시 강서구 화곡동","870-31","0870","0031","신흥하이츠맨션","84.46","34.74","201004","12","24,500","1","1998","곰달래로35길 26"
"서울특별시 강서구 화곡동","350-16","0350","0016","쌍용빌리지","35.44","16.22","201004","9","8,400","-1","2001","가로공원로76가길 84-12"
"서울특별시 강서구 화곡동","102-301","0102","0301","씨티파크(102-301)","60.15","34.76","201004","9","22,500","5","2008","까치산로4라길 42"
"서울특별시 강서구 화곡동","372-87","0372","0087","씨티하우스","59.88","28.13","201004","1","22,300","7","2009","가로공원로 174-5"
"서울특별시 강서구 화곡동","80-53","0080","0053","아름아트빌","49.6","28.39","201004","3","16,900","4","2004","화곡로 245-65"
"서울특별시 강서구 화곡동","1016-29","1016","0029","앙코르타운","58.32","27.82","201004","29","20,900","2","2003","화곡로13길 98-23"
"서울특별시 강서구 화곡동","56-425","0056","0425","에이스빌라트","40","20.31","201004","30","16,000","3","2001","초록마을로28길 36"
"서울특별시 강서구 화곡동","393-7","0393","0007","에이스타운","34.05","19.12","201004","19","15,500","5","2007","강서로16길 51"
"서울특별시 강서구 화곡동","367-43","0367","0043","연희빌라","65.65","31.12","201004","7","21,500","3","2000","가로공원로88길 7-6"
"서울특별시 강서구 화곡동","330-24","0330","0024","영일아트빌","62.52","32.18","201004","2","16,000","1","2003","강서로18라길 40"
"서울특별시 강서구 화곡동","105-14","0105","0014","영진빌라","59.43","24.34","201004","14","21,000","2","2000","까치산로4나길 13"
"서울특별시 강서구 화곡동","504-67","0504","0067","예성그린캐슬1차","48.02","22.95","201004","20","13,500","2","2003","등촌로13마길 17-18"
"서울특별시 강서구 화곡동","379-40","0379","0040","예인빌라(379-40)","38.6","21.77","201004","20","15,500","4","2003","강서로29길 79"
"서울특별시 강서구 화곡동","367-66","0367","0066","오메가타운","79.56","46.3","201004","10","28,000","5","2009","가로공원로 236-11"
"서울특별시 강서구 화곡동","95-159","0095","0159","우남빌라(95-159)","54.6","31.07","201004","1","14,800","1","2002","화곡로37길 31"
"서울특별시 강서구 화곡동","504-28","0504","0028","우만빌라트","67.73","40.27","201004","9","12,000","3","1993","등촌로13나길 21"
"서울특별시 강서구 화곡동","369-21","0369","0021","우성빌라","40.44","20.04","201004","8","9,000","3","1993","가로공원로82길 22"
"서울특별시 강서구 화곡동","421-27","0421","0027","우성빌라","56.54","26.93","201004","20","18,000","3","1994","강서로15길 106"
"서울특별시 강서구 화곡동","372-55","0372","0055","우성빌라","38.49","19.78","201004","26","9,900","-1","1993","가로공원로72길 29"
"서울특별시 강서구 화곡동","379-29","0379","0029","우성빌라(379-29)","52.02","25.84","201004","12","13,550","2","1993","화곡로24길 66-14"
"서울특별시 강서구 화곡동","98-41","0098","0041","우성빌라(98-41)","61.96","26.74","201004","15","12,400","-1","2001","초록마을로4길 33"
"서울특별시 강서구 화곡동","379-3","0379","0003","우성빌라20차","53.34","28.81","201004","24","18,000","1","1992","강서로29길 55-3"
"서울특별시 강서구 화곡동","111-155","0111","0155","우성진경빌라","50.04","30.68","201004","2","9,800","-1","1995","화곡로35길 23-9"
"서울특별시 강서구 화곡동","391-33","0391","0033","우성테마빌(391-33)","42.56","22.26","201004","10","16,500","4","2005","곰달래로25길 20-7"
"서울특별시 강서구 화곡동","407-3","0407","0003","우성테마빌B동","48.33","31.87","201004","9","17,500","3","2005","초록마을로34길 10"
"서울특별시 강서구 화곡동","773-22","0773","0022","우진맨션(773-22)","63.4","34.87","201004","6","21,000","4","2006","등촌로5길 18-46"
"서울특별시 강서구 화곡동","814-12","0814","0012","운암하이츠빌","59.57","26.64","201004","1","20,500","3","2002","등촌로13다길 14"
"서울특별시 강서구 화곡동","504-90","0504","0090","은성","59.97","34.3","201004","8","18,600","3","2002","등촌로13마길 5-3"
"서울특별시 강서구 화곡동","1045-50","1045","0050","이화빌라","41.52","20.93","201004","23","12,000","1","1993","화곡로19길 9"
"서울특별시 강서구 화곡동","421-18","0421","0018","이화빌라5동","42.78","26.7","201004","16","16,500","1","1988","강서로17길 97"
"서울특별시 강서구 화곡동","421-52","0421","0052","이화빌라7동","39.66","26.18","201004","22","14,300","3","1988","강서로17길 91"
"서울특별시 강서구 화곡동","56-418","0056","0418","인터시티빌라(56-418)","54.39","29.47","201004","1","20,000","4","2008","초록마을로26길 27-5"
"서울특별시 강서구 화곡동","56-418","0056","0418","인터시티빌라(56-418)","60","32.51","201004","1","21,000","3","2008","초록마을로26길 27-5"
"서울특별시 강서구 화곡동","56-705","0056","0705","인터시티빌라(56-705)","60.12","32.67","201004","13","17,500","1","2008","초록마을로26길 27-7"
"서울특별시 강서구 화곡동","56-705","0056","0705","인터시티빌라(56-705)","60.12","32.67","201004","14","22,000","1","2008","초록마을로26길 27-7"
"서울특별시 강서구 화곡동","56-705","0056","0705","인터시티빌라(56-705)","55.2","29.99","201004","27","18,350","4","2008","초록마을로26길 27-7"
"서울특별시 강서구 화곡동","917-14","0917","0014","장미맨션다","59.17","59.8","201004","20","18,000","2","1982","월정로20길 86-11"
"서울특별시 강서구 화곡동","400-82","0400","0082","장미빌라'나'","49.51","25.64","201004","16","14,700","2","1993","가로공원로 219-7"
"서울특별시 강서구 화곡동","465-18","0465","0018","정우빌라","59.57","28.61","201004","11","19,900","3","2002","등촌로13자길 63-20"
"서울특별시 강서구 화곡동","863-11","0863","0011","정은그린휠","43.04","20.9","201004","29","15,200","3","2002","곰달래로 205-17"
"서울특별시 강서구 화곡동","846-29","0846","0029","정은빌라","36.24","23.06","201004","20","12,500","3","1993","곰달래로44길 19"
"서울특별시 강서구 화곡동","160-33","0160","0033","제선그랜드빌(160-33)","48.01","31.54","201004","1","20,000","2","2009","강서로18길 139"
"서울특별시 강서구 화곡동","410-177","0410","0177","주생아트빌","40.77","19.97","201004","26","16,200","2","2001","초록마을로32길 15-17"
"서울특별시 강서구 화곡동","867-5","0867","0005","주얼리하우스A동","67.88","29.45","201004","15","19,000","2","2001","곰달래로47길 63"
"서울특별시 강서구 화곡동","867-5","0867","0005","주얼리하우스A동","67.88","29.45","201004","17","19,900","4","2001","곰달래로47길 63"
"서울특별시 강서구 화곡동","874-7","0874","0007","중앙주택","46.06","22.61","201004","6","17,400","4","2002","강서로10길 95"
"서울특별시 강서구 화곡동","391-27","0391","0027","중앙파크맨션5차","54.02","25.66","201004","30","17,200","4","1999","곰달래로25길 8-37"
"서울특별시 강서구 화곡동","379-4","0379","0004","중앙하이츠(379-4)","58.53","32.15","201004","3","23,300","3","2009","화곡로24길 56"
"서울특별시 강서구 화곡동","56-453","0056","0453","진성그린빌(56-124,56-453)","68.25","35.55","201004","16","26,800","3","2008","초록마을로18길 25-23"
"서울특별시 강서구 화곡동","927-7","0927","0007","진성하이츠빌라","57.7","25.1","201004","21","16,500","4","1991","곰달래로18길 37"
"서울특별시 강서구 화곡동","346-39","0346","0039","창대빌라(346-39)","52.9","30.32","201004","10","20,750","2","2010","곰달래로21길 18-8"
"서울특별시 강서구 화곡동","353-48","0353","0048","천우빌라(353-48)","59.75","33.28","201004","15","20,600","1","2000","강서로17다길 8-11"
"서울특별시 강서구 화곡동","55-15","0055","0015","청송평화하이맨션(55-15)","55.81","31.36","201004","11","19,000","2","2009","초록마을로8길 21"
"서울특별시 강서구 화곡동","504-78","0504","0078","청송평화하이맨션A동(504-78)","64.99","30.07","201004","28","22,000","3","2002","등촌로13길 104"
"서울특별시 강서구 화곡동","867-37","0867","0037","청우파크빌(867-37)","57.33","25.99","201004","15","21,300","4","2010","곰달래로47길 41"
"서울특별시 강서구 화곡동","357-12","0357","0012","청운아트빌","68.16","37.08","201004","11","23,000","2","2009","곰달래로15가길 19"
"서울특별시 강서구 화곡동","931-13","0931","0013","청해빌라A","43.59","21.41","201004","8","11,900","1","1992","월정로14길 52"
"서울특별시 강서구 화곡동","1049-8","1049","0008","콤포트빌라","57.54","45.55","201004","26","18,000","4","1997","강서로35길 23"
"서울특별시 강서구 화곡동","55-72","0055","0072","클래식뷰A동","61.87","29.1","201004","15","19,300","3","2002","초록마을로12길 23"
"서울특별시 강서구 화곡동","971-9","0971","0009","타운빌리지가동","59.46","37.86","201004","23","15,300","2","1991","까치산로 105"
"서울특별시 강서구 화곡동","56-386","0056","0386","타워파크빌(56-386)","42.38","25.32","201004","8","20,000","2","2008","초록마을로24길 15-6"
"서울특별시 강서구 화곡동","391-4","0391","0004","태건빌라","51.02","31.23","201004","5","13,000","-1","1991","강서로12길 48"
"서울특별시 강서구 화곡동","395-8","0395","0008","태성블루빌","81.1","41.8","201004","5","17,500","2","2002","강서로18길 68-9"
"서울특별시 강서구 화곡동","102-66","0102","0066","태성하이츠빌라(102-66)","45.36","27.2","201004","5","15,000","1","1994","강서로24길 70"
"서울특별시 강서구 화곡동","167-45","0167","0045","태영주택2","39.24","20.92","201004","28","14,500","4","1991","곰달래로35길 131"
"서울특별시 강서구 화곡동","1046-4","1046","0004","파랑새빌라트","59.93","25.48","201004","27","16,900","2","2001","화곡로15길 48"
"서울특별시 강서구 화곡동","98-144","0098","0144","풍인로즈빌(98-144)","53.2","23.06","201004","23","17,500","4","2003","강서로26길 64"
"서울특별시 강서구 화곡동","98-53","0098","0053","풍전빌라(98-53)","58.86","26.2","201004","8","16,500","3","2001","화곡로32길 2-7"
"서울특별시 강서구 화곡동","56-76","0056","0076","하나빌","41.28","25.32","201004","23","18,000","5","2008","초록마을로19길 3"
"서울특별시 강서구 화곡동","56-76","0056","0076","하나빌","49.11","30.15","201004","26","19,500","4","2008","초록마을로19길 3"
"서울특별시 강서구 화곡동","105-376","0105","0376","하나타운","61.47","29.6","201004","17","17,200","3","2001","까치산로2길 12"
"서울특별시 강서구 화곡동","105-416","0105","0416","하이데코빌","55.72","26.03","201004","26","19,000","4","2003","까치산로2길 75-4"
"서울특별시 강서구 화곡동","56-547","0056","0547","한백리츠빌(56-547)","45.13","25.3","201004","26","13,500","3","2008","초록마을로18길 25-14"
"서울특별시 강서구 화곡동","871-38","0871","0038","한백리츠빌(871-38)","44.91","25.37","201004","29","18,000","5","2009","곰달래로31가길 14-1"
"서울특별시 강서구 화곡동","871-38","0871","0038","한백리츠빌(871-38)","44.91","25.37","201004","29","18,000","4","2009","곰달래로31가길 14-1"
"서울특별시 강서구 화곡동","342-42","0342","0042","한백아트빌A동","29.43","11.44","201004","20","9,000","3","2002","강서로12길 8-22"
"서울특별시 강서구 화곡동","98-136","0098","0136","한백타운(C동)","60.69","38.58","201004","9","19,500","4","2002","강서로26길 54-4"
"서울특별시 강서구 화곡동","966-20","0966","0020","한빛위너스빌(966-20)","50.85","29.95","201004","1","25,000","3","2008","까치산로18길 7-4"
"서울특별시 강서구 화곡동","966-20","0966","0020","한빛위너스빌(966-20)","50.85","29.95","201004","1","25,000","2","2008","까치산로18길 7-4"
"서울특별시 강서구 화곡동","966-25","0966","0025","한빛타운(966-25)","52.4","27.18","201004","17","19,000","2","2001","까치산로18길 7-16"
"서울특별시 강서구 화곡동","1019-25","1019","0025","한솔스위트홈9차","69.56","37.65","201004","1","22,500","2","2008","강서로37길 48"
"서울특별시 강서구 화곡동","1015-18","1015","0018","한아름주택","55.14","33","201004","9","17,000","3","1993","강서로45다길 62-11"
"서울특별시 강서구 화곡동","56-322","0056","0322","한영빌라(56-322)","36.72","25.16","201004","9","11,000","2","1991","초록마을로18길 3"
