"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110301 ~ 20110331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 남양주시 화도읍 묵현리","441-5","0441","0005","청림아트빌라(나동)","68.25","57.66","201103","31","13,500","4","1996","먹갓로서길 40-1"
"경기도 남양주시 화도읍 묵현리","242-14","0242","0014","청영(가동)","38.52","26.28","201103","9","7,600","1","1993","묵현로14번길 20"
"경기도 남양주시 화도읍 묵현리","239-15","0239","0015","청영(다동)","51.93","49","201103","22","10,000","2","1996","묵현로 32-5"
"경기도 남양주시 화도읍 묵현리","62-14","0062","0014","초록마을(106동)","80.37","51.19","201103","10","13,300","2","1997","비룡로158번길 38"
"경기도 남양주시 화도읍 묵현리","584-8","0584","0008","하이원빌(102동)","58.29","44.22","201103","18","11,300","2","2009","먹갓로서길 3-28"
"경기도 남양주시 화도읍 묵현리","584-38","0584","0038","하이원빌(104,105동)","52.48","58.31","201103","2","14,700","2","2010","먹갓로서길 3-32"
"경기도 남양주시 화도읍 묵현리","242-56","0242","0056","한림골든팰리스(105동)","56.27","34.81","201103","15","14,500","1","2010","묵현로양현2길 18"
"경기도 남양주시 화도읍 묵현리","369-1","0369","0001","한림주택(2동)","59.76","39.97","201103","24","13,500","4","1995","먹갓로28번길 72-3"
"경기도 남양주시 화도읍 묵현리","504-2","0504","0002","한성빌리지(가동)","51.54","37.2","201103","10","10,500","2","1996","먹갓로 66-26"
"경기도 남양주시 화도읍 차산리","64-8","0064","0008","보광주택(나동)","35.76","24.67","201103","23","7,000","2","1994","수레로 1108-21"
"경기도 남양주시 화도읍 창현리","497-8","0497","0008","대광주택(마동)","36.54","25.33","201103","1","9,300","1","1989","경춘로 1943-25"
"경기도 동두천시 광암동","산93-2","0093","0002","성우주택","32.76","53.05","201103","2","1,000","2","1996","광암로17번길 107-9"
"경기도 동두천시 광암동","476","0476","0000","외인주공","59.56","193","201103","25","10,500","1","1986","삼육사로 1193"
"경기도 동두천시 광암동","476","0476","0000","외인주공","59.56","193","201103","25","10,600","2","1986","삼육사로 1193"
"경기도 동두천시 동두천동","527-1","0527","0001","삼원국민주택","62.19","66.54","201103","15","7,800","1","1986","원터강변로17번길 41-12"
"경기도 동두천시 동두천동","208-16","0208","0016","제일빌라(208-16)","55.1","34.61","201103","15","7,000","2","1998","원터강변로31번길 13-2"
"경기도 동두천시 상봉암동","285-10","0285","0010","청구빌라(103동)","53.3","39.3","201103","2","5,550","2","1997","봉동로40번길 46-27"
"경기도 동두천시 상봉암동","217-16","0217","0016","태신빌라3동","66.56","43.5","201103","21","4,500","2","2000","봉동로 49-12"
"경기도 동두천시 상패동","30-2","0030","0002","새은혜주택","64.15","82.73","201103","23","6,000","3","1985","상패로 104"
"경기도 동두천시 상패동","56-28","0056","0028","재광(56-28)","36.12","19.37","201103","30","4,650","2","1990","동광로 10-40"
"경기도 동두천시 생연동","725-15","0725","0015","동방(725-15)","53.91","59.2","201103","8","13,000","1","1986","큰시장로 8-17"
"경기도 동두천시 생연동","666-11","0666","0011","동원(666-11)","43.15","15.97","201103","3","4,250","3","2003","중앙로245번길 12-15"
"경기도 동두천시 생연동","466-19","0466","0019","부림(466-19)","46.66","28.73","201103","8","8,000","2","1989","송터로 10-1"
"경기도 동두천시 생연동","489-28","0489","0028","성우빌라(489-28)","53.64","37.28","201103","29","8,000","4","1993","평화로 2473-11"
"경기도 동두천시 생연동","440-3","0440","0003","신궁전맨션","77.46","43.77","201103","8","10,000","4","2000","방죽로 15-11"
"경기도 동두천시 생연동","613-130","0613","0130","진산아트빌22차A동","71.72","32.3","201103","23","11,800","4","2009","동두천로 285"
"경기도 동두천시 생연동","826-2","0826","0002","한전맨션(826-2)","47.76","24.64","201103","19","5,900","1","1997","강변로430번길 14-1"
"경기도 동두천시 생연동","826-28","0826","0028","한전맨션(826-28)","42.95","27.07","201103","18","7,000","1","1997","강변로430번길 16-3"
"경기도 동두천시 생연동","322-15","0322","0015","현대(322-15)","44.19","32.33","201103","3","5,000","2","1991","삼육사로 1078-20"
"경기도 동두천시 안흥동","43-1","0043","0001","안흥국민주택","41.58","70","201103","15","1,600","2","1990","안흥로 21-4"
"경기도 동두천시 지행동","302","0302","0000","노조국민주택","83.16","77.1","201103","21","11,300","3","1985","지행로107번길 28-9"
"경기도 동두천시 지행동","297-2","0297","0002","노조복지","66.78","90.54","201103","10","11,950","2","1986","지행로107번길 28-8"
"경기도 동두천시 지행동","400-12","0400","0012","보명아트빌라","49.48","27.21","201103","4","5,800","4","2000","평화로2238번길 62-15"
"경기도 동두천시 지행동","286-32","0286","0032","삼원아트빌1차","56.96","30.14","201103","23","8,900","2","2002","지행로 104-1"
"경기도 동두천시 지행동","273-14","0273","0014","우리주택(다.라동)","59.4","22.44","201103","19","6,900","1","1995","삼육사로1002번길 84"
"경기도 동두천시 지행동","306-2","0306","0002","정화빌라1차(1,2동)","59.87","46.28","201103","1","10,000","3","2009","행선로 62-28"
"경기도 동두천시 지행동","273-13","0273","0013","하나빌라(가.나동)","59.83","23.15","201103","29","6,700","3","1994","평화로 2334-26"
"경기도 부천시 고강동","399-16","0399","0016","강서주택(399-16)","30.65","31.62","201103","2","14,000","2","1986","고리울로52번길 37-1"
"경기도 부천시 고강동","393-15","0393","0015","거성맨션","32.92","18.83","201103","25","12,500","4","2002","역곡로504번길 118-1"
"경기도 부천시 고강동","330-3","0330","0003","거창빌라 다동","36.6","35.78","201103","21","16,000","1","1991","고리울로 86-4"
"경기도 부천시 고강동","413-13","0413","0013","고리울마을101동,102동","59.97","36.01","201103","7","15,500","3","2002","역곡로496번길 125-16"
"경기도 부천시 고강동","392-15","0392","0015","금성주택2동","35.76","35.18","201103","22","8,900","2","1990","역곡로496번길 77"
"경기도 부천시 고강동","372-3","0372","0003","꿈동산맨션2/3동","66.96","37.8","201103","21","16,550","4","2003","고리울로16번길 48"
"경기도 부천시 고강동","301-8","0301","0008","남정그린빌2동","51.96","32.95","201103","14","15,000","-1","1995","역곡로421번길 53"
"경기도 부천시 고강동","363-26","0363","0026","남향주택 가동","47.01","33.73","201103","18","6,600","1","1996","고강로140번길 34"
"경기도 부천시 고강동","304-2","0304","0002","대성리치빌A동","47.29","25.97","201103","12","16,000","5","2002","원종로 114"
"경기도 부천시 고강동","305-8","0305","0008","대성모닝빌A동","42.54","22.22","201103","14","12,700","4","2002","원종로 117"
"경기도 부천시 고강동","361-22","0361","0022","대성주택5동","30.18","34.56","201103","12","9,950","2","1989","고강로146번길 35"
"경기도 부천시 고강동","576-8","0576","0008","대하파크타운(576-8)","72.91","35.6","201103","7","15,600","1","2002","지양로178번길 2"
"경기도 부천시 고강동","387-25","0387","0025","대현맨션가동,나동","47.16","30.5","201103","17","12,000","-1","1995","고리울로40번길 31"
"경기도 부천시 고강동","388-16","0388","0016","덕용주택나동","31.8","27.93","201103","31","9,500","4","1994","역곡로482번길 83"
"경기도 부천시 고강동","388-6","0388","0006","덕용주택라동","35.76","28.5","201103","2","15,000","3","1994","역곡로482번길 87"
"경기도 부천시 고강동","398-16","0398","0016","동남빌라2동","29.31","29.7","201103","1","7,800","2","1990","고리울로64번길 32"
"경기도 부천시 고강동","409-9","0409","0009","동영빌라가동","30.78","31.48","201103","14","7,500","2","1990","고리울로64번길 13-9"
"경기도 부천시 고강동","379-11","0379","0011","동원아트빌에이동","44.4","34.35","201103","11","10,500","4","1994","역곡로496번길 28"
"경기도 부천시 고강동","366-20","0366","0020","두리맨션 가/나동","59.46","40.8","201103","19","15,300","2","2000","고강로112번길 7"
"경기도 부천시 고강동","287-8","0287","0008","두리맨션(287-8)","34.38","17.33","201103","1","9,700","1","2000","역곡로489번길 38-3"
"경기도 부천시 고강동","335-19","0335","0019","두산빌라","45.78","20.16","201103","7","13,000","4","2001","역곡로455번길 19"
"경기도 부천시 고강동","293-35","0293","0035","드림타운4/7동","49.01","22.88","201103","18","15,000","2","2001","역곡로471번길 77"
"경기도 부천시 고강동","293-33","0293","0033","드림타운5동","42.24","19.97","201103","9","13,000","3","2001","성지로 84"
"경기도 부천시 고강동","349","0349","0000","명성빌라 가/나동","43.84","20.31","201103","8","9,500","3","2001","역곡로 490"
"경기도 부천시 고강동","340-3","0340","0003","목화빌라 가동","50.28","20.18","201103","5","11,800","2","2000","역곡로 419"
"경기도 부천시 고강동","340-9","0340","0009","목화빌라 나동","59.97","24.51","201103","5","18,300","3","2000","역곡로 417"
"경기도 부천시 고강동","340-9","0340","0009","목화빌라 나동","59.54","24.33","201103","19","18,000","2","2000","역곡로 417"
"경기도 부천시 고강동","399-26","0399","0026","부성주택3차","34.47","34.65","201103","11","9,500","2","1989","고리울로64번길 44"
"경기도 부천시 고강동","341-5","0341","0005","산호빌라(341-5)","61.44","31.05","201103","15","13,000","4","2003","역곡로 416-18"
"경기도 부천시 고강동","425-20","0425","0020","새한빌라(425-20)","39","39.52","201103","25","10,000","1","1991","지양로158번길 55-6"
"경기도 부천시 고강동","390-12","0390","0012","성산그린빌라트나동","44.91","34.17","201103","7","13,000","1","1994","고리울로 45"
"경기도 부천시 고강동","390-12","0390","0012","성산그린빌라트나동","44.91","34.17","201103","11","12,000","4","1994","고리울로 45"
"경기도 부천시 고강동","385-1","0385","0001","성산미래타운(385-1)","46.77","21.76","201103","2","13,300","4","2001","역곡로482번길 66"
"경기도 부천시 고강동","290-5","0290","0005","성원빌라(290-5)","41.76","19.29","201103","5","10,000","2","2000","성지로 116"
"경기도 부천시 고강동","287-17","0287","0017","성은빌라(287-17)","44.28","20.8","201103","23","12,800","3","2000","역곡로497번길 33"
"경기도 부천시 고강동","366","0366","0000","세영하이츠맨션 나동","59.46","31.37","201103","1","18,000","4","2000","고강로 114"
"경기도 부천시 고강동","408-6","0408","0006","수정빌라(408-6)","34.92","29.42","201103","5","12,000","4","1993","고리울로74번길 22"
"경기도 부천시 고강동","408-6","0408","0006","수정빌라(408-6)","34.92","29.43","201103","31","8,000","1","1993","고리울로74번길 22"
"경기도 부천시 고강동","346-25","0346","0025","신영위너스빌A동","59.99","29.35","201103","10","15,200","2","2002","역곡로 468-1"
"경기도 부천시 고강동","406-5","0406","0005","연실주택7동","29.52","30.3","201103","24","11,000","2","1988","고리울로64번길 45"
"경기도 부천시 고강동","345-16","0345","0016","영신빌라 나동","44.79","36.74","201103","2","9,800","3","1993","고리울로8번길 86"
"경기도 부천시 고강동","354-6","0354","0006","영일그린빌라(354-6)","37.33","11.46","201103","16","13,000","3","1995","고강로 136-8"
"경기도 부천시 고강동","339-10","0339","0010","예술빌라","57.07","35.19","201103","11","19,000","4","1998","역곡로427번길 10"
"경기도 부천시 고강동","392-7","0392","0007","우영맨션","69.07","28.31","201103","9","19,000","4","2000","역곡로504번길 86"
"경기도 부천시 고강동","360-34","0360","0034","우주골드타운3동","37.53","20.08","201103","24","10,500","3","2000","역곡로504번길 91-7"
"경기도 부천시 고강동","313-46","0313","0046","월드하니타운(313-46)","42.44","24.35","201103","7","15,000","2","1999","고강로154번길 67-17"
"경기도 부천시 고강동","335-17","0335","0017","은아","34.44","35.6","201103","8","6,000","1","1986","역곡로455번길 21-1"
"경기도 부천시 고강동","394-21","0394","0021","정진하이츠빌라","32.52","26.77","201103","28","13,500","3","1993","고리울로51번길 16-1"
"경기도 부천시 고강동","376-30","0376","0030","창대빌라 가동","36.72","40.75","201103","17","13,500","2","1989","역곡로482번길 52-1"
"경기도 부천시 고강동","376-31","0376","0031","창대빌라 나동","36.72","36.7","201103","7","8,500","-1","1989","역곡로482번길 48-1"
"경기도 부천시 고강동","574-1","0574","0001","청룡빌라","33.39","33.44","201103","25","9,500","-1","1990","지양로170번길 29-7"
"경기도 부천시 고강동","360","0360","0000","태영빌라트","54.52","25.34","201103","4","18,000","5","2002","고강로132번가길 40"
"경기도 부천시 고강동","411-18","0411","0018","풍년빌라","33.36","33.03","201103","2","15,000","1","1990","역곡로490번길 139"
"경기도 부천시 고강동","419-11","0419","0011","한일빌라(419-11)","40.86","40.1","201103","26","14,500","2","1989","역곡로482번길 156-1"
"경기도 부천시 고강동","301-1","0301","0001","해주빌라1동","34.56","28.96","201103","16","8,000","3","1992","역곡로421번길 45"
"경기도 부천시 고강동","301-3","0301","0003","해주빌라2동","27.36","22.93","201103","14","9,000","2","1992","역곡로421번길 41"
"경기도 부천시 고강동","364-19","0364","0019","황산빌라5차 나동","29.7","34.51","201103","14","8,500","-1","1989","고강로126번길 23"
"경기도 부천시 괴안동","71-30","0071","0030","대산쉐르빌(71-30)","46.44","24.54","201103","22","13,600","4","2002","범안로36번길 22"
"경기도 부천시 괴안동","188-36","0188","0036","목화빌라17차","58.09","30.62","201103","12","16,000","3","2003","경인로557번길 12"
"경기도 부천시 괴안동","73-17","0073","0017","보강에버그린빌라102동(73-17)","54.49","30.11","201103","16","16,000","3","2001","범안로36번길 21"
"경기도 부천시 괴안동","190-26","0190","0026","삼성빌라","39.61","25.51","201103","12","13,000","4","2001","경인로577번가길 18"
"경기도 부천시 괴안동","120-24","0120","0024","삼성홈맨션(120-24)","36.48","24.1","201103","12","12,700","3","2002","부광로42번길 25"
"경기도 부천시 괴안동","90-2","0090","0002","삼정연립","44.407","46.37","201103","31","11,000","2","1982","안곡로 43"
"경기도 부천시 괴안동","119-12","0119","0012","삼흥연립","47.04","45.02","201103","9","12,050","2","1983","부광로42번길 12-6"
"경기도 부천시 괴안동","185-39","0185","0039","엘지그린빌(185-39)","36.77","29.76","201103","21","12,500","4","2001","경인로 578-1"
"경기도 부천시 괴안동","93-11","0093","0011","영신빌라(93-11)","43.29","46.67","201103","30","10,000","2","1983","범안로35번길 38"
"경기도 부천시 괴안동","93-12","0093","0012","영신빌라(93-12)","44.1","41.79","201103","9","10,040","3","1983","범안로35번길 36"
"경기도 부천시 괴안동","2-11","0002","0011","우승빌라트(2-11)","34.42","19.54","201103","4","11,000","3","2001","경인로463번길 19"
"경기도 부천시 괴안동","157-4","0157","0004","한림","57.91","54.29","201103","1","15,500","3","1983","부광로35번길 45"
"경기도 부천시 내동","335-8","0335","0008","대명아트빌나동","43.38","21.65","201103","26","10,400","2","2001","부천로426번길 44"
"경기도 부천시 내동","377","0377","0000","대보아트빌(377)","47.18","26.83","201103","21","13,500","4","2002","수도로245번길 15"
"경기도 부천시 내동","342-5","0342","0005","대성스카이빌(342-5)","40.71","22.2","201103","1","14,000","5","2002","부천로432번길 31"
"경기도 부천시 내동","342-5","0342","0005","대성스카이빌(342-5)","32.04","17.47","201103","6","9,280","3","2002","부천로432번길 31"
"경기도 부천시 내동","369","0369","0000","동양빌라","38.28","30.95","201103","18","8,500","1","1997","수도로257번길 29"
"경기도 부천시 내동","364","0364","0000","명보빌라트(364)","34.14","30.86","201103","15","9,900","3","1992","수도로257번길 59"
"경기도 부천시 내동","360-1","0360","0001","무지개빌라(360-1)","45.48","40.93","201103","10","10,200","2","1993","수도로245번길 36"
"경기도 부천시 내동","350-7","0350","0007","산들맨션3동","59.96","29.01","201103","29","16,500","1","2000","부천로420번길 66"
"경기도 부천시 내동","372","0372","0000","삼은센스빌(372)","48.91","31.34","201103","28","13,000","2","2002","수도로245번길 28"
"경기도 부천시 내동","289-1","0289","0001","성진그린타운2동","69.54","31.95","201103","17","18,500","4","2003","부천로440번길 14"
"경기도 부천시 내동","334","0334","0000","우성주택(334)","33","34.57","201103","18","9,300","1","1991","부천로416번길 37"
"경기도 부천시 내동","373-1","0373","0001","장미마을(373-1)","59.535","38.37","201103","1","13,200","3","1997","수도로245번길 23"
"경기도 부천시 내동","341-5","0341","0005","장원래미안빌(341-5)","69.99","30.81","201103","28","8,300","5","2002","삼작로233번길 51"
"경기도 부천시 내동","363-1","0363","0001","창조빌라","35.52","27","201103","7","6,800","2","1995","수도로257번길 61"
"경기도 부천시 내동","333","0333","0000","파인센트럴빌","51.39","29.82","201103","3","15,500","3","2010","부천로420번길 28"
"경기도 부천시 내동","350-1","0350","0001","한솔빌라(350-1)","67.26","28.56","201103","7","15,000","3","2000","부천로420번길 54"
"경기도 부천시 도당동","35-1","0035","0001","가영아트빌가동","50.95","26.58","201103","10","12,200","4","2002","평천로849번길 30"
"경기도 부천시 도당동","35-18","0035","0018","가영아트빌나동","49.06","26.55","201103","25","13,500","2","2002","평천로849번길 30-1"
"경기도 부천시 도당동","62-4","0062","0004","국제빌라(62-4)","61.02","41.36","201103","7","15,300","2","1995","삼작로256번길 11-7"
"경기도 부천시 도당동","49-12","0049","0012","노블랜드","47.86","29.74","201103","15","18,000","5","2010","평천로861번길 26-19"
"경기도 부천시 도당동","49-12","0049","0012","노블랜드","52.74","32.77","201103","19","15,000","2","2010","평천로861번길 26-19"
"경기도 부천시 도당동","113-26","0113","0026","대신빌라 다동(113-26)","37.62","38.15","201103","24","5,900","-1","1990","수도로 264"
"경기도 부천시 도당동","32-13","0032","0013","대영스카이","45.47","25.19","201103","7","20,000","5","2010","부천로354번길 11"
"경기도 부천시 도당동","32-13","0032","0013","대영스카이","57.43","31.81","201103","11","20,000","5","2010","부천로354번길 11"
"경기도 부천시 도당동","118-12","0118","0012","롯데주택2동","41.25","40.47","201103","23","11,500","2","1990","삼작로280번길 21-7"
"경기도 부천시 도당동","33-28","0033","0028","메르디앙빌102동","59.43","31.63","201103","15","13,300","2","2003","평천로861번길 21"
"경기도 부천시 도당동","49-18","0049","0018","명성홈타운1동","45.64","30.12","201103","3","13,900","2","2002","부천로366번길 44"
"경기도 부천시 도당동","53-28","0053","0028","반석하이츠빌라가동","71.24","39.19","201103","22","18,000","1","2001","수도로206번길 65-23"
"경기도 부천시 도당동","137-5","0137","0005","복지빌라(137-5)","41.58","34.04","201103","17","11,000","1","1992","수도로 280"
"경기도 부천시 도당동","110-4","0110","0004","복지빌라(6,7동)","44.22","34.62","201103","28","11,000","3","1992","삼작로279번길 21"
"경기도 부천시 도당동","53-16","0053","0016","복지빌라16동","39.51","39.33","201103","5","9,000","2","1989","수도로206번길 57-6"
"경기도 부천시 도당동","134","0134","0000","삼성빌라(134-0)","65.06","44.18","201103","1","15,100","4","1998","성곡로97번길 31"
"경기도 부천시 도당동","134-3","0134","0003","삼성빌라(134-3)","59.19","42.45","201103","1","16,100","3","1998","성곡로97번길 25"
"경기도 부천시 도당동","115-2","0115","0002","선경아트빌2동","59.8","41.06","201103","16","10,000","-1","1997","성곡로91번길 54"
"경기도 부천시 도당동","115-5","0115","0005","선경아트빌5동","59.76","39.4","201103","3","15,500","2","1997","성곡로91번길 38"
"경기도 부천시 도당동","115-5","0115","0005","선경아트빌5동","59.76","39.4","201103","19","12,000","-1","1997","성곡로91번길 38"
"경기도 부천시 도당동","44-13","0044","0013","성산(44-13)","36.36","41.89","201103","4","9,500","2","1983","수도로206번길 28-26"
"경기도 부천시 도당동","58-1","0058","0001","성산리치빌(101,102동)","54.89","29.84","201103","1","16,650","3","2007","삼작로 246-1"
"경기도 부천시 도당동","136-2","0136","0002","성원맨션102동","59.46","33.06","201103","2","15,000","1","2000","수도로 270"
"경기도 부천시 도당동","63-13","0063","0013","성원빌라다동","33.39","33.53","201103","7","9,000","1","1990","삼작로256번길 21-17"
"경기도 부천시 도당동","56-16","0056","0016","성원위너스빌","41.39","22.41","201103","3","9,950","5","2003","수도로206번길 31-5"
"경기도 부천시 도당동","52-15","0052","0015","송정하우스","51.56","29.08","201103","1","20,500","5","2010","수도로206번길 73"
"경기도 부천시 도당동","52-8","0052","0008","신흥빌라(52-8)","36.63","36.33","201103","22","9,500","2","1991","수도로206번길 65-10"
"경기도 부천시 도당동","49-21","0049","0021","영광하이츠빌","31.38","15.46","201103","1","8,000","4","2002","부천로366번길 48"
"경기도 부천시 도당동","111-7","0111","0007","우림메르디앙","48","30.83","201103","23","19,700","5","2010","성곡로97번길 76"
"경기도 부천시 도당동","51-5","0051","0005","우성그린빌라","47.13","41.3","201103","18","10,500","1","1997","수도로206번길 93"
"경기도 부천시 도당동","51-5","0051","0005","우성그린빌라","47.13","41.3","201103","22","10,000","3","1997","수도로206번길 93"
"경기도 부천시 도당동","45-2","0045","0002","우성빌라(45-2)","58.19","37.63","201103","17","13,300","1","2001","수도로180번길 57"
"경기도 부천시 도당동","56-4","0056","0004","우성빌라2동","69.28","35.62","201103","31","17,500","4","2001","삼작로256번길 28"
"경기도 부천시 도당동","103-4","0103","0004","우정맨션(103-4)","42.12","41.31","201103","28","7,500","-1","1991","삼작로268번길 41-12"
"경기도 부천시 도당동","118-1","0118","0001","우정빌라나동","36.88","36.64","201103","24","7,450","-1","1990","삼작로280번길 9-14"
"경기도 부천시 도당동","42-7","0042","0007","평산","49.212","40.3","201103","16","9,000","1","1983","수도로190번길 16-14"
"경기도 부천시 도당동","47-9","0047","0009","한진하이츠빌2동","34.02","16.79","201103","13","7,500","4","2002","수도로206번길 54-13"
"경기도 부천시 도당동","30-7","0030","0007","현대하이츠빌","56.28","32.26","201103","6","18,200","5","2011","평천로849번길 39"
"경기도 부천시 도당동","30-7","0030","0007","현대하이츠빌","57.57","33","201103","12","18,900","2","2011","평천로849번길 39"
"경기도 부천시 도당동","30-7","0030","0007","현대하이츠빌","55.93","32.06","201103","22","18,500","2","2011","평천로849번길 39"
"경기도 부천시 도당동","30-7","0030","0007","현대하이츠빌","56.06","32.14","201103","29","20,000","3","2011","평천로849번길 39"
"경기도 부천시 삼정동","309-6","0309","0006","LG팝스빌","38.34","26.14","201103","2","16,500","2","2010","중동로408번길 23"
"경기도 부천시 삼정동","309-6","0309","0006","LG팝스빌","38.34","26.14","201103","5","17,800","3","2010","중동로408번길 23"
"경기도 부천시 삼정동","309-6","0309","0006","LG팝스빌","38.34","26.14","201103","18","19,000","2","2010","중동로408번길 23"
"경기도 부천시 삼정동","309-6","0309","0006","LG팝스빌","38.34","26.14","201103","19","14,000","3","2010","중동로408번길 23"
"경기도 부천시 삼정동","309-6","0309","0006","LG팝스빌","30.94","21.09","201103","19","13,200","5","2010","중동로408번길 23"
"경기도 부천시 삼정동","292-1","0292","0001","경인빌라(292-1)","37.17","20.13","201103","1","9,950","2","1993","삼작로74번길 100"
"경기도 부천시 삼정동","292-1","0292","0001","경인빌라(292-1)","37.98","20.46","201103","28","8,350","1","1993","삼작로74번길 100"
"경기도 부천시 삼정동","343","0343","0000","뉴월드맨션3","62.47","37.53","201103","2","9,000","-1","2000","평천로738번길 26"
"경기도 부천시 삼정동","282-6","0282","0006","부일주택(282-6)","37.57","24.6","201103","18","9,000","-1","1989","석천로342번길 37"
"경기도 부천시 삼정동","290-3","0290","0003","선경빌라(290-3)","44.64","31.4","201103","14","9,300","3","1994","중동로399번길 28-20"
"경기도 부천시 삼정동","306-1","0306","0001","신풍월드빌라(306-1)","58.98","28.68","201103","30","15,200","5","2003","중동로420번길 44"
"경기도 부천시 삼정동","289-5","0289","0005","영진주택","49.28","53.8","201103","11","14,200","2","1982","중동로413번길 16"
"경기도 부천시 삼정동","306-2","0306","0002","월드신풍맨션(306-2)","59.2","33.53","201103","19","14,200","4","2003","평천로751번길 53"
"경기도 부천시 상동","238-5","0238","0005","경인주택","30.51","15.6","201103","1","7,950","2","1986","석천로52번길 70"
"경기도 부천시 상동","235-24","0235","0024","다원파크빌(가)","45.53","21.91","201103","7","12,600","3","2002","장말로188번길 11"
"경기도 부천시 상동","344-3","0344","0003","대용화이트빌리지나동","37.71","21.55","201103","19","11,000","5","2002","석천로2번길 58"
"경기도 부천시 상동","232-30","0232","0030","대진주택","36.96","26.56","201103","17","8,500","1","1986","석천로52번길 25"
"경기도 부천시 상동","242-7","0242","0007","동양빌라2동","40.32","26.15","201103","29","6,000","1","1988","석천로 42"
"경기도 부천시 상동","319-23","0319","0023","동해그랑빌101동","33.64","21","201103","4","5,500","2","2002","부일로 281"
"경기도 부천시 상동","244-15","0244","0015","로얄하이츠","50.76","24.39","201103","19","12,600","5","2002","석천로44번길 40"
"경기도 부천시 상동","241-30","0241","0030","송광하이츠","39.6","18.59","201103","29","12,000","4","2002","석천로52번길 16"
"경기도 부천시 상동","245-22","0245","0022","용진주택","60","40.7","201103","17","18,300","1","2000","석천로38번길 73"
"경기도 부천시 상동","321-29","0321","0029","월드그랜뷰맨션1동","44.81","26.4","201103","30","14,250","4","2002","부일로 272"
"경기도 부천시 상동","245-8","0245","0008","이래하이빌","49.93","24.58","201103","4","13,500","3","2002","석천로44번길 62"
"경기도 부천시 상동","235-2","0235","0002","이화맨숀","50.9","42.07","201103","3","16,000","2","1984","장말로 194"
"경기도 부천시 상동","237-9","0237","0009","중앙그린빌","47.59","27.01","201103","7","17,800","4","2010","석천로60번길 60"
"경기도 부천시 상동","317-26","0317","0026","현대빌라","47.27","26.2","201103","8","18,000","3","2010","석천로16번길 76-1"
"경기도 부천시 상동","317-26","0317","0026","현대빌라","47.27","26.2","201103","11","18,000","5","2010","석천로16번길 76-1"
"경기도 부천시 소사동","39-11","0039","0011","경부 B(39-11)","32.66","34.09","201103","17","14,000","3","1983","소사로282번길 66"
"경기도 부천시 소사동","35-21","0035","0021","남양빌라 라동","31.72","28.1","201103","17","7,300","2","1987","부일로631번길 27"
"경기도 부천시 소사동","27-24","0027","0024","동양그린빌가동","50.34","23.96","201103","8","15,000","5","2003","소사로300번길 60"
"경기도 부천시 소사동","40-30","0040","0030","성보","30.32","30.83","201103","11","13,000","3","1984","소사로276번길 25"
"경기도 부천시 소사동","40-30","0040","0030","성보","30.32","30.83","201103","15","11,000","2","1984","소사로276번길 25"
"경기도 부천시 소사동","18-24","0018","0024","소사(18-24)","32.775","29.3","201103","10","11,500","1","1982","부일로571번길 14"
"경기도 부천시 소사동","27-10","0027","0010","엘지그린맨션C동","39.55","28.1","201103","26","14,500","2","2002","부일로 597-1"
"경기도 부천시 소사동","6-21","0006","0021","은하아트빌","47.9","26.12","201103","26","12,000","4","2001","부흥로 468-7"
"경기도 부천시 소사동","35-16","0035","0016","정화빌라 2차","45.96","28.85","201103","19","11,300","4","1998","부일로619번길 26-16"
"경기도 부천시 소사동","35-16","0035","0016","정화빌라 2차","54.72","34.35","201103","22","10,400","-1","1998","부일로619번길 26-16"
"경기도 부천시 소사동","33-11","0033","0011","진주아트빌 5동","41.68","27.28","201103","11","16,000","1","2001","소사로300번길 77"
"경기도 부천시 소사동","33-9","0033","0009","진주아트빌3동","45.41","22.46","201103","5","12,600","2","2001","소사로300번길 81"
"경기도 부천시 소사동","35-19","0035","0019","화남","36.33","57.93","201103","11","13,000","2","1985","소사로300번길 101-6"
"경기도 부천시 소사동","37-44","0037","0044","효성아트빌 나동","52.65","29.3","201103","16","14,300","5","2006","소사로282번길 71"
"경기도 부천시 소사본동","213-8","0213","0008","다승프라임107동108동","59.905","28.66","201103","4","17,500","3","2003","소사로159번길 31"
