"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120901 ~ 20120930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","20.35","17.19","201209","12","3,760","4","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","20.35","17.19","201209","12","3,760","4","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","83.39","70.5","201209","12","15,110","5","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","20.35","17.19","201209","12","3,760","2","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","20.35","17.19","201209","12","3,760","2","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","19.09","16.12","201209","12","3,600","2","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","24.42","20.63","201209","12","4,570","2","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","24.42","20.63","201209","12","4,570","3","2012","관솔길12번길 14-11"
"강원도 강릉시 회산동","195-2","0195","0002","관동타운101동","24.42","20.63","201209","12","4,570","3","2012","관솔길12번길 14-11"
"강원도 동해시 구미동","429","0429","0000","북평주공1차","46.79","93.21","201209","7","4,000","3","1986","구미3길 46"
"강원도 동해시 구미동","429","0429","0000","북평주공1차","46.79","93.21","201209","10","3,900","3","1986","구미3길 46"
"강원도 동해시 구미동","429","0429","0000","북평주공1차","46.86","93.34","201209","14","3,950","2","1986","구미3길 46"
"강원도 동해시 묵호진동","82","0082","0000","장안","45.188","14.17","201209","21","2,000","3","1983","묵호시장길 1-1"
"강원도 동해시 발한동","27-3","0027","0003","발한상가","56.01","41.19","201209","10","4,000","5","1984","일출로 10-1"
"강원도 동해시 발한동","356-1","0356","0001","사문","54.925","58.5","201209","4","2,600","2","1983","해안로 635-15"
"강원도 동해시 발한동","356-1","0356","0001","사문","54.925","58.5","201209","14","1,500","2","1983","해안로 635-15"
"강원도 동해시 부곡동","73-5","0073","0005","강경빌라트2차","59.56","51.68","201209","21","5,100","1","1993","가마골길 30"
"강원도 동해시 부곡동","117-2","0117","0002","동화","61.68","44.2","201209","10","1,700","3","1980","부곡4길 11"
"강원도 동해시 부곡동","74-7","0074","0007","영동5차주택","28.425","20.55","201209","3","2,100","3","1994","가마골길 26-12"
"강원도 동해시 천곡동","941","0941","0000","중앙빌라트","96.06","15.21","201209","20","7,850","4","2002","동굴로 147"
"강원도 동해시 천곡동","1100","1100","0000","한움빌리지","123.4568","250.83","201209","17","21,500","3","2003","천곡1길 58"
"강원도 삼척시 남양동","345-2","0345","0002","백조(1~3동)","49.8","41.52","201209","3","4,700","3","1986","남양길 49"
"강원도 삼척시 남양동","345-2","0345","0002","백조(1~3동)","52.65","43.63","201209","4","3,500","3","1986","남양길 49"
"강원도 삼척시 남양동","39-1","0039","0001","세원상가","59.44","17","201209","10","4,700","5","1993","중앙시장길 22-10"
"강원도 삼척시 남양동","55-5","0055","0005","중앙시장","64.24","11.29","201209","24","3,500","4","1992","진주로 12-21"
"강원도 삼척시 당저동","148-9","0148","0009","거성하이츠빌라","79.4325","53.38","201209","3","7,300","2","1993","성당길 54"
"강원도 삼척시 마달동","27-4","0027","0004","학사원룸","25.62","14.19","201209","21","2,100","4","2002","마달길 103-16"
"강원도 삼척시 마달동","27-4","0027","0004","학사원룸","25.62","14.19","201209","27","1,350","2","2002","마달길 103-16"
"강원도 속초시 교동","798-50","0798","0050","거산빌라","74.34","57.5","201209","15","4,400","1","1992","만리공원1길 18"
"강원도 속초시 교동","767-47","0767","0047","무지개빌라","47.79","58.76","201209","4","3,900","2","1986","만천4길 4-13"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","1","11,000","2","2012","만천1길 64"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","10","11,000","1","2012","만천1길 64"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","20","11,000","2","2012","만천1길 64"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","24","11,000","3","2012","만천1길 64"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","25","11,000","1","2012","만천1길 64"
"강원도 속초시 교동","769-49","0769","0049","한양명가","74.64","65.25","201209","25","10,000","4","2012","만천1길 64"
"강원도 속초시 금호동","625-200","0625","0200","성진","65.61","78.2","201209","4","4,000","3","1985","번영로67번길 24-11"
"강원도 속초시 금호동","512-26","0512","0026","속초효성빌라","173.83","118.6","201209","15","20,000","1","1996","영랑호반길 115-1"
"강원도 속초시 설악동","348-2","0348","0002","현대설악빌리지","61.83","86.95","201209","1","2,600","1","1988","청봉로1길 21"
"강원도 양구군 양구읍 하리","62","0062","0000","동진","75.39","64.69","201209","20","5,700","4","1993","관공서로38번길 24"
"강원도 양양군 양양읍 연창리","317-4","0317","0004","동북3차","49.68","32.56","201209","5","3,500","4","1995","관아길 18-16"
"강원도 영월군 상동읍 구래리","103-187","0103","0187","병원연립","35.59","60.11","201209","3","2,800","1","1978","상동시장길 35-6"
"강원도 영월군 영월읍 덕포리","632-11","0632","0011","은주주택","53.58","57.66","201209","21","3,400","1","1987","덕포하리3길 19-7"
"강원도 영월군 영월읍 영흥리","1033-29","1033","0029","남양주택","57","70.23","201209","14","2,300","1","1990","영모전길 121"
"강원도 영월군 영월읍 영흥리","1008","1008","0000","이화빌라","59.62","54.77","201209","3","5,000","4","1993","관풍헌길 97-6"
"강원도 영월군 영월읍 하송리","366-4","0366","0004","청룡빌라B동","87.54","64.28","201209","5","6,300","3","1993","하송로 134-13"
"강원도 영월군 영월읍 하송리","43-1","0043","0001","하송장미주택","52.47","67.03","201209","2","4,950","2","1988","은행나무1길 6"
"강원도 원주시 우산동","154-1","0154","0001","삼호C,D동","58.32","41.52","201209","18","3,000","-1","1991","북원로2425번길 53-2"
"강원도 원주시 일산동","341-2","0341","0002","대림에버빌","74.62","47.38","201209","27","9,000","3","2006","단구로63번길 38"
"강원도 원주시 태장동","748-2","0748","0002","힐 하우스","75.45","46.9","201209","24","9,400","3","2011","육판길 14-7"
"강원도 인제군 기린면 현리","709","0709","0000","성신빌라(709)A동","41.82","45.56","201209","5","3,200","2","1994","내린천로 3977"
"강원도 인제군 북면 용대리","1-3","0001","0003","용대리빌라","56.52","39.81","201209","4","2,800","2","1996","미시령옛길 140"
"강원도 인제군 북면 원통리","674-5","0674","0005","성호맨션","73.49","56.35","201209","28","7,300","2","2004","원통로211번길 11"
"강원도 인제군 북면 원통리","772-4","0772","0004","우진빌라(772-4)나동","75","41.87","201209","7","4,650","4","1997","원통로 116"
"강원도 인제군 북면 원통리","306-4","0306","0004","청운연립","64.35","80.03","201209","3","5,000","3","2002","갈골로2길 31-15"
"강원도 인제군 서화면 천도리","648-2","0648","0002","영진빌라가,나동","63.36","147.37","201209","17","2,500","1","1995","천도로126번길 15-2"
"강원도 인제군 인제읍 덕산리","799-1","0799","0001","라온하이파크1차","84.94","104","201209","17","17,000","3","2011","덕산로 80-2"
"강원도 인제군 인제읍 합강리","357-7","0357","0007","그린빌라","74.695","62.34","201209","27","5,000","3","1997","인제로240번길 9-3"
"강원도 정선군 북평면 북평리","752","0752","0000","대성빌라","58.14","47.65","201209","11","2,700","1","1993","북평2길 31"
"강원도 정선군 임계면 봉산리","240-19","0240","0019","진아주택","44.88","55.56","201209","18","2,000","1","1991","백두대간로 1329"
"강원도 철원군 갈말읍 문혜리","1249-2","1249","0002","삼성맨션","36.32","46.96","201209","6","950","1","1993","궁예로 839-1"
"강원도 철원군 갈말읍 신철원리","604-26","0604","0026","태봉빌라(604-26)","74.98","19.88","201209","10","4,800","4","1995","명성로174번길 48-4"
"강원도 철원군 갈말읍 신철원리","604-53","0604","0053","태봉빌라(604-53)","48.43","28.52","201209","21","3,000","4","1994","명성로174번길 56"
"강원도 철원군 갈말읍 지포리","102-13","0102","0013","그린빌라","76.13","46.56","201209","10","5,000","1","1998","명성로139번길 14-5"
"강원도 철원군 서면 와수리","1135-5","1135","0005","성우아트빌라나동 ","58.65","62.47","201209","12","3,500","3","1993","와수로136번길 9"
"강원도 춘천시 효자동","690-5","0690","0005","미도","97.0875","69.74","201209","24","8,800","3","1982","닥나무길9번길 21-3"
"강원도 춘천시 효자동","159-18","0159","0018","삼정주택3동","79.92","74.67","201209","20","6,300","1","1981","효제길37번길 16-3"
"강원도 춘천시 효자동","149-1","0149","0001","소양","60.88","56.5","201209","7","4,000","3","1981","도화길6번길 39"
"강원도 춘천시 후평동","808-1","0808","0001","4단지(연립)","47.37","66.95","201209","17","6,500","1","1986","대양당길 4"
"강원도 춘천시 후평동","808-1","0808","0001","4단지(연립)","47.01","66.45","201209","25","7,000","3","1986","대양당길 4"
"강원도 춘천시 후평동","857","0857","0000","동보빌리지","49.47","59.5","201209","13","7,200","1","1987","삭주로 90"
"강원도 춘천시 후평동","731-4","0731","0004","라임빌리지101","50.49","24.9","201209","25","7,000","1","2006","만천로199번길 35"
"강원도 춘천시 후평동","591","0591","0000","상원빌라","29.52","19.63","201209","17","2,000","1","1993","후석로455번길 12"
"강원도 태백시 문곡동","28-1","0028","0001","고원","54.99","102.39","201209","3","4,300","2","1991","섬거랑길 11"
"강원도 태백시 문곡동","2-3","0002","0003","금성","49.92","91.67","201209","13","2,650","1","1993","태백로 1500"
"강원도 태백시 문곡동","2-3","0002","0003","금성","49.92","91.67","201209","13","2,800","2","1993","태백로 1500"
"강원도 태백시 소도동","132","0132","0000","라인빌라","126","136.17","201209","24","6,000","4","1998","용담1길 48-28"
"강원도 태백시 통동","74-9","0074","0009","덕흥","48.16","62.56","201209","24","2,500","3","1988","통리1길 53"
"강원도 태백시 통동","225","0225","0000","하나연립","45.15","65.4","201209","29","2,200","1","1986","솔안길 140"
"강원도 태백시 통동","259","0259","0000","한보5차","47.88","124.45","201209","3","2,000","1","1989","짝바우골길 47"
"강원도 태백시 황지동","96","0096","0000","대림","42.84","82.15","201209","14","3,500","2","1985","태백로 1091"
"강원도 태백시 황지동","409-16","0409","0016","서학(409-16)","42.84","83.5","201209","17","3,400","2","1986","서학1길 39-6"
"강원도 평창군 대관령면 수하리","166-18","0166","0018","메이힐스","131.233","217.3","201209","26","46,500","2","2007","올림픽로 294"
"강원도 평창군 대관령면 수하리","251-14","0251","0014","스노우밸리펜션","54","82.75","201209","1","5,100","5","2004","올림픽로 454-47"
"강원도 평창군 대관령면 횡계리","279","0279","0000","드래곤 패밀리","56.43","61.73","201209","14","2,200","1","1989","대관령로 149"
"강원도 평창군 봉평면 창동리","403-3","0403","0003","미산","76.33","76.88","201209","20","7,500","1","1999","기풍3길 20-1"
"강원도 평창군 봉평면 창동리","387-1","0387","0001","하이츠빌라","84.73","75.44","201209","7","8,600","2","2000","기풍로 181-5"
"강원도 평창군 봉평면 흥정리","93-6","0093","0006","(93-6)","28.08","48.07","201209","4","8,000","2","2010","흥정계곡4길 161-8"
"강원도 평창군 진부면 하진부리","51","0051","0000","대관령빌라","45.9","59.32","201209","25","2,800","3","1991","진부중앙로 135"
"강원도 평창군 진부면 하진부리","153-9","0153","0009","영화","49.23","79.77","201209","5","4,500","1","1987","석두로 15-8"
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","201209","12","5,300","3","1987","향교길 80"
"강원도 평창군 평창읍 하리","78","0078","0000","신라","49.32","60.97","201209","26","5,300","1","1987","향교길 80"
"강원도 홍천군 남면 시동리","298","0298","0000","대한빌라5차","62.43","15.15","201209","13","2,850","1","1999","시동안로 265"
"강원도 홍천군 북방면 상화계리","306-2","0306","0002","성경주택","55.48","47.96","201209","27","3,000","2","1992","영서로 2674"
"강원도 홍천군 북방면 상화계리","81","0081","0000","성우빌라","75.64","86","201209","17","8,300","2","2003","상화계4길 14"
"강원도 홍천군 홍천읍 갈마곡리","412-2","0412","0002","대한빌라","95.52","81.92","201209","20","6,500","3","1992","석화안길 38"
"강원도 홍천군 홍천읍 갈마곡리","78-3","0078","0003","미소타운","42.66","23.57","201209","18","8,550","6","2012","갈마로8길 7"
"강원도 홍천군 홍천읍 검율리","183-17","0183","0017","월드주택","55.875","107.75","201209","12","5,600","1","2000","공작산로 180"
"강원도 홍천군 홍천읍 진리","64-3","0064","0003","중앙연립","64.12","48.75","201209","25","4,800","3","1983","진삼거리길 18"
"강원도 홍천군 홍천읍 하오안리","180-2","0180","0002","전원그린빌라","68.07","95.35","201209","24","8,300","2","2007","구시울2길 30"
"강원도 홍천군 홍천읍 희망리","329-10","0329","0010","희망(329-10)","59.02","56.79","201209","1","5,100","3","1982","홍천로3길 11"
"강원도 홍천군 홍천읍 희망리","329-10","0329","0010","희망(329-10)","59.02","56.79","201209","4","5,300","3","1982","홍천로3길 11"
"강원도 홍천군 화촌면 성산리","458-1","0458","0001","신성빌라2차","76.14","78.92","201209","10","3,700","3","1995","성산로147번길 7"
"강원도 화천군 사내면 사창리","463-1","0463","0001","전원빌라A동","38.4","22.81","201209","28","2,000","3","1996","사내로 65-31"
"강원도 화천군 화천읍 신읍리","578","0578","0000","동보","48.98","116.01","201209","5","3,600","2","1999","노신로 82-16"
"강원도 화천군 화천읍 신읍리","578","0578","0000","동보","32.64","77.31","201209","18","1,950","2","1999","노신로 82-16"
"강원도 횡성군 안흥면 안흥리","352-12","0352","0012","노블타운(201,202동)","59.94","81.88","201209","28","3,300","4","2001","안흥동2길 25"
"강원도 횡성군 우천면 우항리","758","0758","0000","동산","64.215","56.83","201209","24","4,150","2","1996","우항4길 15"
"강원도 횡성군 우천면 우항리","758","0758","0000","동산","60.975","53.97","201209","26","3,800","1","1996","우항4길 15"
"강원도 횡성군 횡성읍 교항리","112-2","0112","0002","우림하이츠빌","84.61","51.23","201209","12","11,900","5","2012","앞들서1로 33"
"강원도 횡성군 횡성읍 교항리","96","0096","0000","한성빌라5차(A동B동)","82.29","65.56","201209","24","7,500","2","1995","앞들서1로 37"
"강원도 횡성군 횡성읍 읍하리","363-3","0363","0003","삼미연립","63.54","50.11","201209","2","3,500","1","1983","한우로242번길 3"
"경기도 가평군 가평읍 대곡리","246","0246","0000","(246-0)","54.97","54.17","201209","11","6,650","2","1989","석봉로 124"
"경기도 가평군 가평읍 대곡리","246","0246","0000","(246-0)","54.97","54.77","201209","11","6,650","1","1989","석봉로 124"
"경기도 가평군 가평읍 읍내리","338-10","0338","0010","공무원아파트","61.88","75.87","201209","14","6,500","1","1986","보납로6번길 31"
"경기도 가평군 가평읍 읍내리","338-10","0338","0010","공무원아파트","61.88","75.87","201209","20","6,500","1","1986","보납로6번길 31"
"경기도 가평군 가평읍 읍내리","640","0640","0000","보납빌라","75.13","81.95","201209","20","6,900","1","1989","중촌로 23"
"경기도 가평군 가평읍 읍내리","423-6","0423","0006","준일미니","54.6","52.08","201209","3","7,000","2","1983","정간내로 23-19"
"경기도 가평군 가평읍 하색리","778-7","0778","0007","로제펜션","59.52","118","201209","4","7,000","1","2004","태봉두밀로 269-100"
"경기도 가평군 설악면 선촌리","423-5","0423","0005","네스트빌","46.495","55.35","201209","25","11,000","1","2012","유명로 1730-18"
"경기도 가평군 조종면 현리","233-6","0233","0006","그린빌라다동","61.02","52.62","201209","18","3,500","1","2002"," 68"
"경기도 가평군 조종면 현리","306-4","0306","0004","석사국민주택","45.81","69.47","201209","11","3,600","2","1987"," 1314-18"
"경기도 가평군 조종면 현리","222-12","0222","0012","태양빌라","42.84","13.7","201209","18","3,700","2","1988"," 58"
"경기도 가평군 조종면 현리","222-12","0222","0012","태양빌라","39.24","12.55","201209","23","2,750","3","1988"," 58"
"경기도 가평군 조종면 현리","237-3","0237","0003","현대하우징","50.27","139.25","201209","14","11,000","1","2012"," 94-33"
"경기도 가평군 조종면 현리","237-3","0237","0003","현대하우징","50.27","139.25","201209","16","11,500","1","2012"," 94-33"
"경기도 가평군 조종면 현리","237-3","0237","0003","현대하우징","50.27","139.25","201209","25","11,500","1","2012"," 94-33"
"경기도 가평군 조종면 현리","237-3","0237","0003","현대하우징","50.27","139.25","201209","27","11,500","2","2012"," 94-33"
"경기도 가평군 청평면 대성리","587-1","0587","0001","대성푸르지오B동","54.29","60.5","201209","20","13,500","4","2012","은행나무길 10-1"
"경기도 가평군 청평면 청평리","353-2","0353","0002","(353-2)","72.895","49.63","201209","25","12,000","4","2012","은고개로11번길 26"
"경기도 가평군 청평면 청평리","631-11","0631","0011","2차현대하이츠빌라바동","34.68","24.81","201209","17","4,800","2","1994","강변나루로40번길 40"
"경기도 가평군 청평면 청평리","319-7","0319","0007","아산빌라 1동2동","46.44","32.99","201209","4","9,500","3","1999","청평중앙로82번길 5"
"경기도 가평군 청평면 청평리","319-155","0319","0155","원미하이빌 102동","59.57","56.57","201209","13","14,000","3","2012","청평중앙로72번길 5-12"
"경기도 가평군 청평면 청평리","222-4","0222","0004","한일아트빌라A동B동","73.9","44.88","201209","8","8,500","3","1992","잠곡로91번길 9"
"경기도 고양덕양구 고양동","881","0881","0000","리첸시아","39.01","29.16","201209","3","10,500","3","2012","보광로12번길 43"
"경기도 고양덕양구 고양동","199-6","0199","0006","산수그린빌라(199-6)","45.99","46.38","201209","3","13,000","1","1986","읍내로6번길 29"
"경기도 고양덕양구 고양동","993","0993","0000","세중 더 클래스","44.8","28.85","201209","11","16,900","5","2011","보광로 12"
"경기도 고양덕양구 고양동","993","0993","0000","세중 더 클래스","56.74","36.62","201209","24","12,000","4","2011","보광로 12"
"경기도 고양덕양구 고양동","375","0375","0000","세화주택","47.61","44.15","201209","5","8,500","1","1985","읍내로 87-3"
"경기도 고양덕양구 관산동","686-5","0686","0005","(686-5)","49.07","48.87","201209","9","13,900","2","2012","통일로1018번길 34"
"경기도 고양덕양구 관산동","207-5","0207","0005","(삼성빌라5동","39.56","16.86","201209","22","6,500","1","1991","통일로781번길 42-1"
"경기도 고양덕양구 관산동","538-11","0538","0011","관산빌라1차가동","36.63","25.61","201209","26","5,500","1","1991","동헌로 21-4"
"경기도 고양덕양구 관산동","338-51","0338","0051","기용빌라5동","35.64","14.8","201209","7","4,200","2","1991","통일로780번길 42"
"경기도 고양덕양구 관산동","543-8","0543","0008","뉴삼성빌라 5","36.46","22","201209","9","5,400","3","1995","동헌로3번길 59"
"경기도 고양덕양구 관산동","641-15","0641","0015","대훈그린빌(641-15)","56.8","61.5","201209","28","13,000","3","2011","고골길 117-43"
"경기도 고양덕양구 관산동","179-1","0179","0001","동호주택 6동","39.3","19.3","201209","14","7,000","4","1991","통일로754번길 25-13"
"경기도 고양덕양구 관산동","540-85","0540","0085","리더스빌B동","38.745","43.6","201209","5","9,900","4","2002","동헌로3번길 9"
"경기도 고양덕양구 관산동","186-15","0186","0015","미덕빌라 1동","35.64","17.5","201209","3","7,500","1","1990","통일로759번길 23-16"
"경기도 고양덕양구 관산동","247-16","0247","0016","세인주택12동","36.29","22.13","201209","10","2,900","-1","1990","통일로799번길 42-15"
"경기도 고양덕양구 관산동","541-14","0541","0014","원광주택 2동","48.12","41.72","201209","8","10,000","3","1992","동헌로3번길 41"
"경기도 고양덕양구 관산동","338-76","0338","0076","중앙가든3동","36.16","22.88","201209","13","6,700","3","1990","통일로794번길 24-10"
"경기도 고양덕양구 내유동","594-5","0594","0005","GDS하이빌(594-5)","78.36","73.05","201209","28","15,000","-1","2012","통일로1170번길 105-5"
"경기도 고양덕양구 내유동","752-24","0752","0024","굿모닝힐타운(752-24)","66.44","66.08","201209","15","20,000","3","2012","유산길 81"
"경기도 고양덕양구 내유동","309-2","0309","0002","대경이즈뷰(309-2)","47.36","71.14","201209","12","14,000","3","2009","통일로 1269-45"
"경기도 고양덕양구 내유동","670-4","0670","0004","아이딜빌라(670-4)","59.71","66.4","201209","11","8,000","-1","2002","유산길17번길 59"
"경기도 고양덕양구 내유동","626","0626","0000","코리아타운(626-0)","65.84","73.99","201209","10","23,000","4","2011","유산길 46-27"
"경기도 고양덕양구 내유동","626-3","0626","0003","코리아타운(626-3)","65.84","72.13","201209","6","23,000","1","2011","유산길 46-42"
"경기도 고양덕양구 내유동","626-7","0626","0007","코리아타운(626-7)","57.695","63.94","201209","14","25,000","4","2011","유산길 46-33"
"경기도 고양덕양구 내유동","636-1","0636","0001","킹스빌타운3차(636-1)","49.775","54.52","201209","10","9,000","3","2002","통일로1258번길 104"
"경기도 고양덕양구 대자동","378-1","0378","0001","삼성베스트타운(D동)","62.37","61.67","201209","16","13,000","1","2012","호국로1427번길 73-1"
"경기도 고양덕양구 벽제동","512-53","0512","0053","상곡마을106동","38.67","45.6","201209","12","8,800","3","2006","보광로 78-21"
"경기도 고양덕양구 성사동","421-10","0421","0010","미도다세대(421-10)","36.55","28.28","201209","27","8,100","1","1989","마상로 202-6"
"경기도 고양덕양구 성사동","407-17","0407","0017","허스","50.94","42.27","201209","26","15,000","1","1983","고양대로1407번길 37"
"경기도 고양덕양구 성사동","422-7","0422","0007","현대그린빌라(422-7)","32.67","23.01","201209","27","7,000","3","1989","마상로 200-14"
"경기도 고양덕양구 주교동","305-17","0305","0017","그린힐타운(305-17) 113동","51.26","29.05","201209","15","11,000","4","2004","마상로75번길 21"
"경기도 고양덕양구 주교동","566","0566","0000","삼일맨션(566)","48.06","46.1","201209","6","11,200","3","1984","원당로125번길 35"
"경기도 고양덕양구 주교동","577-24","0577","0024","삼정빌리지(577-24)나동","28.68","23.7","201209","24","8,000","3","1988","마상로 117-6"
"경기도 고양덕양구 주교동","562-9","0562","0009","삼화하이츠빌라(562-9)","110.46","59.53","201209","13","18,400","4","1995","원당로113번길 72-1"
"경기도 고양덕양구 주교동","586-14","0586","0014","유림(586-14)2동","35.19","21.74","201209","3","7,500","1","1989","마상로108번길 45"
"경기도 고양덕양구 토당동","434-3","0434","0003","대당주택","57.29","64.64","201209","13","15,000","1","1981","토당로32번길 6"
"경기도 고양덕양구 토당동","841-8","0841","0008","리스빌라가동","76.71","59.47","201209","10","17,700","2","1991","능곡로45번길 60"
"경기도 고양덕양구 토당동","26","0026","0000","자성빌라(26-0)","37.44","39.11","201209","26","11,000","3","1986","지도로124번길 14-27"
"경기도 고양덕양구 토당동","874-1","0874","0001","청송주택(874-1)","50.42","25.24","201209","27","14,500","2","1991","행당로11번길 25-15"
"경기도 고양덕양구 행신동","644-53","0644","0053","대호빌라(644-53)","36.21","24.5","201209","4","9,450","1","1990","충장로103번길 166-2"
"경기도 고양덕양구 행신동","1113","1113","0000","서정마을11단지중흥에스클래스타운하우스","84.9805","114.27","201209","7","39,000","3","2009","소원로 252"
"경기도 고양덕양구 행신동","204-5","0204","0005","연세빌라","40.6","41.33","201209","5","10,200","1","1986","중앙로480번길 40"
"경기도 고양덕양구 행신동","204-5","0204","0005","연세빌라","43.39","43.85","201209","7","10,400","1","1986","중앙로480번길 40"
"경기도 고양덕양구 행신동","204-5","0204","0005","연세빌라","40.6","41.33","201209","15","10,450","2","1986","중앙로480번길 40"
"경기도 고양덕양구 행신동","222","0222","0000","영오빌라","58.77","54.64","201209","26","15,000","1","1986","행신로325번길 11-18"
"경기도 고양일산동구 마두동","821","0821","0000","정발마을1","134.01","150.05","201209","19","41,000","2","1996","산두로 88"
"경기도 고양일산동구 마두동","821","0821","0000","정발마을1","134.01","150.05","201209","27","42,000","2","1996","산두로 88"
"경기도 고양일산동구 마두동","867","0867","0000","정발마을4","84.82","96.41","201209","21","23,200","3","1996","산두로 26"
"경기도 고양일산동구 마두동","1007","1007","0000","정발마을5","164.76","186.75","201209","17","59,000","2","1996","정발산로82번길 40"
"경기도 고양일산동구 백석동","1145","1145","0000","백송마을(건영)","59.88","69.57","201209","1","18,200","1","1996","일산로135번길 17"
"경기도 고양일산동구 백석동","1193","1193","0000","흰돌마을(라이프)","75.57","88.36","201209","15","25,000","4","1994","강송로125번길 52"
"경기도 고양일산동구 식사동","814-96","0814","0096","동국홈타운(814-96)","51.45","61","201209","14","18,800","1","2011","동국로 30-59"
