"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20121201 ~ 20121231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강북구 미아동","48-26","0048","0026","백운에코빌(48-26)","52.08","30.34","201212","3","19,000","2","2011","월계로 33-9"
"서울특별시 강북구 미아동","48-26","0048","0026","백운에코빌(48-26)","52.08","30.34","201212","6","21,000","3","2011","월계로 33-9"
"서울특별시 강북구 미아동","791-1840","0791","1840","삼성골드빌(791-1840)","63.97","35.31","201212","10","16,300","2","2003","인수봉로 42-18"
"서울특별시 강북구 미아동","791-1894","0791","1894","삼성골드빌(791-1894)","50.07","28.71","201212","17","11,500","3","2004","인수봉로12길 11-8"
"서울특별시 강북구 미아동","791-2638","0791","2638","삼성아트빌","61.5","30.08","201212","6","15,000","2","2003","인수봉로17길 15"
"서울특별시 강북구 미아동","135-32","0135","0032","삼성하이빌(135-32)","46.68","22.06","201212","13","12,600","4","2002","도봉로28길 28"
"서울특별시 강북구 미아동","716","0716","0000","세한빌라","42.43","26.72","201212","22","9,000","-1","1991","솔샘로53길 14"
"서울특별시 강북구 미아동","335","0335","0000","소망맨션","62.05","38.28","201212","4","21,000","1","2001","솔샘로53길 4-16"
"서울특별시 강북구 미아동","165-6","0165","0006","소백그랑빌B","49.42","28.07","201212","24","14,000","5","2003","도봉로68길 27"
"서울특별시 강북구 미아동","734-275","0734","0275","송천스위트빌","37.12","22.22","201212","4","14,300","2","2008","삼양로38길 24"
"서울특별시 강북구 미아동","258-197","0258","0197","신성빌라가","36.3","29.4","201212","18","7,000","-1","1988","오패산로52라길 30"
"서울특별시 강북구 미아동","319-52","0319","0052","에덴타운(나)","60.48","36.02","201212","4","20,000","3","1996","도봉로35길 25"
"서울특별시 강북구 미아동","358-1","0358","0001","영흥맨션(358-1)","34.39","23.7","201212","10","7,000","1","1997","솔샘로59길 15-18"
"서울특별시 강북구 미아동","734-99","0734","0099","우성하이츠빌라5차","26.32","7.3","201212","10","10,200","4","1995","삼양로38가길 24"
"서울특별시 강북구 미아동","791-1021","0791","1021","은혜의집","48.02","22.42","201212","12","16,000","3","2007","삼양로69길 17"
"서울특별시 강북구 미아동","325-60","0325","0060","인덕베스트빌","58.86","35.49","201212","28","24,000","3","2012","도봉로25길 30"
"서울특별시 강북구 미아동","329-8","0329","0008","정원드림빌(329-8)","50.23","37.56","201212","23","23,500","2","2012","도봉로21길 28"
"서울특별시 강북구 미아동","215-22","0215","0022","청기와빌라","36.45","18.75","201212","17","12,800","2","1994","도봉로59길 8"
"서울특별시 강북구 미아동","217-29","0217","0029","청한에버빌A동","55.86","28.31","201212","7","17,000","5","2003","도봉로65길 20"
"서울특별시 강북구 미아동","791-438","0791","0438","초원빌라4차","62.9","31.94","201212","31","16,500","2","1999","삼양로58가길 23-8"
"서울특별시 강북구 미아동","258-490","0258","0490","태성쉐르빌D동","62.44","30.25","201212","1","20,000","3","2008","오패산로 225"
"서울특별시 강북구 미아동","198-4","0198","0004","파크뷰2","56.46","29.35","201212","1","22,500","3","2002","솔매로51길 8-12"
"서울특별시 강북구 미아동","837-724","0837","0724","홍익그린빌","75.99","33.39","201212","21","13,000","4","2003","인수봉로12길 1"
"서울특별시 강북구 번동","148-309","0148","0309","광성주택","32.31","16.02","201212","15","8,000","2","1994","오현로25다길 68"
"서울특별시 강북구 번동","414-2","0414","0002","금강아트빌라","40.7","14.9","201212","3","9,500","4","1995","한천로123가길 13"
"서울특별시 강북구 번동","148-251","0148","0251","남경빌라","51.74","39.95","201212","27","12,500","2","1990","오현로25마길 60-1"
"서울특별시 강북구 번동","148-3","0148","0003","대동주택(다동)","32.94","25.33","201212","14","9,000","2","1990","오현로25길 18"
"서울특별시 강북구 번동","521-46","0521","0046","삼성빌라A","44.62","21.23","201212","26","9,500","2","1991","덕릉로42길 57"
"서울특별시 강북구 번동","148-342","0148","0342","삼원빌라C","30.74","23.4","201212","28","6,500","-1","1989","오현로25나길 75"
"서울특별시 강북구 번동","148-313","0148","0313","서광빌라(148-313)","48.57","35.83","201212","28","12,000","2","1990","오현로25다길 57"
"서울특별시 강북구 번동","148-420","0148","0420","유진(A동)","59.04","39.66","201212","2","14,000","-1","1989","오현로25마길 17"
"서울특별시 강북구 번동","148-339","0148","0339","창신(가)","30.05","22.86","201212","4","3,500","-1","1990","오현로25나길 65"
"서울특별시 강북구 번동","148-339","0148","0339","창신(가)","30.05","22.85","201212","28","7,700","1","1990","오현로25나길 65"
"서울특별시 강북구 번동","148-261","0148","0261","창헌주택(148-261)","33.04","15.59","201212","3","6,000","1","1994","오현로25마길 51"
"서울특별시 강북구 번동","460-9","0460","0009","충효에디스","57.75","30.06","201212","6","21,150","5","2012","한천로124나길 9"
"서울특별시 강북구 번동","445-42","0445","0042","한림타운","77.91","36.81","201212","1","22,000","3","2007","오패산로73길 10"
"서울특별시 강북구 번동","148-196","0148","0196","한성빌라1","42.54","22.76","201212","31","10,500","2","1991","오현로25다길 45"
"서울특별시 강북구 수유동","695-9","0695","0009","경모빌라트(695-9)","51.47","23.26","201212","11","12,600","4","2001","노해로32길 38"
"서울특별시 강북구 수유동","252-47","0252","0047","경민아트빌","45.45","29.73","201212","11","19,800","4","2012","노해로27길 39"
"서울특별시 강북구 수유동","486-235","0486","0235","골든하이츠빌라","43.65","23.84","201212","27","10,000","-1","1991","인수봉로28나길 5"
"서울특별시 강북구 수유동","268-16","0268","0016","광진빌라","61.15","47.83","201212","4","9,700","2","1982","한천로 1139-4"
"서울특별시 강북구 수유동","558-17","0558","0017","궁전빌라트","46.71","21.48","201212","29","12,000","3","1997","4.19로9길 28"
"서울특별시 강북구 수유동","47-17","0047","0017","금정파크빌","34.56","17.95","201212","24","10,500","2","2003","덕릉로19길 17"
"서울특별시 강북구 수유동","469-11","0469","0011","낙원빌라(469-11)","45.24","36.31","201212","30","11,500","2","1991","인수봉로44길 9-6"
"서울특별시 강북구 수유동","331-12","0331","0012","노블하우스(331-12)","56.46","32.89","201212","2","23,000","6","2012","삼양로118길 9"
"서울특별시 강북구 수유동","553-70","0553","0070","대도맨션B동","59.4","34.01","201212","3","16,400","2","2001","삼양로111길 56-2"
"서울특별시 강북구 수유동","532-52","0532","0052","대성","76.56","78.1","201212","1","12,000","2","1994","4.19로17길 57"
"서울특별시 강북구 수유동","508-54","0508","0054","동준리치빌","69.08","36.32","201212","28","17,000","1","2002","인수봉로55길 21-25"
"서울특별시 강북구 수유동","252-59","0252","0059","동해홈타운1차","43.44","13.45","201212","10","20,000","5","2012","노해로25길 33"
"서울특별시 강북구 수유동","252-59","0252","0059","동해홈타운1차","48.67","15.07","201212","10","20,000","2","2012","노해로25길 33"
"서울특별시 강북구 수유동","31-27","0031","0027","새울센스빌B동","66.52","33.88","201212","20","16,400","2","2001","삼각산로28길 31"
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","54.87","31.9","201212","5","22,700","2","2012","노해로9길 43-10"
"서울특별시 강북구 수유동","8-123","0008","0123","서주빌라","54.87","31.9","201212","19","22,500","3","2012","노해로9길 43-10"
"서울특별시 강북구 수유동","486-309","0486","0309","성림","43.63","26.84","201212","5","16,000","3","2012","인수봉로28길 21"
"서울특별시 강북구 수유동","310-16","0310","0016","성민빌라C동","41.4","29.83","201212","26","8,000","1","1989","삼양로111길 18-1"
"서울특별시 강북구 수유동","252-137","0252","0137","승한하이츠빌라","38.14","17.54","201212","6","6,000","-1","1994","노해로23길 15"
"서울특별시 강북구 수유동","276-18","0276","0018","신건영빌리지4동","27.38","12.9","201212","24","9,700","4","1993","삼양로130길 9-8"
"서울특별시 강북구 수유동","535-167","0535","0167","신성빌라타운","55.38","71.5","201212","3","16,300","2","1987","4.19로27길 3"
"서울특별시 강북구 수유동","24-43","0024","0043","신성하이츠빌라(24-43)","32.15","15.76","201212","3","9,900","4","1994","노해로9길 42-6"
"서울특별시 강북구 수유동","527-67","0527","0067","신우(A)","23.4","19.9","201212","14","4,800","-1","1992","인수봉로 265"
"서울특별시 강북구 수유동","31-53","0031","0053","쌍용프라임","39.26","25.6","201212","10","18,000","3","2012","노해로15길 23"
"서울특별시 강북구 수유동","31-53","0031","0053","쌍용프라임","34.81","22.7","201212","22","17,800","2","2012","노해로15길 23"
"서울특별시 강북구 수유동","530-79","0530","0079","우광(530-79)","37.13","35","201212","3","11,500","1","1990","인수봉로73가길 4"
"서울특별시 강북구 수유동","281-1","0281","0001","우리빌","52.56","26.3","201212","31","14,300","4","2003","인수봉로84길 34"
"서울특별시 강북구 수유동","270-36","0270","0036","우림스타빌","70.02","39.69","201212","14","20,000","2","2008","한천로162길 25-12"
"서울특별시 강북구 수유동","704-8","0704","0008","우림하우스","42.72","21.9","201212","14","12,000","5","2003","노해로33길 87"
"서울특별시 강북구 수유동","172-86","0172","0086","은진하이빌(172-86)","59.41","36.4","201212","10","21,000","4","2012","삼양로98길 33-5"
"서울특별시 강북구 수유동","180-45","0180","0045","은진하이빌(180-45)","33.4","19.52","201212","27","13,500","5","2012","도봉로95길 51-6"
"서울특별시 강북구 수유동","236-38","0236","0038","인성하이츠빌(236-38)","39.49","21.91","201212","7","14,000","4","2012","삼각산로33길 11"
"서울특별시 강북구 수유동","394-50","0394","0050","정원드림타운(101-102동)","56.25","31.67","201212","26","21,800","5","2012","삼양로 390"
"서울특별시 강북구 수유동","270-1","0270","0001","주웅빌라","34.94","12.77","201212","14","8,000","1","1991","한천로170가길 22"
"서울특별시 강북구 수유동","409-87","0409","0087","중앙아트빌라3차","57.06","25.28","201212","10","10,000","2","1995","인수봉로60길 42-1"
"서울특별시 강북구 수유동","519-35","0519","0035","진주하이츠빌라","59.12","30.31","201212","17","16,500","2","1997","인수봉로61길 55"
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","201212","18","9,000","3","1994","화계사길 33"
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","201212","17","8,200","4","1994","화계사길 23-9"
"서울특별시 강북구 수유동","130-108","0130","0108","천우네오젠(130-108)","36.49","26.2","201212","9","17,250","5","2012","삼각산로28길 89"
"서울특별시 강북구 수유동","519-49","0519","0049","충효하이츠빌라","54.6","27.8","201212","17","18,500","4","1997","인수봉로57길 26"
"서울특별시 강북구 수유동","518-61","0518","0061","퍼시먼빌라","57.54","28","201212","17","19,800","5","2002","인수봉로55길 34-1"
"서울특별시 강북구 수유동","486-1409","0486","1409","푸른마을101동","59.85","25.32","201212","23","25,000","2","2002","인수봉로19나길 7"
"서울특별시 강북구 수유동","171-63","0171","0063","풀내음파크빌(171-63)","59.85","33.36","201212","10","20,000","4","2009","도봉로97길 71"
"서울특별시 강북구 수유동","564-1","0564","0001","하나파크빌(564-1)","77.14","40.08","201212","27","20,500","3","2001","4.19로9가길 17"
"서울특별시 강북구 수유동","535-3","0535","0003","한전빌라(가)","49.28","46.22","201212","17","7,300","-1","1991","4.19로17길 28"
"서울특별시 강북구 수유동","269-37","0269","0037","황궁화이트빌라","60.86","32.08","201212","4","17,200","2","2001","노해로21길 103"
"서울특별시 강북구 수유동","130-153","0130","0153","황지클래스16차","49.23","28.48","201212","24","14,000","4","2007","노해로9나길 4"
"서울특별시 강북구 우이동","118-11","0118","0011","신정아트빌","57.71","34.79","201212","12","14,000","4","2004","삼양로159길 50"
"서울특별시 강북구 우이동","108-16","0108","0016","중앙아트빌라6차","42.12","17.89","201212","2","12,500","1","1996","삼양로155나길 15"
"서울특별시 강서구 공항동","669-3","0669","0003","대림파크빌","36.5","21.8","201212","29","13,900","5","2011","방화대로7나길 23"
"서울특별시 강서구 공항동","61-68","0061","0068","유안프리베B동","60.62","34.6","201212","11","17,500","2","2003","남부순환로7길 11"
"서울특별시 강서구 내발산동","718-7","0718","0007","(718-7)","40.71","31.85","201212","8","4,500","-1","1986","강서로45나길 53"
"서울특별시 강서구 내발산동","703-22","0703","0022","덕수리더스빌101동","44.34","16.99","201212","6","13,800","5","2002","강서로48길 34"
"서울특별시 강서구 내발산동","714-10","0714","0010","동광빌라AB동","109.06","49.92","201212","4","32,000","2","1997","강서로45길 77"
"서울특별시 강서구 내발산동","704-22","0704","0022","두란노빌라나동","56.09","35.93","201212","3","5,500","-1","1990","우장산로2길 65-13"
"서울특별시 강서구 내발산동","745","0745","0000","마곡수명산파크8단지","84.53","109.99","201212","1","38,500","1","2006","수명로2길 108"
"서울특별시 강서구 내발산동","690-12","0690","0012","신목빌라","42.82","33.6","201212","29","14,000","3","2004","강서로47바길 29"
"서울특별시 강서구 내발산동","670-34","0670","0034","올림푸스AB동","46.47","26.6","201212","12","18,800","2","2008","우장산로2길 15-8"
"서울특별시 강서구 내발산동","698-3","0698","0003","유성하이츠","35.41","20.99","201212","23","17,700","3","2012","강서로47길 49"
"서울특별시 강서구 내발산동","674-31","0674","0031","정성빌라","80.22","38.08","201212","30","17,750","3","1993","우장산로6길 25"
"서울특별시 강서구 내발산동","674-5","0674","0005","태영아트빌B동","63.8","32.06","201212","28","23,000","4","2002","강서로48길 49-7"
"서울특별시 강서구 등촌동","636-33","0636","0033","덕산하이츠빌(A)","67.55","30.4","201212","27","22,000","3","2009","화곡로68길 136-13"
"서울특별시 강서구 등촌동","365-74","0365","0074","동원주택(B동)","42.45","28.18","201212","14","16,000","-1","1986","공항대로58나길 10-13"
"서울특별시 강서구 등촌동","656-22","0656","0022","등촌동아파트(656-22)","48.19","25.39","201212","4","19,000","4","2002","공항대로45가길 32"
"서울특별시 강서구 등촌동","518-11","0518","0011","보람타운(518-11)","75.255","41.45","201212","21","22,000","2","2001","등촌로39길 63-27"
"서울특별시 강서구 등촌동","365-98","0365","0098","양지빌라(365-98)","52.12","24.22","201212","20","11,000","1","1997","공항대로58나길 74"
"서울특별시 강서구 등촌동","521-5","0521","0005","조형빌라","35.76","27.22","201212","8","7,400","-1","1989","등촌로39길 64-20"
"서울특별시 강서구 등촌동","523-16","0523","0016","진영빌라","33.96","19.13","201212","11","9,500","5","2008","등촌로39나길 7"
"서울특별시 강서구 등촌동","365-66","0365","0066","화인빌","71.12","36.5","201212","17","22,000","3","2007","공항대로58나길 10-34"
"서울특별시 강서구 마곡동","327-53","0327","0053","신안(327-53)","49.68","61.9","201212","22","26,000","1","1984","방화대로34길 120"
"서울특별시 강서구 방화동","249-29","0249","0029","그린나래타운","53.83","37.83","201212","1","20,000","4","2012","방화동로 92-19"
"서울특별시 강서구 방화동","249-29","0249","0029","그린나래타운","43.73","32.41","201212","12","17,000","6","2012","방화동로 92-19"
"서울특별시 강서구 방화동","249-29","0249","0029","그린나래타운","49.11","33.31","201212","12","17,000","5","2012","방화동로 92-19"
"서울특별시 강서구 방화동","583-16","0583","0016","미라벨하우스","36.34","22.28","201212","1","17,000","2","2011","금낭화로7길 35"
"서울특별시 강서구 방화동","612-205","0612","0205","삼우파크빌","48.92","19.87","201212","27","20,200","4","2012","방화동로5길 15-11"
"서울특별시 강서구 방화동","589-13","0589","0013","신성","74.24","64.66","201212","12","29,800","3","1982","초원로 38-14"
"서울특별시 강서구 방화동","495-32","0495","0032","현대힐타운5차","63.5","31.72","201212","9","19,000","4","2000","양천로3길 6"
"서울특별시 강서구 화곡동","788-28","0788","0028","(788-28)","37.92","27.88","201212","11","6,700","1","1986","곰달래로56길 23"
"서울특별시 강서구 화곡동","921-2","0921","0002","(921-2)","41.41","27.16","201212","13","8,000","-1","1986","곰달래로18길 4"
"서울특별시 강서구 화곡동","954-6","0954","0006","(954-6)","36.88","28.54","201212","24","8,500","-1","1987","까치산로24가길 10-16"
"서울특별시 강서구 화곡동","973-6","0973","0006","(973-6)","33.3","21.4","201212","14","5,500","-1","1991","까치산로17길 25"
"서울특별시 강서구 화곡동","973-6","0973","0006","(973-6)","66.6","42.8","201212","21","9,200","3","1991","까치산로17길 25"
"서울특별시 강서구 화곡동","773-25","0773","0025","SM벨리체10차","48.16","27.22","201212","4","19,000","4","2012","곰달래로57길 68"
"서울특별시 강서구 화곡동","98-142","0098","0142","건형타운가동","40.5","21.25","201212","6","13,000","3","2002","강서로26길 62"
"서울특별시 강서구 화곡동","332-4","0332","0004","경동주택","61.02","29.69","201212","12","16,700","1","2002","강서로18라길 33"
"서울특별시 강서구 화곡동","340-111","0340","0111","고래맨션(340-111)","59.94","32.83","201212","20","16,000","1","1992","곰달래로25길 71-39"
"서울특별시 강서구 화곡동","801-1","0801","0001","광명빌라(801-1)","20.72","11.01","201212","12","5,500","1","1991","곰달래로53길 30-14"
"서울특별시 강서구 화곡동","801-1","0801","0001","광명빌라(801-1)","41.05","21.79","201212","12","10,250","2","1991","곰달래로53길 30-14"
"서울특별시 강서구 화곡동","398-6","0398","0006","광산빌라(398-6)","58.61","29.09","201212","26","9,500","1","2001","강서로18다길 16-11"
"서울특별시 강서구 화곡동","56-231","0056","0231","광진빌라트5동","62.71","33.42","201212","21","17,500","3","2003","초록마을로24길 27-8"
"서울특별시 강서구 화곡동","24-340","0024","0340","그랜드빌A동(24-341)","72.72","37","201212","1","17,000","5","2003","화곡로44가길 10"
"서울특별시 강서구 화곡동","24-340","0024","0340","그랜드빌A동(24-341)","73.44","37.36","201212","17","17,000","4","2003","화곡로44가길 10"
"서울특별시 강서구 화곡동","56-424","0056","0424","금강아크로빌(56-424)","47.16","24.88","201212","5","14,500","3","2002","초록마을로26길 35-11"
"서울특별시 강서구 화곡동","451-4","0451","0004","남서울아트빌","43.95","26.07","201212","29","15,900","2","2012","곰달래로31길 48-3"
"서울특별시 강서구 화곡동","1017-7","1017","0007","다원슈슈빌","30.24","16.81","201212","10","14,300","5","2010","화곡로13길 90-11"
"서울특별시 강서구 화곡동","979-18","0979","0018","대동빌라","50.84","30.05","201212","20","14,500","3","2001","화곡로52길 30-3"
"서울특별시 강서구 화곡동","1017-9","1017","0009","대산그린빌","63.68","29.7","201212","24","18,000","5","2002","화곡로13길 98-8"
"서울특별시 강서구 화곡동","397-5","0397","0005","대안빌라","59.12","27.66","201212","12","20,000","4","2001","강서로18라길 22"
"서울특별시 강서구 화곡동","337-6","0337","0006","대한빌라8차","44.55","24.5","201212","22","11,500","1","1993","강서로18가길 37-8"
"서울특별시 강서구 화곡동","341-33","0341","0033","덕수빌라(341-33)","65.7","31.32","201212","12","17,000","1","2000","강서로12길 23-19"
"서울특별시 강서구 화곡동","56-672","0056","0672","동도하이츠빌라다동","43.23","21.25","201212","1","10,500","4","2001","초록마을로26길 21-3"
"서울특별시 강서구 화곡동","453-10","0453","0010","동신에버빌","61.61","28.71","201212","1","15,100","1","2004","곰달래로31다길 19"
"서울특별시 강서구 화곡동","355-21","0355","0021","동양주택(355-21)","38.96","20.3","201212","3","6,700","-1","1994","곰달래로15가길 34-14"
"서울특별시 강서구 화곡동","923-20","0923","0020","동우빌라","47.93","21.49","201212","13","11,000","1","1993","월정로18길 42"
"서울특별시 강서구 화곡동","392-61","0392","0061","두암리버빌B동","63.73","25.08","201212","21","16,400","-1","2001","곰달래로25길 38"
"서울특별시 강서구 화곡동","398-8","0398","0008","로얄빌","40.91","49.43","201212","4","19,600","4","2009","강서로18다길 16-3"
"서울특별시 강서구 화곡동","42-96","0042","0096","롯데빌라","34.07","16.56","201212","21","9,300","1","1993","까치산로18라길 41"
"서울특별시 강서구 화곡동","367-188","0367","0188","롯데빌라B동","36.06","29.32","201212","3","13,500","2","1990","가로공원로88길 44-1"
"서울특별시 강서구 화곡동","367-188","0367","0188","롯데빌라B동","36.06","29.32","201212","14","13,000","2","1990","가로공원로88길 44-1"
"서울특별시 강서구 화곡동","1009-2","1009","0002","명진빌라","37.61","23.3","201212","27","5,100","-1","1991","강서로45다길 12-19"
"서울특별시 강서구 화곡동","369-20","0369","0020","명품 준 쉐르빌","40.94","23.5","201212","23","14,900","2","2012","가로공원로82길 33"
"서울특별시 강서구 화곡동","105-96","0105","0096","모전플러스빌B동","33.49","20.25","201212","8","16,000","5","2002","까치산로4가길 33"
"서울특별시 강서구 화곡동","105-96","0105","0096","모전플러스빌B동","30.7","18.57","201212","24","12,000","3","2002","까치산로4가길 33"
"서울특별시 강서구 화곡동","479-19","0479","0019","미래스타빌6차","53.97","30.26","201212","4","17,200","4","2008","등촌로13바길 8-11"
"서울특별시 강서구 화곡동","958-15","0958","0015","미주빌라비동","46.18","24.79","201212","20","15,000","3","2002","까치산로24길 12"
"서울특별시 강서구 화곡동","410-191","0410","0191","백운인베스트빌","43.57","28.83","201212","1","20,000","3","2008","초록마을로 136"
"서울특별시 강서구 화곡동","409-62","0409","0062","봄빛빌라","42.29","31.33","201212","20","17,000","1","1992","초록마을로30길 21-8"
"서울특별시 강서구 화곡동","410-234","0410","0234","살렘하우스","63.21","26.83","201212","1","13,000","3","2001","초록마을로30길 7-3"
"서울특별시 강서구 화곡동","372-36","0372","0036","삼아빌리지","56.16","26.39","201212","10","13,800","4","2000","가로공원로 184-18"
"서울특별시 강서구 화곡동","873-5","0873","0005","삼원스위트빌","49.5","28.06","201212","6","18,200","4","2011","강서로10길 77"
"서울특별시 강서구 화곡동","1015-24","1015","0024","상우빌라B","52.77","25.66","201212","7","18,000","3","2002","강서로45다길 62-7"
"서울특별시 강서구 화곡동","56-161","0056","0161","새한빌라(56-161)","54.58","28.9","201212","23","16,000","3","1992","초록마을로8길 67"
"서울특별시 강서구 화곡동","111-104","0111","0104","서우에코빌","40.02","31.96","201212","17","16,500","5","2010","화곡로35길 23-7"
"서울특별시 강서구 화곡동","111-104","0111","0104","서우에코빌","40.02","31.96","201212","17","16,500","5","2010","화곡로35길 23-7"
"서울특별시 강서구 화곡동","111-104","0111","0104","서우에코빌","40.4","32.26","201212","17","17,000","5","2010","화곡로35길 23-7"
"서울특별시 강서구 화곡동","833-11","0833","0011","서운빌리지","64.4","33.1","201212","28","17,000","2","2002","곰달래로45길 10"
"서울특별시 강서구 화곡동","815-8","0815","0008","서울빌라","56.59","34.02","201212","24","17,500","4","2002","등촌로13길 69"
"서울특별시 강서구 화곡동","868-19","0868","0019","서울빌리지(868-19)","58.04","33.85","201212","31","17,200","4","2008","곰달래로41길 36"
"서울특별시 강서구 화곡동","56-704","0056","0704","서일빌리지102동","69","38","201212","17","12,100","5","2004","초록마을로 102-5"
"서울특별시 강서구 화곡동","394-1","0394","0001","성보맨션빌라","76.02","29.24","201212","12","14,000","3","1996","강서로18길 68"
"서울특별시 강서구 화곡동","455-7","0455","0007","성우하이츠(A동)","53.72","23.54","201212","22","17,500","2","2001","곰달래로31마길 28-3"
"서울특별시 강서구 화곡동","354-75","0354","0075","성운하이츠5차","68.58","36.9","201212","17","15,500","1","1997","강서로17라길 7-2"
"서울특별시 강서구 화곡동","56-437","0056","0437","성원파크빌","84.55","36.1","201212","3","18,000","5","2008","초록마을로22길 58"
"서울특별시 강서구 화곡동","56-382","0056","0382","성원파크빌(56-382)","42.82","25.39","201212","1","18,000","2","2008","초록마을로24길 15-12"
"서울특별시 강서구 화곡동","56-382","0056","0382","성원파크빌(56-382)","51.86","28.83","201212","2","17,500","4","2008","초록마을로24길 15-12"
"서울특별시 강서구 화곡동","371-14","0371","0014","성준그린빌","55.2","25.13","201212","3","11,000","2","2001","가로공원로 200-21"
"서울특별시 강서구 화곡동","423-35","0423","0035","성지타운3동","39.8","26.89","201212","15","9,000","2","1986","곰달래로19길 28"
"서울특별시 강서구 화곡동","102-358","0102","0358","성진타운C동","46.855","23.07","201212","10","14,000","2","2002","까치산로4길 75-47"
"서울특별시 강서구 화곡동","409-89","0409","0089","센트빌","29.74","20.39","201212","12","11,800","3","2012","까치산로4길 101-6"
"서울특별시 강서구 화곡동","84-27","0084","0027","소망하이츠빌라3차","59.85","28.64","201212","13","15,000","3","1992","화곡로41길 33"
"서울특별시 강서구 화곡동","167-9","0167","0009","수정맨션(167-9)","59.95","29.19","201212","24","15,500","3","2002","강서로18아길 26-23"
"서울특별시 강서구 화곡동","24-568","0024","0568","순환빌라(24-568)","33.72","17.72","201212","5","16,000","4","2001","초록마을로4길 14-5"
"서울특별시 강서구 화곡동","102-58","0102","0058","순환쉐르빌","46.6","24","201212","11","12,000","5","2002","까치산로4길 76-9"
"서울특별시 강서구 화곡동","24-222","0024","0222","순환쉐르빌(24-222)","56.91","27.6","201212","20","17,000","4","2002","까치산로11길 29"
"서울특별시 강서구 화곡동","59-8","0059","0008","순환쉐르빌(59-8)","52.86","26.5","201212","21","17,000","5","2002","초록마을로 36-5"
"서울특별시 강서구 화곡동","1014-35","1014","0035","시원아트빌나동","59.97","24.45","201212","27","18,000","1","2002","강서로45가길 44"
"서울특별시 강서구 화곡동","156-17","0156","0017","신라하이츠","56.88","24.88","201212","20","8,000","4","2000","강서로18길 92-20"
"서울특별시 강서구 화곡동","456-13","0456","0013","신라하이츠6차","63.25","28.12","201212","10","14,500","3","1997","등촌로13바길 108"
"서울특별시 강서구 화곡동","24-303","0024","0303","신성빌라","50.13","25.05","201212","6","9,300","-1","1993","초록마을로7길 18"
"서울특별시 강서구 화곡동","359-29","0359","0029","신성주택(359-29)","68.24","38.32","201212","24","17,600","2","2002","월정로28가길 13-11"
"서울특별시 강서구 화곡동","1081-25","1081","0025","신세기그린빌(1081-25)","55.2","26.71","201212","24","15,200","3","2002","강서로31길 54"
"서울특별시 강서구 화곡동","410-269","0410","0269","신우성빌라","54.245","30.68","201212","13","16,000","2","2001","초록마을로30길 22"
"서울특별시 강서구 화곡동","817-21","0817","0021","신우쉬라빌","29.97","18.86","201212","3","15,400","4","2012","등촌로13다길 22-27"
"서울특별시 강서구 화곡동","56-563","0056","0563","신원센트레빌","33.6","19.99","201212","17","15,000","4","2008","초록마을로10길 56"
"서울특별시 강서구 화곡동","857-10","0857","0010","엠케이하이빌","54.39","30.64","201212","20","17,600","2","2011","강서로8길 111"
"서울특별시 강서구 화곡동","105-15","0105","0015","영진빌라","64.75","26.99","201212","24","14,000","2","2000","강서로26길 35-33"
"서울특별시 강서구 화곡동","992-9","0992","0009","예림하이츠빌라(992-9)","59.94","27.94","201212","17","20,000","1","1995","화곡로53길 65"
"서울특별시 강서구 화곡동","474-13","0474","0013","오성드림빌(474-13)","58.21","35.19","201212","31","19,150","2","2012","곰달래로53나길 7"
"서울특별시 강서구 화곡동","474-13","0474","0013","오성드림빌(474-13)","58.21","35.19","201212","31","19,150","3","2012","곰달래로53나길 7"
"서울특별시 강서구 화곡동","474-13","0474","0013","오성드림빌(474-13)","69.66","42.11","201212","31","22,200","4","2012","곰달래로53나길 7"
"서울특별시 강서구 화곡동","1115-16","1115","0016","우림빌리지","43.75","27.9","201212","18","15,000","3","2011","화곡로58길 33-7"
"서울특별시 강서구 화곡동","157-20","0157","0020","우성빌라","49.17","29.46","201212","24","7,000","-1","1995","곰달래로27길 72"
