"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20101101 ~ 20101130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대전광역시 대덕구 중리동","248-2","0248","0002","성하빌라","46.05","29.95","201011","16","5,200","4","1993","계족로511번길 89"
"대전광역시 대덕구 중리동","239-31","0239","0031","신진빌라B","45.6","29.41","201011","29","5,250","3","1989","홍도로129번길 5"
"대전광역시 대덕구 중리동","389-27","0389","0027","여명빌라","39.11","31.26","201011","22","5,100","3","1991","중리북로37번길 91"
"대전광역시 대덕구 중리동","238-10","0238","0010","임광빌라","47.31","38.65","201011","18","5,800","3","1991","한밭대로1146번길 15"
"대전광역시 대덕구 중리동","243-51","0243","0051","초원빌라(243-51)","56.88","45.53","201011","25","5,100","1","1991","홍도로113번길 31"
"대전광역시 대덕구 중리동","398-19","0398","0019","효성빌라","45.7","33.37","201011","17","4,250","1","1990","중리서로34번길 36"
"대전광역시 대덕구 중리동","249-37","0249","0037","효성빌라(249-37)","71.78","46.57","201011","16","7,150","4","1995","계족로511번길 86"
"대전광역시 동구 가양동","84-12","0084","0012","(84-12)","36.6","33.1","201011","8","3,600","2","1980","흥룡로36번길 26"
"대전광역시 동구 가양동","38-21","0038","0021","가양하이츠(38-21)","45.42","42.75","201011","24","5,900","3","1989","동서대로1748번길 108"
"대전광역시 동구 가양동","55-42","0055","0042","고려빌라다동","49.26","47","201011","8","4,500","3","1986","흥룡로36번길 15-7"
"대전광역시 동구 가양동","391-4","0391","0004","광명(C동)","45.62","37.6","201011","13","2,900","1","1979","우암로291번길 13"
"대전광역시 동구 가양동","38-29","0038","0029","광원빌라(4동)","37.14","32.07","201011","10","4,300","2","1990","동서대로1748번길 90-1"
"대전광역시 동구 가양동","446-10","0446","0010","대복주택","43.9","22.6","201011","5","4,600","2","1992","합내로 53-11"
"대전광역시 동구 가양동","33-5","0033","0005","대한아트빌라","45.76","43.65","201011","25","5,500","3","1991","흥룡로71번길 75"
"대전광역시 동구 가양동","430-5","0430","0005","매봉주택","54.72","58.39","201011","16","3,500","1","1983","가양로132번길 18"
"대전광역시 동구 가양동","150-5","0150","0005","무지개빌라","47.41","30.72","201011","2","4,350","1","1994","충정로48번길 7"
"대전광역시 동구 가양동","27-40","0027","0040","석정주택(3,5동)","46.1","46.97","201011","12","4,900","1","1990","흥룡로65번길 79"
"대전광역시 동구 가양동","149-27","0149","0027","옥수빌라(149-27)","72.48","45.09","201011","25","8,000","4","1994","동대전로256번길 172"
"대전광역시 동구 가양동","154-27","0154","0027","우성빌라","58.15","37.1","201011","8","5,300","3","1992","동대전로248번길 120-2"
"대전광역시 동구 가양동","295-4","0295","0004","우정빌라(295-4)","29.915","23.67","201011","12","3,500","3","1996","가양로62번길 33"
"대전광역시 동구 가양동","160-6","0160","0006","유락주택","61.2","50.85","201011","11","5,200","1","1990","동대전로256번길 121"
"대전광역시 동구 가양동","651-2","0651","0002","인정빌라","41.52","20.77","201011","15","4,600","2","1993","동대전로256번길 24"
"대전광역시 동구 가양동","423-23","0423","0023","한국빌라(423-23)","58.22","40.58","201011","20","3,100","3","1990","우암로277번길 105-1"
"대전광역시 동구 가오동","381-10","0381","0010","유성4동","66.78","32.4","201011","23","6,500","-1","1992","대전로470번길 18-7"
"대전광역시 동구 대동","58-2","0058","0002","(58-2)","36.9","43.85","201011","3","3,770","1","1980","이화로 38-7"
"대전광역시 동구 대동","58-2","0058","0002","(58-2)","36.9","43.85","201011","7","3,750","2","1980","이화로 38-7"
"대전광역시 동구 대동","59-2","0059","0002","경인주택","47.7","30.09","201011","5","5,950","1","1991","동대전로114번길 40"
"대전광역시 동구 대동","27-19","0027","0019","대청빌라","44.0925","21.02","201011","3","4,500","4","1997","동대전로110번길 108"
"대전광역시 동구 대동","13-24","0013","0024","대한","59.57","37.54","201011","4","7,150","4","1996","동대전로110번길 72"
"대전광역시 동구 대동","197-1","0197","0001","동남주택","71.22","40.34","201011","11","8,500","1","1997","대동초등4길 2"
"대전광역시 동구 대동","28-6","0028","0006","별장맨션B동","84.6","141.75","201011","5","9,750","4","2003","동대전로110번길 120-11"
"대전광역시 동구 대동","76-16","0076","0016","인정빌라","39.59","29.31","201011","4","5,400","2","1992","동대전로104번길 12"
"대전광역시 동구 삼성동","373-16","0373","0016","부전빌라(373-16)","28.8","20.05","201011","9","2,400","1","1994","태전로174번길 27"
"대전광역시 동구 삼성동","350-18","0350","0018","삼우빌라","43.2","37.1","201011","17","4,000","2","1990","태전로161번길 25"
"대전광역시 동구 삼성동","343-22","0343","0022","한밭빌라","68.82","43.24","201011","24","6,350","1","1984","태전로161번길 84"
"대전광역시 동구 성남동","198","0198","0000","공신맨션6,7","53.97","35.32","201011","7","7,500","1","1996","계족로369번길 22-11"
"대전광역시 동구 성남동","44-9","0044","0009","호성빌라","48.42","22.54","201011","20","6,300","3","2001","우암로171번길 30"
"대전광역시 동구 신흥동","24-1","0024","0001","대호거상108,109동","52.49","29.67","201011","15","5,650","1","1991","옻밭5길 42-1"
"대전광역시 동구 신흥동","161-54","0161","0054","종합빌라","56.85","32.01","201011","1","6,500","3","2005","마을회관2길 27"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","84.96","132.44","201011","3","10,100","2","1995","동부로 170"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","59.81","93.24","201011","4","6,400","4","1995","동부로 170"
"대전광역시 동구 용운동","335-2","0335","0002","성인빌라2동","73.56","44.13","201011","15","7,150","4","1994","동부로73번길 20-18"
"대전광역시 동구 용운동","324-6","0324","0006","성인빌라4동","70.47","54.25","201011","20","6,200","4","1995","동부로73번길 20-10"
"대전광역시 동구 용전동","125-1","0125","0001","상웅빌라(125-1)","56.01","33.14","201011","16","6,100","4","1994","동서대로1653번길 132"
"대전광역시 동구 용전동","162-2","0162","0002","수정빌라(162-2)","54.58","30.95","201011","17","6,250","1","1992","계족로475번길 29"
"대전광역시 동구 용전동","147-16","0147","0016","용전A동","45.79","25.63","201011","8","2,150","4","1973","계족로 485-35"
"대전광역시 동구 용전동","147-10","0147","0010","용전B동","45.79","25.63","201011","20","2,500","4","1973","계족로 485-36"
"대전광역시 동구 용전동","147-10","0147","0010","용전B동","45.79","25.63","201011","25","2,700","3","1973","계족로 485-36"
"대전광역시 동구 용전동","140-34","0140","0034","진성빌라4동","38.9","18.59","201011","9","2,500","-1","1986","동서대로1653번길 37"
"대전광역시 동구 용전동","158-22","0158","0022","행운빌라","46.43","35.83","201011","9","4,500","3","1990","계족로483번길 31"
"대전광역시 동구 인동","77-99","0077","0099","구룡빌라A동","75.61","37.25","201011","12","8,250","5","2002","대흥로206번길 30"
"대전광역시 동구 자양동","85-36","0085","0036","대운빌라(85-36)","43.65","30.33","201011","5","6,000","3","1989","성동로7번길 41"
"대전광역시 동구 자양동","209-3","0209","0003","초원빌라","66.18","45.87","201011","22","7,000","1","1995","동대전로218번길 38"
"대전광역시 동구 자양동","173-1","0173","0001","홍명주택","78.78","26","201011","24","4,900","2","1979","충정로 107"
"대전광역시 동구 천동","108","0108","0000","은혜주택","64.08","75.81","201011","11","6,000","3","1986","대전로 592-10"
"대전광역시 동구 판암동","385-16","0385","0016","신광주택A동","31.39","21.22","201011","3","3,400","1","1992","옥천로176번길 58"
"대전광역시 동구 판암동","571-7","0571","0007","정광빌라","41.61","23.68","201011","9","5,100","4","1995","달기장1길 77"
"대전광역시 동구 홍도동","126-19","0126","0019","그린맨션","84.84","72.59","201011","24","8,300","3","1997","옛신탄진로75번길 26"
"대전광역시 동구 홍도동","110-4","0110","0004","문화연립(가동)","60.76","61.1","201011","5","3,800","1","1979","옛신탄진로93번길 21"
"대전광역시 동구 홍도동","59-7","0059","0007","성원빌라C동","44.72","33.44","201011","15","5,000","3","1992","한남로7번길 80-7"
"대전광역시 동구 효동","167-1","0167","0001","대동주택APT","56.153","23.83","201011","19","6,000","3","1980","천동초등동길 13"
"대전광역시 서구 갈마동","386-1","0386","0001","(386-1)","52.8","47.4","201011","19","6,100","1","1981","신갈마로141번길 7-4"
"대전광역시 서구 갈마동","300-18","0300","0018","대풍빌라","59.77","29.18","201011","26","7,000","2","1991","신갈마로209번길 75"
"대전광역시 서구 갈마동","298-1","0298","0001","대호빌라(298-1)","46.78","25.18","201011","5","5,000","2","1995","계룡로314번길 11"
"대전광역시 서구 갈마동","329-14","0329","0014","두원빌리지(329-14)","79.74","61.1","201011","8","10,000","3","1998","신갈마로167번길 70"
"대전광역시 서구 갈마동","264-42","0264","0042","무궁화빌라(264-42)","46.9","25.6","201011","14","5,900","3","1992","계룡로367번길 40"
"대전광역시 서구 갈마동","300-16","0300","0016","소망빌라(300-16)","59.09","37.05","201011","5","6,000","2","1991","계룡로320번길 52"
"대전광역시 서구 갈마동","305-32","0305","0032","인성빌라","41.7","23.89","201011","27","4,300","4","1993","계룡로342번길 49-6"
"대전광역시 서구 갈마동","375-9","0375","0009","정남빌라(375-9)","79.3","45.95","201011","10","7,110","3","1985","계룡로326번길 165"
"대전광역시 서구 갈마동","390-1","0390","0001","해주빌리지","51.7","28.69","201011","2","7,560","2","1996","신갈마로127번길 47"
"대전광역시 서구 괴정동","77-26","0077","0026","거상","44.22","32.31","201011","16","5,300","3","1989","괴정로 94-5"
"대전광역시 서구 괴정동","98-6","0098","0006","리베라아트빌라(98-6)","54.7","30.55","201011","5","5,800","1","1993","갈마로211번길 20"
"대전광역시 서구 괴정동","110-41","0110","0041","리베라아트빌라2동","46.125","29.72","201011","8","6,600","2","1994","괴정로8번길 110"
"대전광역시 서구 괴정동","52-3","0052","0003","연흥빌라","39.94","24.2","201011","4","5,400","2","1991","도산로335번길 49"
"대전광역시 서구 괴정동","124-8","0124","0008","진성빌라(가,나동)","51.09","30.51","201011","10","5,000","1","1993","괴정로16번길 14"
"대전광역시 서구 내동","172-11","0172","0011","대명빌라(172-11)","78.41","50.49","201011","1","5,500","2","1995","배재로 269"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","54.33","37.5","201011","30","6,300","4","1994","도솔로251번길 75"
"대전광역시 서구 내동","22-7","0022","0007","리베라","56.22","37.44","201011","3","6,500","1","1995","동서대로1021번길 6"
"대전광역시 서구 도마동","45-3","0045","0003","(45-3)","43.57","41.77","201011","15","5,000","2","1988","용화6길 45"
"대전광역시 서구 도마동","312-193","0312","0193","녹산빌라가,나동","70.02","60","201011","12","7,000","2","1994","배재로46번길 32"
"대전광역시 서구 도마동","68-1","0068","0001","대건","60.1","71.5","201011","22","7,100","1","1981","용화4길 52"
"대전광역시 서구 도마동","152-8","0152","0008","대도","40.23","26.92","201011","7","3,660","3","1979","제비네8길 69"
"대전광역시 서구 도마동","113-9","0113","0009","대림","46.2","45.58","201011","17","4,650","2","1983","배재로 100"
"대전광역시 서구 도마동","191-13","0191","0013","대운빌라A,B동","52.32","41.3","201011","26","6,830","2","1996","도림2길 23"
"대전광역시 서구 도마동","147-42","0147","0042","신일빌라4차2동","70.98","45.85","201011","29","7,800","1","1992","제비네11길 24"
"대전광역시 서구 도마동","102-21","0102","0021","은행빌라","50.17","36.62","201011","2","6,000","4","1994","사마5길 20"
"대전광역시 서구 도마동","102-21","0102","0021","은행빌라","50.17","36.62","201011","29","6,200","4","1994","사마5길 20"
"대전광역시 서구 도마동","49-15","0049","0015","태양","145.57","97.8","201011","29","9,000","1","1981","도마로 24-1"
"대전광역시 서구 변동","56-1","0056","0001","대림(5동)","47.6","38.89","201011","5","4,250","2","1982","도마로43번길 26"
"대전광역시 서구 변동","22-65","0022","0065","대원빌라","44.99","22.49","201011","14","3,900","1","1991","도산로207번길 75"
"대전광역시 서구 변동","37-4","0037","0004","대한그린빌라(101)","59.97","46.95","201011","6","7,500","3","1995","중반3길 87"
"대전광역시 서구 변동","1-3","0001","0003","새한1","49.8","43.27","201011","25","6,200","3","1984","중반9길 23"
"대전광역시 서구 변동","80-20","0080","0020","성우","44.78","31.72","201011","15","4,500","3","1989","배재로232번길 32"
"대전광역시 서구 변동","67-6","0067","0006","성진아트빌가동","49.26","40.35","201011","15","8,500","4","2002","변정6길 108"
"대전광역시 서구 변동","20-88","0020","0088","세원아트빌라가동","76.57","54.31","201011","29","9,000","2","1995","도산로207번길 58"
"대전광역시 서구 변동","28-61","0028","0061","신아빌리지(다동)","46.29","32.79","201011","3","3,750","1","1990","도산로207번길 30"
"대전광역시 서구 복수동","195-5","0195","0005","금빛마을 101동","84.77","157.25","201011","24","15,000","2","2010","복수동로52번길 135-26"
"대전광역시 서구 복수동","195-5","0195","0005","금빛마을 101동","84.77","157.25","201011","24","15,000","3","2010","복수동로52번길 135-26"
"대전광역시 서구 복수동","283-379","0283","0379","마라톤주택B동","48","38.16","201011","1","2,200","-1","1991","오량2길 59"
"대전광역시 서구 용문동","255-11","0255","0011","거산빌라101,102동","53.76","35.3","201011","30","6,350","4","1992","계룡로686번길 34"
"대전광역시 서구 용문동","280-77","0280","0077","대운빌라다동","50.16","34.76","201011","6","7,100","3","1993","괴정로189번길 25"
"대전광역시 서구 용문동","247-2","0247","0002","성진아트빌라","55.44","36.79","201011","13","7,200","4","1996","아랫강변1길 19"
"대전광역시 서구 용문동","282-14","0282","0014","아성빌라A동","49.25","33.46","201011","30","6,000","4","1991","유등로483번길 26-8"
"대전광역시 서구 용문동","270-40","0270","0040","용문빌라(270-40)","46.31","39.85","201011","2","7,300","3","1990","도산로341번길 27-1"
"대전광역시 서구 용문동","592-12","0592","0012","장미1,2,3동","60.48","50.32","201011","2","4,500","4","1983","계룡로636번길 42"
"대전광역시 서구 용문동","255-54","0255","0054","초원빌라","25.67","20.11","201011","12","3,150","2","2001","도산로370번길 61"
"대전광역시 서구 용문동","263-8","0263","0008","한진주택가동","62.35","41.88","201011","10","7,800","2","1980","도산로 342-7"
"대전광역시 서구 정림동","129-3","0129","0003","구산","79.71","40.98","201011","29","8,700","1","1994","정림동로30번길 6"
"대전광역시 서구 정림동","118-2","0118","0002","동신빌라AB동","56.63","35.5","201011","5","5,440","3","1994","정림로10번길 33"
"대전광역시 서구 정림동","118-2","0118","0002","동신빌라AB동","56.63","35.5","201011","12","5,300","1","1994","정림로10번길 33"
"대전광역시 서구 정림동","118-2","0118","0002","동신빌라AB동","53.715","33.82","201011","24","6,000","4","1994","정림로10번길 33"
"대전광역시 서구 정림동","27-8","0027","0008","명진로얄","44.13","20.5","201011","11","4,900","1","1991","정림로10번길 60-4"
"대전광역시 서구 정림동","6-2","0006","0002","비전타운B동","53.07","42.55","201011","20","7,800","2","2000","계백로 1310-5"
"대전광역시 서구 정림동","128-4","0128","0004","영신빌라","84.64","61.71","201011","10","8,000","2","2001","정림동로30번길 11"
"대전광역시 유성구 구암동","623-15","0623","0015","거상빌라","56.46","38.13","201011","22","6,000","1","1995","월드컵대로253번길 58"
"대전광역시 유성구 구암동","628-11","0628","0011","남산아트빌라","47.56","33.68","201011","24","5,700","4","1991","월드컵대로245번길 18"
"대전광역시 유성구 구암동","618-18","0618","0018","석진빌라","50.67","30.86","201011","3","6,500","2","1990","유성대로642번길 73"
"대전광역시 유성구 구암동","620-18","0620","0018","원일301동","46.64","38.13","201011","12","4,500","4","1991","월드컵대로253번안길 48"
"대전광역시 유성구 구암동","617-17","0617","0017","중부빌라","56.02","38.32","201011","1","6,700","2","1992","유성대로646번길 69"
"대전광역시 유성구 노은동","495","0495","0000","카운티스","141.0253","176.44","201011","11","42,150","4","2004","노은서로 124"
"대전광역시 유성구 대동","526-1","0526","0001","(526-1)","44.27","71","201011","24","10,700","3","2007","대금로212번길 25"
"대전광역시 유성구 도룡동","389-4","0389","0004","그린빌","130.2","78.4","201011","8","39,000","2","2008","가정로287번길 32"
"대전광역시 유성구 봉명동","464-23","0464","0023","용화빌라가,나","51.85","38.06","201011","19","6,750","2","1993","계룡로60번길 39"
"대전광역시 유성구 상대동","440-13","0440","0013","두방맨션","68.42","56.87","201011","29","9,550","1","1997","월드컵대로300번길 6"
"대전광역시 유성구 용계동","80","0080","0000","다세대주택","23.205","67.14","201011","10","5,500","1","2002","용계로2번길 71-12"
"대전광역시 유성구 원내동","199-22","0199","0022","리콘주택B","51.58","32.59","201011","10","4,400","2","1990","진잠로106번길 34"
"대전광역시 유성구 원내동","321-15","0321","0015","천광빌라A","75.2","46.49","201011","8","9,000","1","1997","진잠로92번길 98"
"대전광역시 유성구 원내동","321-13","0321","0013","태원나","45.21","27.36","201011","30","4,800","1","1994","진잠로92번길 92"
"대전광역시 유성구 장대동","265-1","0265","0001","광신연립주택","83.91","60.07","201011","5","12,000","2","1993","유성대로741번길 13"
"대전광역시 유성구 장대동","263-8","0263","0008","오크빌","75.08","44.36","201011","17","12,500","1","2004","유성대로741번길 25"
"대전광역시 중구 대사동","197-163","0197","0163","문원빌라","57.26","46.13","201011","4","11,000","2","2009","보문산공원로497번안길 32"
"대전광역시 중구 대사동","250-1","0250","0001","성산빌라","71.14","55.77","201011","4","7,700","2","1995","충무로12번길 34-4"
"대전광역시 중구 대흥동","326-145","0326","0145","테미파크빌A동","54.91","35.58","201011","25","8,500","4","2004","보문로199번길 29"
"대전광역시 중구 문화동","562-7","0562","0007","동양맨션 다동","72.52","38.01","201011","3","8,400","2","2000","보문산로 163"
"대전광역시 중구 문화동","506","0506","0000","미정연립 B동","43.27","27.11","201011","1","3,500","2","1990","보문산로215번길 24-8"
"대전광역시 중구 문화동","498-5","0498","0005","은혜연립","48.91","42.53","201011","20","3,270","2","1981","송리로14번길 14"
"대전광역시 중구 문화동","160-22","0160","0022","한솔하이츠","74.64","53.46","201011","25","8,500","3","1995","천근로70번길 35"
"대전광역시 중구 문화동","311-60","0311","0060","훼미리맨션 A동","73.36","38.62","201011","22","17,500","4","1998","서문로 104"
"대전광역시 중구 부사동","443-36","0443","0036","부용빌라","46.81","21.71","201011","26","2,750","4","1995","부용로 108"
"대전광역시 중구 부사동","166-19","0166","0019","한빛빌라","61.02","35.35","201011","15","6,500","5","2002","사득로75번길 37"
"대전광역시 중구 사정동","399-2","0399","0002","하모니빌","71.9","44.53","201011","19","8,700","2","2007","대둔산로323번길 55-8"
"대전광역시 중구 산성동","328-27","0328","0027","대성홈타운","76.56","66.83","201011","11","9,700","2","2003","보문산로103번길 17"
"대전광역시 중구 산성동","322-10","0322","0010","대웅빌라","38.61","21.6","201011","25","4,400","3","1989","대둔산로420번길 90"
"대전광역시 중구 산성동","274-21","0274","0021","도림빌라","67.35","41.96","201011","18","6,300","4","1994","대둔산로364번길 25"
"대전광역시 중구 산성동","96-4","0096","0004","동양빌라트","73.05","35.2","201011","27","7,750","5","1998","대둔산로 415"
"대전광역시 중구 산성동","304-13","0304","0013","삼화빌라2동","45.36","40.57","201011","3","3,800","2","1990","보문산로108번길 22-7"
"대전광역시 중구 산성동","40-12","0040","0012","성진빌라트","78.33","52.48","201011","16","5,000","3","1997","당디로36번길 43-16"
"대전광역시 중구 산성동","39-4","0039","0004","성진빌리지","68.99","38.84","201011","14","7,200","4","2000","당디로50번길 42"
"대전광역시 중구 산성동","40-11","0040","0011","성진산성빌라","56.94","32.39","201011","4","5,300","1","1993","당디로50번길 58-1"
"대전광역시 중구 산성동","306-76","0306","0076","현대그린빌리지A동","73.89","45.34","201011","1","6,830","1","1999","대둔산로386번길 36"
"대전광역시 중구 산성동","306-76","0306","0076","현대그린빌리지A동","73.89","45.34","201011","3","7,000","3","1999","대둔산로386번길 36"
"대전광역시 중구 산성동","307-1","0307","0001","현대빌라","40.76","21.4","201011","17","3,200","1","1989","보문산로122번안길 27"
"대전광역시 중구 산성동","40-16","0040","0016","황용빌라(가)","75.31","47.36","201011","9","9,800","2","2003","문화로94번길 50"
"대전광역시 중구 석교동","26-3","0026","0003","남진빌라 가,나동","50.48","31.99","201011","15","3,500","4","1994","돌다리로29번길 16-11"
"대전광역시 중구 석교동","234","0234","0000","삼화주택 5,6동","55.44","51.06","201011","23","4,800","3","1989","돌다리로46번길 19"
"대전광역시 중구 석교동","74-1","0074","0001","은혜 2동","53.18","42.38","201011","1","4,500","1","1983","대종로190번안길 53"
"대전광역시 중구 석교동","16-38","0016","0038","전원주택501동","75.41","54.63","201011","6","8,400","1","1995","봉소루로58번길 15"
"대전광역시 중구 석교동","16-50","0016","0050","전원주택503동","68.89","40.51","201011","22","7,900","4","1997","봉소루로58번길 21"
"대전광역시 중구 석교동","72-3","0072","0003","종합빌라","35.3","19.39","201011","12","3,450","1","2003","대전천서로181번길 19"
"대전광역시 중구 석교동","92-6","0092","0006","진영주택 다동","40.2","32.3","201011","30","4,000","2","1990","모암로24번길 66"
"대전광역시 중구 석교동","61-3","0061","0003","한우빌라","62.16","34.81","201011","17","4,800","4","1993","돌다리로8번길 39"
"대전광역시 중구 선화동","362-12","0362","0012","영산빌라","60.6","37.32","201011","9","7,300","1","1992","선화서로23번길 60"
"대전광역시 중구 선화동","163-70","0163","0070","제일빌라","58.26","26.93","201011","11","6,300","3","1995","대종로601번길 39"
"대전광역시 중구 오류동","180-50","0180","0050","삼합그린빌리지(101동)","66.36","46.06","201011","20","7,700","4","1999","오류로 53-5"
"대전광역시 중구 오류동","190-11","0190","0011","한밭주택A동","47.58","45.25","201011","4","4,800","2","1984","동서대로1277번길 46"
"대전광역시 중구 옥계동","49-25","0049","0025","덕순빌라B동","69.13","40.43","201011","2","8,500","1","2002","모암로7번길 155"
"대전광역시 중구 옥계동","34-21","0034","0021","삼성빌라","70.56","48.07","201011","5","5,750","3","1991","모암로17번길 107"
"대전광역시 중구 옥계동","24-1","0024","0001","천광빌라","59.885","37.9","201011","9","6,400","1","1994","모암로13번길 26"
"대전광역시 중구 유천동","288-12","0288","0012","모성빌라2","45.84","38.45","201011","15","7,000","2","1990","계백로1550번길 103-22"
"대전광역시 중구 유천동","138-3","0138","0003","보라빌라A동","76.55","47.03","201011","18","9,100","3","1995","유천로34번길 62"
"대전광역시 중구 유천동","175-32","0175","0032","상웅빌라","64.03","41.52","201011","3","8,000","4","1995","유천로38번길 48"
"대전광역시 중구 중촌동","58-19","0058","0019","드림하우스","47.2","16.81","201011","16","6,900","4","2002","목중로54번길 27-10"
"대전광역시 중구 태평동","329-2","0329","0002","(329-2)","26.1","28","201011","17","1,700","2","1982","유천로132번길 21-28"
"대전광역시 중구 호동","240-11","0240","0011","국민빌라","51.36","40.32","201011","9","4,000","3","1994","대종로199번길 50"
"대전광역시 중구 호동","21-18","0021","0018","낙원빌라","43.5","27.8","201011","8","4,800","2","1991","모암로24번길 12"
"대전광역시 중구 호동","12-20","0012","0020","다복팡즈","74.5","67.3","201011","16","8,200","3","2003","모암로14번길 46"
"대전광역시 중구 호동","21-4","0021","0004","쌍용빌라","42.14","36.14","201011","9","4,000","1","1991","모암로24번길 12-1"
"대전광역시 중구 호동","110-5","0110","0005","푸름빌라 3동","39.91","23.35","201011","11","3,350","3","1994","모암로 62-2"
"부산광역시 금정구 구서동","86-40","0086","0040","강한베스트빌","38.76","13.27","201011","26","6,300","4","2002","금정로233번길 61-10"
"부산광역시 금정구 구서동","413-21","0413","0021","경우맨션에이동","57.49","53.78","201011","5","7,300","2","1980","금강로 431-2"
"부산광역시 금정구 구서동","415-38","0415","0038","고운빌라","77.23","37.2","201011","24","8,900","1","2001","수림로50번길 138-8"
"부산광역시 금정구 구서동","164-32","0164","0032","광이빌라","74.22","46.16","201011","29","12,000","4","2003","두실로15번길 43"
"부산광역시 금정구 구서동","158-11","0158","0011","금수주택","58.98","60.86","201011","17","6,500","2","1978","금강로 586"
"부산광역시 금정구 구서동","446-13","0446","0013","남양맨션","49.29","42.67","201011","8","6,500","2","1980","금정로219번길 10-3"
"부산광역시 금정구 구서동","1018-11","1018","0011","대영빌라","57.9","26.59","201011","3","8,400","2","2001","두실로37번길 32-5"
"부산광역시 금정구 구서동","415-12","0415","0012","동양","50.25","33.5","201011","9","6,650","3","1981","수림로50번길 146"
"부산광역시 금정구 구서동","246-7","0246","0007","삼성맨션디동","50.46","36.92","201011","8","7,500","3","1983","중앙대로1873번길 45"
"부산광역시 금정구 구서동","246-7","0246","0007","삼성맨션디동","50.46","36.84","201011","11","7,500","1","1983","중앙대로1873번길 45"
"부산광역시 금정구 구서동","246-29","0246","0029","삼성맨션비동","50.46","36.82","201011","26","6,200","2","1983","중앙대로1873번길 49"
"부산광역시 금정구 구서동","161-18","0161","0018","삼진","53.42","46.02","201011","17","7,000","1","1981","두실로15번길 19"
"부산광역시 금정구 구서동","1007-19","1007","0019","성문빌라","66.8","32.78","201011","1","8,100","4","1994","두실로 57"
"부산광역시 금정구 구서동","1009-9","1009","0009","성우빌라","58.47","29.11","201011","25","5,800","1","1995","두실로45번길 13-3"
"부산광역시 금정구 구서동","264-1","0264","0001","성진빌라(264-1)","77.7","45.64","201011","18","8,700","2","1997","안뜰로20번길 15"
"부산광역시 금정구 구서동","1024-7","1024","0007","정구빌라3동","51.21","35.9","201011","27","7,980","3","1993","두실로45번길 91"
"부산광역시 금정구 구서동","484-3","0484","0003","정원하이츠","84.72","48.57","201011","29","10,600","2","1998","체육공원로19번길 55"
"부산광역시 금정구 구서동","458-5","0458","0005","청효빌라","81.46","39.07","201011","3","10,100","4","1997","수림로72번길 136"
"부산광역시 금정구 구서동","78-1","0078","0001","초정아트빌","69.67","34.96","201011","21","10,950","4","2002","체육공원로19번길 67"
"부산광역시 금정구 구서동","484-9","0484","0009","초정아트빌2차","72.945","37.32","201011","5","9,500","3","2002","체육공원로19번길 63"
"부산광역시 금정구 구서동","468-3","0468","0003","한영주택(468-3)","49.22","31","201011","8","6,500","1","1981","금정로207번길 7"
"부산광역시 금정구 구서동","1018-17","1018","0017","힐하우스","45.54","23.69","201011","18","5,300","1","2002","두실로37번길 36"
"부산광역시 금정구 금사동","58-5","0058","0005","금사센스빌","77.76","30.07","201011","29","9,000","3","2004","사천로7번길 49"
"부산광역시 금정구 금성동","520-10","0520","0010","금성빌라","58.6","81.33","201011","5","13,500","1","2010","중리2길 29"
"부산광역시 금정구 금성동","520-10","0520","0010","금성빌라","58.6","81.33","201011","11","13,500","1","2010","중리2길 29"
"부산광역시 금정구 남산동","989-5","0989","0005","금림빌라","73.94","37.39","201011","11","7,900","1","1995","남산로 65"
"부산광역시 금정구 남산동","101-1","0101","0001","금정","29.75","18.4","201011","10","3,480","1","1979","범어천로31번길 17"
"부산광역시 금정구 남산동","989-40","0989","0040","금정빌라","61.495","28.05","201011","2","7,300","4","1995","남산로 55"
"부산광역시 금정구 남산동","989-17","0989","0017","금정빌라2차","68.23","33.25","201011","9","7,500","1","1995","금샘로488번길 7-1"
"부산광역시 금정구 남산동","141-5","0141","0005","낙양","37.12","37.4","201011","11","2,100","2","1982","청룡로43번길 40"
