"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070601 ~ 20070630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 고성군 회화면 배둔리","365","0365","0000","용선센타빌3차","84.9581","84.24","200706","29","11,740","3","2007","관인로 85"
"경상남도 고성군 회화면 배둔리","365","0365","0000","용선센타빌3차","84.9581","84.24","200706","29","11,740","2","2007","관인로 85"
"경상남도 김해시 내동","146-12","0146","0012","(146-12)","77.28","65.8","200706","25","3,500","3","1990","평전로155번길 8-4"
"경상남도 김해시 내동","142-16","0142","0016","유진빌라","55.29","36.53","200706","13","3,000","3","1992","평전로171번길 16-16"
"경상남도 김해시 내동","186-1","0186","0001","일성빌라","49.78","25.81","200706","15","3,600","3","1991","평전로107번길 3"
"경상남도 김해시 부원동","8-2","0008","0002","덕삼빌라1차","75.225","60.85","200706","4","4,750","5","1997","분성로390번길 23"
"경상남도 김해시 부원동","23-1","0023","0001","부원골드빌라C","40.29","31.4","200706","29","2,500","1","2000","호계로472번길 19-20"
"경상남도 김해시 부원동","26-6","0026","0006","부원맨션","75.44","91.1","200706","20","4,900","2","1980","분성로376번길 25-3"
"경상남도 김해시 부원동","135-11","0135","0011","삼흥빌라","77.61","42.37","200706","30","5,750","2","2001","호계로438번길 44-24"
"경상남도 김해시 부원동","8-3","0008","0003","태화빌라B동","75.69","53.85","200706","5","4,000","2","1995","분성로390번길 25"
"경상남도 김해시 삼방동","577-12","0577","0012","가야한빛빌라","37.05","24.97","200706","29","3,150","4","1996","삼안로297번길 14"
"경상남도 김해시 삼방동","561-1","0561","0001","경아빌라","47.235","22.05","200706","11","3,570","3","1994","삼안로298번길 16"
"경상남도 김해시 삼방동","32-6","0032","0006","금강빌라2차","64.35","35.46","200706","1","2,500","3","1993","삼안로131번길 8-8"
"경상남도 김해시 삼방동","218-7","0218","0007","대동(218-7)","48.48","28.55","200706","25","3,000","2","1992","삼안로206번길 7-7"
"경상남도 김해시 삼방동","568-3","0568","0003","덕명빌라","47.52","29.61","200706","11","3,000","2","1994","삼안로298번길 6-10"
"경상남도 김해시 삼방동","237-1","0237","0001","동부빌라","43.04","21.04","200706","22","2,800","1","1991","삼안로172번길 16"
"경상남도 김해시 삼방동","554-14","0554","0014","딜라이트2","74.31","46.29","200706","12","5,600","5","2002","삼안로310번길 11-16"
"경상남도 김해시 삼방동","20-7","0020","0007","명보빌라나동","67.09","40.33","200706","18","3,850","3","1995","삼안로112번길 47"
"경상남도 김해시 삼방동","20-25","0020","0025","삼호빌라","48.83","25.21","200706","3","3,200","4","1993","삼안로132번길 15-40"
"경상남도 김해시 삼방동","579-14","0579","0014","새대흥빌라(579-14)","47.98","30.89","200706","12","2,800","1","1994","삼안로291번길 22"
"경상남도 김해시 삼방동","579-14","0579","0014","새대흥빌라(579-14)","47.98","30.89","200706","28","3,200","3","1994","삼안로291번길 22"
"경상남도 김해시 삼방동","22-7","0022","0007","성진빌라A동","75","46.06","200706","18","5,200","4","1996","삼안로112번길 25"
"경상남도 김해시 삼방동","22-18","0022","0018","세종빌라2차","68.66","88.38","200706","10","4,100","1","1996","삼안로112번길 15-18"
"경상남도 김해시 삼방동","221-6","0221","0006","일월빌라","56.76","28.73","200706","19","3,420","1","1992","삼안로112번길 115"
"경상남도 김해시 삼방동","222-5","0222","0005","중앙빌라","68.64","41.46","200706","7","3,000","3","1992","삼안로206번길 14-13"
"경상남도 김해시 삼방동","222-5","0222","0005","중앙빌라","52.08","31.46","200706","14","3,300","1","1992","삼안로206번길 14-13"
"경상남도 김해시 삼방동","651-3","0651","0003","현대빌라","49.24","26.83","200706","7","1,600","2","1992","삼안로112번길 193-9"
"경상남도 김해시 삼정동","89-4","0089","0004","감전빌라5차","59.4","31.6","200706","2","4,401","3","2000","활천로47번길 6-4"
"경상남도 김해시 삼정동","89-1","0089","0001","감전파크빌라(89-1)","50.28","23.54","200706","13","3,900","5","1999","활천로57번길 5"
"경상남도 김해시 삼정동","89-1","0089","0001","감전파크빌라(89-1)","50.28","23.54","200706","29","3,800","2","1999","활천로57번길 5"
"경상남도 김해시 삼정동","39-11","0039","0011","경보로얄빌라가동","71.58","43.3","200706","15","4,200","4","1996","분성로463번길 11"
"경상남도 김해시 삼정동","39-3","0039","0003","경보로얄빌라나동","75.11","45.38","200706","20","5,800","2","1996","분성로463번길 13"
"경상남도 김해시 삼정동","663-16","0663","0016","경성빌라","84.6","61.44","200706","21","8,000","5","1999","김해대로2511번길 8"
"경상남도 김해시 삼정동","664-2","0664","0002","금강빌라","75.15","44.85","200706","4","4,200","1","1995","인제로11번길 21"
"경상남도 김해시 삼정동","36-7","0036","0007","금강청솔빌라","75.77","46.53","200706","5","4,500","1","1995","분성로463번길 16-3"
"경상남도 김해시 삼정동","606-1","0606","0001","남선빌라","65.43","30.24","200706","4","5,300","2","2002","활천로16번길 22"
"경상남도 김해시 삼정동","20-17","0020","0017","동양하이츠(20-17)","63.42","37.53","200706","20","3,700","3","1994","활천로77번길 8-8"
"경상남도 김해시 삼정동","33-11","0033","0011","선경로얄빌리지","76.12","42.45","200706","14","5,000","2","1996","분성로475번길 21"
"경상남도 김해시 삼정동","41-6","0041","0006","성동하이츠빌라","78.7","60.19","200706","12","6,800","3","2001","분성로447번길 6"
"경상남도 김해시 삼정동","612-2","0612","0002","청구삼성그린빌라B","75.45","48.73","200706","25","5,350","4","1997","활천로10번길 32"
"경상남도 김해시 삼정동","612-10","0612","0010","청구해운빌라","63.2","33.44","200706","12","5,500","2","2001","활천로6번길 29"
"경상남도 김해시 삼정동","644-19","0644","0019","한솔그린빌A동","72.42","40.85","200706","20","5,750","5","2002","인제로39번길 58-16"
"경상남도 김해시 삼정동","641-16","0641","0016","현대로얄빌리지107동","67.86","41.88","200706","20","5,350","3","1995","김해대로2511번길 45"
"경상남도 김해시 삼정동","641-7","0641","0007","현대로얄빌리지108동","71.34","42.89","200706","6","5,500","2","1995","김해대로2511번길 47"
"경상남도 김해시 삼정동","664-12","0664","0012","화목파크빌라(A동)","74.37","45.19","200706","21","6,300","4","1995","인제로11번길 25"
"경상남도 김해시 어방동","722-24","0722","0024","경화타운B동","73.11","42.24","200706","4","5,950","5","2002","활천로208번길 65"
"경상남도 김해시 어방동","722-24","0722","0024","경화타운B동","73.11","42.24","200706","27","6,300","2","2002","활천로208번길 65"
"경상남도 김해시 어방동","354-3","0354","0003","동서그랜져빌라B동","76.22","54.51","200706","11","5,100","4","1997","활천로214번길 8"
"경상남도 김해시 어방동","505-14","0505","0014","명성그린빌라","59.5","32.6","200706","7","3,050","2","1994","활천로202번길 36"
"경상남도 김해시 어방동","505-17","0505","0017","삼부빌라","53.9","41.22","200706","2","3,000","4","1997","활천로202번길 40"
"경상남도 김해시 어방동","503-16","0503","0016","세기빌라2동","75.61","56.8","200706","7","4,000","4","1995","활천로 170-1"
"경상남도 김해시 어방동","503-4","0503","0004","세기빌라3동","75.61","56.8","200706","5","4,800","4","1995","활천로 172"
"경상남도 김해시 어방동","1108-15","1108","0015","어방궁전빌라(나동)","75.95","68.28","200706","12","5,800","3","1998","인제로25번길 12-13"
"경상남도 김해시 어방동","1108-15","1108","0015","어방궁전빌라(나동)","75.95","68.28","200706","15","5,700","1","1998","인제로25번길 12-13"
"경상남도 김해시 어방동","717-16","0717","0016","오성빌라","71.91","42.83","200706","2","5,200","4","2002","활천로208번길 55"
"경상남도 김해시 어방동","718-13","0718","0013","우상하트빌라A","72.44","49.56","200706","26","4,200","2","1995","활천로208번길 60"
"경상남도 김해시 어방동","327-4","0327","0004","우성빌라A동","74.36","44.88","200706","19","4,500","2","2001","활천로166번길 32"
"경상남도 김해시 어방동","721-5","0721","0005","천자그린빌라","74.46","47.9","200706","20","4,700","5","1997","활천로208번길 64"
"경상남도 김해시 어방동","505-13","0505","0013","한솔그린빌라","73.095","49.98","200706","5","5,200","3","2001","활천로202번길 42"
"경상남도 김해시 어방동","719-11","0719","0011","현대로얄빌라B동","59.84","41.25","200706","5","4,100","3","1993","활천로 146"
"경상남도 김해시 주촌면 내삼리","679-1","0679","0001","유림빌라","75.56","70.63","200706","26","5,400","3","1996","서부로 1544"
"경상남도 김해시 지내동","273-13","0273","0013","가야아트빌라A","62.76","30.86","200706","1","4,800","5","1997","삼안로44번길 17"
"경상남도 김해시 지내동","277-3","0277","0003","너와빌라나동","74.38","95.63","200706","28","4,300","5","1997","삼안로44번길 4"
"경상남도 김해시 지내동","316-1","0316","0001","수림상가빌라","73.135","40","200706","15","5,400","2","1997","삼안로16번길 15-14"
"경상남도 김해시 지내동","262-2","0262","0002","한보빌라","70.97","38.72","200706","18","4,600","5","1997","삼안로60번길 5-13"
"경상남도 김해시 진영읍 내룡리","41-4","0041","0004","상일그린빌라(B동)","74.72","46.85","200706","12","3,500","3","1998","진영로454번길 37-19"
"경상남도 김해시 진영읍 진영리","609-8","0609","0008","기건그린빌라(101동)","75.54","68.21","200706","4","5,300","3","2001","진영로 14"
"경상남도 김해시 진영읍 진영리","614-2","0614","0002","동림빌라c","75.16","71.13","200706","13","4,100","4","1998","진영로26번길 24"
"경상남도 김해시 진영읍 진영리","613-2","0613","0002","수경빌라","75.16","53.57","200706","19","2,500","3","1993","진영로26번길 16"
"경상남도 김해시 흥동","392-9","0392","0009","백양빌라B","75.925","55.18","200706","20","4,200","3","1997","전하로133번길 6-13"
"경상남도 김해시 흥동","392-9","0392","0009","백양빌라B","75.925","55.18","200706","25","4,200","4","1997","전하로133번길 6-13"
"경상남도 밀양시 가곡동","578-5","0578","0005","밀주A","50.19","56.57","200706","5","2,250","3","1983","밀주길 6"
"경상남도 밀양시 교동","858-1","0858","0001","화목마을","71.953","59.44","200706","5","5,600","1","2003","새미4길 17"
"경상남도 밀양시 삼문동","141-232","0141","0232","전원주택(141-232)","51.51","53","200706","4","3,200","1","1986","삼문중앙로4길 54"
"경상남도 밀양시 상남면 예림리","936-9","0936","0009","성원플러스8차A동","75.5275","72","200706","29","7,200","3","2006","밀양대로 1546-4"
"경상남도 밀양시 하남읍 수산리","818-1","0818","0001","수산상가A","70.1","34.39","200706","19","3,600","3","1990","시서상가길 12"
"경상남도 밀양시 하남읍 수산리","471-3","0471","0003","천우주택(471-3)","58.5","63","200706","20","2,100","2","1983","수산복개길 8-1"
"경상남도 사천시 동금동","88-4","0088","0004","경남","60.81","49.49","200706","5","4,100","2","1987","동금2길 15"
"경상남도 사천시 동림동","122-3","0122","0003","동림유림빌라(2동)","77.04","41.72","200706","23","5,000","1","1999","한내3길 125"
"경상남도 사천시 벌리동","247-2","0247","0002","경상월드텔","35.84","20.41","200706","4","1,400","6","1998","벌리5길 12-12"
"경상남도 사천시 벌리동","30-5","0030","0005","동아국민주택","49.49","73.53","200706","11","2,500","1","1988","한내4길 222"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","31.1","24.14","200706","14","4,500","3","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,600","2","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","31.1","24.14","200706","14","4,500","2","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","84.9","65.92","200706","14","8,300","5","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,600","3","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,600","4","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","30.24","23.48","200706","14","4,200","2","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,600","3","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","34.365","26.68","200706","14","5,000","2","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","30.24","23.48","200706","14","4,200","3","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","34.365","26.68","200706","14","5,000","4","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","34.365","26.68","200706","14","5,000","3","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,800","4","2006","동문1길 15"
"경상남도 사천시 사천읍 선인리","171","0171","0000","우성피이스빌","28.71","22.3","200706","14","3,600","2","2006","동문1길 15"
"경상남도 사천시 사천읍 평화리","178-12","0178","0012","동남아","48.96","53.67","200706","26","3,100","3","1987","평화길 36"
"경상남도 사천시 사천읍 평화리","2-22","0002","0022","평화맨션","75","74.5","200706","26","3,900","1","1986","선평길 11-44"
"경상남도 산청군 산청읍 옥산리","156-1","0156","0001","명성주택","67.56","60.91","200706","7","3,100","3","1983","꽃봉산로91번길 20-7"
"경상남도 산청군 산청읍 옥산리","210","0210","0000","은암숲속마을2","84.7","74.51","200706","5","9,400","3","2004","웅석봉로 67"
"경상남도 산청군 산청읍 옥산리","210","0210","0000","은암숲속마을2","84.7","74.51","200706","12","8,500","1","2004","웅석봉로 67"
"경상남도 산청군 산청읍 옥산리","210","0210","0000","은암숲속마을2","84.7","74.51","200706","26","9,000","4","2004","웅석봉로 67"
"경상남도 산청군 신안면 하정리","295-1","0295","0001","공간하이빌","84.555","59.03","200706","12","6,750","1","2005","원지로 163"
"경상남도 산청군 신안면 하정리","295-1","0295","0001","공간하이빌","58.935","47.23","200706","14","5,400","2","2005","원지로 163"
"경상남도 양산시 명동","703-3","0703","0003","남중가든A동","43.74","29.4","200706","10","1,600","1","1991","외홈3길 32"
"경상남도 양산시 명동","709-12","0709","0012","동우A","54.66","42.12","200706","26","2,450","2","1989","삼호동부로 33"
"경상남도 양산시 명동","705-16","0705","0016","신성스카이빌B동","74.745","62.93","200706","10","6,150","2","2004","외홈3길 19"
"경상남도 양산시 삼호동","983-3","0983","0003","우정아트빌라동","75.83","62.65","200706","7","6,500","4","2004","삼호4길 46"
"경상남도 양산시 용당동","470","0470","0000","한창빌라","69.98","39.43","200706","15","3,100","4","1995","용당2길 17"
"경상남도 진주시 상봉동","252","0252","0000","아르피오빌","68.61","57.38","200706","7","8,000","2","2004","진주성로182번길 5"
"경상남도 진주시 상평동","279-11","0279","0011","라일락맨션","32.79","25.37","200706","4","2,920","1","1993","남강로971번길 41-9"
"경상남도 진주시 신안동","428-8","0428","0008","신안동삼명빌라","51.3","48.3","200706","19","5,400","1","1997","석갑로142번길 27-1"
"경상남도 진주시 신안동","4-4","0004","0004","진원","73.57","49.96","200706","7","4,800","2","1983","신안로126번길 36"
"경상남도 진주시 신안동","801-1","0801","0001","창원","62.67","69.81","200706","21","5,050","2","1992","석갑로89번길 5-11"
"경상남도 진주시 칠암동","520-1","0520","0001","한주빌라","125.63","83.33","200706","7","15,000","3","1987","강남로177번길 29-3"
"경상남도 창녕군 남지읍 남지리","795-72","0795","0072","남정빌라","73.32","46.01","200706","12","3,800","2","2001","남포길 27"
"경상남도 창녕군 부곡면 부곡리","319-6","0319","0006","동양","55.25","34.04","200706","26","1,900","4","1983","부곡로 40-1"
"경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","79.1468","130.77","200706","8","10,000","2","2006","영산장마로 719"
"경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","48.6629","80.41","200706","10","6,686","3","2006","영산장마로 719"
"경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","48.6629","80.41","200706","19","6,686","2","2006","영산장마로 719"
"경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","48.6629","80.41","200706","19","6,686","2","2006","영산장마로 719"
"경상남도 창녕군 영산면 성내리","614-7","0614","0007","초원빌라제나동","59.07","88.38","200706","18","2,900","4","2003","영산계성로 100-1"
"경상남도 창녕군 창녕읍 말흘리","755-3","0755","0003","건흥빌라트","84.93","52.74","200706","14","5,000","1","1996","창녕대로 152"
"경상남도 창녕군 창녕읍 말흘리","198-24","0198","0024","해맞이타운","74.51","61.79","200706","5","8,900","4","2007","화왕산1로 55"
"경상남도 창녕군 창녕읍 말흘리","198-24","0198","0024","해맞이타운","75.55","62.65","200706","11","8,900","3","2007","화왕산1로 55"
"경상남도 창녕군 창녕읍 송현리","165-3","0165","0003","건우가든빌라 나동","59.22","45.67","200706","13","4,000","3","1996","명덕로 110"
"경상남도 창원마산합포구 교방동","365-7","0365","0007","대하주택(국민)","45.81","39.23","200706","26","3,700","2","1986","무학로 525"
"경상남도 창원마산합포구 교방동","354-1","0354","0001","영진","38.61","40.73","200706","25","3,000","3","1987","무학로 535-2"
"경상남도 창원마산합포구 교방동","373-4","0373","0004","화랑주택(국민)","45.135","38.78","200706","28","3,700","2","1986","교방서2길 55"
"경상남도 창원마산합포구 문화동","9-14","0009","0014","문화빌라","168.18","145.98","200706","1","18,000","1","1988","고운로 58"
"경상남도 창원마산합포구 완월동","353-1","0353","0001","완월드림빌라","75.46","45.66","200706","28","4,900","1","2002","완월남3길 28"
"경상남도 창원마산합포구 진전면 오서리","665-5","0665","0005","(665-5)","76.255","83.56","200706","6","8,500","1","2006","오서2길 12"
"경상남도 창원마산회원구 구암동","29-4","0029","0004","구암","64.8","62.9","200706","28","5,950","1","1979","구암남6길 39"
"경상남도 창원마산회원구 구암동","988","0988","0000","금복빌라","80.13","59.09","200706","11","9,000","3","2002","구암동1길 107"
"경상남도 창원마산회원구 구암동","1356-74","1356","0074","성광빌B","79.78","51.85","200706","1","11,000","4","2004","구암동4길 21"
"경상남도 창원마산회원구 내서읍 중리","343","0343","0000","무진하이츠","73.2","57.34","200706","11","5,000","3","1998","호원로 221-32"
"경상남도 창원마산회원구 봉암동","194","0194","0000","82주택","59.31","68.23","200706","7","5,400","2","1982","무역로 271"
"경상남도 창원마산회원구 봉암동","457-14","0457","0014","봉암동봉황","48.03","40.4","200706","15","2,820","1","1980","봉암북2길 29-3"
"경상남도 창원마산회원구 석전동","238-3","0238","0003","(238-3)","53.95","31.73","200706","5","4,300","2","1980","석전동8길 53"
"경상남도 창원마산회원구 양덕동","72-9","0072","0009","한효N","47.14","46.54","200706","1","4,500","1","1981","양덕서6길 35"
"경상남도 창원마산회원구 합성동","163-14","0163","0014","(163-14)","69.96","66.93","200706","28","11,808","2","1986","합성남7길 38"
"경상남도 창원마산회원구 합성동","163-14","0163","0014","(163-14)","24","22.96","200706","28","4,264","2","1986","합성남7길 38"
"경상남도 창원마산회원구 합성동","264-8","0264","0008","(264-8)","36.56","31.83","200706","8","3,200","2","1979","합성남8길 14-1"
"경상남도 창원마산회원구 합성동","321-1","0321","0001","대영빌라","63.5","29.85","200706","12","6,700","3","1996","합성동11길 81"
"경상남도 창원마산회원구 회성동","459-10","0459","0010","82회성국민주택(신광)","42.91","46.06","200706","23","2,700","2","1982","회성남17길 14"
"경상남도 창원마산회원구 회성동","470-34","0470","0034","회성","58.41","50.28","200706","1","3,800","3","1983","회성동1길 12"
"경상남도 창원마산회원구 회원동","640-17","0640","0017","78화란주택33동","39.67","60.4","200706","12","1,700","1","1980","회원서3길 16-1"
"경상남도 창원마산회원구 회원동","31-8","0031","0008","대양빌라(가동)","78.165","63.48","200706","25","7,300","3","1984","회원동15길 32"
"경상남도 창원의창구 도계동","323-4","0323","0004","금강백합빌라","67.5","36.22","200706","5","7,400","6","1997","하남천서길15번길 6"
"경상남도 창원의창구 도계동","323-4","0323","0004","금강백합빌라","84.85","45.53","200706","11","9,800","4","1997","하남천서길15번길 6"
"경상남도 창원의창구 도계동","323-5","0323","0005","동원빌라(323-5)","56.52","31.68","200706","26","6,000","2","1994","하남천서길15번길 10"
"경상남도 창원의창구 도계동","335-3","0335","0003","서원래온빌1차","82.949","48.8","200706","8","16,000","4","2007","도계로12번길 14"
"경상남도 창원의창구 도계동","335-3","0335","0003","서원래온빌1차","82.949","48.8","200706","19","16,300","3","2007","도계로12번길 14"
"경상남도 창원의창구 도계동","311-8","0311","0008","성진비아트","41.91","34.16","200706","11","3,500","4","1994","하남천서길9번길 21"
"경상남도 창원의창구 도계동","322-2","0322","0002","송백진달래빌라","73.9575","53.55","200706","2","11,000","5","2005","하남천서길21번길 8-18"
"경상남도 창원의창구 도계동","322-2","0322","0002","송백진달래빌라","73.9575","53.55","200706","11","11,770","3","2005","하남천서길21번길 8-18"
"경상남도 창원의창구 도계동","405-8","0405","0008","영신빌라1차","53.5","26.15","200706","23","7,200","5","1995","태복산로7번길 31"
"경상남도 창원의창구 도계동","357-4","0357","0004","중앙상가빌라","56.94","23.03","200706","4","7,700","7","1995","도계로 63"
"경상남도 창원의창구 도계동","312-9","0312","0009","해맑은집(원창)","73.02","49.88","200706","12","8,400","2","1996","하남천서길9번길 26-10"
"경상남도 창원의창구 도계동","412-8","0412","0008","형제그린빌라","79.075","29.11","200706","29","8,300","5","1994","도계로 85"
"경상남도 창원의창구 도계동","315-18","0315","0018","호성빌라(315-18)","65.61","64.96","200706","10","6,800","1","1989","하남천서길51번길 28-1"
"경상남도 창원의창구 동읍 용정리","20-5","0020","0005","라인빌라트","84.995","48.65","200706","28","5,100","3","1998","용정길46번길 39"
"경상남도 창원의창구 소답동","159-13","0159","0013","구성빌라2동","70.26","37.52","200706","20","6,500","2","1994","읍성로127번길 31"
"경상남도 창원의창구 소답동","141-23","0141","0023","동성이화빌라","66.28","33.61","200706","18","9,100","3","2003","의안로12번길 39"
"경상남도 창원의창구 소답동","123-16","0123","0016","성수빌라9차","71.64","41.46","200706","13","7,400","4","1996","의안로56번길 18"
"경상남도 창원의창구 소답동","130-19","0130","0019","성은빌라","44.91","21.5","200706","29","4,500","2","1995","의안로56번길 36"
"경상남도 창원의창구 소답동","110-6","0110","0006","칠성맨션가동","72.78","29.81","200706","9","7,200","2","1990","의창대로247번길 17"
"경상남도 창원의창구 소답동","118-2","0118","0002","한효맨션","81.24","62.12","200706","27","4,500","1","1984","의안로28번길 20"
"경상남도 창원진해구 경화동","1280-9","1280","0009","경진빌라","58.12","49.71","200706","5","4,300","2","1997","조천북로98번길 1"
"경상남도 창원진해구 경화동","1280-9","1280","0009","경진빌라","56.73","48.53","200706","11","4,750","3","1997","조천북로98번길 1"
"경상남도 창원진해구 경화동","1274-1","1274","0001","대성나동","35.27","27.28","200706","2","2,000","1","1982","조천로31번길 6"
"경상남도 창원진해구 경화동","1280-2","1280","0002","유일전원빌라106","84.65","65.11","200706","9","7,700","3","1995","조천북로98번길 10"
"경상남도 창원진해구 경화동","1164-1","1164","0001","중부상가","50.84","6.6","200706","14","3,600","3","1980","중초로 20"
"경상남도 창원진해구 경화동","1171-2","1171","0002","중앙","53.29","53.3","200706","15","2,300","2","1981","충장로235번길 3-8"
"경상남도 창원진해구 경화동","846-15","0846","0015","창성(가,나)","48.06","48.84","200706","9","3,950","2","1986","조천북로146번길 3"
"경상남도 창원진해구 덕산동","10-6","0010","0006","(10-6)","54.72","46.5","200706","11","3,200","2","1991","충장로481번길 18"
"경상남도 창원진해구 덕산동","57-37","0057","0037","은하덕산원룸","32.58","13.8","200706","7","2,100","4","2001","동진로 136-22"
"경상남도 창원진해구 두동","1235-2","1235","0002","대웅빌라B","71.55","68.75","200706","26","6,400","2","1999","웅동로 199"
"경상남도 창원진해구 마천동","145-7","0145","0007","동인빌라","67.12","49.02","200706","1","4,000","3","1992","마천로 49"
"경상남도 창원진해구 석동","118-15","0118","0015","대성주택C동","50.42","47.8","200706","7","3,800","2","1983","냉천로 39-1"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","74.96","112.41","200706","12","15,600","3","2003","석동로 80"
"경상남도 창원진해구 이동","334-1","0334","0001","대풍빌리지","47.14","17.35","200706","1","4,100","2","1995","해원로8번길 15"
"경상남도 창원진해구 이동","512","0512","0000","무지개","59.49","64.72","200706","21","3,700","3","1985","병암로29번길 3"
"경상남도 창원진해구 이동","399-1","0399","0001","우성빌라","104.87","93","200706","21","6,800","2","1990","충장로406번길 16"
"경상남도 창원진해구 자은동","978","0978","0000","대동빌라트3단지","76.23","118.42","200706","12","9,500","4","1996","자은로 82"
"경상남도 창원진해구 자은동","978","0978","0000","대동빌라트3단지","76.23","118.42","200706","17","9,400","2","1996","자은로 82"
"경상남도 창원진해구 자은동","960-3","0960","0003","자은금화빌라","84.24","40.87","200706","1","8,500","3","2001","자은로64번길 5"
"경상남도 통영시 광도면 안정리","700-1","0700","0001","주영안정빌라2동(700-1)","75.03","88.5","200706","20","4,850","4","1999","안정로 736"
"경상남도 통영시 광도면 죽림리","337-7","0337","0007","호산빌라1동","74.91","66.25","200706","8","5,500","2","2000","죽림대밭길 26"
"경상남도 통영시 도남동","558-3","0558","0003","동진","46.2","53.7","200706","27","1,700","1","1984","발개로 125"
"경상남도 통영시 도남동","515-42","0515","0042","지산빌라","91.7","40.27","200706","7","7,500","3","2002","데메2길 17-7"
"경상남도 통영시 도산면 관덕리","99","0099","0000","백동전원빌라","84.92","96","200706","8","4,500","2","2000","한퇴길 109-83"
"경상남도 통영시 도천동","187-9","0187","0009","도천(187-9)9동","46.62","50.3","200706","1","3,500","1","1988","도리2길 22"
"경상남도 통영시 미수동","364-9","0364","0009","황용","46.17","49.7","200706","19","2,550","2","1985","선금산1길 1"
"경상남도 통영시 봉평동","301","0301","0000","광우주택(1동2동)","69.3","59.5","200706","28","4,400","2","1986","봉수로 70-13"
"경상남도 통영시 봉평동","240-7","0240","0007","동문빌라(240-7)2차","74.9775","50.38","200706","22","7,400","2","2002","봉수돌샘길 70"
"경상남도 통영시 북신동","663-6","0663","0006","거북상가맨션","72.86","27.94","200706","28","5,000","3","1981","북신시장1길 63-7"
"경상남도 통영시 북신동","345-11","0345","0011","대일B(345-11)","48.3","39","200706","21","3,100","2","1989","장골산길 7-4"
"경상남도 통영시 북신동","66-5","0066","0005","만복빌라","71.58","61.32","200706","13","4,000","1","1986","북신로 42"
"경상남도 통영시 정량동","345-26","0345","0026","동백타운A(345-26)","78.3","64.8","200706","1","5,600","3","1984","장대4길 4-2"
"경상남도 하동군 금남면 송문리","760-2","0760","0002","노량빌라","60.57","64.54","200706","28","4,500","1","1995","미법마을길 24-3"
"경상남도 하동군 하동읍 읍내리","1494-22","1494","0022","오룡정빌라","84.84","59.29","200706","13","4,500","4","1997","섬진강대로 2168"
"경상남도 함양군 안의면 당본리","81","0081","0000","삼보빌라","54.735","48.2","200706","25","1,500","2","1989","죽당길 22"
"경상남도 함양군 함양읍 이은리","307","0307","0000","경남그린맨션","59.98","40.13","200706","2","4,500","2","1994","함양남서로 1073"
