"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070201 ~ 20070228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 관악구 신림동","98-242","0098","0242","(98-242)","33.41","18.05","200702","16","7,000","3","1993","복은7길 30"
"서울특별시 관악구 신림동","610-165","0610","0165","2차한마음빌라","38.35","20.63","200702","12","7,800","-1","1993","법원단지26길 6"
"서울특별시 관악구 신림동","409-186","0409","0186","건국빌라","24.5","10.83","200702","1","4,300","4","1993","서원2길 23"
"서울특별시 관악구 신림동","1632-3","1632","0003","건영빌라(1632-3)","48.33","21.48","200702","15","4,950","-1","1991","문성로32가길 6"
"서울특별시 관악구 신림동","108-14","0108","0014","고원빌라트","20.88","14.31","200702","8","4,400","2","1995","신림로30길 17-18"
"서울특별시 관악구 신림동","108-14","0108","0014","고원빌라트","27.45","18.72","200702","8","3,450","-1","1995","신림로30길 17-18"
"서울특별시 관악구 신림동","108-14","0108","0014","고원빌라트","24.39","16.63","200702","20","4,450","1","1995","신림로30길 17-18"
"서울특별시 관악구 신림동","487-20","0487","0020","골든빌라트","76.14","35.35","200702","9","17,000","4","2002","관천로11길 71"
"서울특별시 관악구 신림동","460-4","0460","0004","관악빌라","82.57","39.44","200702","20","16,500","5","2002","관천로 105"
"서울특별시 관악구 신림동","610-419","0610","0419","광성아트빌","58.4","27.41","200702","15","11,500","1","2003","법원단지5가길 29"
"서울특별시 관악구 신림동","409-34","0409","0034","광성하이츠빌라","59.34","28.46","200702","5","7,000","4","1991","서원6길 2"
"서울특별시 관악구 신림동","412-146","0412","0146","광진빌라트","42.6","20.75","200702","15","7,200","3","1993","문성로38길 46-7"
"서울특별시 관악구 신림동","10-397","0010","0397","그린빌리지","45.67","17.46","200702","1","9,700","2","2001","남부순환로194길 11-8"
"서울특별시 관악구 신림동","92-403","0092","0403","글로리아","28.21","15.74","200702","21","4,500","3","1992","신림로44다길 23"
"서울특별시 관악구 신림동","610-468","0610","0468","금성빌라(610-468)","41.46","17.28","200702","14","5,000","2","1996","법원단지28길 27"
"서울특별시 관악구 신림동","611-91","0611","0091","금성쉐르빌","61.02","32.4","200702","9","17,000","4","2002","법원단지13길 10"
"서울특별시 관악구 신림동","98-427","0098","0427","금성하이츠빌라","76.56","31.08","200702","28","16,000","3","2001","복은길 128"
"서울특별시 관악구 신림동","1570-28","1570","0028","금호맨션(1570-28)","47.32","22.58","200702","4","10,700","5","2002","난곡로64길 47"
"서울특별시 관악구 신림동","658-1","0658","0001","나진해피빌701","54.69","25.77","200702","26","13,800","2","2001","난곡로16가길 1"
"서울특별시 관악구 신림동","598-339","0598","0339","다복빌라나","35.26","32.05","200702","1","4,700","-1","1988","난우10길 32"
"서울특별시 관악구 신림동","532-10","0532","0010","대덕빌라트","64.32","33.36","200702","9","15,500","3","2002","조원로 86-14"
"서울특별시 관악구 신림동","753-10","0753","0010","대도빌라라동","47.62","29.13","200702","16","7,200","1","1989","문성로16가길 53"
"서울특별시 관악구 신림동","482-3","0482","0003","대성빌라(482-3)","47.95","19.26","200702","27","10,700","3","1993","남부순환로161나길 14"
"서울특별시 관악구 신림동","610-228","0610","0228","대양그린빌라","37.7","20.48","200702","15","9,500","2","1994","법원단지26길 17"
"서울특별시 관악구 신림동","92-178","0092","0178","대원빌라","42.48","28.4","200702","24","6,400","2","1992","신림로44가길 47-22"
"서울특별시 관악구 신림동","652-130","0652","0130","대주쉐르빌","44.7","29.31","200702","23","13,000","3","2003","난곡로24바길 42"
"서울특별시 관악구 신림동","103-228","0103","0228","대학촌빌라","46.16","18.93","200702","14","6,500","4","1991","서림3길 69-13"
"서울특별시 관악구 신림동","1552-2","1552","0002","동궁빌라","53.91","23.23","200702","25","10,500","3","1993","대학10길 15"
"서울특별시 관악구 신림동","90-88","0090","0088","동남빌라","39.27","31.62","200702","23","8,900","-1","1990","신림로54길 32"
"서울특별시 관악구 신림동","598-54","0598","0054","동명하이츠빌","74.38","32.66","200702","16","8,800","-1","2002","법원단지5다길 9-4"
"서울특별시 관악구 신림동","92-21","0092","0021","동방빌라(92-21)","36.36","10.79","200702","15","5,700","1","1993","신림로48나길 27"
"서울특별시 관악구 신림동","409-261","0409","0261","동방주택9차","37.12","27","200702","22","5,900","2","1991","서원8길 9"
"서울특별시 관악구 신림동","90-103","0090","0103","동산빌리지(90-103)","59.64","35.83","200702","26","11,200","4","1993","신림로54길 12"
"서울특별시 관악구 신림동","412-131","0412","0131","동일","37.21","29.16","200702","5","5,950","-1","1990","문성로38라길 18"
"서울특별시 관악구 신림동","251-502","0251","0502","동일용화빌라A","70.78","40.63","200702","1","8,900","1","1991","대학길 168"
"서울특별시 관악구 신림동","251-502","0251","0502","동일용화빌라A","70.78","40.63","200702","13","13,400","2","1991","대학길 168"
"서울특별시 관악구 신림동","105-78","0105","0078","동화빌라","51.26","35.49","200702","2","9,300","3","1992","서림길 50-1"
"서울특별시 관악구 신림동","105-78","0105","0078","동화빌라","48.78","33.77","200702","8","8,950","2","1992","서림길 56"
"서울특별시 관악구 신림동","1573-13","1573","0013","문화아트빌","41.65","21.64","200702","10","9,900","2","2002","남부순환로154길 22"
"서울특별시 관악구 신림동","598-252","0598","0252","미리내빌라(598-252)","38.65","19.5","200702","6","6,500","1","1992","법원단지5다길 38"
"서울특별시 관악구 신림동","598-252","0598","0252","미리내빌라(598-252)","38.65","19.5","200702","22","6,500","1","1992","법원단지5다길 38"
"서울특별시 관악구 신림동","675-32","0675","0032","반석빌라","40.32","27.88","200702","5","4,700","1","1991","난향14길 24"
"서울특별시 관악구 신림동","1710-2","1710","0002","보라매114동","59.71","27.4","200702","7","14,000","4","2000","관천로22길 7"
"서울특별시 관악구 신림동","1711","1711","0000","보라매118동","59.64","31.5","200702","9","13,500","4","2000","관천로22길 8"
"서울특별시 관악구 신림동","725-8","0725","0008","부영빌라1동","55.5","26.73","200702","27","11,650","5","2002","난곡로35나길 13"
"서울특별시 관악구 신림동","92-186","0092","0186","부요그린타운(다동)","51.19","21.1","200702","10","8,100","2","1991","신림로44다길 11"
"서울특별시 관악구 신림동","92-186","0092","0186","부요그린타운(다동)","51.19","21.1","200702","11","8,650","2","1991","신림로44다길 11"
"서울특별시 관악구 신림동","610-379","0610","0379","삼광아트빌B","61.74","33.76","200702","12","14,500","1","2002","법원단지31길 3"
"서울특별시 관악구 신림동","598-22","0598","0022","삼미아트빌(598-22)","63.12","26.11","200702","6","11,000","4","2002","난우16길 84"
"서울특별시 관악구 신림동","409-217","0409","0217","삼성빌라(409-217)","33.36","16.73","200702","4","4,200","2","1992","서원7길 8"
"서울특별시 관악구 신림동","409-217","0409","0217","삼성빌라(409-217)","33.89","16.96","200702","20","5,000","1","1992","서원7길 8"
"서울특별시 관악구 신림동","412-374","0412","0374","삼성빌라(412-374)","48.28","24","200702","23","13,500","2","2003","문성로38길 63-7"
"서울특별시 관악구 신림동","306-51","0306","0051","삼성아트빌(306-51)","74.28","39.06","200702","28","18,500","1","2004","호암로18가길 23"
"서울특별시 관악구 신림동","306-65","0306","0065","삼성아트빌9차A동","64.65","29.51","200702","2","10,000","5","2004","호암로16길 37"
"서울특별시 관악구 신림동","481-10","0481","0010","삼진빌라","66.07","37.01","200702","20","16,900","3","2006","남부순환로163가길 43"
"서울특별시 관악구 신림동","481-10","0481","0010","삼진빌라","66.07","37.01","200702","23","16,850","2","2006","남부순환로163가길 43"
"서울특별시 관악구 신림동","491-14","0491","0014","성신빌라","46.42","35.26","200702","28","9,800","3","1991","남부순환로157길 52"
"서울특별시 관악구 신림동","409-273","0409","0273","성오주택","32.34","16.74","200702","5","5,200","-1","1993","서원7길 14"
"서울특별시 관악구 신림동","409-273","0409","0273","성오주택","32.34","16.74","200702","12","5,500","2","1993","서원7길 14"
"서울특별시 관악구 신림동","409-273","0409","0273","성오주택","40.52","20.34","200702","26","8,000","2","1993","서원7길 14"
"서울특별시 관악구 신림동","610-590","0610","0590","성원그린빌B동(610-590)","62.66","26.58","200702","28","5,300","-1","2002","법원단지7길 24"
"서울특별시 관악구 신림동","98-304","0098","0304","세영빌라A동","60.4","28.89","200702","2","11,500","2","2005","복은10길 31-11"
"서울특별시 관악구 신림동","598-334","0598","0334","세원빌라A동(598-334)","51.6","36.75","200702","9","6,800","-1","1986","법원단지3길 34"
"서울특별시 관악구 신림동","103-76","0103","0076","수광빌라","63.24","31.78","200702","14","11,800","2","1994","서림7길 11"
"서울특별시 관악구 신림동","597-86","0597","0086","신림명성빌라","50.7","23.75","200702","24","9,900","2","2000","난우10길 59"
"서울특별시 관악구 신림동","610-154","0610","0154","신성그린빌","71.46","20.29","200702","7","14,700","4","2001","법원단지30길 10"
"서울특별시 관악구 신림동","610-167","0610","0167","신안맨션(610-167)","55.2","26.37","200702","21","7,500","-1","1995","법원단지24길 11"
"서울특별시 관악구 신림동","98-222","0098","0222","신안빌라(98-222)","45","30.08","200702","8","9,000","1","1991","복은길 83"
"서울특별시 관악구 신림동","704-75","0704","0075","신우빌라B동","40.89","26.65","200702","2","11,000","2","1987","난곡로 157-1"
"서울특별시 관악구 신림동","610-373","0610","0373","신흥빌라3차","35.91","27.3","200702","5","8,000","-1","1990","법원단지32길 16"
"서울특별시 관악구 신림동","610-131","0610","0131","아주맨션","37.65","16.56","200702","12","7,000","4","1995","법원단지25길 11"
"서울특별시 관악구 신림동","493-4","0493","0004","영동빌라B","61.39","26.54","200702","26","9,000","-1","2001","관천로15길 87"
"서울특별시 관악구 신림동","566-6","0566","0006","영신","182.81","36","200702","13","4,000","-1","1980","조원중앙로2길 36"
"서울특별시 관악구 신림동","412-73","0412","0073","영지빌라","43.47","32.5","200702","15","10,000","2","1990","문성로38길 38"
"서울특별시 관악구 신림동","412-212","0412","0212","영화빌라 나동(412-212)","37.33","29.16","200702","15","7,400","-1","1991","문성로38다길 29"
"서울특별시 관악구 신림동","1430-41","1430","0041","예광빌라트","68.5","32.67","200702","27","16,800","5","2002","신림동2길 7-7"
"서울특별시 관악구 신림동","92-1","0092","0001","예림빌라","47.56","25.75","200702","7","8,000","2","1994","신림로48나길 19"
"서울특별시 관악구 신림동","92-1","0092","0001","예림빌라","42.63","23.08","200702","24","8,400","3","1994","신림로48나길 19"
"서울특별시 관악구 신림동","419-48","0419","0048","예성그린빌라","45","31.85","200702","7","10,700","1","1993","문성로28길 47"
"서울특별시 관악구 신림동","90-64","0090","0064","오성빌라(90-64)","44.16","25.6","200702","25","9,900","4","2002","신림로54길 21"
"서울특별시 관악구 신림동","743-6","0743","0006","옥영주택가동","45.02","26.2","200702","21","9,000","1","1991","미성8길 43"
"서울특별시 관악구 신림동","119-1","0119","0001","우미맨숀","57.59","66","200702","6","14,500","2","1980","서림6길 39"
"서울특별시 관악구 신림동","610-201","0610","0201","우석빌라10차","40.94","23.5","200702","7","9,800","1","1994","법원단지12길 5"
"서울특별시 관악구 신림동","611-3","0611","0003","우석빌라14차","39","16","200702","9","7,000","3","1995","법원단지9길 12"
"서울특별시 관악구 신림동","612-27","0612","0027","우석빌라6차","49.17","18.81","200702","1","10,000","3","1994","법원단지길 55"
"서울특별시 관악구 신림동","612-27","0612","0027","우석빌라6차","44.49","17.02","200702","28","9,900","3","1994","법원단지길 55"
"서울특별시 관악구 신림동","409-55","0409","0055","우석아트빌","32.55","18.49","200702","5","8,700","3","2002","서원3길 1"
"서울특별시 관악구 신림동","304-1","0304","0001","우영맨션","148.16","44.13","200702","12","26,000","5","1998","호암로 529"
"서울특별시 관악구 신림동","409-162","0409","0162","운산빌라(409-162)","40.62","20.76","200702","7","8,000","1","1993","서원4길 24"
"서울특별시 관악구 신림동","598-44","0598","0044","운서빌라트4","49.96","21.27","200702","8","9,500","4","2001","법원단지5다길 31"
"서울특별시 관악구 신림동","98-111","0098","0111","원앙빌라(98-111)","60.63","31.35","200702","2","14,000","3","2001","서림1길 42"
"서울특별시 관악구 신림동","10-256","0010","0256","월암하이츠빌라(10-256)","45.18","39.67","200702","2","13,200","2","1991","남부순환로194길 6"
"서울특별시 관악구 신림동","419-37","0419","0037","유엔빌리지","35.88","24.07","200702","2","7,400","-1","2001","문성로28길 36-14"
"서울특별시 관악구 신림동","90-54","0090","0054","이화빌리지","43.04","19.14","200702","6","10,000","3","1993","신림로54가길 12"
"서울특별시 관악구 신림동","412-78","0412","0078","장원빌라","42.23","24.32","200702","21","8,500","1","1992","문성로38길 37-8"
"서울특별시 관악구 신림동","412-271","0412","0271","전원빌라","32.49","21.15","200702","3","7,100","3","1991","문성로38길 32-5"
"서울특별시 관악구 신림동","409-108","0409","0108","전원하이츠빌라나동","40.65","21.03","200702","26","8,800","1","1991","서원6길 7"
"서울특별시 관악구 신림동","610-586","0610","0586","정심빌라3차","38.55","15.53","200702","8","7,500","1","1993","법원단지길 96"
"서울특별시 관악구 신림동","1563-41","1563","0041","정호빌라가동(1563-41)","33.69","21.9","200702","8","6,250","1","1994","미성5길 26-8"
"서울특별시 관악구 신림동","1563-42","1563","0042","정호빌라나동(1563-42)","29.19","19.4","200702","1","5,000","1","1994","미성5길 26-6"
"서울특별시 관악구 신림동","1563-42","1563","0042","정호빌라나동(1563-42)","33.69","22.4","200702","28","6,200","2","1994","미성5길 26-6"
"서울특별시 관악구 신림동","92-200","0092","0200","제일빌라(92-200)","30.92","22.14","200702","21","6,600","1","1991","신림로44다길 12"
"서울특별시 관악구 신림동","1574-29","1574","0029","조흥빌라트","44.41","25.9","200702","1","11,500","2","2006","남부순환로156길 40"
"서울특별시 관악구 신림동","551-12","0551","0012","준경하이츠빌(551-12)","64.32","32.84","200702","12","9,600","4","2003","조원로13길 7"
"서울특별시 관악구 신림동","685-209","0685","0209","중앙타운C동","28.56","17.09","200702","13","7,000","1","1997","난곡로11길 31-4"
"서울특별시 관악구 신림동","10-339","0010","0339","중원(가)","36.55","26.8","200702","8","10,000","1","1990","남부순환로184길 22"
"서울특별시 관악구 신림동","409-141","0409","0141","진주빌라(409-141)","37.25","29.3","200702","7","5,500","-1","1990","신림로43길 26"
"서울특별시 관악구 신림동","316-37","0316","0037","청광아트빌","32.7","17.85","200702","17","12,200","1","2002","약수암길 9-9"
"서울특별시 관악구 신림동","611-79","0611","0079","청동그린하우스","39.18","21.52","200702","14","8,800","2","1994","법원단지길 90"
"서울특별시 관악구 신림동","409-54","0409","0054","청운빌라","33.18","20.72","200702","7","5,000","1","1991","서원3길 5"
"서울특별시 관악구 신림동","1563-24","1563","0024","청풍아트맨션11차","46.05","20.1","200702","15","8,500","3","1997","미성7길 27"
"서울특별시 관악구 신림동","473-24","0473","0024","청호아트빌","63.59","30.49","200702","26","15,200","4","2001","조원로31길 32"
"서울특별시 관악구 신림동","440-49","0440","0049","태산빌라(나동)","35.91","31.33","200702","27","5,500","-1","1990","남부순환로170길 65-26"
"서울특별시 관악구 신림동","610-328","0610","0328","태성빌라","33.98","15.46","200702","2","5,000","-1","1993","법원단지31길 24"
"서울특별시 관악구 신림동","1574-27","1574","0027","태형그린빌라(1574-27)","41.94","24.89","200702","3","5,000","-1","1993","남부순환로156길 32"
"서울특별시 관악구 신림동","408-34","0408","0034","파랑새빌라","59.34","24.59","200702","21","10,000","-1","1993","서원7길 40"
"서울특별시 관악구 신림동","412-371","0412","0371","하나빌라(412-371)","56.02","27.95","200702","12","12,000","4","2001","문성로38길 57-6"
"서울특별시 관악구 신림동","1564-40","1564","0040","한빛하우스","77.73","44.4","200702","15","18,500","2","2002","쑥고개로2다길 12-8"
"서울특별시 관악구 신림동","704-48","0704","0048","한신빌라","31.02","21.83","200702","15","5,000","1","1990","난곡로25길 24-7"
"서울특별시 관악구 신림동","90-152","0090","0152","한양아트빌리지","37.54","15.92","200702","22","6,650","2","1993","신림로50길 17-17"
"서울특별시 관악구 신림동","90-152","0090","0152","한양아트빌리지","37.54","15.92","200702","25","6,700","4","1993","신림로50길 17-17"
"서울특별시 관악구 신림동","550-5","0550","0005","한화빌리지A동","69.12","32.95","200702","1","15,000","2","2003","조원로15길 26"
"서울특별시 관악구 신림동","408-8","0408","0008","해돋이빌라","52.13","34.65","200702","16","10,000","1","1993","신림로31가길 28"
"서울특별시 관악구 신림동","1680-12","1680","0012","행복이가득한집","57.42","31.3","200702","16","15,800","3","2003","난곡로49길 3"
"서울특별시 관악구 신림동","409-129","0409","0129","현대그린빌라","40.82","22.17","200702","10","8,600","4","1997","신림로41길 21"
"서울특별시 관악구 신림동","596-1","0596","0001","현대로얄빌라","50.35","34.67","200702","4","12,300","2","1991","난우12길 26"
"서울특별시 관악구 신림동","646-245","0646","0245","현대빌라","37.44","37.64","200702","2","9,990","-1","1992","난곡로26다길 10-11"
"서울특별시 관악구 신림동","412-124","0412","0124","현대빌라(412-124)","35.61","17.54","200702","10","7,400","1","2002","문성로38길 63-12"
"서울특별시 관악구 신림동","1560-16","1560","0016","현대아트빌라","47.34","19.42","200702","12","10,200","2","1994","신림로23길 94"
"서울특별시 관악구 신림동","415-63","0415","0063","황제 7(415-63)","40.5","20.75","200702","27","7,600","2","1991","문성로38가길 34"
"서울특별시 관악구 신림동","415-65","0415","0065","황제 9(415-9)","40.5","20.75","200702","1","2,700","-1","1991","문성로38가길 30"
"서울특별시 관악구 신림동","412-196","0412","0196","황제11","34.95","22","200702","12","7,300","1","1991","문성로38가길 25"
"서울특별시 관악구 신림동","1560-23","1560","0023","효성빌라","49.2","19.15","200702","2","7,500","1","1993","신림로23길 100"
"서울특별시 관악구 신림동","1560-23","1560","0023","효성빌라","49.78","19.37","200702","15","6,950","-1","1993","신림로23길 100"
"서울특별시 관악구 신림동","91-42","0091","0042","힐탑세라믹","69.455","34.64","200702","13","15,600","2","1997","신림로48길 17-11"
"서울특별시 광진구 광장동","324-1","0324","0001","세명빌라","73.26","49.46","200702","23","23,500","5","2002","아차산로78가길 54"
"서울특별시 광진구 광장동","383","0383","0000","워커힐빌리지","125.14","196.95","200702","28","60,000","-1","2003","광장로1가길 49"
"서울특별시 광진구 구의동","108-1","0108","0001","(108-1)","51.66","33.07","200702","22","29,000","1","1993","자양로38길 44-7"
"서울특별시 광진구 구의동","254-92","0254","0092","SK빌라","52.2","31.21","200702","7","23,300","3","2006","자양로29길 9"
"서울특별시 광진구 구의동","248-40","0248","0040","광산빌라","47.64","31.8","200702","22","14,800","1","1986","아차산로53길 61"
"서울특별시 광진구 구의동","649-3","0649","0003","그레이스","66.03","35.17","200702","5","23,000","1","2002","자양로23나길 20"
"서울특별시 광진구 구의동","590-4","0590","0004","금탑하이빌3","69.19","36.41","200702","11","20,000","3","2003","아차산로58가길 19"
"서울특별시 광진구 구의동","23-12","0023","0012","대원빌라트","72.85","35.45","200702","9","19,000","3","2002","영화사로16나길 23"
"서울특별시 광진구 구의동","56-12","0056","0012","동서화운트빌(56-12)","64.48","31.4","200702","6","18,700","5","2003","자양로46길 22"
"서울특별시 광진구 구의동","77-61","0077","0061","동인하이츠빌라","60.52","33.98","200702","15","13,500","1","2001","천호대로130길 57"
"서울특별시 광진구 구의동","70-1","0070","0001","롯데맨션","71.48","33.97","200702","12","19,400","3","2002","자양로40길 8"
"서울특별시 광진구 구의동","560-12","0560","0012","마이빌5","63.59","28.19","200702","14","13,600","1","2002","영화사로 81"
"서울특별시 광진구 구의동","560-12","0560","0012","마이빌5","66.75","29.6","200702","26","15,750","2","2002","영화사로 81"
"서울특별시 광진구 구의동","25-11","0025","0011","명진빌리지","72.42","39.94","200702","12","15,500","2","2002","자양로52길 15-9"
"서울특별시 광진구 구의동","30-34","0030","0034","모던빌","80.84","42.2","200702","23","20,000","2","2002","자양로 303"
"서울특별시 광진구 구의동","80-10","0080","0010","무지개아트","67.2","37.75","200702","16","19,000","3","2004","자양로37가길 7"
"서울특별시 광진구 구의동","35-20","0035","0020","미광하이츠빌라","53.82","29.52","200702","7","9,990","2","1992","자양로48길 60"
"서울특별시 광진구 구의동","35-20","0035","0020","미광하이츠빌라","53.82","29.52","200702","28","10,500","4","1992","자양로48길 60"
"서울특별시 광진구 구의동","27-22","0027","0022","본하이츠빌","77.91","19.58","200702","25","8,800","4","2002","영화사로 68-2"
"서울특별시 광진구 구의동","23-27","0023","0027","비바체A","68.88","27.02","200702","14","17,100","2","2003","자양로50길 89"
"서울특별시 광진구 구의동","23-30","0023","0030","삼성타워빌라","69.45","34.39","200702","6","13,500","1","1998","영화사로16길 46"
"서울특별시 광진구 구의동","23-30","0023","0030","삼성타워빌라","69.81","34.57","200702","22","15,500","3","1998","영화사로16길 46"
"서울특별시 광진구 구의동","560-1","0560","0001","삼성하이빌B","68.27","32.2","200702","23","16,750","3","2003","영화사로15길 14"
"서울특별시 광진구 구의동","206-1","0206","0001","삼성훼밀리타운(105동)","65.56","34.03","200702","21","21,900","3","2002","광나루로50길 15"
"서울특별시 광진구 구의동","77-21","0077","0021","삼안리치하우스","61.49","44.29","200702","26","13,500","1","2003","천호대로132길 32"
"서울특별시 광진구 구의동","78-41","0078","0041","삼우빌라","68.83","39.59","200702","27","15,500","1","1993","자양로 255"
"서울특별시 광진구 구의동","31-7","0031","0007","선경빌라트(31-7)","76.66","39.74","200702","13","18,900","4","2000","자양로 306"
"서울특별시 광진구 구의동","33-65","0033","0065","선경쉐르빌","76.88","41.03","200702","2","19,000","3","2003","자양로50길 22-19"
"서울특별시 광진구 구의동","143-11","0143","0011","성원드림빌","81.2","45.71","200702","1","16,300","3","2002","영화사로16길 4"
"서울특별시 광진구 구의동","143-11","0143","0011","성원드림빌","82.58","46.48","200702","20","19,650","3","2002","영화사로16길 4"
"서울특별시 광진구 구의동","45-25","0045","0025","신흥아트빌","64.15","26.92","200702","2","13,000","1","2002","자양로44나길 39"
"서울특별시 광진구 구의동","220-60","0220","0060","양곡빌라","62.76","39.85","200702","28","10,000","1","1993","구의로 22"
"서울특별시 광진구 구의동","634-9","0634","0009","영광하이츠","43.49","22.92","200702","24","17,000","5","2002","자양로23길 83-9"
"서울특별시 광진구 구의동","35-7","0035","0007","영동빌라","49.9","34.15","200702","20","9,000","3","1991","자양로44길 141-6"
"서울특별시 광진구 구의동","207-4","0207","0004","오아시스빌","80.28","51.8","200702","17","19,000","4","2003","구의로4길 69-5"
"서울특별시 광진구 구의동","72-2","0072","0002","우성타워빌라(72-2)","34.2","15.13","200702","27","9,300","1","1996","자양로42길 14"
"서울특별시 광진구 구의동","224-20","0224","0020","우신빌리지","75.62","35.11","200702","24","23,800","2","2004","구의로6길 11-1"
"서울특별시 광진구 구의동","43-2","0043","0002","워커힐빌","67.72","33.53","200702","28","15,000","1","2002","자양로44다길 17"
"서울특별시 광진구 구의동","58-24","0058","0024","월드빌A","55.38","24.83","200702","5","10,200","-1","2001","천호대로137길 16-5"
"서울특별시 광진구 구의동","58-24","0058","0024","월드빌A","56.19","25.2","200702","12","13,000","4","2001","천호대로137길 16-5"
"서울특별시 광진구 구의동","17-3","0017","0003","진보아트","80.4","49.88","200702","15","21,000","4","2004","영화사로 99"
"서울특별시 광진구 구의동","77-33","0077","0033","진성빌라","42.36","24.76","200702","26","9,600","-1","1998","천호대로130길 27"
"서울특별시 광진구 구의동","23-29","0023","0029","청기와빌라(23-29)","52.2","31.98","200702","2","9,700","2","1994","영화사로16길 50"
"서울특별시 광진구 구의동","23-29","0023","0029","청기와빌라(23-29)","52.2","31.98","200702","15","10,200","1","1994","영화사로16길 50"
"서울특별시 광진구 구의동","559-4","0559","0004","파랑새빌라","52.34","24.58","200702","21","12,700","3","2002","영화사로13길 12"
"서울특별시 광진구 구의동","36-14","0036","0014","파인힐빌","73.59","36.27","200702","15","16,300","1","2002","자양로44다길 28"
"서울특별시 광진구 구의동","36-14","0036","0014","파인힐빌","73.59","36.27","200702","27","14,000","1","2002","자양로44다길 28"
"서울특별시 광진구 구의동","19-7","0019","0007","하이빌","74.72","36.87","200702","24","16,000","1","2003","영화사로16길 31"
"서울특별시 광진구 구의동","587-69","0587","0069","한강빌라","59.22","33.7","200702","12","25,500","2","1993","구의강변로3가길 20"
"서울특별시 광진구 구의동","43-19","0043","0019","한성빌라","52.27","43.78","200702","26","8,500","-1","1996","자양로44다길 11"
"서울특별시 광진구 구의동","31-10","0031","0010","현대그린빌","79.32","42.06","200702","24","18,100","1","2001","자양로50가길 13"
"서울특별시 광진구 구의동","233-25","0233","0025","현대빌라(233-25)","57.5","32.26","200702","15","15,300","1","1992","광나루로 528-12"
"서울특별시 광진구 구의동","35-1","0035","0001","현대빌라(35-1)","48.1","21.82","200702","8","9,000","1","1995","자양로48길 68"
"서울특별시 광진구 구의동","26-7","0026","0007","현대아트빌라","46.04","19.58","200702","21","10,000","2","1995","자양로52길 7"
"서울특별시 광진구 구의동","241-42","0241","0042","현대아트빌라","48.29","18.79","200702","28","13,400","4","1993","자양로26길 76"
"서울특별시 광진구 구의동","60-42","0060","0042","현대아트빌라(60-42)","48.21","20.81","200702","26","12,000","4","1993","천호대로136길 23-12"
"서울특별시 광진구 구의동","251-65","0251","0065","현대하이츠빌라(251-65)","41.48","22.47","200702","15","11,500","2","1992","아차산로49길 68"
"서울특별시 광진구 구의동","23-26","0023","0026","休에버빌","62.04","28.51","200702","13","14,000","4","2005","자양로50길 59"
"서울특별시 광진구 군자동","88-36","0088","0036","경원빌라2차","75.15","46.7","200702","8","17,250","1","2001","능동로23길 23"
"서울특별시 광진구 군자동","157-18","0157","0018","대진씨티빌","47.32","27.9","200702","25","13,500","5","2004","동일로56길 42"
"서울특별시 광진구 군자동","66-10","0066","0010","양지아트빌라","78.6","42.17","200702","28","13,000","1","1997","능동로27나길 26"
"서울특별시 광진구 군자동","62-12","0062","0012","영서주택A동","35.28","26.09","200702","21","5,500","-1","1986","동일로56길 60-10"
"서울특별시 광진구 군자동","93-43","0093","0043","진아빌리지A","66.2","32.94","200702","3","17,800","3","2004","동일로58길 26"
"서울특별시 광진구 능동","164-1","0164","0001","(164-1)","60.2","45","200702","15","5,400","1","1997","천호대로116길 108-13"
"서울특별시 광진구 능동","235-29","0235","0029","(235-29)","88.73","63.43","200702","24","22,500","3","2004","능동로36길 54-3"
"서울특별시 광진구 능동","235-29","0235","0029","(235-29)","69.49","49.67","200702","24","20,000","2","2004","능동로36길 54-3"
"서울특별시 광진구 능동","283-21","0283","0021","삼호빌라트","76.45","40.06","200702","26","20,000","4","2002","천호대로110길 90"
"서울특별시 광진구 능동","249-41","0249","0041","신궁전빌라","68","33.45","200702","6","15,600","-1","2001","능동로32길 139"
"서울특별시 광진구 능동","249-41","0249","0041","신궁전빌라","63.5","29.78","200702","6","15,800","2","2001","능동로32길 139"
"서울특별시 광진구 자양동","610-8","0610","0008","(610-8)","34.32","20.36","200702","12","12,500","1","1996","뚝섬로43길 3-3"
