"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070901 ~ 20070930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 양천구 목동","636-12","0636","0012","효성쉐르빌비동","59.4","33.6","200709","11","33,000","3","2004","목동중앙북로8가길 61"
"서울특별시 양천구 목동","318-118","0318","0118","효성스카이빌","57.28","28.21","200709","20","25,000","1","2003","목동중앙본로7가길 70-6"
"서울특별시 양천구 목동","231-202","0231","0202","훼미리하이츠","69.75","41.38","200709","3","23,400","2","1992","목동중앙본로2길 38-38"
"서울특별시 양천구 신월동","110-13","0110","0013","(110-13)","25.5","12.64","200709","14","4,300","1","1995","곰달래로7길 29-1"
"서울특별시 양천구 신월동","185-32","0185","0032","(185-32)","60.85","47.04","200709","12","10,500","3","2007","가로공원로58길 22-1"
"서울특별시 양천구 신월동","20-14","0020","0014","(20-14)","49.98","24.18","200709","12","11,000","2","1991","월정로48길 20-1"
"서울특별시 양천구 신월동","20-14","0020","0014","(20-14)","49.98","24.16","200709","28","9,500","1","1991","월정로48길 20-1"
"서울특별시 양천구 신월동","232-33","0232","0033","(232-33)","32.55","32.65","200709","3","8,500","1","1988","월정로17길 24-20"
"서울특별시 양천구 신월동","933-4","0933","0004","강목주택(비동)","50.53","42.87","200709","6","14,500","1","1986","지양로11길 6-2"
"서울특별시 양천구 신월동","952-3","0952","0003","강월빌라","38.34","20.4","200709","29","6,200","-1","1993","지양로7길 5-8"
"서울특별시 양천구 신월동","957-14","0957","0014","건우로얄빌라(나동)","39.94","27.78","200709","6","9,700","3","1988","지양로7길 27-12"
"서울특별시 양천구 신월동","537-9","0537","0009","경남빌라","62.31","59.75","200709","9","15,500","2","1981","신월로17길 1"
"서울특별시 양천구 신월동","967-7","0967","0007","경진빌라","41.535","29.55","200709","14","9,700","1","1986","지양로16길 46-8"
"서울특별시 양천구 신월동","421-11","0421","0011","금성3차B동","37.42","31.79","200709","15","8,500","2","1987","오목로3길 25"
"서울특별시 양천구 신월동","238-1","0238","0001","금성빌라A동","38.22","24.68","200709","3","5,750","-1","1986","곰달래로10길 39"
"서울특별시 양천구 신월동","513-7","0513","0007","남양연립(자)","62.25","70.09","200709","4","15,500","1","1980","오목로10길 12"
"서울특별시 양천구 신월동","971-7","0971","0007","녹원주택 2동","36.26","23.08","200709","6","8,500","1","1986","남부순환로70길 19-2"
"서울특별시 양천구 신월동","941-11","0941","0011","녹원주택(5동)","37.17","26.53","200709","10","9,350","2","1988","지양로9길 21-1"
"서울특별시 양천구 신월동","19-25","0019","0025","대림A(19-25)","56.22","25.88","200709","12","13,400","5","2003","월정로48길 11"
"서울특별시 양천구 신월동","606-21","0606","0021","대명연립","59.97","49.88","200709","21","26,200","1","1982","신월로24길 20-1"
"서울특별시 양천구 신월동","17-4","0017","0004","대성(17-4)","81.26","61.11","200709","28","12,000","1","1983","월정로 259-8"
"서울특별시 양천구 신월동","957-7","0957","0007","대성주택3차 1동","36.45","30.74","200709","27","9,950","2","1989","지양로7길 35"
"서울특별시 양천구 신월동","1015-3","1015","0003","대신주택","37.26","28.71","200709","13","8,700","2","1988","남부순환로 604-4"
"서울특별시 양천구 신월동","464-5","0464","0005","대왕빌라","54.84","24.81","200709","27","8,900","3","1994","오목로13길 29-1"
"서울특별시 양천구 신월동","109-5","0109","0005","대운노블레스","71.15","41.3","200709","8","15,500","4","2005","곰달래로7길 45"
"서울특별시 양천구 신월동","914-4","0914","0004","대호주택(다동)","37.21","30.45","200709","1","7,200","1","1990","지양로14길 5-12"
"서울특별시 양천구 신월동","925-18","0925","0018","대흥(가동)","40.72","29.84","200709","7","9,500","1","1988","지양로10길 17-10"
"서울특별시 양천구 신월동","237-3","0237","0003","대흥빌라(가동)","60.74","30.71","200709","1","13,500","4","2000","월정로13길 6-6"
"서울특별시 양천구 신월동","75-25","0075","0025","대흥파크빌가동","59.1","28.91","200709","10","12,400","1","2002","가로공원로67길 12-8"
"서울특별시 양천구 신월동","117-25","0117","0025","동광빌라","39.11","22.2","200709","19","9,800","4","2001","곰달래로11길 10"
"서울특별시 양천구 신월동","971-9","0971","0009","동광주택 나동","39.97","24.44","200709","11","8,900","3","1988","남부순환로70길 19-8"
"서울특별시 양천구 신월동","198-24","0198","0024","동성하이츠빌라","34.92","17.15","200709","5","5,900","-1","1992","남부순환로58길 6-1"
"서울특별시 양천구 신월동","69-22","0069","0022","동양주택B동","53.28","24.36","200709","2","11,500","2","2001","화곡로12길 23-24"
"서울특별시 양천구 신월동","96-29","0096","0029","동원11차A동","38.31","28.94","200709","16","9,900","2","1987","가로공원로66길 9"
"서울특별시 양천구 신월동","96-21","0096","0021","동원11차B동","37.49","35.88","200709","8","9,000","1","1987","가로공원로66길 9-1"
"서울특별시 양천구 신월동","75-37","0075","0037","동원8차B동","37.86","28.1","200709","5","7,600","-1","1986","가로공원로67길 12-2"
"서울특별시 양천구 신월동","331-53","0331","0053","동일빌라","43.94","25.17","200709","7","9,500","2","1994","지양로17길 39"
"서울특별시 양천구 신월동","981-6","0981","0006","동일주택","41.82","40.2","200709","12","7,000","2","1986","신월로5길 22"
"서울특별시 양천구 신월동","6-1","0006","0001","동주빌라 가동","51.24","24.1","200709","14","12,200","1","1994","월정로 314"
"서울특별시 양천구 신월동","1007-6","1007","0006","동진주택","36.87","28.63","200709","11","9,000","1","1987","남부순환로80길 7"
"서울특별시 양천구 신월동","964-10","0964","0010","두산주택 3동","37.92","31","200709","5","10,500","1","1987","남부순환로70길 8-13"
"서울특별시 양천구 신월동","925-20","0925","0020","라이프(B동)","40.12","26.93","200709","11","10,000","1","1988","지양로16길 26"
"서울특별시 양천구 신월동","955-16","0955","0016","럭키빌라 5차 B동","36.14","25.43","200709","9","6,500","-1","1988","지양로7길 25-1"
"서울특별시 양천구 신월동","955-16","0955","0016","럭키빌라 5차 B동","36.14","25.42","200709","14","9,950","3","1988","지양로7길 25-1"
"서울특별시 양천구 신월동","955-10","0955","0010","럭키빌라 5차 C동","39.78","28.87","200709","5","8,700","-1","1988","지양로7길 27-1"
"서울특별시 양천구 신월동","967-16","0967","0016","명승빌라 가동","41.94","27.85","200709","13","7,300","-1","1987","남부순환로66길 7"
"서울특별시 양천구 신월동","331-9","0331","0009","목화빌라","46.74","18.74","200709","5","8,000","4","1994","지양로 169"
"서울특별시 양천구 신월동","530-8","0530","0008","미도빌라 1동","88.74","67","200709","8","16,400","1","1984","신월로15길 22"
"서울특별시 양천구 신월동","428-3","0428","0003","미주2차","59.91","44.78","200709","1","12,400","3","1982","월정로 47"
"서울특별시 양천구 신월동","412-12","0412","0012","보은빌라(412-12)","67.11","32.7","200709","29","13,900","4","2002","월정로11길 2"
"서울특별시 양천구 신월동","242-28","0242","0028","복지그린빌","43.55","24.62","200709","13","12,000","3","2003","곰달래로10길 34"
"서울특별시 양천구 신월동","242-28","0242","0028","복지그린빌","52.9","29.9","200709","21","14,000","2","2003","곰달래로10길 34"
"서울특별시 양천구 신월동","158-4","0158","0004","복지다세대 라동","39","26.82","200709","10","7,950","-1","1986","가로공원로60가길 12-3"
"서울특별시 양천구 신월동","158-4","0158","0004","복지다세대 라동","43.2","30.14","200709","13","11,000","-1","1986","가로공원로60가길 12-3"
"서울특별시 양천구 신월동","132-20","0132","0020","부림빌라-가","54.57","26.14","200709","4","16,500","3","2001","곰달래로1길 24-1"
"서울특별시 양천구 신월동","58-41","0058","0041","살렘하우스(58-41)","44.77","25.02","200709","10","12,500","5","2002","남부순환로33길 23-1"
"서울특별시 양천구 신월동","58-41","0058","0041","살렘하우스(58-41)","49.68","27.77","200709","30","11,300","3","2002","남부순환로33길 23-1"
"서울특별시 양천구 신월동","452-9","0452","0009","삼성(452-9)","36.13","26.54","200709","17","6,700","1","1989","중앙로57길 42-1"
"서울특별시 양천구 신월동","205-38","0205","0038","삼성그린빌","63.06","30.25","200709","1","17,000","3","2003","남부순환로58길 39"
"서울특별시 양천구 신월동","205-39","0205","0039","삼성그린빌(205)","72.33","36.23","200709","7","14,000","3","2003","남부순환로58길 41"
"서울특별시 양천구 신월동","218-6","0218","0006","삼성하이츠A","29.13","14.91","200709","11","6,300","5","2002","곰달래로6길 30-6"
"서울특별시 양천구 신월동","218-6","0218","0006","삼성하이츠A","49.3","25.24","200709","26","12,800","4","2002","곰달래로6길 30-6"
"서울특별시 양천구 신월동","446-3","0446","0003","삼원","66.51","50.92","200709","1","13,000","1","1982","월정로 48"
"서울특별시 양천구 신월동","982-12","0982","0012","삼익빌라3차","35","21.84","200709","13","8,100","1","1991","신월로7길 1"
"서울특별시 양천구 신월동","487-9","0487","0009","삼진","60.96","47.26","200709","29","15,000","2","1981","중앙로51길 56"
"서울특별시 양천구 신월동","942-16","0942","0016","삼호주택(1동)","41.04","28.48","200709","1","11,000","1","1988","지양로9길 22-1"
"서울특별시 양천구 신월동","99-21","0099","0021","새한빌라","90.9","40.83","200709","10","14,700","4","1993","곰달래로7길 49"
"서울특별시 양천구 신월동","957-9","0957","0009","새한빌라3차 가동","37.25","27.4","200709","27","2,800","-1","1989","지양로7길 31"
"서울특별시 양천구 신월동","220-17","0220","0017","서광파스텔(220-17)","60.73","32.9","200709","5","13,700","2","2002","남부순환로65길 11"
"서울특별시 양천구 신월동","220-17","0220","0017","서광파스텔(220-17)","60.73","32.9","200709","18","13,200","1","2002","남부순환로65길 11"
"서울특별시 양천구 신월동","996-25","0996","0025","서원주택 C동","41.18","31","200709","7","9,500","-1","1988","지양로2길 34-1"
"서울특별시 양천구 신월동","461-19","0461","0019","선경빌라(다)","38.88","24.91","200709","14","9,500","2","1991","중앙로57길 57"
"서울특별시 양천구 신월동","23-27","0023","0027","선진주택(23-27)","36.84","24.51","200709","8","5,300","-1","1989","월정로42길 4"
"서울특별시 양천구 신월동","457-4","0457","0004","세화","57.06","45.32","200709","1","9,750","1","1981","중앙로57길 17"
"서울특별시 양천구 신월동","78-1","0078","0001","수정빌라","29.7","14.65","200709","27","6,000","1","1992","남부순환로33길 14"
"서울특별시 양천구 신월동","88-33","0088","0033","승석빌라","52.84","30.18","200709","22","15,000","2","2001","가로공원로71길 6"
"서울특별시 양천구 신월동","916-4","0916","0004","승일빌라(A동)","36.36","34.34","200709","2","11,400","3","1987","지양로16길 11"
"서울특별시 양천구 신월동","593-4","0593","0004","신남빌라","33","19.11","200709","1","15,000","1","1991","절골10길 8"
"서울특별시 양천구 신월동","220-36","0220","0036","신대림빌라","36.5","21.5","200709","10","8,000","1","1990","곰달래로6길 22"
"서울특별시 양천구 신월동","220-34","0220","0034","신대림빌라","41.4","31.53","200709","30","4,000","-1","1990","곰달래로6길 20-1"
"서울특별시 양천구 신월동","11-5","0011","0005","신도주택","34.55","26.13","200709","12","5,000","-1","1989","화곡로3길 27-2"
"서울특별시 양천구 신월동","412-2","0412","0002","신삼호연립","65.58","52.08","200709","5","13,000","2","1982","월정로11길 14"
"서울특별시 양천구 신월동","412-2","0412","0002","신삼호연립","65.62","52.08","200709","21","10,000","1","1982","월정로11길 14"
"서울특별시 양천구 신월동","129-5","0129","0005","신성","36.55","25.1","200709","15","13,700","2","1990","곰달래로1길 12"
"서울특별시 양천구 신월동","205-71","0205","0071","신젤라","36.48","35.14","200709","14","11,000","-1","1989","남부순환로 418-1"
"서울특별시 양천구 신월동","144-20","0144","0020","신진빌라(144-20)","63.45","56.82","200709","5","13,800","2","1985","남부순환로53길 7"
"서울특별시 양천구 신월동","470-26","0470","0026","약수빌라(가)","46.77","34.66","200709","29","6,800","-1","1988","중앙로53길 12-1"
"서울특별시 양천구 신월동","71-24","0071","0024","양진아파트빌(71-24)","67.49","29.9","200709","17","13,300","1","2002","화곡로12길 23-12"
"서울특별시 양천구 신월동","71-29","0071","0029","양진아파트빌(71-29)","61.68","27.4","200709","8","15,000","2","2002","화곡로12길 23-14"
"서울특별시 양천구 신월동","527-10","0527","0010","에이스빌라","57.83","28.49","200709","6","14,500","3","2002","남부순환로73길 14"
"서울특별시 양천구 신월동","88-11","0088","0011","영주주택","43.34","21.22","200709","30","13,000","4","2003","화곡로14길 22"
"서울특별시 양천구 신월동","23-23","0023","0023","영주주택(23-23)","36.255","17.6","200709","13","8,000","5","2002","월정로42길 2"
"서울특별시 양천구 신월동","456-3","0456","0003","영진빌라(456-3)","61.27","36.91","200709","21","15,500","3","2001","중앙로57길 5"
"서울특별시 양천구 신월동","456-3","0456","0003","영진빌라(456-3)","61.27","36.91","200709","28","12,500","2","2001","중앙로57길 5"
"서울특별시 양천구 신월동","532-2","0532","0002","오성타운","61.53","30.74","200709","20","13,200","5","2003","신월로17길 16-2"
"서울특별시 양천구 신월동","136-11","0136","0011","우리빌라","37.62","32.35","200709","15","13,500","2","1987","남부순환로 395-1"
"서울특별시 양천구 신월동","469-11","0469","0011","우리아트빌B","61.34","34.77","200709","28","13,500","4","2003","중앙로51가길 19-1"
"서울특별시 양천구 신월동","925-30","0925","0030","우성빌라(마동)","37.44","25.27","200709","21","9,000","4","1991","지양로10길 17-4"
"서울특별시 양천구 신월동","140-8","0140","0008","우성장미빌라","38.88","16.05","200709","22","7,500","1","1995","남부순환로53길 12-1"
"서울특별시 양천구 신월동","140-8","0140","0008","우성장미빌라","43.14","17.81","200709","27","9,700","3","1995","남부순환로53길 12-1"
"서울특별시 양천구 신월동","75-39","0075","0039","우성케이씨빌(75)","45.63","23.84","200709","17","10,400","5","2002","남부순환로35길 25-4"
"서울특별시 양천구 신월동","58-46","0058","0046","우원빌라","54.72","23.66","200709","18","5,800","3","1997","화곡로8길 13"
"서울특별시 양천구 신월동","609-14","0609","0014","원신빌라 6차 가동","36.45","24.75","200709","13","13,500","1","1990","중앙로29길 113"
"서울특별시 양천구 신월동","223-12","0223","0012","월드빌라","59.16","28.5","200709","9","13,500","4","2002","곰달래로2길 8-1"
"서울특별시 양천구 신월동","912-10","0912","0010","유림(라동)","41.13","26.36","200709","6","10,500","1","1989","지양로15길 5"
"서울특별시 양천구 신월동","75-17","0075","0017","은하수아트빌-다","44.4","28.78","200709","12","11,500","5","2003","남부순환로35길 25-3"
"서울특별시 양천구 신월동","490-4","0490","0004","이원빌라","52.56","44.6","200709","6","11,000","3","1983","오목로11길 5-13"
"서울특별시 양천구 신월동","913-16","0913","0016","인창빌라5차(가동)","54.54","34.8","200709","30","12,700","3","1989","지양로14길 5-7"
"서울특별시 양천구 신월동","331-89","0331","0089","인창주택(나동)","42.76","22.71","200709","4","5,100","-1","1993","지양로17길 6"
"서울특별시 양천구 신월동","331-89","0331","0089","인창주택(나동)","44.44","23.49","200709","5","7,700","2","1993","지양로17길 6"
"서울특별시 양천구 신월동","519-21","0519","0021","임오마이다스빌","46.28","24.17","200709","24","9,300","5","2003","오목로 28-6"
"서울특별시 양천구 신월동","425-3","0425","0003","재림","47.73","36.87","200709","8","9,650","2","1982","월정로9길 11-12"
"서울특별시 양천구 신월동","425-3","0425","0003","재림","47.73","36.87","200709","21","9,000","1","1982","월정로9길 11-12"
"서울특별시 양천구 신월동","425-3","0425","0003","재림","47.73","36.87","200709","30","8,500","1","1982","월정로9길 11-12"
"서울특별시 양천구 신월동","244-7","0244","0007","정안빌라(가)","36.75","26.01","200709","7","7,000","1","1990","월정로13길 17"
"서울특별시 양천구 신월동","244-4","0244","0004","정안빌라(나)","36.48","28.36","200709","22","8,000","1","1990","월정로13길 19"
"서울특별시 양천구 신월동","122-1","0122","0001","정현빌라(122)","53.39","21.72","200709","5","13,000","1","1997","곰달래로9길 11"
"서울특별시 양천구 신월동","9-3","0009","0003","조광","70.2","53.3","200709","17","11,800","2","1984","월정로 285"
"서울특별시 양천구 신월동","331-55","0331","0055","조양빌라(331-55)","39.31","22.53","200709","6","7,800","1","1994","지양로17길 37"
"서울특별시 양천구 신월동","490-8","0490","0008","준이맨션","43.92","22.14","200709","29","7,000","2","2002","오목로11길 5-1"
"서울특별시 양천구 신월동","923-7","0923","0007","진영(923-7)","42.15","28.67","200709","10","7,000","1","1988","지양로10길 11-5"
"서울특별시 양천구 신월동","457-8","0457","0008","진영이례맨션B","56.45","29.94","200709","5","12,300","5","2003","중앙로55길 22-1"
"서울특별시 양천구 신월동","967-9","0967","0009","진영주택 가동","55.12","39.03","200709","6","12,000","2","1988","지양로16길 46-14"
"서울특별시 양천구 신월동","241-14","0241","0014","창원빌라","57.1","32.05","200709","3","13,000","1","1994","곰달래로10길 33-13"
"서울특별시 양천구 신월동","331-62","0331","0062","청구가든빌라","39.09","19.74","200709","19","6,700","1","1994","지양로17길 33-3"
"서울특별시 양천구 신월동","331-62","0331","0062","청구가든빌라","39.09","19.74","200709","19","8,600","3","1994","지양로17길 33-3"
"서울특별시 양천구 신월동","71-22","0071","0022","청록주택","55.77","27.23","200709","9","12,400","3","1994","화곡로12길 23-8"
"서울특별시 양천구 신월동","56-22","0056","0022","퀸아트빌","46.22","22.21","200709","5","10,700","5","2002","화곡로6길 5"
"서울특별시 양천구 신월동","460-4","0460","0004","태양","50.07","30.11","200709","6","9,400","2","1987","중앙로57길 45"
"서울특별시 양천구 신월동","95-7","0095","0007","태양빌라트","39.8","20.16","200709","7","9,000","4","2002","가로공원로70길 11"
"서울특별시 양천구 신월동","227-12","0227","0012","태영빌라","98.22","62.03","200709","14","15,000","3","2005","곰달래로14길 6-8"
"서울특별시 양천구 신월동","485-1","0485","0001","하원A","59.9","33.68","200709","15","10,000","-1","1993","월정로6길 4"
"서울특별시 양천구 신월동","485-1","0485","0001","하원A","59.9","33.68","200709","21","10,300","-1","1993","월정로6길 4"
"서울특별시 양천구 신월동","78-15","0078","0015","한숙연립","63.6","61.49","200709","19","9,500","2","1980","화곡로6길 19"
"서울특별시 양천구 신월동","115-10","0115","0010","한신빌라(115)","36.79","32.87","200709","5","10,300","2","1989","곰달래로13길 22-1"
"서울특별시 양천구 신월동","133-17","0133","0017","한신연립","76.53","66.96","200709","12","19,500","1","1982","곰달래로3길 22"
"서울특별시 양천구 신월동","543-11","0543","0011","한양빌라","41.16","31.08","200709","4","10,000","2","1988","신월로11길 8-1"
"서울특별시 양천구 신월동","63-2","0063","0002","한일아트빌라","45.1","23.24","200709","13","8,000","1","1991","월정로40길 2"
"서울특별시 양천구 신월동","506-5","0506","0005","한일아트빌라","36.95","21.19","200709","17","4,700","-1","1991","오목로 96"
"서울특별시 양천구 신월동","63-2","0063","0002","한일아트빌라","45.1","23.24","200709","29","7,500","-1","1991","월정로40길 2"
"서울특별시 양천구 신월동","1006-18","1006","0018","현대빌라","41.32","28.65","200709","15","7,100","-1","1986","남부순환로82길 20-1"
"서울특별시 양천구 신월동","456-28","0456","0028","현대빌라(456-28)","50.76","23.58","200709","13","12,500","5","2002","중앙로57길 1"
"서울특별시 양천구 신월동","955-1","0955","0001","형제주택 가동","42.71","24.88","200709","17","6,400","-1","1988","지양로7길 17"
"서울특별시 양천구 신월동","92-21","0092","0021","호반아트빌B","39.82","18.89","200709","1","8,500","5","2002","가로공원로70길 7-1"
"서울특별시 양천구 신월동","540-11","0540","0011","황금주택","71.16","40.84","200709","1","14,200","3","1995","남부순환로75길 10-2"
"서울특별시 양천구 신월동","957-5","0957","0005","효석주택","38.1","26.14","200709","14","6,500","-1","1989","지양로7길 41"
"서울특별시 양천구 신정동","963-45","0963","0045","계룡연립","39.84","29.58","200709","4","6,000","-1","1988","오목로32길 15-3"
"서울특별시 양천구 신정동","996-12","0996","0012","광명주택12","28.53","30.96","200709","10","14,840","-1","1987","오목로50길 12"
"서울특별시 양천구 신정동","1219-2","1219","0002","국제아트빌(1219-2)","50.61","22.34","200709","18","15,100","1","2001","중앙로47길 52-13"
"서울특별시 양천구 신정동","1150-30","1150","0030","굿모닝빌라","59.94","33.72","200709","8","28,500","1","2000","중앙로27길 8"
"서울특별시 양천구 신정동","918-8","0918","0008","그린빌라(918-8)","51.16","26.13","200709","15","11,500","1","1994","오목로37길 11"
"서울특별시 양천구 신정동","911-3","0911","0003","금산빌라","27.55","16.34","200709","19","6,300","-1","1992","신정중앙로 54"
"서울특별시 양천구 신정동","911-3","0911","0003","금산빌라","27.55","16.34","200709","19","3,900","-1","1992","신정중앙로 54"
"서울특별시 양천구 신정동","950-7","0950","0007","기정아트빌","66.86","27.97","200709","4","15,000","1","2002","오목로38길 8"
"서울특별시 양천구 신정동","967-9","0967","0009","다다빌라트(967-9)","72.06","34.31","200709","18","19,400","4","2002","중앙로48길 16"
"서울특별시 양천구 신정동","999-9","0999","0009","다솔빌라","53.99","26.7","200709","13","17,500","4","2002","목동로17길 16-2"
"서울특별시 양천구 신정동","931-16","0931","0016","대한빌라","37.22","30.58","200709","8","10,000","1","1989","은행정로17길 53"
"서울특별시 양천구 신정동","960-23","0960","0023","도양라비앙빌(960-23)","53.21","29.89","200709","8","16,400","3","2007","오목로38길 19"
"서울특별시 양천구 신정동","960-23","0960","0023","도양라비앙빌(960-23)","51.19","28.76","200709","10","16,000","3","2007","오목로38길 19"
"서울특별시 양천구 신정동","960-23","0960","0023","도양라비앙빌(960-23)","51.19","28.76","200709","10","16,000","2","2007","오목로38길 19"
"서울특별시 양천구 신정동","960-23","0960","0023","도양라비앙빌(960-23)","53.21","29.89","200709","15","16,200","2","2007","오목로38길 19"
"서울특별시 양천구 신정동","978-2","0978","0002","도양빌리지","94.36","46.51","200709","18","25,000","2","1999","은행정로7길 23"
"서울특별시 양천구 신정동","906-13","0906","0013","동규빌라다,라동","48.96","24.28","200709","18","13,000","4","1991","은행정로18길 6-1"
"서울특별시 양천구 신정동","920-2","0920","0002","동아연립","41.22","35.1","200709","13","8,400","1","1983","오목로35길 19"
"서울특별시 양천구 신정동","1198-11","1198","0011","동화빌라","55.78","23.09","200709","28","18,100","1","1993","중앙로45길 31"
"서울특별시 양천구 신정동","1197-7","1197","0007","레녹스스튜디오","22.3","14.11","200709","8","13,000","5","2002","중앙로45길 31-14"
"서울특별시 양천구 신정동","1197-7","1197","0007","레녹스스튜디오","22.3","14.11","200709","17","13,000","5","2002","중앙로45길 31-14"
"서울특별시 양천구 신정동","945-18","0945","0018","리치빌","60.9","31.97","200709","22","16,500","4","2002","오목로26길 7-6"
"서울특별시 양천구 신정동","990-2","0990","0002","목동하이빌","75.35","31.34","200709","14","18,000","2","2002","목동로21길 15-1"
"서울특별시 양천구 신정동","997-12","0997","0012","미림칸타빌(나동)","61.56","29.51","200709","12","18,400","2","2002","목동로17길 1"
"서울특별시 양천구 신정동","144-19","0144","0019","부림주택A동","35.34","32.18","200709","6","10,100","1","1989","신목로5길 6-30"
"서울특별시 양천구 신정동","144-109","0144","0109","부림주택B동","27.33","21.1","200709","21","7,200","1","1989","신목로5길 6-28"
"서울특별시 양천구 신정동","1010-1","1010","0001","삼성주택가동","51.6","22.77","200709","21","12,100","3","1991","목동로9길 21"
"서울특별시 양천구 신정동","965-18","0965","0018","삼성하이츠빌(965-18)","55.69","31.82","200709","4","13,500","2","2003","오목로32길 24-1"
"서울특별시 양천구 신정동","966-20","0966","0020","세양빌라","53.19","29.13","200709","7","14,000","4","2000","오목로30길 17"
"서울특별시 양천구 신정동","920-44","0920","0044","송죽빌라다동","46.05","23.66","200709","17","8,500","3","1992","은행정로17길 33-1"
"서울특별시 양천구 신정동","943-9","0943","0009","승진주택(943-9)","53.65","30.61","200709","22","16,300","2","2002","오목로24길 8"
"서울특별시 양천구 신정동","903-4","0903","0004","시온맨션","61.84","29.69","200709","15","17,000","3","2000","은행정로18길 14-2"
"서울특별시 양천구 신정동","876-9","0876","0009","신성빌라","36.86","25.27","200709","17","8,800","-1","1990","은행정로19가길 5"
"서울특별시 양천구 신정동","930-30","0930","0030","실버타운","36.39","16.39","200709","4","9,350","2","1992","중앙로54길 24"
"서울특별시 양천구 신정동","925-1","0925","0001","아리랑","63.8","47.88","200709","10","15,000","2","1982","은행정로17길 43"
"서울특별시 양천구 신정동","951-20","0951","0020","예봉빌라","49.74","27.3","200709","17","8,300","4","1995","중앙로48길 49"
"서울특별시 양천구 신정동","875-16","0875","0016","예지쉐르빌14차","38.1","16.11","200709","8","6,500","-1","2002","은행정로19길 22"
"서울특별시 양천구 신정동","875-16","0875","0016","예지쉐르빌14차","39.18","16.57","200709","8","6,500","-1","2002","은행정로19길 22"
"서울특별시 양천구 신정동","925-11","0925","0011","예지쉐르빌15차가동","82.2","40.15","200709","3","18,300","3","2002","신정중앙로12길 14"
"서울특별시 양천구 신정동","1196-12","1196","0012","우성","46.38","21.97","200709","12","12,300","1","1993","중앙로29길 108-11"
"서울특별시 양천구 신정동","281-9","0281","0009","우성빌라","35.1","23.63","200709","1","11,500","1","1992","신목로5길 23-3"
"서울특별시 양천구 신정동","1215-3","1215","0003","은아쉐르빌","64.91","32.43","200709","8","29,000","3","2002","중앙로29길 94"
"서울특별시 양천구 신정동","908-1","0908","0001","은행정","44.44","20.94","200709","5","11,500","5","2001","은행정로15길 11"
"서울특별시 양천구 신정동","977-5","0977","0005","장미주택","50.29","36.45","200709","11","13,500","1","1986","은행정로7길 33"
"서울특별시 양천구 신정동","889-13","0889","0013","중앙아트맨션신정5차","26.43","13.62","200709","4","6,000","4","1993","목동로23길 21"
"서울특별시 양천구 신정동","889-13","0889","0013","중앙아트맨션신정5차","27.3","14.07","200709","28","4,570","-1","1993","목동로23길 21"
"서울특별시 양천구 신정동","1212-9","1212","0009","한일맨션","48.27","21.78","200709","4","17,300","2","2002","중앙로39길 23-12"
"서울특별시 양천구 신정동","875-12","0875","0012","한일빌라","42.6","21.28","200709","17","11,850","2","2002","신정중앙로15길 6"
"서울특별시 양천구 신정동","927-28","0927","0028","현대빌라(927-28)","53.07","25.81","200709","29","12,000","2","2002","오목로29길 21-7"
"서울특별시 양천구 신정동","927-60","0927","0060","현대빌라다동","48.19","20.11","200709","3","10,200","-1","1993","은행정로17길 45"
"서울특별시 영등포구 대림동","1116-17","1116","0017","(1116-17)","45.67","18.8","200709","2","13,000","2","1997","도림천로 383"
"서울특별시 영등포구 대림동","1116-31","1116","0031","(1116-31)","59.66","25.36","200709","10","11,500","3","1999","도림천로 401"
"서울특별시 영등포구 대림동","775-15","0775","0015","(775-15)","58.02","44.48","200709","6","13,000","1","1986","대림로35길 14"
"서울특별시 영등포구 대림동","990-41","0990","0041","대림빌라 나동","50.93","30.06","200709","28","17,000","1","1993","시흥대로177길 14-1"
"서울특별시 영등포구 대림동","1116-5","1116","0005","대림빌라(1116-5)","58.74","21.37","200709","19","16,300","3","1997","도림로 124-14"
"서울특별시 영등포구 대림동","926-1","0926","0001","대림빌라A동(926-1)","47.56","26.48","200709","23","14,700","2","2001","디지털로71길 5-1"
"서울특별시 영등포구 대림동","1116-34","1116","0034","대림타운(1116-34)","56.94","20.9","200709","29","13,400","3","1999","도림천로 405"
