"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120701 ~ 20120731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","19.42","12.78","201207","15","4,800","5","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","17.93","11.8","201207","15","4,650","3","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","17.89","11.77","201207","15","4,650","3","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","17","11.19","201207","15","4,650","5","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","19.42","12.78","201207","15","4,800","2","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","17","11.19","201207","15","4,650","4","2012","가야대로424번길 75-4"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","5","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","6","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","6","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","3","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","3","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","3","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","4","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","5","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","3","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","6","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","6","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","6","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","5","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","5","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","4","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","3","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","5","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.38","7.01","201207","3","5,992","4","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","4","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","177-128","0177","0128","베스트빌","19.39","7.01","201207","3","5,992","4","2012","가야대로454번길 29"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","23.43","13.04","201207","21","4,000","3","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","16","8.9","201207","21","2,750","2","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","1","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","13.905","7.73","201207","21","2,400","4","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","16","8.9","201207","21","2,750","3","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","16.53","9.2","201207","21","2,800","4","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.49","8.62","201207","21","2,650","1","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","3","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.49","8.62","201207","21","2,650","3","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","1","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","3","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","2","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.49","8.62","201207","21","2,650","4","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","1","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.57","8.66","201207","21","2,650","2","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","15.49","8.62","201207","21","2,650","2","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","14.7","8.34","201207","21","2,500","4","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","23.43","13.04","201207","21","4,000","2","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","533-5","0533","0005","씨엔씨타운2","13.905","7.73","201207","21","2,400","4","2002","복지로21번길 20-8"
"부산광역시 부산진구 개금동","424-9","0424","0009","우진","71.11","28.5","201207","17","11,000","4","1981","개금본동로9번길 77"
"부산광역시 부산진구 개금동","177-125","0177","0125","우진아트빌","46.71","14.84","201207","18","11,200","3","2012","복지로21번길 33-3"
"부산광역시 부산진구 개금동","554-25","0554","0025","하이트빌","58.78","14.03","201207","17","16,600","2","2012","복지로 39"
"부산광역시 부산진구 개금동","554-25","0554","0025","하이트빌","58.78","14.03","201207","25","16,600","3","2012","복지로 39"
"부산광역시 부산진구 당감동","685-18","0685","0018","대현","30.57","19.37","201207","4","5,500","3","2002","동평로55번길 35"
"부산광역시 부산진구 범전동","69-62","0069","0062","규경빌C동","43.87","18.5","201207","30","11,169","4","2005","범양로41번길 25-1"
"부산광역시 부산진구 범전동","71-120","0071","0120","대경","56.58","30.55","201207","27","14,200","4","2001","경마장로 4-1"
"부산광역시 부산진구 범전동","73-253","0073","0253","범전베스트빌1차","59.84","34.5","201207","17","12,000","2","2006","경마장로5번길 31"
"부산광역시 부산진구 범천동","1184-16","1184","0016","삼화빌라","60.96","29.03","201207","10","9,000","4","2004","엄광로397번길 47"
"부산광역시 부산진구 부암동","507-1","0507","0001","협진진보빌라","74.49","33.15","201207","19","13,000","5","2001","당감서로98번길 12"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.33","5.81","201207","26","6,160","7","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.96","6.01","201207","26","6,380","6","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","24.14","8.08","201207","26","8,580","5","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.33","5.81","201207","26","6,160","6","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.33","5.81","201207","26","6,160","4","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.96","6.01","201207","26","6,380","5","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.96","6.01","201207","26","6,380","7","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","24.14","8.08","201207","26","8,580","7","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","24.14","8.08","201207","26","8,580","6","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.33","5.81","201207","26","6,160","5","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","17.96","6.01","201207","26","6,380","4","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","511-5","0511","0005","frog","24.14","8.08","201207","26","8,580","4","2012","가야대로756번길 28"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","6","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","4","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","5","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","6","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","5","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","7","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","7","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","7","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","7","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","6","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","4","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","4","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","6","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","5","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","27.86","7.04","201207","15","8,344","5","2012","가야대로750번길 49"
"부산광역시 부산진구 부전동","513-4","0513","0004","더 펠리체","25.72","6.5","201207","15","7,669","4","2012","가야대로750번길 49"
"부산광역시 부산진구 양정동","74-260","0074","0260","(74-260)","42.58","45.5","201207","10","5,400","2","1980","진남로540번길 26"
"부산광역시 부산진구 양정동","445-292","0445","0292","낙원2차(나동)","59.71","26.5","201207","17","7,000","2","2002","양성로59번길 12-12"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","6","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","24.06","8.88","201207","2","8,353","4","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","3","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","23.31","8.61","201207","2","8,168","3","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","24.06","8.88","201207","2","8,354","6","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","23.31","8.61","201207","2","8,168","6","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","23.31","8.61","201207","2","8,168","5","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","3","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","24.06","8.88","201207","2","8,353","3","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","4","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","5","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","24.06","8.88","201207","2","8,353","5","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","23.31","8.61","201207","2","8,168","4","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","5","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","6","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","257-22","0257","0022","보금자리","16.92","6.25","201207","2","5,755","4","2011","거제천로40번길 6"
"부산광역시 부산진구 양정동","445-357","0445","0357","성진","59.85","25.82","201207","5","14,000","3","2001","범양로 86"
"부산광역시 부산진구 양정동","445-190","0445","0190","장미2차","59.54","23.4","201207","1","12,600","1","2001","양성로89번길 11"
"부산광역시 부산진구 양정동","445-254","0445","0254","주상나라2차","41.28","14.56","201207","2","7,500","2","2002","범양로 81"
"부산광역시 부산진구 양정동","445-254","0445","0254","주상나라2차","41.28","14.56","201207","18","8,100","4","2002","범양로 81"
"부산광역시 부산진구 양정동","503-2","0503","0002","해뜨는집","26.39","15.3","201207","3","3,700","5","2004","범양로120번길 21"
"부산광역시 부산진구 연지동","278-7","0278","0007","금천","55.573","23.89","201207","28","11,500","3","1997","성지로35번길 25"
"부산광역시 부산진구 연지동","376-10","0376","0010","삼보(나)","57.98","50","201207","24","6,800","1","1980","동평로183번길 68-8"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.25","7.42","201207","13","5,400","5","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.25","7.42","201207","13","5,400","3","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.41","7.48","201207","13","5,500","3","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","38.62","15.7","201207","13","11,000","6","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.41","7.48","201207","13","5,500","5","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","17.21","7","201207","13","5,000","5","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.41","7.48","201207","13","5,500","4","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","17.21","7","201207","13","5,000","3","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","18.25","7.42","201207","13","5,400","4","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","17.21","7","201207","13","5,000","6","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","375-1","0375","0001","로즈힐","17.21","7","201207","13","5,000","4","2012","황령대로64번길 20"
"부산광역시 부산진구 전포동","191-80","0191","0080","선광하이빌","75.89","48.25","201207","24","12,800","4","2002","동성로96번길 46"
"부산광역시 부산진구 전포동","191-835","0191","0835","전원하이츠(191-835)","59.49","25","201207","18","7,800","3","2002","진남로384번길 5"
"부산광역시 부산진구 전포동","190-17","0190","0017","토방빌라3차다동","48.15","16.82","201207","25","7,300","4","2003","진남로356번길 110-12"
"부산광역시 부산진구 전포동","27-274","0027","0274","한성빌라","37.56","14.63","201207","12","4,300","3","2002","동성로112번나길 28-10"
"부산광역시 부산진구 초읍동","499-1","0499","0001","(499-1)","68.81","42","201207","17","21,500","8","2012","성지로114번길 36"
"부산광역시 부산진구 초읍동","102-10","0102","0010","금호파크빌","69.9","32.41","201207","12","13,700","5","2002","성지로150번길 46"
"부산광역시 부산진구 초읍동","353-12","0353","0012","리치팰리스 A동","70.795","47.05","201207","31","18,500","3","2012","성지곡로33번길 11-4"
"부산광역시 부산진구 초읍동","604-40","0604","0040","성원빌","75.87","54.43","201207","25","17,070","5","2012","성지로62번길 17-2"
"부산광역시 부산진구 초읍동","405-1","0405","0001","승학그린","57.83","29.38","201207","25","7,700","2","2001","성지로104번가길 10"
"부산광역시 부산진구 초읍동","466-1","0466","0001","초읍(466-1)","54.7","41","201207","10","8,700","2","1991","월드컵대로467번길 10"
"부산광역시 부산진구 초읍동","527-2","0527","0002","한신3동","53.625","49.84","201207","17","10,500","1","1987","성지로74번길 34-11"
"부산광역시 부산진구 초읍동","529-110","0529","0110","한일탑(가동)","61.59","31.27","201207","16","8,500","1","2000","성지로74번길 84"
"부산광역시 부산진구 초읍동","288-23","0288","0023","해강(288-23)","75.668","39.69","201207","26","13,600","4","2002","새싹로278번길 8-10"
"부산광역시 부산진구 초읍동","269-31","0269","0031","해강아트빌","67.125","35.6","201207","19","14,000","4","2003","성지로153번길 184-10"
"부산광역시 북구 구포동","900-41","0900","0041","고운빌라(900-41)","35.16","24.89","201207","2","3,800","1","2001","백양대로1016번나길 18-9"
"부산광역시 북구 구포동","573","0573","0000","구포그린빌라(573-0)","58.55","34.81","201207","10","10,100","2","1997","낙동대로1766번길 19-10"
"부산광역시 북구 구포동","848-1","0848","0001","남광빌라(848-1)","40.5","16.71","201207","14","4,400","4","1995","모분재로105번길 38"
"부산광역시 북구 구포동","1249-6","1249","0006","대완빌라","74.91","43.9","201207","30","8,000","2","1992","시랑로138번길 17"
"부산광역시 북구 구포동","1239-41","1239","0041","대원빌라","45.25","28.76","201207","14","5,600","2","1996","모분재로149번길 10"
"부산광역시 북구 구포동","1241-59","1241","0059","동광빌라","35","17.91","201207","14","5,900","2","1996","시랑로 179"
"부산광역시 북구 구포동","1206-10","1206","0010","무지개빌라","59.13","25.25","201207","3","8,000","4","1997","팽나무로 32-1"
"부산광역시 북구 구포동","1055-2","1055","0002","비버힐","49.735","15.79","201207","23","9,800","5","2012","가람로8번길 3"
"부산광역시 북구 구포동","896-24","0896","0024","삼정골드빌라나동","68.58","23.03","201207","6","12,100","4","2000","백양대로1016번길 28"
"부산광역시 북구 구포동","1193-23","1193","0023","삼호빌라(1193-23)","79.96","46.06","201207","16","12,500","2","2005","모분재로23번길 71"
"부산광역시 북구 구포동","801-1","0801","0001","서동빌라(801-1)","61.2","29.7","201207","22","8,000","2","1992","모분재로 73"
"부산광역시 북구 구포동","413-17","0413","0017","수정빌라(413-17)","39.44","19.74","201207","22","8,000","3","2003","낙동북로663번나길 41-7"
"부산광역시 북구 구포동","811-13","0811","0013","신진(811-13)","55.44","45.7","201207","2","5,300","2","1990","모분재로105번가길 31"
"부산광역시 북구 구포동","1205-37","1205","0037","아림하나로빌라","23.13","12.43","201207","1","2,350","-1","1996","팽나무로42번길 13-14"
"부산광역시 북구 구포동","731-46","0731","0046","아주빌라","82.74","44.56","201207","14","7,000","4","1996","백양대로1102번길 46"
"부산광역시 북구 구포동","1230-2","1230","0002","옥돌빌라2차","61.83","30.83","201207","5","7,100","-1","1996","모분재로120번길 5"
"부산광역시 북구 구포동","1247-1","1247","0001","장미파크빌라","37.68","16.21","201207","12","6,000","3","1996","시랑로182번길 40"
"부산광역시 북구 구포동","774-31","0774","0031","정원아트빌라A동,B동","75.95","41.54","201207","8","15,150","4","2003","백양대로1102번길 26"
"부산광역시 북구 구포동","1250-14","1250","0014","정일빌라","53.73","24.82","201207","10","6,900","2","1993","시랑로182번길 35"
"부산광역시 북구 구포동","1215-47","1215","0047","지암빌라","84.86","56.04","201207","13","10,300","1","2002","시랑로47번가길 20"
"부산광역시 북구 구포동","1249-37","1249","0037","한국빌라2차","64.46","29.99","201207","26","8,500","4","1994","시랑로 142-1"
"부산광역시 북구 구포동","1248-13","1248","0013","한길빌라(1248-13)","51.46","32.64","201207","2","7,000","4","1993","시랑로170번길 20"
"부산광역시 북구 구포동","1263-60","1263","0060","화목그린빌라","60.6","28.35","201207","18","8,000","3","1996","시랑로94번길 30"
"부산광역시 북구 금곡동","225-1","0225","0001","유림빌라","59.82","49.38","201207","2","7,800","1","2000","효열로219번나길 11-8"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","3","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","4","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","3","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","3","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","2","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","1","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","4","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","3","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","4","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","2","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","4","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","2","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.2","10.19","201207","3","4,360","1","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","15.44","10.35","201207","3","4,430","2","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","404-20","0404","0020","G.J하우스","22.5","15.08","201207","3","6,470","1","2012","만덕대로142번가길 48"
"부산광역시 북구 덕천동","308-19","0308","0019","구동주택","32.415","16.45","201207","9","4,900","1","1992","만덕대로27번길 88"
"부산광역시 북구 덕천동","308-19","0308","0019","구동주택","21.395","11.53","201207","10","4,300","4","1992","만덕대로27번길 88"
"부산광역시 북구 덕천동","432-27","0432","0027","동국(432-27)","51.01","24.9","201207","6","7,000","1","1981","의성로128번길 62"
"부산광역시 북구 덕천동","389-18","0389","0018","동양맨션","43.34","29.68","201207","3","5,000","1","1982","만덕대로102번가길 21"
"부산광역시 북구 덕천동","316-6","0316","0006","삼성빌라","76.14","43.12","201207","28","13,000","3","1997","의성로 68"
"부산광역시 북구 덕천동","412-7","0412","0007","삼화하이빌파크(412-7)","71.4","39.51","201207","3","13,500","2","2004","의성로109번길 16"
"부산광역시 북구 덕천동","341-1","0341","0001","쌍용","48.59","49.5","201207","12","6,000","1","1979","의성로127번길 10"
"부산광역시 북구 덕천동","313-7","0313","0007","칠우로얄빌라","73.155","46.17","201207","21","9,200","1","1995","금곡대로46번길 10"
"부산광역시 북구 만덕동","663-6","0663","0006","대경빌라(씨동)","60.46","35.84","201207","20","6,000","1","1996","만덕1로102번길 37-7"
"부산광역시 북구 만덕동","254-8","0254","0008","대산빌라","75.9","47.63","201207","11","9,500","3","2002","만덕대로290번길 50-3"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201207","1","7,800","2","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","54.39","68.94","201207","10","7,100","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201207","11","6,800","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","59.46","75.38","201207","26","5,300","1","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","861-7","0861","0007","동신타운","54.39","68.94","201207","31","6,850","3","1989","은행나무로51번길 42"
"부산광역시 북구 만덕동","759-24","0759","0024","라인빌라(에이동)","72.4","34.83","201207","18","10,200","2","1998","만덕대로178번길 11"
"부산광역시 북구 만덕동","861-9","0861","0009","일동","55.07","63.9","201207","16","8,050","2","1989","은행나무로36번길 104"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","52.81","63.45","201207","6","7,500","2","1990","덕천로386번길 1"
"부산광역시 북구 만덕동","861-1","0861","0001","휴플러스한신","52.81","63.45","201207","25","8,000","1","1990","덕천로386번길 1"
"부산광역시 북구 화명동","405-5","0405","0005","그린빌라나동","25.11","18.66","201207","5","3,600","1","2002","산성로30번길 33"
"부산광역시 사상구 감전동","118-27","0118","0027","감전파크빌라","78.65","45.93","201207","12","12,000","2","1998","새벽시장로133번길 36-1"
"부산광역시 사상구 감전동","115-3","0115","0003","드림하이츠빌라1동","75.96","38.2","201207","3","13,000","4","2001","사상로137번길 21"
"부산광역시 사상구 감전동","121-65","0121","0065","진원그린빌라(121-65)","38.39","17.27","201207","24","6,600","-1","2000","새벽시장로103번길 51-10"
"부산광역시 사상구 감전동","145-43","0145","0043","화신그린빌라","70.13","38.36","201207","31","9,000","1","1997","새벽시장로 40-2"
"부산광역시 사상구 괘법동","467-7","0467","0007","까치빌라","62.78","40.88","201207","6","6,000","4","2002","백양대로646번나길 17"
"부산광역시 사상구 괘법동","517-6","0517","0006","낙동아파트(517-6)","49.72","41.12","201207","15","6,000","2","1978","낙동대로 1218-14"
"부산광역시 사상구 괘법동","520-19","0520","0019","대명그린하이츠빌라","74.88","37.72","201207","3","14,700","3","2003","광장로21번길 57"
"부산광역시 사상구 괘법동","549-17","0549","0017","신라그린빌라","76.63","37.25","201207","30","13,000","3","1999","광장로104번길 14"
"부산광역시 사상구 괘법동","520-21","0520","0021","해동파크빌라B동","77.25","37.39","201207","26","15,000","2","2002","사상로233번길 64"
"부산광역시 사상구 덕포동","409-12","0409","0012","(409-12)","49.09","41.3","201207","30","4,800","1","1979","사상로336번길 41"
"부산광역시 사상구 덕포동","393-11","0393","0011","낙동빌라B동(102동)","75.11","44.14","201207","3","11,000","5","2002","사상로333번길 46"
