"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120301 ~ 20120331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 강북구 수유동","130-115","0130","0115","연세팰리스빌","56.2","35.65","201203","1","22,000","4","2011","수유로 69-18"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","34.75","201203","28","19,700","1","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","34.75","201203","28","19,700","2","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","34.75","201203","28","19,700","3","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","30.5","201203","28","19,700","3","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","30.5","201203","28","19,700","2","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","30.5","201203","28","18,700","4","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","30.5","201203","28","19,700","1","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","442-52","0442","0052","예솔하니빌","56.67","34.75","201203","28","18,700","4","2011","인수봉로52길 8"
"서울특별시 강북구 수유동","181-27","0181","0027","온누리드림빌","59.1","33.71","201203","27","22,500","3","2012","한천로150길 28-14"
"서울특별시 강북구 수유동","530-92","0530","0092","우광(530-92)","24.35","23.93","201203","14","7,300","1","1990","인수봉로73나길 5-7"
"서울특별시 강북구 수유동","486-776","0486","0776","우광타운(11)","30.11","25.13","201203","3","5,000","-1","1989","인수봉로29길 10"
"서울특별시 강북구 수유동","486-697","0486","0697","우광타운(3)","30.69","26","201203","9","8,800","1","1989","인수봉로31길 9"
"서울특별시 강북구 수유동","38-10","0038","0010","우미빌라","50.85","34.3","201203","30","13,500","3","1993","삼각산로34길 8-11"
"서울특별시 강북구 수유동","412-131","0412","0131","우이빌라","55.78","31.5","201203","1","17,400","4","2006","인수봉로58길 28-6"
"서울특별시 강북구 수유동","412-131","0412","0131","우이빌라","49.26","27.8","201203","5","14,050","5","2006","인수봉로58길 28-6"
"서울특별시 강북구 수유동","56-56","0056","0056","월드빌라","40.11","21.92","201203","31","12,700","3","2002","삼양로80가길 32-8"
"서울특별시 강북구 수유동","394-22","0394","0022","월드빌리지","32.12","16.13","201203","8","9,200","3","1996","삼양로97길 7"
"서울특별시 강북구 수유동","166-17","0166","0017","은진스톤하우스(166-17)","52.38","29.19","201203","26","15,500","3","2002","도봉로101길 59-7"
"서울특별시 강북구 수유동","222-10","0222","0010","은진스톤하우스A동","60.8","33.32","201203","15","21,000","4","2003","노해로8가길 36-8"
"서울특별시 강북구 수유동","166-66","0166","0066","은행빌라(166-66)","70.975","39.24","201203","10","24,000","2","2012","도봉로99길 72-6"
"서울특별시 강북구 수유동","166-66","0166","0066","은행빌라(166-66)","70.975","39.24","201203","28","25,000","3","2012","도봉로99길 72-6"
"서울특별시 강북구 수유동","236-38","0236","0038","인성하이츠빌(236-38)","58.92","32.67","201203","26","25,100","5","2012","삼각산로33길 11"
"서울특별시 강북구 수유동","236-38","0236","0038","인성하이츠빌(236-38)","45.58","25.28","201203","31","18,500","2","2012","삼각산로33길 11"
"서울특별시 강북구 수유동","530-101","0530","0101","인수주택","25.72","25.13","201203","27","5,800","-1","1991","인수봉로73나길 4"
"서울특별시 강북구 수유동","30-17","0030","0017","장원하이츠빌라","44.27","27.06","201203","2","9,000","-1","1991","노해로13길 7"
"서울특별시 강북구 수유동","468-35","0468","0035","정은빌라(나)","88.85","52.38","201203","20","12,000","4","1995","인수봉로 130-20"
"서울특별시 강북구 수유동","410-30","0410","0030","중앙빌라","38.19","16.64","201203","9","13,000","2","1991","인수봉로 218"
"서울특별시 강북구 수유동","276-6","0276","0006","진성빌라","91.08","81.58","201203","29","21,000","2","1986","삼양로126길 11-6"
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","48.42","17.5","201203","1","15,000","-1","1996","인수봉로23가길 6-9"
"서울특별시 강북구 수유동","527-65","0527","0065","진주(나)","26.37","25.38","201203","2","9,500","1","1991","인수봉로73길 7-5"
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59.32","27.07","201203","22","15,850","2","2001","인수봉로80길 6"
"서울특별시 강북구 수유동","486-806","0486","0806","청화타운(6)","27.005","30.75","201203","1","8,300","3","1990","인수봉로23길 32-4"
"서울특별시 강북구 수유동","486-1446","0486","1446","탑건탑빌리지104동","73.83","42.1","201203","1","21,900","5","2006","인수봉로20나길 23-4"
"서울특별시 강북구 수유동","570-14","0570","0014","태양빌라","36.15","28.35","201203","23","6,000","-1","1994","삼양로139길 58-4"
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","57.28","33.83","201203","5","25,500","3","2011","노해로32길 19-9"
"서울특별시 강북구 수유동","692-3","0692","0003","폴라리스","28.5","19.84","201203","7","15,800","5","2011","노해로32길 19-9"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","51.15","34.29","201203","5","18,000","3","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","41.49","27.61","201203","5","14,150","5","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","36.38","24.39","201203","5","12,800","4","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","51.15","34.29","201203","5","17,650","2","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","51.28","34.37","201203","5","18,050","3","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","51.28","34.37","201203","5","17,650","2","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","410-51","0410","0051","풀내음파크빌(410-51)","38.32","25.69","201203","5","13,500","4","2011","인수봉로61길 6"
"서울특별시 강북구 수유동","46-6","0046","0006","프리마베","16.85","6.14","201203","31","9,500","6","2012","노해로3길 37"
"서울특별시 강북구 수유동","687-4","0687","0004","한림주택(가동)","39.5","19.25","201203","22","12,800","4","2002","노해로32길 9"
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","24.18","14.64","201203","8","7,900","1","1991","삼양로126길 27"
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","201203","15","12,800","-1","1997","인수봉로38길 13-2"
"서울특별시 강북구 수유동","348-90","0348","0090","한우림빌","57.92","32.06","201203","15","21,000","5","2011","삼양로111가길 5"
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","55.43","27.73","201203","3","21,100","4","2012","삼양로100길 4"
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","55.43","27.73","201203","10","21,400","5","2012","삼양로100길 4"
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","55.43","27.73","201203","11","21,000","3","2012","삼양로100길 4"
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","52.65","26.34","201203","11","20,600","6","2012","삼양로100길 4"
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","56.27","28.15","201203","11","20,600","4","2012","삼양로100길 4"
"서울특별시 강북구 수유동","516-112","0516","0112","해청빌라(5)","30.24","34.5","201203","15","20,000","1","1986","삼각산로4가길 20"
"서울특별시 강북구 수유동","526-13","0526","0013","현대빌라(526-13)","37.92","26.57","201203","21","7,200","2","1991","인수봉로68길 15-6"
"서울특별시 강북구 수유동","714-14","0714","0014","현대아트홈","74.1","41.13","201203","31","21,350","3","2008","노해로33나길 6"
"서울특별시 강북구 수유동","486-994","0486","0994","호암에버빌B동","59.28","25.3","201203","9","17,000","4","2003","인수봉로19나길 7-4"
"서울특별시 강북구 수유동","252-126","0252","0126","황궁쉐르빌","61.56","27.18","201203","12","16,400","3","2000","노해로23길 6-11"
"서울특별시 강북구 수유동","400-20","0400","0020","황궁화이트맨션(400-20)","60.78","13.29","201203","31","17,500","2","2001","삼양로88가길 5"
"서울특별시 강북구 우이동","124-24","0124","0024","(124-24)","26.59","21","201203","13","6,400","2","1990","삼양로155나길 42"
"서울특별시 강북구 우이동","61-12","0061","0012","도원그린빌","61.09","27.78","201203","22","15,500","4","2003","삼양로149길 62"
"서울특별시 강북구 우이동","73-33","0073","0033","동광빌라","47.38","23.76","201203","13","13,000","-1","1992","삼양로139가길 43-8"
"서울특별시 강북구 우이동","100-47","0100","0047","삼호VILL","77.56","43.66","201203","28","25,400","2","2008","삼양로149길 16-20"
"서울특별시 강북구 우이동","340","0340","0000","성원그린(101,102동)","84.77","89.47","201203","27","32,300","1","1995","삼양로139가길 63"
"서울특별시 강북구 우이동","118-11","0118","0011","신정아트빌","84.39","36.68","201203","22","16,200","5","2004","삼양로159길 50"
"서울특별시 강북구 우이동","118-7","0118","0007","이산스카이빌","48.75","40.31","201203","30","15,000","2","2011","삼양로163길 35-4"
"서울특별시 강서구 공항동","55-68","0055","0068","가성아트빌","55.29","33.31","201203","17","22,000","2","2011","송정로6길 48"
"서울특별시 강서구 공항동","55-68","0055","0068","가성아트빌","54.79","33.01","201203","20","22,500","3","2011","송정로6길 48"
"서울특별시 강서구 공항동","651-6","0651","0006","경동팰리스","39.97","23.5","201203","27","15,800","4","2008","공항대로8가길 36"
"서울특별시 강서구 공항동","669-3","0669","0003","대림파크빌","36.5","21.8","201203","24","15,000","4","2011","방화대로7나길 23"
"서울특별시 강서구 공항동","693","0693","0000","마곡베스트빌","38.97","22.76","201203","3","14,100","2","2007","송정로 18-16"
"서울특별시 강서구 공항동","14-39","0014","0039","보배빌라","59.04","31.04","201203","20","18,900","1","2001","공항대로13길 20-21"
"서울특별시 강서구 내발산동","676-8","0676","0008","A.G.S화이트빌","47.25","22.33","201203","12","19,000","4","2002","우장산로6길 73"
"서울특별시 강서구 내발산동","671-26","0671","0026","GF하이츠B동","68.46","43.92","201203","9","22,000","4","2001","우장산로 24-13"
"서울특별시 강서구 내발산동","696-28","0696","0028","대원힐탑B동","46.46","23.56","201203","13","21,000","3","2011","강서로47라길 39-7"
"서울특별시 강서구 내발산동","718-14","0718","0014","덕현빌라","79.17","39.84","201203","2","23,750","1","1995","강서로45나길 43"
"서울특별시 강서구 내발산동","712-10","0712","0010","동원빌라4동","33.13","29.08","201203","8","11,300","1","1988","강서로45길 92-7"
"서울특별시 강서구 내발산동","678-12","0678","0012","미산스카이빌","68.82","44.9","201203","5","23,500","4","2003","공항대로36길 125-2"
"서울특별시 강서구 내발산동","692-14","0692","0014","보라파크빌A동","57.16","26.43","201203","1","18,500","5","2003","강서로47바길 26"
"서울특별시 강서구 내발산동","678-5","0678","0005","삼익하이빌","64.02","36.18","201203","18","20,500","4","2003","강서로 309-4"
"서울특별시 강서구 내발산동","665-3","0665","0003","세명파크빌","27.13","16.99","201203","10","16,000","3","2012","강서로50길 24"
"서울특별시 강서구 내발산동","688-6","0688","0006","우성아트빌(688-6)","65.03","37.33","201203","23","20,000","4","2002","강서로47라길 6"
"서울특별시 강서구 내발산동","708-8","0708","0008","현대빌라","63.36","54.73","201203","8","23,500","3","1994","강서로47가길 30"
"서울특별시 강서구 등촌동","662-13","0662","0013","녹십초훼미리타운5동","61.86","29.61","201203","8","20,000","2","2003","화곡로61길 70"
"서울특별시 강서구 등촌동","530-1","0530","0001","목원하이츠빌A","54.76","28.62","201203","28","21,000","3","2002","등촌로55길 50-7"
"서울특별시 강서구 등촌동","534-2","0534","0002","씨엘하임","12.21","7.43","201203","3","9,000","7","2012","공항대로 476"
"서울특별시 강서구 방화동","329-9","0329","0009","(329-9)","31.05","28.24","201203","12","5,000","-1","1989","방화대로49길 44-10"
"서울특별시 강서구 방화동","453-70","0453","0070","목련정가(453-70)","57.3","29.36","201203","15","17,800","5","2002","금낭화로 103-8"
"서울특별시 강서구 방화동","583-16","0583","0016","미라벨하우스","36.34","22.28","201203","3","20,300","4","2011","금낭화로7길 35"
"서울특별시 강서구 방화동","249-248","0249","0248","방화드림타운","66.69","39.19","201203","21","20,900","3","2008","방화동로 92-12"
"서울특별시 강서구 방화동","135-2","0135","0002","한샘빌리지B동","77.68","49.76","201203","6","16,000","2","2002","양천로27길 91-10"
"서울특별시 강서구 염창동","267-21","0267","0021","천우다움빌","76.17","41.44","201203","22","20,500","4","2004","공항대로59다길 91"
"서울특별시 강서구 외발산동","216-57","0216","0057","동양","40.32","19.38","201203","28","16,000","2","2002","남부순환로19길 87"
"서울특별시 강서구 화곡동","1042-33","1042","0033","(1042-33)","41.4","29.57","201203","7","7,150","-1","1986","화곡로15길 37"
"서울특별시 강서구 화곡동","354-77","0354","0077","(354-77)","32.37","24.22","201203","31","9,700","1","1986","강서로17라길 17"
"서울특별시 강서구 화곡동","910-19","0910","0019","(910-19)","66.68","34.18","201203","10","18,000","2","2001","강서로5다길 58"
"서울특별시 강서구 화곡동","914-39","0914","0039","(914-39)","38.43","19.84","201203","2","9,000","-1","1992","강서로7길 49-6"
"서울특별시 강서구 화곡동","851-11","0851","0011","LG드림빌(851-11)","51.03","26.19","201203","15","17,500","2","2002","강서로5라길 135"
"서울특별시 강서구 화곡동","1081-23","1081","0023","LG쉐르빌","53.42","31.44","201203","9","16,800","2","2001","화곡로26가길 43-25"
"서울특별시 강서구 화곡동","1082-1","1082","0001","건형빌라3차","59.64","26.52","201203","25","19,000","3","2000","화곡로26가길 63"
"서울특별시 강서구 화곡동","29-36","0029","0036","경동팰리스(29-36)","44","24.54","201203","26","16,000","4","2007","까치산로15길 14"
"서울특별시 강서구 화곡동","954-17","0954","0017","경신아트빌","57.5","34.76","201203","20","18,000","3","2002","까치산로24길 31"
"서울특별시 강서구 화곡동","57-20","0057","0020","경인빌라(57-20)","53.88","25.78","201203","1","15,100","2","2000","초록마을로18길 39"
"서울특별시 강서구 화곡동","46-109","0046","0109","계명위너스(46-109)","54.8","31.19","201203","14","18,400","4","2007","까치산로12길 21"
"서울특별시 강서구 화곡동","866-8","0866","0008","공작맨션6차B동","59.94","27.63","201203","26","18,000","2","2001","곰달래로49길 67"
"서울특별시 강서구 화곡동","396-8","0396","0008","광산맨숀(396-8)","64.76","30.41","201203","2","19,000","2","2001","강서로18마길 14-7"
"서울특별시 강서구 화곡동","73-30","0073","0030","그랜드왕실빌라","62.2","34.57","201203","13","14,150","2","1995","화곡로43길 20-3"
"서울특별시 강서구 화곡동","780-15","0780","0015","그레이스빌라","59.71","26.25","201203","21","10,650","-1","2000","곰달래로58길 7-8"
"서울특별시 강서구 화곡동","368-22","0368","0022","그레이스아트빌","66.9","39.2","201203","22","17,900","3","2002","가로공원로82길 4-15"
"서울특별시 강서구 화곡동","410-111","0410","0111","금성쉐르빌","38","22.29","201203","1","12,000","1","2002","초록마을로32길 7-30"
"서울특별시 강서구 화곡동","410-164","0410","0164","금성주택","79.14","35.19","201203","23","22,000","3","1997","초록마을로 138-1"
"서울특별시 강서구 화곡동","1046-13","1046","0013","금화하이빌","67.11","36.66","201203","8","23,500","3","2010","화곡로17길 40"
"서울특별시 강서구 화곡동","343-82","0343","0082","까치(343-82)","59.6","25.1","201203","5","14,800","-1","2001","강서로13길 17"
"서울특별시 강서구 화곡동","1085-29","1085","0029","남성아트빌","46.67","27.16","201203","27","16,200","4","2008","화곡로24길 40-13"
"서울특별시 강서구 화곡동","996-11","0996","0011","노블하우스비동","68.76","42.27","201203","5","13,000","-1","2002","우장산로14길 34-4"
"서울특별시 강서구 화곡동","504-66","0504","0066","다나네스트빌(504-66)","60.84","33.32","201203","18","19,000","2","2002","등촌로13마길 17-16"
"서울특별시 강서구 화곡동","352-61","0352","0061","대동빌라다동","58.95","26.59","201203","27","16,300","2","2002","가로공원로76가길 67-16"
"서울특별시 강서구 화곡동","366-49","0366","0049","대림아트빌","59.94","28.05","201203","12","16,000","2","2002","가로공원로80길 83"
"서울특별시 강서구 화곡동","1047-41","1047","0041","대산아트빌","55.38","30.17","201203","31","16,000","-1","2002","강서로33길 62-4"
"서울특별시 강서구 화곡동","464-15","0464","0015","대성탑스빌","58.12","30.95","201203","17","16,650","1","2002","곰달래로49가길 7-41"
"서울특별시 강서구 화곡동","159-20","0159","0020","대성탑스빌","60.33","33.11","201203","21","20,000","2","2008","곰달래로29길 17"
"서울특별시 강서구 화곡동","352-43","0352","0043","대신쉐르빌","61.84","34.35","201203","3","17,500","2","2002","가로공원로84길 69"
"서울특별시 강서구 화곡동","341-51","0341","0051","대안빌라(341-51)","62.36","33.85","201203","7","19,500","3","2002","강서로12길 15-15"
"서울특별시 강서구 화곡동","918-17","0918","0017","대한빌라","36.13","28.1","201203","16","12,000","1","1989","곰달래로22길 17"
"서울특별시 강서구 화곡동","464-3","0464","0003","대흥연립","51.26","28","201203","19","12,600","5","1996","곰달래로49길 100"
"서울특별시 강서구 화곡동","346-96","0346","0096","동도하이츠빌라7차(346-96)","60.21","32.37","201203","5","10,500","-1","1996","곰달래로19나길 15"
"서울특별시 강서구 화곡동","451-26","0451","0026","동서빌라A","74.82","31.22","201203","6","19,000","-1","1992","곰달래로31다길 6"
"서울특별시 강서구 화곡동","788-46","0788","0046","동서파크빌(나동)","33.21","15.95","201203","6","11,500","4","2003","등촌로3길 43"
"서울특별시 강서구 화곡동","866-6","0866","0006","동양주택B동","60.92","28.82","201203","21","19,000","3","2002","곰달래로49길 71-1"
"서울특별시 강서구 화곡동","337-13","0337","0013","동원주택","45.36","22.94","201203","13","11,500","1","1991","강서로18가길 37-9"
"서울특별시 강서구 화곡동","424-12","0424","0012","두산빌라A","59.67","31.39","201203","9","14,500","-1","2001","곰달래로19길 23"
"서울특별시 강서구 화곡동","852-27","0852","0027","명성빌리지","50.57","21.59","201203","7","16,000","2","2001","강서로5라길 136"
"서울특별시 강서구 화곡동","351-23","0351","0023","명신타운8차B동","63.15","30.74","201203","2","18,500","2","2002","강서로17나길 54"
"서울특별시 강서구 화곡동","1045-21","1045","0021","모닝힐","46.92","27.76","201203","8","21,800","5","2012","화곡로13나길 46"
"서울특별시 강서구 화곡동","56-95","0056","0095","문수주택(56-95)","29.97","17.7","201203","10","10,500","3","1991","초록마을로21길 10"
"서울특별시 강서구 화곡동","98-112","0098","0112","미래빌라","52.35","32.13","201203","24","18,000","2","2003","강서로26길 61-16"
"서울특별시 강서구 화곡동","56-621","0056","0621","미래센스빌(56-621)","56.4","32.38","201203","19","16,200","3","2008","초록마을로14길 6"
"서울특별시 강서구 화곡동","51-78","0051","0078","미래스타빌3차","34.12","21.73","201203","20","16,500","5","2008","까치산로12길 47"
"서울특별시 강서구 화곡동","367-132","0367","0132","미주빌라B동","59.84","25.56","201203","3","15,500","4","2001","가로공원로86길 3"
"서울특별시 강서구 화곡동","367-132","0367","0132","미주빌라B동","62.06","26.5","201203","21","17,500","3","2001","가로공원로86길 3"
"서울특별시 강서구 화곡동","98-259","0098","0259","복지그린빌","64.57","28.31","201203","26","15,000","1","2001","까치산로6길 24"
"서울특별시 강서구 화곡동","56-327","0056","0327","복지아트빌라1동","49.12","25.22","201203","1","15,200","2","2003","초록마을로18길 15"
"서울특별시 강서구 화곡동","100-28","0100","0028","복지홈타운2동","39.81","18.8","201203","27","14,000","2","2002","초록마을로6길 37-12"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","37.88","24.81","201203","29","13,500","2","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","29.99","19.64","201203","29","10,700","3","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","26.12","17.1","201203","29","9,150","4","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","12.9","8.44","201203","29","4,400","5","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","18.92","12.39","201203","29","6,400","5","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","26.12","17.1","201203","29","9,150","4","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","37.88","24.81","201203","29","13,500","3","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","823-4","0823","0004","브릿지스톤","37.88","24.81","201203","29","13,500","2","2011","곰달래로49가길 16-4"
"서울특별시 강서구 화곡동","459-23","0459","0023","비젼(459-23)","72.33","40.86","201203","12","22,000","5","2012","곰달래로35길 98"
"서울특별시 강서구 화곡동","459-23","0459","0023","비젼(459-23)","52.11","29.44","201203","29","17,100","4","2012","곰달래로35길 98"
"서울특별시 강서구 화곡동","372-68","0372","0068","삼광퀸스빌","57.57","29.4","201203","21","18,000","4","2002","월정로34길 24"
"서울특별시 강서구 화곡동","814-1","0814","0001","삼성그린빌(814-1)","53.28","29.52","201203","13","16,000","4","2004","등촌로13다길 8-10"
"서울특별시 강서구 화곡동","161-13","0161","0013","삼성쉐르빌(161-13)","51.64","28.91","201203","12","17,000","4","2011","강서로18길 138-13"
"서울특별시 강서구 화곡동","24-499","0024","0499","삼원하이츠7차","67.2","33.4","201203","12","12,000","1","1994","초록마을로2길 7"
"서울특별시 강서구 화곡동","1083-20","1083","0020","새한그린빌A동","51.01","24.83","201203","30","15,500","5","2002","화곡로26가길 43-26"
"서울특별시 강서구 화곡동","366-17","0366","0017","새한하이츠빌라","57.7","31.9","201203","8","18,000","4","1996","가로공원로76가길 49"
"서울특별시 강서구 화곡동","366-17","0366","0017","새한하이츠빌라","57.7","31.9","201203","29","18,000","3","1996","가로공원로76가길 49"
"서울특별시 강서구 화곡동","868-19","0868","0019","서울빌리지(868-19)","57.03","33.52","201203","17","16,500","3","2008","곰달래로41길 36"
"서울특별시 강서구 화곡동","397-20","0397","0020","서홍타운","71.37","37.31","201203","29","19,500","2","2001","강서로18길 61-12"
"서울특별시 강서구 화곡동","1072-5","1072","0005","선결아트빌","46.54","33.79","201203","21","16,000","2","2003","화곡로18길 3-4"
"서울특별시 강서구 화곡동","790-11","0790","0011","선경맨션","60.76","41.68","201203","21","23,000","4","2001","강서로5라길 204"
"서울특별시 강서구 화곡동","392-72","0392","0072","선경하이츠2차","53.64","23.34","201203","9","20,500","2","2010","곰달래로25길 54"
"서울특별시 강서구 화곡동","158-3","0158","0003","성우빌라","43.42","27.59","201203","3","15,000","1","1993","강서로16길 82"
"서울특별시 강서구 화곡동","346-77","0346","0077","성우아트빌(346-77)","44.47","24.55","201203","13","10,000","-1","2003","곰달래로19나길 21-9"
"서울특별시 강서구 화곡동","159-18","0159","0018","성재캐스빌","57.22","27.49","201203","21","18,500","3","2008","곰달래로27길 26"
"서울특별시 강서구 화곡동","424-206","0424","0206","성지타운6동","39.87","27.17","201203","1","12,300","1","1986","곰달래로19가길 16-6"
"서울특별시 강서구 화곡동","367-48","0367","0048","성진빌라","42.75","32.44","201203","13","11,850","2","1992","가로공원로88길 7-20"
"서울특별시 강서구 화곡동","1014-7","1014","0007","성호빌라2차B동(57),성호2차맨션A동(57-1)","47.42","29.38","201203","24","18,000","4","2002","강서로45다길 57"
"서울특별시 강서구 화곡동","409-75","0409","0075","세인트빌(409-75)","33.46","14.16","201203","5","16,000","5","2012","초록마을로30길 7-8"
"서울특별시 강서구 화곡동","409-75","0409","0075","세인트빌(409-75)","33.15","12.98","201203","7","16,000","5","2012","초록마을로30길 7-8"
"서울특별시 강서구 화곡동","1081-29","1081","0029","센스빌","52.38","28.98","201203","7","14,500","3","2003","화곡로24길 28-6"
"서울특별시 강서구 화곡동","504-162","0504","0162","수정맨션","58.72","35.19","201203","2","18,500","4","2002","등촌로13나길 38"
"서울특별시 강서구 화곡동","24-222","0024","0222","순환쉐르빌(24-222)","42.01","20.37","201203","28","15,000","3","2002","까치산로11길 29"
"서울특별시 강서구 화곡동","59-8","0059","0008","순환쉐르빌(59-8)","32.47","16.27","201203","23","10,300","3","2002","초록마을로 36-5"
"서울특별시 강서구 화곡동","398-10","0398","0010","스위트빌","59.9","34.54","201203","30","19,250","4","2008","강서로18다길 16"
"서울특별시 강서구 화곡동","410-183","0410","0183","스위트빌(410-183)","36.39","23.7","201203","19","17,500","3","2008","초록마을로30길 35-6"
"서울특별시 강서구 화곡동","1014-35","1014","0035","시원아트빌나동","59.97","24.45","201203","15","17,300","1","2002","강서로45가길 44"
"서울특별시 강서구 화곡동","158-1","0158","0001","신동아빌라","44.32","21.38","201203","6","13,500","2","1993","곰달래로27길 60"
"서울특별시 강서구 화곡동","158-1","0158","0001","신동아빌라","37.2","17.95","201203","24","13,500","2","1993","곰달래로27길 60"
"서울특별시 강서구 화곡동","410-247","0410","0247","신라하이츠A동","58.41","26.75","201203","31","18,500","1","2001","초록마을로22길 69"
"서울특별시 강서구 화곡동","372-64","0372","0064","신서빌라A동","52.23","28.05","201203","28","8,000","-1","1994","가로공원로72길 21"
"서울특별시 강서구 화곡동","24-72","0024","0072","신성빌라2동","33.48","22.45","201203","2","16,000","4","1991","화곡로42나길 14-12"
"서울특별시 강서구 화곡동","56-663","0056","0663","신아빌라(56-663)","45.75","22.56","201203","13","15,500","2","2001","까치산로4길 75-20"
"서울특별시 강서구 화곡동","56-33","0056","0033","신흥빌라(56-33)","41.89","18.32","201203","2","11,900","2","1993","초록마을로18길 1"
"서울특별시 강서구 화곡동","833-2","0833","0002","쌍용프라임","44.04","26.34","201203","7","19,000","2","2011","곰달래로47길 31"
"서울특별시 강서구 화곡동","345-3","0345","0003","씨티하우스","59.7","32.9","201203","19","18,500","2","2007","곰달래로19나길 20"
"서울특별시 강서구 화곡동","470-21","0470","0021","에드빌","57.06","27.67","201203","17","15,650","3","2002","등촌로13아길 47"
"서울특별시 강서구 화곡동","362-37","0362","0037","여명빌라(362-37)","59.99","33.21","201203","21","17,550","3","2000","월정로30나길 19"
"서울특별시 강서구 화곡동","343-16","0343","0016","영우","63.32","41.75","201203","23","16,200","3","1991","강서로13길 35"
"서울특별시 강서구 화곡동","330-24","0330","0024","영일아트빌","62.52","32.18","201203","13","19,750","3","2003","강서로18라길 40"
"서울특별시 강서구 화곡동","98-118","0098","0118","오성주택","59.91","29.03","201203","15","18,300","3","2002","강서로26길 61-9"
"서울특별시 강서구 화곡동","1087-37","1087","0037","우성빌라(1087-37)","29.77","16.07","201203","7","14,300","2","2011","화곡로18길 44-42"
"서울특별시 강서구 화곡동","1087-37","1087","0037","우성빌라(1087-37)","29.77","16.07","201203","12","15,200","5","2011","화곡로18길 44-42"
