"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20111001 ~ 20111031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 광주시 퇴촌면 관음리","549-15","0549","0015","마이더스(101동)","59.98","66.13","201110","11","13,000","3","2010","천진암로535번길 15"
"경기도 광주시 퇴촌면 관음리","549-7","0549","0007","마이더스(102동)","59.98","66.25","201110","26","14,000","3","2010","천진암로535번길 15"
"경기도 광주시 퇴촌면 관음리","470-7","0470","0007","삼환빌라(B동)","76.92","88.88","201110","22","16,000","3","2011","천진암로596번길 16"
"경기도 광주시 퇴촌면 관음리","470-8","0470","0008","삼환빌라(C동)","47.17","53.13","201110","15","10,500","4","2011","천진암로596번길 16"
"경기도 광주시 퇴촌면 관음리","489-8","0489","0008","심포니하우스(201동)","69.66","77.49","201110","1","14,000","3","2010","천진암로570번길 5"
"경기도 광주시 퇴촌면 관음리","489-8","0489","0008","심포니하우스(201동)","83.17","92.51","201110","1","16,250","1","2010","천진암로570번길 5"
"경기도 광주시 퇴촌면 관음리","489-7","0489","0007","심포니하우스(202동)","76.41","82.5","201110","5","17,500","3","2010","천진암로570번길 5"
"경기도 광주시 퇴촌면 관음리","470-1","0470","0001","월드빌리지(B동)","59.76","66.12","201110","25","13,500","1","2010","천진암로596번길 15"
"경기도 광주시 퇴촌면 관음리","619","0619","0000","일암그린빌라","74.03","103.25","201110","28","8,600","3","2002","정영로277번길 38"
"경기도 광주시 퇴촌면 관음리","496-3","0496","0003","청우전원빌라","76.32","79.54","201110","11","9,500","1","1999","천진암로596번길 5"
"경기도 광주시 퇴촌면 관음리","533-6","0533","0006","파크빌리지","76.445","82.5","201110","13","15,500","4","2010","천진암로 560-7"
"경기도 광주시 퇴촌면 관음리","533-6","0533","0006","파크빌리지","76.445","82.5","201110","31","15,200","2","2010","천진암로 560-7"
"경기도 광주시 퇴촌면 관음리","533-1","0533","0001","파크빌리지(A동)","60.91","66.93","201110","19","12,400","3","2011","천진암로 560-7"
"경기도 광주시 퇴촌면 광동리","305","0305","0000","경일빌라102동","75.88","56","201110","2","11,000","4","2002","탑골길 19-26"
"경기도 광주시 퇴촌면 광동리","142-3","0142","0003","금강하이츠","50.24","29.75","201110","5","9,000","1","2003","광동로52번길 23-21"
"경기도 광주시 퇴촌면 광동리","8-3","0008","0003","신천지전원빌A","75.85","112.5","201110","24","12,500","1","2007","광동로52번길 106"
"경기도 광주시 퇴촌면 광동리","256-3","0256","0003","청운빌(102동)","47.97","70.5","201110","5","13,000","4","2011","광동로52번길 22"
"경기도 광주시 퇴촌면 광동리","314-2","0314","0002","태광빌라(다동)","42.72","29.77","201110","10","7,200","4","1995","탑골길 19-2"
"경기도 광주시 퇴촌면 광동리","257-4","0257","0004","펜션빌101동","51.72","40.23","201110","31","11,600","4","2008","광동로56번길 18"
"경기도 광주시 퇴촌면 도수리","566-5","0566","0005","노블레스 104동","74.75","101","201110","4","17,300","1","2010","도지울길12번길 18"
"경기도 광주시 퇴촌면 도수리","565-10","0565","0010","노블레스109동","75.01","104.88","201110","29","17,000","1","2011","도지울길12번길 18"
"경기도 광주시 퇴촌면 도수리","565-13","0565","0013","노블레스110동","56.535","78.5","201110","14","13,700","1","2011","도지울길12번길 18"
"경기도 광주시 퇴촌면 도수리","591","0591","0000","뉴훼미리타운(591-0)","71.59","74.11","201110","10","15,000","1","2009","도수길23번길 38"
"경기도 광주시 퇴촌면 도수리","595-14","0595","0014","뉴훼미리타운103동","71.54","64.02","201110","28","14,400","1","2009","도수길23번길 26-5"
"경기도 광주시 퇴촌면 도수리","601-2","0601","0002","대영3차파크빌A동","74.43","102.38","201110","20","13,000","3","2003","도수길23번길 12"
"경기도 광주시 퇴촌면 도수리","604-6","0604","0006","모던빌라","76.32","61.29","201110","18","12,350","1","2008","도수길23번길 11-3"
"경기도 광주시 퇴촌면 도수리","392-18","0392","0018","주목샤넬카운티(5동)","70.33","122","201110","31","14,500","3","2011","도수길 56-13"
"경기도 광주시 퇴촌면 도수리","392-4","0392","0004","주목샤넬카운티(6동)","67.06","116.38","201110","4","17,000","2","2010","도수길 44-15"
"경기도 광주시 퇴촌면 도수리","392-33","0392","0033","주목샤넬카운티4동","67.94","122.75","201110","31","18,000","2","2009","도수길 56-13"
"경기도 광주시 퇴촌면 도수리","662-2","0662","0002","현대빌","75.77","48.38","201110","6","13,000","4","2003","도지울길 29-18"
"경기도 광주시 회덕동","330-2","0330","0002","동보하이빌(101,102동)","58.64","57.74","201110","21","17,000","3","2011","회덕길28번길 15"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201110","12","21,500","3","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201110","31","24,500","4","2011","행정타운로 143-42"
"경기도 광주시 회덕동","283-1","0283","0001","상록파크타운(105동)","76.05","86.87","201110","31","21,000","3","2011","행정타운로 143-38"
"경기도 광주시 회덕동","283-1","0283","0001","상록파크타운(105동)","76.05","86.87","201110","31","20,500","1","2011","행정타운로 143-38"
"경기도 광주시 회덕동","283-1","0283","0001","상록파크타운(105동)","77.81","88.88","201110","31","20,500","3","2011","행정타운로 143-38"
"경기도 광주시 회덕동","290","0290","0000","상록파크타운101,102동","59.09","67.38","201110","21","16,000","2","2010","행정타운로 143-44"
"경기도 광주시 회덕동","237-7","0237","0007","양지마을(101동)","57.68","50.3","201110","4","15,500","1","2011","회덕길 53-40"
"경기도 광주시 회덕동","237-7","0237","0007","양지마을(101동)","57.68","50.3","201110","25","15,500","3","2011","회덕길 53-40"
"경기도 광주시 회덕동","237-7","0237","0007","양지마을(101동)","57.68","50.3","201110","27","15,200","4","2011","회덕길 53-40"
"경기도 광주시 회덕동","237-14","0237","0014","양지마을(102동)","57.57","50.3","201110","4","15,000","2","2011","회덕길 53-42"
"경기도 광주시 회덕동","237-14","0237","0014","양지마을(102동)","57.57","50.3","201110","24","15,200","3","2011","회덕길 53-42"
"경기도 광주시 회덕동","237-14","0237","0014","양지마을(102동)","57.57","50.3","201110","24","15,200","1","2011","회덕길 53-42"
"경기도 광주시 회덕동","237-6","0237","0006","은빛마을(101동)","72.16","59.23","201110","5","10,000","-1","2011","회덕길 53-43"
"경기도 광주시 회덕동","237-6","0237","0006","은빛마을(101동)","57.57","48.07","201110","6","15,450","4","2011","회덕길 53-43"
"경기도 광주시 회덕동","237-26","0237","0026","중앙리치빌(102동)","52.44","60.2","201110","17","14,000","2","2011","회덕길 53-33"
"경기도 광주시 회덕동","237-26","0237","0026","중앙리치빌(102동)","51.24","58.82","201110","19","14,000","3","2011","회덕길 53-33"
"경기도 광주시 회덕동","236","0236","0000","중앙리치빌(105동)","51.24","57.22","201110","24","13,500","3","2011","회덕길 53-33"
"경기도 광주시 회덕동","236","0236","0000","중앙리치빌(105동)","52.44","63.06","201110","28","13,500","2","2011","회덕길 53-33"
"경기도 광주시 회덕동","236","0236","0000","중앙리치빌(105동)","51.24","57.22","201110","28","15,000","2","2011","회덕길 53-33"
"경기도 광주시 회덕동","236","0236","0000","중앙리치빌(105동)","52.8","58.96","201110","28","14,100","3","2011","회덕길 53-33"
"경기도 광주시 회덕동","236","0236","0000","중앙리치빌(105동)","52.8","58.96","201110","28","14,000","2","2011","회덕길 53-33"
"경기도 광주시 회덕동","388","0388","0000","황제쉐르빌(F동)","53.69","59.09","201110","31","16,000","1","2011","회덕길28번길 63-8"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","20","10.49","201110","8","6,000","4","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","14.56","7.63","201110","8","5,000","3","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","26.91","14.11","201110","8","6,000","1","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","20.28","10.64","201110","8","6,000","3","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","23.4","12.27","201110","8","6,000","1","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","26.91","14.11","201110","8","6,000","2","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","217-9","0217","0009","(217-9)","23.4","12.27","201110","8","6,000","2","2003","체육관로171번길 39-4"
"경기도 구리시 교문동","328-107","0328","0107","대신나이스빌B동","43.68","36.37","201110","15","15,500","2","2009","딸기원로 23-19"
"경기도 구리시 교문동","219-1","0219","0001","진양하이츠가동","37.66","18.58","201110","5","14,500","2","2003","아차산로500번길 50"
"경기도 구리시 사노동","541-4","0541","0004","(541-4)","133.71","137.45","201110","31","25,500","2","2009","동구릉로459번길 162"
"경기도 구리시 수택동","556-15","0556","0015","(556-15)","33.48","24.64","201110","10","13,700","1","1988","경춘로288번길 33-11"
"경기도 구리시 수택동","454-15","0454","0015","광진454-15","62.03","41.58","201110","24","17,500","1","1986","검배로72번길 47"
"경기도 구리시 수택동","454-16","0454","0016","광진454-16","64.92","39.21","201110","25","20,000","3","1984","검배로72번길 41"
"경기도 구리시 수택동","479-19","0479","0019","대원빌라가동","68.7","52.75","201110","21","23,000","4","2001","원수택로64번길 89"
"경기도 구리시 수택동","377-33","0377","0033","양우빌라","42.78","17.59","201110","19","10,200","3","1994","안골로57번길 16-13"
"경기도 구리시 수택동","661-5","0661","0005","잉꼬(661-5)","50.16","46.47","201110","3","16,000","2","1986","이문안로113번길 6-10"
"경기도 구리시 수택동","539-2","0539","0002","호원","34.905","14.25","201110","21","11,500","-1","2003","경춘로276번길 34-21"
"경기도 구리시 인창동","343-11","0343","0011","거성","53.58","27.62","201110","13","15,800","2","1992","건원대로99번길 93"
"경기도 구리시 인창동","276-8","0276","0008","동아","51.3","41.41","201110","14","22,000","2","1992","경춘로227번길 54-20"
"경기도 구리시 인창동","276-8","0276","0008","동아","51.6","41.65","201110","15","20,000","1","1992","경춘로227번길 54-20"
"경기도 구리시 인창동","276-8","0276","0008","동아","51.3","41.41","201110","19","21,500","3","1992","경춘로227번길 54-20"
"경기도 구리시 인창동","292-1","0292","0001","성림","80.98","62.91","201110","26","34,500","2","1986","경춘로 205-1"
"경기도 구리시 인창동","277-32","0277","0032","정명로얄빌라(277-32)","39.24","36.78","201110","7","14,000","4","1994","경춘로227번길 34"
"경기도 구리시 인창동","277-5","0277","0005","정명로얄빌라(277-5)","27.81","22.54","201110","19","14,500","4","1994","경춘로227번길 36"
"경기도 구리시 토평동","659-3","0659","0003","동명(659-3)","35.055","53","201110","17","15,500","2","1991","벌말로129번길 28-7"
"경기도 군포시 금정동","909-3","0909","0003","(909-3)","59.76","36.3","201110","5","12,600","-1","1997","당산로148번길 7-1"
"경기도 군포시 금정동","745-9","0745","0009","금산(105)","48.89","29.79","201110","5","15,000","3","1994","번영로574번길 16"
"경기도 군포시 금정동","708-14","0708","0014","대덕빌라7동","36.18","22.23","201110","5","13,000","3","1990","금산로33번안길 10-3"
"경기도 군포시 금정동","715-8","0715","0008","대림빌라C동","30.34","17.14","201110","3","9,500","4","1992","번영로587번안길 88"
"경기도 군포시 금정동","763-11","0763","0011","번성빌라","44.56","20.91","201110","11","6,400","-1","1992","당산로115번길 12"
"경기도 군포시 금정동","903","0903","0000","삼우빌라(903)","59.94","29.93","201110","24","18,800","1","2001","군포로683번길 43"
"경기도 군포시 금정동","719-16","0719","0016","신라궁전타운(1)","36","26.5","201110","4","11,450","2","1989","번영로587번안길 55"
"경기도 군포시 금정동","764-71","0764","0071","안일빌라","39.52","24.27","201110","29","13,600","3","1988","당산로107번길 4-14"
"경기도 군포시 금정동","707-3","0707","0003","오성나동","41.04","24.85","201110","5","8,000","-1","1988","금산로33번길 15"
"경기도 군포시 당동","781","0781","0000","(781-0)","56.91","14.11","201110","20","12,000","4","1991","군포로510번길 18"
"경기도 군포시 당동","751-10","0751","0010","군포","49.58","33.72","201110","25","14,000","1","1978","산본로197번길 29"
"경기도 군포시 당동","915-14","0915","0014","금호맘모스타운(915-14)","59.18","27.07","201110","3","14,400","2","1991","군포로456번길 21"
"경기도 군포시 당동","855-9","0855","0009","동구(855-9)","46.716","27.24","201110","13","9,000","1","1994","산본로234번길 10"
"경기도 군포시 당동","794-23","0794","0023","동남두아빌라","69.58","36.98","201110","5","18,000","2","2002","군포로471번길 20-8"
"경기도 군포시 당동","733-24","0733","0024","동아(733-24)","36.12","19.07","201110","8","10,300","1","1990","당산로 62"
"경기도 군포시 당동","909-1","0909","0001","뷰티파크하우스(909-1)","60.48","39.4","201110","5","11,800","-1","1999","군포역1길 138"
"경기도 군포시 당동","915-1","0915","0001","삼일맨션","59.93","32.88","201110","11","15,000","2","2002","고산로228번안길 7-1"
"경기도 군포시 당동","899-8","0899","0008","삼풍빌리지(899-8)","49.05","38.85","201110","4","10,900","-1","1988","봉성로 20-1"
"경기도 군포시 당동","947-8","0947","0008","아진그린빌","72.6941","42.13","201110","22","18,500","3","2009","금당로 65-5"
"경기도 군포시 당동","767-16","0767","0016","영광(767-16)","36.54","24.7","201110","17","10,300","2","1990","당산로7번길 28"
"경기도 군포시 당동","906-2","0906","0002","제일(906-2)","75.63","32.7","201110","19","17,600","4","2001","군포로476번길 20"
"경기도 군포시 당동","731-52","0731","0052","한성(731-52)","36.16","28.95","201110","6","8,000","2","1989","군포로573번안길 18"
"경기도 군포시 당동","901-6","0901","0006","효성타운106동(901-6)","59.9","33.14","201110","27","12,500","-1","2002","고산로250번길 40"
"경기도 군포시 당동","901-7","0901","0007","효성타운107동(901-7)","66.9","40.14","201110","10","18,400","3","2002","고산로250번길 40-2"
"경기도 군포시 대야미동","650-1","0650","0001","무진아트1","75.66","36.29","201110","11","9,200","4","2003","대야2로13번길 9"
"경기도 군포시 산본동","81-17","0081","0017","대림5차","35.545","18.97","201110","5","11,000","2","1988","산본천로199번길 49"
"경기도 군포시 산본동","78-6","0078","0006","아담빌라","36.27","24.1","201110","7","12,700","1","1991","군포로785번길 45-6"
"경기도 군포시 산본동","78-6","0078","0006","아담빌라","36","23.92","201110","26","11,000","1","1991","군포로785번길 45-6"
"경기도 군포시 산본동","80-13","0080","0013","효삼빌라","36.265","24.15","201110","20","10,000","-1","1989","군포로775번길 68"
"경기도 김포시 감정동","456-1","0456","0001","대지","70.2","92.5","201110","29","11,550","2","1985","봉화로167번길 6-14"
"경기도 김포시 고촌읍 신곡리","478-13","0478","0013","(478-13)","86.57","72.13","201110","20","20,800","1","2006","고송로 30-16"
"경기도 김포시 고촌읍 신곡리","478-9","0478","0009","(478-9)","76.53","60.88","201110","8","18,700","1","2006","고송로 32-1"
"경기도 김포시 대곶면 대명리","366-14","0366","0014","한스빌라 103동, 106동","67.29","63.33","201110","11","5,000","2","1999","대곶로20번길 36-2"
"경기도 김포시 대곶면 율생리","529-10","0529","0010","그린타운","42.75","39.03","201110","21","5,500","3","2001","율생로 103-26"
"경기도 김포시 대곶면 율생리","483-1","0483","0001","동서빌라(101,102동)","59.85","48.79","201110","28","5,900","2","1992","율생중앙로75번길 18"
"경기도 김포시 대곶면 율생리","269-44","0269","0044","조양빌라25동","35.03","40.83","201110","18","4,500","2","2001","종생로 59"
"경기도 김포시 대곶면 율생리","283-17","0283","0017","조양빌라3동","35.3","40.5","201110","11","7,000","1","2000","종생로59번길 9"
"경기도 김포시 대곶면 율생리","459-1","0459","0001","진양탑스빌A동","84.76","69.4","201110","13","12,500","1","1997","율생중앙로 48"
"경기도 김포시 북변동","221-41","0221","0041","세건그린빌202동","38.48","24.14","201110","16","7,750","3","2001","중봉1로 66-12"
"경기도 김포시 북변동","253-11","0253","0011","창대빌라5,6동","35.82","23.9","201110","5","6,300","3","1991","북변로1번길 39-16"
"경기도 김포시 북변동","224-36","0224","0036","포스트빌","27.96","14.18","201110","5","6,500","1","2004","봉화로130번길 8"
"경기도 김포시 사우동","225-28","0225","0028","롯데(225-28)","41.79","32.3","201110","17","9,500","1","1989","봉화로29번길 7-1"
"경기도 김포시 사우동","406-10","0406","0010","우림하이츠102동","58.09","26.8","201110","21","9,000","-1","2002","장릉로 6-25"
"경기도 김포시 사우동","255-1","0255","0001","칠성(255-1)","82.33","62.53","201110","13","11,000","2","1985","돌문로 63"
"경기도 김포시 양촌읍 누산리","616","0616","0000","프라임빌","51.45","55.73","201110","14","10,000","2","2011","김포대로1750번길 54"
"경기도 김포시 양촌읍 누산리","616","0616","0000","프라임빌","44.01","47.68","201110","15","10,000","3","2011","김포대로1750번길 54"
"경기도 김포시 양촌읍 누산리","616","0616","0000","프라임빌","51.45","55.73","201110","30","12,000","1","2011","김포대로1750번길 54"
"경기도 김포시 양촌읍 누산리","616","0616","0000","프라임빌","50.7","54.92","201110","31","8,400","2","2011","김포대로1750번길 54"
"경기도 김포시 통진읍 서암리","838","0838","0000","연신뉴아트빌라가동","54.91","40.6","201110","26","7,000","2","1990","조강로 126"
"경기도 김포시 풍무동","637-6","0637","0006","남성빌라","64.42","48.56","201110","10","10,500","2","1996","풍무로57번길 52"
"경기도 김포시 풍무동","1-39","0001","0039","인송그린힐타운(1-39)","55.44","60.96","201110","20","8,300","3","1997","장릉로 39-17"
"경기도 김포시 하성면 마곡리","601-20","0601","0020","그랜드빌라3동","32.22","15.78","201110","5","4,000","1","2004","태산로13번길 20-23"
"경기도 김포시 하성면 마곡리","631-25","0631","0025","아느칸빌(102동)","73.79","50.64","201110","27","15,000","4","2010","애기봉로806번길 68-40"
"경기도 김포시 하성면 석탄리","330","0330","0000","(330-0)","59.24","30.5","201110","23","14,000","4","2010","석평로15번길 22"
"경기도 김포시 하성면 석탄리","330","0330","0000","(330-0)","59.24","30.5","201110","29","12,000","1","2010","석평로15번길 22"
"경기도 김포시 하성면 전류리","67-6","0067","0006","강변탑스빌(67-6)","76.38","105.12","201110","24","12,500","2","2002","금포로 1905"
"경기도 남양주시 금곡동","161-9","0161","0009","(161-9)","49.44","42.74","201110","15","11,030","3","1989","사릉로34번안길 15"
"경기도 남양주시 금곡동","677-66","0677","0066","광명주택A동","52.08","35.74","201110","4","11,000","3","1998","홍유릉로325번안길 11"
"경기도 남양주시 금곡동","156-48","0156","0048","금성하이츠2차3동","51.48","40.67","201110","11","10,000","1","1990","경춘로990번길 6-4"
"경기도 남양주시 금곡동","678-13","0678","0013","대양빌리지104동","75.12","55","201110","18","17,750","3","2008","홍유릉로325번안길 15-5"
"경기도 남양주시 금곡동","177-3","0177","0003","동남빌라가동","60.57","40.5","201110","27","8,900","-1","1992","경춘로양골1길 9-1"
"경기도 남양주시 금곡동","158-29","0158","0029","두승5차","73.26","74.66","201110","10","13,000","3","1986","경춘로995번길 20-1"
"경기도 남양주시 금곡동","700-25","0700","0025","라이파이주택","49.05","84.95","201110","31","19,500","1","1988","금곡로 17"
"경기도 남양주시 금곡동","404-255","0404","0255","신부영주택103동","61.75","34.81","201110","4","18,000","1","2003","사릉로 19-23"
"경기도 남양주시 금곡동","162-79","0162","0079","영화빌라103동","74.98","42.12","201110","18","14,800","3","2002","사릉로34번안길 7-20"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","201110","14","18,800","3","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","751-11","0751","0011","진덕다동","49.2","35.67","201110","5","13,000","3","1990","경춘로859번길 22-12"
"경기도 남양주시 금곡동","172-21","0172","0021","진영빌라B동","47.06","30.98","201110","27","5,900","3","1992","경춘로양골3길 30-2"
"경기도 남양주시 금곡동","703-2","0703","0002","화창빌라","52.83","52.67","201110","26","11,400","1","1989","경춘로859번길 41"
"경기도 남양주시 다산동","4113-8","4113","0008","소라","46.91","29.13","201110","4","16,500","2","1980","경춘로 414-16"
"경기도 남양주시 다산동","4305-1","4305","0001","호수","51.77","74.08","201110","28","22,500","3","1979","미금로 11"
"경기도 남양주시 별내면 청학리","494-18","0494","0018","수락빌리지","77.46","44.02","201110","31","11,400","2","2001","청학로중앙길 67-3"
"경기도 남양주시 수동면 수산리","245","0245","0000","예성빌라(A,B동)","36.48","65.95","201110","6","4,000","2","1990","철마산로142번길 32"
"경기도 남양주시 수동면 운수리","381-50","0381","0050","송산빌라","77.58","63.89","201110","6","6,000","1","2001","당두평로22번길 8-1"
"경기도 남양주시 수동면 입석리","335-18","0335","0018","명보(5동)","80.58","55.94","201110","25","8,000","2","2002","비룡로800번길 9-1"
"경기도 남양주시 오남읍 양지리","710-5","0710","0005","동방하우스","41.46","36.16","201110","20","10,500","2","2011","진건오남로929번길 15-1"
"경기도 남양주시 오남읍 양지리","710","0710","0000","양지하우스","50.31","39.15","201110","1","11,900","2","2011","진건오남로929번길 15-3"
"경기도 남양주시 오남읍 양지리","710","0710","0000","양지하우스","50.31","39.15","201110","4","12,500","2","2011","진건오남로929번길 15-3"
"경기도 남양주시 오남읍 양지리","710","0710","0000","양지하우스","58.3","45.37","201110","24","15,500","5","2011","진건오남로929번길 15-3"
"경기도 남양주시 오남읍 양지리","452-2","0452","0002","해비치하우스(103,104동)","73.02","54.1","201110","4","15,400","5","2011","진건오남로929번길 39"
"경기도 남양주시 오남읍 양지리","452-2","0452","0002","해비치하우스(103,104동)","48.42","35.88","201110","17","12,000","3","2011","진건오남로929번길 39"
"경기도 남양주시 오남읍 양지리","452-2","0452","0002","해비치하우스(103,104동)","57.27","42.43","201110","30","12,000","3","2011","진건오남로929번길 39"
"경기도 남양주시 오남읍 양지리","451-2","0451","0002","해비치하우스(105동)","56.55","41.97","201110","2","13,000","2","2011","진건오남로929번길 41"
"경기도 남양주시 오남읍 양지리","451-2","0451","0002","해비치하우스(105동)","46.92","34.82","201110","18","10,300","3","2011","진건오남로929번길 41"
"경기도 남양주시 오남읍 양지리","451-2","0451","0002","해비치하우스(105동)","56.55","41.97","201110","20","13,000","3","2011","진건오남로929번길 41"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","51.97","34.4","201110","10","12,800","2","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","51.97","34.4","201110","10","12,800","3","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","51.97","34.4","201110","10","12,800","1","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","67.82","44.89","201110","28","15,700","2","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","419","0419","0000","카사(가,나동)","56.4","63.03","201110","1","13,000","3","2010","진건오남로 516-36"
"경기도 남양주시 와부읍 덕소리","412-35","0412","0035","경동빌라35동","50.22","36","201110","18","15,000","2","1990","수레로1번안길 26"
"경기도 남양주시 와부읍 덕소리","409-2","0409","0002","우신주택","78.94","91.92","201110","14","22,000","1","1984","수레로9번길 53"
"경기도 남양주시 와부읍 덕소리","417-7","0417","0007","크로바나동","49.47","34.5","201110","4","12,000","3","1990","수레로1번안길 12"
"경기도 남양주시 와부읍 덕소리","456-37","0456","0037","행운아트빌라37동","54.45","33.5","201110","17","14,500","3","1990","수레로1번길 59-2"
"경기도 남양주시 와부읍 도곡리","928","0928","0000","경동아트빌라2동.3동","49.77","33.06","201110","20","15,000","1","1991","도심길 37-13"
"경기도 남양주시 와부읍 도곡리","928-3","0928","0003","경동아트빌라6동","57.87","49.88","201110","15","21,600","1","1991","도심길 37-17"
"경기도 남양주시 진건읍 송능리","114-1","0114","0001","원미씨티빌리지A동","36.6","51.73","201110","4","6,800","3","2002","진건오남로 373-4"
"경기도 남양주시 진건읍 용정리","785-24","0785","0024","경신주택2차라동","47.52","31.5","201110","27","10,500","1","1990","사릉로402번길 13"
"경기도 남양주시 진건읍 용정리","794-6","0794","0006","씨티빌리지","49","35.33","201110","5","11,680","2","2002","진건오남로 55-24"
"경기도 남양주시 진건읍 용정리","367-24","0367","0024","우성주택24동","35.33","32.06","201110","6","8,000","1","1989","사릉로392번길 21-3"
"경기도 남양주시 진건읍 용정리","759-4","0759","0004","파인빌리지(759-4)","58.11","32.12","201110","11","13,500","3","2008","진건오남로105번길 11"
"경기도 남양주시 진건읍 용정리","788","0788","0000","한신하이츠7차1동","33.96","23.71","201110","8","5,000","3","1994","사릉로용정2길 11-15"
"경기도 남양주시 진접읍 내각리","241-1","0241","0001","대궐빌라가동나동","46.92","42.09","201110","24","7,600","4","1991","내각1로99번길 10-32"
"경기도 남양주시 진접읍 내각리","산31-7","0031","0007","동부진주","42.93","43.68","201110","12","6,800","1","1986","내각2로 46"
"경기도 남양주시 진접읍 내각리","728-3","0728","0003","미성아트빌","52.27","59.18","201110","24","12,300","4","2009","내각1로59번길 8-5"
"경기도 남양주시 진접읍 내각리","723-10","0723","0010","삼우빌리지마동.바동","59.49","60.55","201110","23","12,000","2","1997","내각2로26번길 8"
"경기도 남양주시 진접읍 내각리","188-17","0188","0017","이현궁안에 103동","58.51","64.68","201110","3","14,600","3","2010","내각1로73번길 36-2"
"경기도 남양주시 진접읍 내각리","188-81","0188","0081","이현궁안에 104동","59.31","66.29","201110","2","14,600","1","2010","내각1로73번길 36-1"
"경기도 남양주시 진접읍 내각리","188-7","0188","0007","이현궁안에 105동","59.74","66.04","201110","1","14,800","2","2010","내각1로73번길 36"
"경기도 남양주시 진접읍 내각리","188-7","0188","0007","이현궁안에 105동","59.74","66.04","201110","2","14,600","1","2010","내각1로73번길 36"
"경기도 남양주시 진접읍 내각리","188-7","0188","0007","이현궁안에 105동","59.74","66.04","201110","14","14,900","2","2010","내각1로73번길 36"
"경기도 남양주시 진접읍 내각리","188-7","0188","0007","이현궁안에 105동","55.98","61.92","201110","30","14,300","2","2010","내각1로73번길 36"
"경기도 남양주시 진접읍 내각리","214","0214","0000","이현궁안에(202동)","59.36","65.48","201110","20","16,000","2","2009","내각1로89번길 36"
"경기도 남양주시 진접읍 내각리","214","0214","0000","이현궁안에(202동)","59.58","65.72","201110","27","15,100","1","2009","내각1로89번길 36"
"경기도 남양주시 진접읍 내각리","209-4","0209","0004","이현궁으로 201동","59.34","65.31","201110","2","16,300","3","2009","내각1로89번길 40"
"경기도 남양주시 진접읍 내각리","237-2","0237","0002","천보숲속타운101동","50.86","32.61","201110","7","8,500","4","1997","내각1로107번길 15"
"경기도 남양주시 진접읍 내각리","237-2","0237","0002","천보숲속타운101동","45.85","29.39","201110","18","8,500","3","1997","내각1로107번길 15"
"경기도 남양주시 진접읍 내각리","236","0236","0000","천보숲속타운106동","63.92","59.31","201110","18","11,000","1","1997","내각1로107번길 24"
"경기도 남양주시 진접읍 내각리","723-16","0723","0016","청연","37.73","41.77","201110","1","10,000","4","2011","내각2로26번길 1-18"
"경기도 남양주시 진접읍 내각리","723-16","0723","0016","청연","37.73","41.77","201110","3","10,000","3","2011","내각2로26번길 1-18"
