"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20121001 ~ 20121031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 구미시 임은동","437-18","0437","0018","백산빌리지109","75.78","43.74","201210","4","9,500","3","2001","상사동로8길 13"
"경상북도 구미시 임은동","437-7","0437","0007","백산빌리지207","76.24","49.63","201210","4","9,300","1","2002","상사동로8길 7"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","49.65","33.77","201210","15","4,200","1","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","44.03","29.95","201210","15","4,100","2","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","44.03","29.95","201210","15","3,900","1","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","49.65","33.77","201210","15","4,700","3","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","32.43","22.06","201210","15","2,900","4","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","44.03","29.95","201210","15","4,100","3","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","49.65","33.77","201210","15","4,700","2","2006","상사동로6길 15"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","32.21","21.91","201210","15","2,900","4","2006","상사동로6길 15"
"경상북도 구미시 임은동","446-6","0446","0006","프라임빌","33.763","17.89","201210","19","2,500","2","2003","상사동로6길 14"
"경상북도 구미시 지산동","539","0539","0000","금원주택1","56.94","36.38","201210","17","2,000","1","1992","지산3길 16-29"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201210","9","4,300","4","2002","지산5길 18"
"경상북도 구미시 진평동","556-1","0556","0001","대영빌라2차B","48.62","21.56","201210","2","4,000","4","1995","인동6길 25-3"
"경상북도 구미시 진평동","556-1","0556","0001","대영빌라2차B","48.62","21.56","201210","3","4,000","4","1995","인동6길 25-3"
"경상북도 구미시 진평동","534-2","0534","0002","서문그린빌라1","58.81","26","201210","9","4,300","2","1996","진평4길 26"
"경상북도 구미시 진평동","423","0423","0000","서문그린빌라2","60.79","35.02","201210","10","4,350","4","1997","진평길 85-1"
"경상북도 구미시 진평동","423","0423","0000","서문그린빌라2","61.33","35.34","201210","17","4,800","2","1997","진평길 85-1"
"경상북도 구미시 진평동","149-2","0149","0002","정락빌라","72.56","33.7","201210","17","7,300","3","2003","인동32길 40-11"
"경상북도 구미시 진평동","535","0535","0000","진평3차","39.83","18.99","201210","4","2,000","1","1995","인동6길 22"
"경상북도 구미시 형곡동","160-1","0160","0001","고려빌라A","83.26","60.7","201210","12","7,500","1","1989","형곡로20길 5-2"
"경상북도 구미시 형곡동","278-12","0278","0012","남해주택2차","73.18","45.66","201210","16","3,400","2","1991","형곡로29길 6-1"
"경상북도 구미시 형곡동","308-8","0308","0008","대성빌라17차","84.87","61.73","201210","9","11,700","2","2001","형곡서로 33-21"
"경상북도 구미시 형곡동","220-1","0220","0001","대성하이츠빌3차","76.53","51.18","201210","23","7,750","1","2001","형곡로36길 19-4"
"경상북도 구미시 형곡동","135-6","0135","0006","대원주택3차","69.87","45.95","201210","6","4,950","1","1991","형곡로12길 15-5"
"경상북도 구미시 형곡동","688-4","0688","0004","대자연빌","138.39","239.21","201210","29","22,500","3","2002","공원로 339-7"
"경상북도 구미시 형곡동","169-6","0169","0006","도시주택2차1동","42.05","40.45","201210","11","3,450","1","1989","형곡로33길 33"
"경상북도 구미시 형곡동","169-6","0169","0006","도시주택2차1동","44.55","42.32","201210","18","4,900","3","1989","형곡로33길 33"
"경상북도 구미시 형곡동","169-6","0169","0006","도시주택2차1동","42.05","40.45","201210","18","2,800","1","1989","형곡로33길 33"
"경상북도 구미시 형곡동","195-3","0195","0003","동원","36.56","18.29","201210","2","2,400","2","2001","형곡로 232-6"
"경상북도 구미시 형곡동","290","0290","0000","미성주택7차","58.08","28.3","201210","24","4,000","4","1993","형곡로26길 12-17"
"경상북도 구미시 형곡동","103-1","0103","0001","별장타운","74.79","61.9","201210","26","5,000","2","1991","신시로17길 19"
"경상북도 구미시 형곡동","317-4","0317","0004","삼풍","84.57","35.41","201210","17","6,000","6","1993","형곡동로3길 2"
"경상북도 구미시 형곡동","158-12","0158","0012","신성빌리지","52.92","33.76","201210","11","6,000","1","2004","형곡로18길 11-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","32.8","20.14","201210","18","3,900","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201210","18","4,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","89.84","55.18","201210","18","7,600","5","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.55","16.3","201210","18","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","32.8","20.14","201210","18","3,900","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201210","18","4,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.55","16.3","201210","18","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201210","18","3,700","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201210","18","3,000","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","52.63","32.33","201210","18","4,900","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","175","0175","0000","아진금성뉴타운","55.97","26.68","201210","31","6,500","4","1992","새마을로 18-3"
"경상북도 구미시 형곡동","185-11","0185","0011","아진주택3동","69.88","44.86","201210","19","5,500","2","1991","신시로2길 12"
"경상북도 구미시 형곡동","308-2","0308","0002","안성주택2차","56.228","36.47","201210","31","6,700","4","1992","형곡서로1길 15"
"경상북도 구미시 형곡동","232","0232","0000","이구맨션20","64.695","36.9","201210","4","7,550","3","1992","형곡로22길 5-3"
"경상북도 구미시 형곡동","218-5","0218","0005","일산빌라","31.6","21.35","201210","24","1,850","1","1991","형곡로34길 19-5"
"경상북도 구미시 형곡동","174-8","0174","0008","진덕디오스빌","75.8","43.79","201210","3","7,100","3","2000","신시로6길 16"
"경상북도 구미시 형곡동","861-3","0861","0003","청일아름다운집","107.87","59.97","201210","26","13,500","3","1991","새마을로 17"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","26.24","17.1","201210","20","2,045","2","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","4","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","3","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","30.66","19.99","201210","20","2,393","3","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","1","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","1","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","2","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","24.78","16.15","201210","20","1,932","2","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","30.66","19.99","201210","20","2,391","2","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","30.66","19.99","201210","20","2,392","1","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","26.24","17.1","201210","20","2,045","3","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","26.24","17.1","201210","20","2,045","4","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","30.66","19.99","201210","20","2,393","4","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","117-14","0117","0014","태영원룸","18","11.74","201210","20","1,404","1","2000","형곡로5길 8-20"
"경상북도 구미시 형곡동","154","0154","0000","하나빌라","59.76","56.87","201210","20","5,200","1","1992","형곡로16길 19"
"경상북도 구미시 형곡동","262-10","0262","0010","형곡월드빌라트","50.53","29.26","201210","13","6,000","3","2001","형곡로33길 3"
"경상북도 군위군 군위읍 서부리","165-12","0165","0012","리치캐슬","84.77","72.31","201210","12","17,500","2","2012","동산새길 14"
"경상북도 군위군 군위읍 서부리","165-12","0165","0012","리치캐슬","84.77","72.31","201210","14","17,500","3","2012","동산새길 14"
"경상북도 군위군 군위읍 서부리","189-27","0189","0027","천광","109.14","73.51","201210","17","6,000","2","1993","중앙2길 16-9"
"경상북도 김천시 대항면 향천리","821-10","0821","0010","직지아이(I)파크","77.8374","96.14","201210","4","10,500","2","2012","직지로 90"
"경상북도 김천시 모암동","177-8","0177","0008","(177-8)","75.42","93.14","201210","31","14,000","2","2011","모암사랑1길 58"
"경상북도 김천시 모암동","177-8","0177","0008","(177-8)","75.42","93.14","201210","31","14,000","2","2011","모암사랑1길 58"
"경상북도 김천시 부곡동","1035-4","1035","0004","다조하이빌다동","84.7225","74.35","201210","5","12,000","1","2008","고래실2길 17"
"경상북도 김천시 부곡동","1035-4","1035","0004","다조하이빌다동","84.4825","74.14","201210","25","12,000","2","2008","고래실2길 17"
"경상북도 김천시 부곡동","392-20","0392","0020","덕일주택(가,나동)","59.31","52.19","201210","2","3,800","1","1985","구농고8길 28"
"경상북도 김천시 부곡동","423-5","0423","0005","백조","76.03","43.8","201210","14","3,100","3","1979","부곡중앙2길 42"
"경상북도 김천시 부곡동","423-5","0423","0005","백조","76.03","43.8","201210","28","3,700","1","1979","부곡중앙2길 42"
"경상북도 김천시 신음동","692","0692","0000","영진하이빌","73.96","72.8","201210","9","13,000","2","2012","시청1길 112"
"경상북도 김천시 어모면 중왕리","791","0791","0000","홍익전원빌라트2차","84.73","114.97","201210","31","6,300","2","1997","어모문화3길 47"
"경상북도 김천시 지좌동","444-2","0444","0002","우창빌라","68.31","75.02","201210","4","4,000","4","1992","마잠길 19"
"경상북도 김천시 지좌동","444-2","0444","0002","우창빌라","68.56","75.29","201210","23","4,050","4","1992","마잠길 19"
"경상북도 김천시 지좌동","444-2","0444","0002","우창빌라","68.56","75.29","201210","25","6,100","3","1992","마잠길 19"
"경상북도 김천시 평화동","182-12","0182","0012","(182-12)","75.24","84","201210","7","5,670","2","1989","후생2길 18"
"경상북도 김천시 평화동","68-22","0068","0022","세진빌라","75.38","71.88","201210","25","5,900","1","1997","평화장미2길 58"
"경상북도 김천시 평화동","245-98","0245","0098","한일로얄","49.56","40","201210","27","4,000","4","1986","평화11길 14"
"경상북도 문경시 모전동","108-3","0108","0003","동아맨션","79.715","74.4","201210","21","6,130","1","1991","새동네2길 10"
"경상북도 문경시 모전동","317-1","0317","0001","모전2차지엘리더스타운빌2단지","71.11","71","201210","24","12,500","4","2012","모전6길 35"
"경상북도 문경시 모전동","317-1","0317","0001","모전2차지엘리더스타운빌2단지","71.11","71","201210","30","16,500","5","2012","모전6길 35"
"경상북도 문경시 모전동","317-1","0317","0001","모전2차지엘리더스타운빌2단지","71.11","71","201210","31","13,200","2","2012","모전6길 35"
"경상북도 문경시 문경읍 상리","419","0419","0000","건영웰스파크(419)","84.34","75.5","201210","22","13,000","2","2012","주흘3길 47"
"경상북도 문경시 문경읍 하리","318-3","0318","0003","(318-3)","46.41","73.77","201210","29","2,200","2","2000","새재로 351-26"
"경상북도 문경시 신기동","67-141","0067","0141","모아빌2차","76.5906","57.13","201210","30","9,500","2","2011","신기1길 67-11"
"경상북도 문경시 점촌동","384-50","0384","0050","성덕하이빌9차가동","84.1825","96.18","201210","31","15,900","2","2012","돈달로 131-10"
"경상북도 문경시 점촌동","384-1","0384","0001","성덕하이빌9차나동","84.6002","121.92","201210","20","20,000","4","2012","돈달로 131-10"
"경상북도 문경시 점촌동","401-27","0401","0027","오성주택","48.88","39.79","201210","12","2,800","2","1980","돈달로 117"
"경상북도 문경시 점촌동","268-49","0268","0049","하우림","28","10.64","201210","30","5,800","7","2012","중앙4길 42-1"
"경상북도 문경시 점촌동","352-2","0352","0002","한성그린빌2차","72.23","61","201210","4","13,000","4","2012","점촌7길 12"
"경상북도 문경시 점촌동","352-2","0352","0002","한성그린빌2차","72.23","61","201210","24","13,000","3","2012","점촌7길 12"
"경상북도 문경시 흥덕동","339-1","0339","0001","명가드림파크(102동)","72.88","88.13","201210","24","14,900","2","2011","돈달로 175-4"
"경상북도 문경시 흥덕동","790","0790","0000","비둘기","59.76","59.33","201210","7","7,300","3","1990","흥덕로 17"
"경상북도 문경시 흥덕동","338-14","0338","0014","성덕하이빌5차","84.84","90.95","201210","29","9,400","1","2007","흥덕5길 23"
"경상북도 봉화군 봉화읍 내성리","353-6","0353","0006","강변빌라","83.07","53.28","201210","11","7,500","2","2000","내성천1길 106"
"경상북도 봉화군 봉화읍 내성리","397-3","0397","0003","동우주택","48.33","51","201210","5","2,200","1","1988","꽃동네길 11"
"경상북도 봉화군 봉화읍 내성리","183-13","0183","0013","로얄2맨션","59.53","62.81","201210","22","4,300","2","1993","교촌길 54-9"
"경상북도 봉화군 봉화읍 내성리","45-9","0045","0009","서경리빙텔101동","72.55","55","201210","12","7,250","4","2003","내성로 50-43"
"경상북도 봉화군 봉화읍 해저리","76","0076","0000","해오름힐빌리지","59.8281","68.13","201210","30","12,000","2","2012","솔안2길 8"
"경상북도 봉화군 봉화읍 해저리","76","0076","0000","해오름힐빌리지","59.8281","68.13","201210","31","10,500","3","2012","솔안2길 8"
"경상북도 봉화군 봉화읍 해저리","76","0076","0000","해오름힐빌리지","59.8281","68.13","201210","31","12,000","3","2012","솔안2길 8"
"경상북도 상주시 무양동","173-3","0173","0003","동보2차","84.52","65.5","201210","3","7,500","2","1990","봉양1길 50"
"경상북도 상주시 복룡동","342-83","0342","0083","아성하이빌102동","76.645","68.25","201210","2","9,500","2","2004","복룡2길 29-8"
"경상북도 상주시 복룡동","342-9","0342","0009","해암빌리지D동","69.08","44.38","201210","23","7,500","4","1999","복룡2길 43"
"경상북도 상주시 성동동","57","0057","0000","2차상아맨션(가나동)","75.86","44.5","201210","25","6,200","1","1994","성동1길 64"
"경상북도 상주시 함창읍 구향리","115-79","0115","0079","성덕타운다동","59.51","39.63","201210","29","5,100","4","2001","함창중앙로 144-17"
"경상북도 성주군 성주읍 경산리","369-5","0369","0005","드림뷰","84.45","71.26","201210","25","13,350","4","2012","경산2길 49"
"경상북도 성주군 성주읍 예산리","793","0793","0000","수정1차","67.085","49.23","201210","4","4,500","4","1990","성주읍1길 39"
"경상북도 안동시 송현동","306-1","0306","0001","영호","59.37","67.39","201210","11","4,000","3","1985","송하2길 49-6"
"경상북도 안동시 송현동","505-15","0505","0015","은하수빌A","84.74","126.75","201210","4","11,700","2","2006","송현길 81-23"
"경상북도 안동시 안기동","224-1","0224","0001","계림주택","84.96","59","201210","30","6,950","4","1996","제비원로 306-25"
"경상북도 안동시 안기동","176-26","0176","0026","영남빌라","68.095","34.13","201210","19","6,000","3","2002","안기2길 35"
"경상북도 안동시 옥동","988-26","0988","0026","백산그랜드","84.72","76.64","201210","2","15,000","4","2012","복주6길 36-3"
"경상북도 안동시 옥동","988-26","0988","0026","백산그랜드","84.72","76.64","201210","2","15,000","4","2012","복주6길 36-3"
"경상북도 안동시 옥동","994-15","0994","0015","제니스","72.69","55.73","201210","31","13,900","5","2011","은행나무로 95"
"경상북도 안동시 옥동","994-10","0994","0010","제니스B","72.69","60.25","201210","5","13,400","3","2012","은행나무로 95-1"
"경상북도 안동시 옥동","994-10","0994","0010","제니스B","72.69","60.25","201210","8","13,900","2","2012","은행나무로 95-1"
"경상북도 안동시 용상동","1078-25","1078","0025","베스트빌","67.3","52.56","201210","10","12,000","5","2011","마들3길 32"
"경상북도 안동시 용상동","1441-6","1441","0006","스카이뷰101","70.63","64.38","201210","9","11,900","5","2011","전거리8길 99-7"
"경상북도 안동시 용상동","1441-6","1441","0006","스카이뷰101","70.63","64.38","201210","9","11,900","5","2011","전거리8길 99-7"
"경상북도 안동시 용상동","994-10","0994","0010","용상동삼우애","72.365","59.88","201210","30","11,200","5","2010","마들6길 32-8"
"경상북도 안동시 운안동","400-11","0400","0011","청운(400-11)","52.47","56.5","201210","25","3,800","1","1980","단원로 70"
"경상북도 안동시 태화동","709-27","0709","0027","웅부주택","58.83","69.08","201210","4","3,500","2","1984","포도1길 10-5"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","66.0493","101.53","201210","5","7,400","2","2004","나비산길 96"
"경상북도 영덕군 영덕읍 덕곡리","129-14","0129","0014","창대타운","52.7","51.2","201210","2","8,240","2","2010","도매샛길 21-5"
"경상북도 영덕군 영덕읍 우곡리","558","0558","0000","동보한샘마을","71.24","60.88","201210","5","12,900","4","2012","읍사무소1길 12-22"
"경상북도 영덕군 영덕읍 우곡리","558","0558","0000","동보한샘마을","71.24","60.88","201210","5","13,000","1","2012","읍사무소1길 12-22"
"경상북도 영덕군 영덕읍 우곡리","458","0458","0000","명작하이츠빌라(다동)","108.31","88","201210","12","9,500","2","2000","강영로 468"
"경상북도 영덕군 영덕읍 화개리","255","0255","0000","상림도원맨션","55.94","89.73","201210","4","7,800","4","2003","삼근길 6-11"
"경상북도 영덕군 영덕읍 화개리","255","0255","0000","상림도원맨션","85","136.34","201210","6","11,300","1","2003","삼근길 6-11"
"경상북도 영양군 영양읍 동부리","142-3","0142","0003","경동주택","46.58","76","201210","22","3,500","1","1989","영양창수로 72"
"경상북도 영양군 영양읍 동부리","490-6","0490","0006","오와이아트룸","36.06","32.13","201210","4","2,000","3","1999","동부천1길 12"
"경상북도 영양군 영양읍 동부리","490-6","0490","0006","오와이아트룸","36.48","32.5","201210","4","2,000","2","1999","동부천1길 12"
"경상북도 영양군 영양읍 서부리","519-19","0519","0019","모아글로벌시티 103동","72.019","84.13","201210","24","11,800","1","2012","낙원로 12"
"경상북도 영양군 영양읍 서부리","436-4","0436","0004","황실타운","75.58","69.64","201210","12","4,500","4","2002","서북새길 16"
"경상북도 영주시 가흥동","1980-1","1980","0001","가흥드림뷰2","72.45","87.51","201210","8","16,750","5","2012","대학로142번길 15-6"
"경상북도 영주시 가흥동","1648","1648","0000","동신파크뷰A","73.85","83.12","201210","26","16,000","4","2012","대동로31번길 36-3"
"경상북도 영주시 가흥동","507-2","0507","0002","백합맨션","69.52","69.97","201210","31","6,000","2","1992","신재로12번길 38-12"
"경상북도 영주시 가흥동","1947","1947","0000","베스트빌","70.22","77.15","201210","5","16,300","4","2012","대학로164번길 7-8"
"경상북도 영주시 가흥동","1947","1947","0000","베스트빌","70.22","77.15","201210","5","16,800","5","2012","대학로164번길 7-8"
"경상북도 영주시 가흥동","1947","1947","0000","베스트빌","70.22","77.15","201210","5","16,200","2","2012","대학로164번길 7-8"
"경상북도 영주시 가흥동","1948","1948","0000","부림빌","70.22","84.09","201210","2","16,300","4","2012","대학로164번길 7-6"
"경상북도 영주시 가흥동","1948","1948","0000","부림빌","70.22","84.09","201210","5","16,200","2","2012","대학로164번길 7-6"
"경상북도 영주시 가흥동","1948","1948","0000","부림빌","70.22","84.09","201210","5","16,300","3","2012","대학로164번길 7-6"
"경상북도 영주시 가흥동","1948","1948","0000","부림빌","70.22","84.09","201210","16","16,800","5","2012","대학로164번길 7-6"
"경상북도 영주시 가흥동","1921","1921","0000","피카소101,102동(1921-0)","72.61","68.32","201210","8","15,470","4","2012","대학로163번길 2-5"
"경상북도 영주시 부석면 소천리","387-17","0387","0017","능금빌라-1","67.8","68.31","201210","30","3,800","2","1992","부석사로 6"
"경상북도 영주시 풍기읍 동부리","135-1","0135","0001","삼우애","72.135","78.65","201210","29","12,400","3","2012","남원로 20"
"경상북도 영주시 풍기읍 동부리","122-7","0122","0007","엘리시온103동","70.22","62.38","201210","18","15,800","4","2012","소백로 1889-2"
"경상북도 영주시 풍기읍 동부리","122-7","0122","0007","엘리시온103동","70.22","62.38","201210","25","12,200","2","2012","소백로 1889-2"
"경상북도 영주시 풍기읍 서부리","4-10","0004","0010","모닝뷰101","75.4","93.69","201210","29","11,000","3","2011","금계로10번길 37"
"경상북도 영주시 풍기읍 서부리","4-11","0004","0011","모닝뷰102","75.72","96.78","201210","26","11,500","3","2011","금계로10번길 33"
"경상북도 영주시 풍기읍 서부리","91-4","0091","0004","소백주택","58.86","90.78","201210","22","2,500","1","1987","동양대로 25-2"
"경상북도 영주시 휴천동","516-5","0516","0005","가든그린맨션","72.18","68.86","201210","8","6,350","3","1990","지천로83번길 10"
"경상북도 영주시 휴천동","690-5","0690","0005","동부맨션","76.34","44.04","201210","3","7,700","3","1994","번영로24번길 17-1"
"경상북도 영주시 휴천동","657-16","0657","0016","삼원빌라","72.43","66.71","201210","26","6,000","2","1989","대동로203번길 61"
"경상북도 영주시 휴천동","315-31","0315","0031","세종B","75.08","64.25","201210","22","6,000","3","1983","선비로 40"
"경상북도 영주시 휴천동","322-4","0322","0004","영남전원빌라1","84.93","111.51","201210","24","11,500","2","1989","선비로33번길 25"
"경상북도 영주시 휴천동","660-6","0660","0006","유진주택(A)","48.52","53.56","201210","4","4,000","2","1983","구성로261번길 59"
"경상북도 영주시 휴천동","642-272","0642","0272","천지원빌라","65.36","39.69","201210","16","12,800","4","2012","지천로164번길 30"
"경상북도 영천시 금호읍 교대리","112","0112","0000","우영","75.15","66.5","201210","12","4,950","4","1996","교대용대길 7-7"
"경상북도 영천시 문외동","49-1","0049","0001","신우연립","47.61","44.08","201210","26","4,000","2","1991","상록4길 5"
"경상북도 영천시 문외동","49-2","0049","0002","영진궁전","84.96","78.93","201210","12","10,700","3","1993","시청동길 8"
"경상북도 영천시 성내동","116","0116","0000","화승그랜드파크D동","75.62","55.38","201210","24","8,500","1","2003","서문길 76"
"경상북도 영천시 야사동","186-1","0186","0001","문화1,2동","45.28","40","201210","26","3,000","3","1980","영천고2길 9"
"경상북도 영천시 야사동","186","0186","0000","문화3,5,6,7동","65.3","53.27","201210","2","3,000","4","1982","영천고2길 9"
"경상북도 영천시 야사동","181-2","0181","0002","은성빌라","75.06","45.07","201210","4","8,550","4","2003","새말1길 16-12"
"경상북도 영천시 야사동","274-16","0274","0016","청산화이트빌101동","75.99","50.75","201210","30","12,500","4","2001","보목2길 17"
"경상북도 영천시 조교동","731-6","0731","0006","세종그랜드빌C","72.5058","78.25","201210","31","14,500","3","2012","영화로 340"
"경상북도 예천군 개포면 장송리","403-8","0403","0008","대영주택","45","60.56","201210","12","850","2","1986","경서로 1400-17"
"경상북도 울릉군 울릉읍 도동리","257-1","0257","0001","서광","40.5","76.32","201210","26","5,900","4","2007","도동5길 21"
"경상북도 울진군 울진읍 연지리","836-9","0836","0009","정원주택(2동)","49.32","59.17","201210","30","4,500","3","1989","새마실로 27"
"경상북도 울진군 울진읍 읍내리","543-13","0543","0013","동양노블레스빌","81.86","54.66","201210","12","15,000","2","2011","연호로 26-5"
"경상북도 울진군 울진읍 읍내리","600","0600","0000","명지그린","45","44.63","201210","12","5,600","3","1985","새마실2길 6"
"경상북도 울진군 울진읍 읍내리","600","0600","0000","명지그린","46.17","45.79","201210","22","5,000","3","1985","새마실2길 6"
"경상북도 울진군 울진읍 읍내리","541","0541","0000","성류주택","54.63","82.5","201210","25","3,100","1","1984","연호로 21-8"
"경상북도 울진군 죽변면 죽변리","240-14","0240","0014","남영타운","42.48","56.61","201210","29","1,100","3","1986","죽변북로 75"
"경상북도 울진군 죽변면 죽변리","240-14","0240","0014","남영타운","42.48","56.61","201210","29","1,800","2","1986","죽변북로 75"
"경상북도 울진군 죽변면 죽변리","260-2","0260","0002","대건","79.67","47.65","201210","20","6,400","3","1993","죽변6길 12"
"경상북도 울진군 죽변면 죽변리","61-2","0061","0002","대동빌라","75.55","56.85","201210","24","5,000","1","1994","죽변2길 193"
"경상북도 울진군 죽변면 죽변리","54","0054","0000","텔아빌하우스","104.2054","78.92","201210","12","14,000","1","2006","죽변1길 57"
"경상북도 울진군 죽변면 죽변리","54","0054","0000","텔아빌하우스","104.2054","78.92","201210","12","14,000","1","2006","죽변1길 57"
"경상북도 울진군 후포면 삼율리","310-10","0310","0010","금호파크빌B동","67.46","88.7","201210","16","8,700","3","2006","삼율5길 15"
"경상북도 울진군 후포면 삼율리","341-9","0341","0009","청보주택","43.5","33.52","201210","2","1,600","2","1992","상밤터1길 59-25"
"경상북도 울진군 후포면 삼율리","341-9","0341","0009","청보주택","43.5","33.52","201210","10","2,800","1","1992","상밤터1길 59-25"
"경상북도 의성군 다인면 서릉리","170-8","0170","0008","다인주택","74.52","89.94","201210","10","2,000","1","1992","서릉2길 19"
"경상북도 의성군 안계면 용기리","465","0465","0000","광문힐타운","77.08","126.19","201210","10","6,850","1","1998","용기2길 35-1"
"경상북도 의성군 의성읍 상리리","657-2","0657","0002","상리가동","66.6","88.95","201210","24","2,800","1","1983","상리길 33-2"
"경상북도 청도군 청도읍 고수리","591-6","0591","0006","청도 그린빌","84.67","61","201210","4","10,800","4","2009","고수산복길 76"
"경상북도 청도군 청도읍 고수리","591-6","0591","0006","청도 그린빌","85.27","61.43","201210","15","10,500","4","2009","고수산복길 76"
"경상북도 청도군 풍각면 송서리","484-1","0484","0001","우성하이츠","76.12","80.77","201210","10","7,000","3","2002","송서7길 17-13"
"경상북도 청도군 화양읍 범곡리","121","0121","0000","청수그린(가,나동)","76.66","59.64","201210","16","7,650","2","2001","청화로 71-10"
