"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20101001 ~ 20101031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 도봉구 방학동","646-5","0646","0005","삼성그린빌","49.5","24.59","201010","1","13,900","5","2002","도봉로151길 64"
"서울특별시 도봉구 방학동","665-25","0665","0025","삼성빌라(665-25)","44.43","21.8","201010","30","12,400","4","2002","도당로9길 7"
"서울특별시 도봉구 방학동","685","0685","0000","삼성아트빌라","56.03","28","201010","25","15,900","2","2002","방학로2가길 25"
"서울특별시 도봉구 방학동","690-21","0690","0021","삼호파크빌","41.64","23","201010","16","12,900","3","2002","방학로 126-21"
"서울특별시 도봉구 방학동","343","0343","0000","성삼빌라","53.11","43.93","201010","25","15,700","3","1988","시루봉로13가길 3"
"서울특별시 도봉구 방학동","603-21","0603","0021","수영해비치빌","41.59","24.8","201010","13","13,000","2","2010","시루봉로15나길 20"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","48.33","27.75","201010","5","15,950","2","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","48.33","27.75","201010","5","15,950","2","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","32.16","18.46","201010","5","10,300","5","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","39.36","22.6","201010","5","13,200","4","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","39.36","22.6","201010","5","13,200","4","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","48.33","27.75","201010","5","16,450","3","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","48.33","27.75","201010","5","16,450","3","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","634-15","0634","0015","스카이빌","27.78","15.95","201010","5","8,900","5","2010","도당로13나길 11-3"
"서울특별시 도봉구 방학동","604-12","0604","0012","신생빌라","44.04","23.33","201010","7","11,000","4","2002","시루봉로15라길 6"
"서울특별시 도봉구 방학동","724-22","0724","0022","신일투윈빌(B동)","52.255","23.58","201010","5","15,000","3","2009","방학로 35-4"
"서울특별시 도봉구 방학동","648-46","0648","0046","영흥맨션 11차","55.5","27.8","201010","3","12,000","2","2002","도당로13가길 107"
"서울특별시 도봉구 방학동","697-25","0697","0025","하나맨션(697-25)","45.16","26.15","201010","28","10,800","-1","1996","방학로6길 20-17"
"서울특별시 도봉구 방학동","659-34","0659","0034","학마을맨션A","59.34","36.92","201010","9","18,000","3","2003","도당로 109-1"
"서울특별시 도봉구 방학동","693-44","0693","0044","현대월드빌(693-44)","44.07","23.4","201010","3","13,200","1","2001","방학로8길 13"
"서울특별시 도봉구 쌍문동","707","0707","0000","(707-0)","45.66","30.28","201010","16","15,000","1","1986","도봉로129길 15"
"서울특별시 도봉구 쌍문동","123-6","0123","0006","beavervill","72.01","35.38","201010","6","20,000","4","2003","노해로54길 80"
"서울특별시 도봉구 쌍문동","349-10","0349","0010","건우빌라","29.92","20.07","201010","8","8,000","-1","1991","우이천로30길 9-4"
"서울특별시 도봉구 쌍문동","493-2","0493","0002","경모아트빌(A동)","43.92","21.34","201010","22","12,900","4","2002","우이천로 485"
"서울특별시 도봉구 쌍문동","273-50","0273","0050","극동빌라A동","59.04","31","201010","25","13,100","1","1990","노해로41나길 51-1"
"서울특별시 도봉구 쌍문동","75-31","0075","0031","대림빌라","59.95","33.88","201010","19","12,000","2","2001","도봉로127길 31-10"
"서울특별시 도봉구 쌍문동","460-139","0460","0139","부영하이빌","60.17","33.1","201010","22","16,000","1","2002","우이천로38길 67-5"
"서울특별시 도봉구 쌍문동","554-10","0554","0010","북한산그랑빌(C동)","46.59","21.25","201010","25","15,000","2","2009","도봉로135길 15-3"
"서울특별시 도봉구 쌍문동","21-16","0021","0016","삼원빌라","55.57","33.08","201010","27","10,500","-1","1993","도봉로133길 40-10"
"서울특별시 도봉구 쌍문동","315-187","0315","0187","삼원캐스빌","39.92","18.2","201010","5","6,500","4","2001","노해로46길 53"
"서울특별시 도봉구 쌍문동","345-1","0345","0001","삼일아트빌(345-1)","65.44","28.62","201010","22","20,000","5","2010","우이천로30길 40"
"서울특별시 도봉구 쌍문동","460-57","0460","0057","상하월드빌라","49.6","26.85","201010","22","13,000","1","2002","시루봉로1길 91"
"서울특별시 도봉구 쌍문동","75-12","0075","0012","세종아트빌","61.6","34.4","201010","8","24,000","2","2009","도봉로127길 22-10"
"서울특별시 도봉구 쌍문동","486-101","0486","0101","완성주택마동","65.94","83.04","201010","14","17,000","2","1984","우이천로44길 45-6"
"서울특별시 도봉구 쌍문동","486-18","0486","0018","우이그린빌라","75.24","86.56","201010","16","23,650","2","1986","해등로 337-20"
"서울특별시 도봉구 쌍문동","81-129","0081","0129","우정타워빌","52.99","29.32","201010","4","20,000","2","2004","도봉로121길 39-8"
"서울특별시 도봉구 쌍문동","30-3","0030","0003","인창맨션A동","43.38","21.46","201010","8","12,500","5","2001","도봉로139길 61"
"서울특별시 도봉구 쌍문동","315-247","0315","0247","충효그랑빌","66.1","37.94","201010","7","18,600","2","2009","노해로42길 59-10"
"서울특별시 도봉구 쌍문동","714-5","0714","0005","토토캐슬","43.2","25.03","201010","21","20,000","3","2010","도봉로139길 25"
"서울특별시 도봉구 쌍문동","460-170","0460","0170","한라빌라","41.75","29.17","201010","30","6,200","-1","1991","우이천로38나길 54"
"서울특별시 도봉구 쌍문동","286-17","0286","0017","한전빌라","39.2","18.15","201010","27","13,000","2","1992","우이천로36길 31-3"
"서울특별시 도봉구 쌍문동","315-118","0315","0118","해성빌라가동","45.89","23.33","201010","11","14,000","-1","1993","노해로44길 17-10"
"서울특별시 도봉구 쌍문동","81-26","0081","0026","황금하이츠","51.95","28.49","201010","6","17,900","4","2010","노해로59길 43"
"서울특별시 도봉구 쌍문동","81-26","0081","0026","황금하이츠","59.86","32.83","201010","26","20,700","3","2010","노해로59길 43"
"서울특별시 도봉구 쌍문동","81-26","0081","0026","황금하이츠","58.74","32.21","201010","29","21,000","5","2010","노해로59길 43"
"서울특별시 도봉구 창동","442-30","0442","0030","(442-30)","48.81","22.81","201010","20","13,000","4","2003","덕릉로63길 14"
"서울특별시 도봉구 창동","553-41","0553","0041","5차장수타운","59.88","31.36","201010","11","12,500","-1","1997","우이천로16길 12"
"서울특별시 도봉구 창동","632-63","0632","0063","JS홈아트","71.98","41.9","201010","25","25,500","5","2010","우이천로20길 14"
"서울특별시 도봉구 창동","609-147","0609","0147","거성빌라","42.3","21.54","201010","24","11,500","3","1992","도봉로104길 130-18"
"서울특별시 도봉구 창동","665-24","0665","0024","금성파크빌3","45.94","29.04","201010","21","16,500","3","2003","노해로62길 61-1"
"서울특별시 도봉구 창동","691-5","0691","0005","다보맨션","47.1","22.72","201010","20","7,900","-1","1998","노해로 279-42"
"서울특별시 도봉구 창동","603-80","0603","0080","대림주택","35.37","14.39","201010","28","8,930","1","1994","덕릉로59아길 44"
"서울특별시 도봉구 창동","557-107","0557","0107","대호빌리지","70.22","41.46","201010","2","21,500","2","2008","덕릉로54길 17-1"
"서울특별시 도봉구 창동","557-107","0557","0107","대호빌리지","70.22","41.19","201010","21","22,000","2","2008","덕릉로54길 17-1"
"서울특별시 도봉구 창동","557-4","0557","0004","대호빌리지(가,나)","71.01","40.4","201010","4","28,500","4","2008","덕릉로54길 17"
"서울특별시 도봉구 창동","557-4","0557","0004","대호빌리지(가,나)","71.01","40.4","201010","22","23,900","5","2008","덕릉로54길 17"
"서울특별시 도봉구 창동","623-102","0623","0102","리치빌102동","74.86","40.13","201010","13","24,400","4","2009","도봉로110마길 35"
"서울특별시 도봉구 창동","623-102","0623","0102","리치빌102동","74.86","40.13","201010","22","24,100","4","2009","도봉로110마길 35"
"서울특별시 도봉구 창동","623-104","0623","0104","리치빌104동","74.77","40.13","201010","30","24,000","5","2010","도봉로110마길 41"
"서울특별시 도봉구 창동","623-105","0623","0105","리치빌105동","74.89","40.13","201010","28","24,000","3","2009","도봉로110마길 43"
"서울특별시 도봉구 창동","623-107","0623","0107","리치빌107동","74.83","40.13","201010","5","23,900","4","2009","도봉로104길 91-9"
"서울특별시 도봉구 창동","623-107","0623","0107","리치빌107동","74.83","40.13","201010","7","24,300","4","2009","도봉로104길 91-9"
"서울특별시 도봉구 창동","623-107","0623","0107","리치빌107동","74.83","40.13","201010","17","24,000","2","2009","도봉로104길 91-9"
"서울특별시 도봉구 창동","623-107","0623","0107","리치빌107동","74.83","40.13","201010","17","23,800","5","2009","도봉로104길 91-9"
"서울특별시 도봉구 창동","609-162","0609","0162","명진캐슬","73.5","42.03","201010","29","29,000","4","2010","도봉로110아길 57-8"
"서울특별시 도봉구 창동","581-26","0581","0026","삼성화이트빌","70.33","41.24","201010","7","23,500","2","2009","덕릉로59다길 25"
"서울특별시 도봉구 창동","593-5","0593","0005","삼양맨션1","65.18","36.09","201010","27","9,000","2","1996","도봉로104길 78"
"서울특별시 도봉구 창동","715-67","0715","0067","신건영빌리지2차7","31.82","18.77","201010","9","9,950","1","1993","도봉로 568-49"
"서울특별시 도봉구 창동","700-128","0700","0128","영화빌라트","45.72","31.03","201010","11","6,700","-1","1997","도봉로126길 30"
"서울특별시 도봉구 창동","630-26","0630","0026","춘성하이츠빌라(가)","30.31","20.19","201010","7","11,000","1","1991","도봉로110라길 70-3"
"서울특별시 도봉구 창동","296-11","0296","0011","한성빌라","48.52","31.12","201010","23","12,500","3","1991","해등로14길 22-4"
"서울특별시 도봉구 창동","603-47","0603","0047","한솔그린빌","59.88","23.3","201010","7","16,800","3","2000","덕릉로59라길 41"
"서울특별시 도봉구 창동","645-8","0645","0008","한신빌리지8동","33.51","25.44","201010","12","11,500","1","1993","도봉로110라길 70-21"
"서울특별시 도봉구 창동","667-101","0667","0101","해민하이츠빌라(다)","44.06","24.89","201010","19","14,000","3","1996","도봉로112길 63"
"서울특별시 동대문구 답십리동","956-34","0956","0034","26빌라","71.43","42.78","201010","1","26,000","3","2009","황물로15길 30-6"
"서울특별시 동대문구 답십리동","4-41","0004","0041","선경빌라","54.6","52.21","201010","9","18,250","2","1983","한천로17길 24"
"서울특별시 동대문구 용두동","193-30","0193","0030","(193-30)","47.13","26.91","201010","31","17,500","3","2002","무학로44길 4-11"
"서울특별시 동대문구 용두동","129-267","0129","0267","용두타워빌","58.57","30.4","201010","28","27,000","7","2010","청계천로13길 23"
"서울특별시 동대문구 이문동","109-29","0109","0029","(109-29)","36.84","21.44","201010","27","13,300","1","1994","외대역동로34길 32"
"서울특별시 동대문구 이문동","257-218","0257","0218","(257-218)","53.91","25.99","201010","6","14,500","1","1995","이문로35길 24"
"서울특별시 동대문구 이문동","257-229","0257","0229","(257-229)","19.76","15.35","201010","15","6,000","3","1993","이문로43라길 25"
"서울특별시 동대문구 이문동","257-439","0257","0439","(257-439)","30.19","20.15","201010","25","9,000","-1","1993","이문로35가길 27"
"서울특별시 동대문구 이문동","87-20","0087","0020","(87-20)","28.36","13.48","201010","30","9,800","3","1997","외대역동로12가길 34-14"
"서울특별시 동대문구 이문동","87-6","0087","0006","(87-6)","37.56","33","201010","25","10,700","1","1993","외대역동로12가길 34-28"
"서울특별시 동대문구 이문동","264-232","0264","0232","럭키파크빌라","76.79","36.5","201010","9","15,800","-1","1996","천장산로7길 18-13"
"서울특별시 동대문구 장안동","351-5","0351","0005","경향(351-5)","54","55.28","201010","16","20,500","2","1982","장한로18길 26-10"
"서울특별시 동대문구 장안동","405-16","0405","0016","광성나동(405-16)","47.97","59.04","201010","23","21,800","1","1982","천호대로79길 47"
"서울특별시 동대문구 장안동","94-55","0094","0055","금성1동(94-55)","64.2","85","201010","21","24,000","2","1984","사가정로23길 48"
"서울특별시 동대문구 장안동","448","0448","0000","대명(448)","53.55","53.9","201010","5","22,000","1","1981","천호대로85길 46"
"서울특별시 동대문구 장안동","92-69","0092","0069","명품리버빌2차","21.52","17.02","201010","6","13,300","5","2010","사가정로23가길 45-10"
"서울특별시 동대문구 장안동","92-69","0092","0069","명품리버빌2차","26.77","17.02","201010","22","13,600","5","2010","사가정로23가길 45-10"
"서울특별시 동대문구 장안동","391-39","0391","0039","송석아트나동(391-39)","41.4","32.7","201010","19","12,000","2","1991","답십리로68길 58"
"서울특별시 동대문구 장안동","121-9","0121","0009","장안쉐르빌(121-9)","76.52","36.5","201010","13","20,000","3","2002","장한로33길 41"
"서울특별시 동대문구 장안동","378-8","0378","0008","칠성(378-8)","55.17","55.46","201010","19","19,000","1","1982","답십리로68길 123"
"서울특별시 동대문구 장안동","407-4","0407","0004","화성","43.47","23.33","201010","29","12,500","1","2002","한천로6길 47-9"
"서울특별시 동대문구 전농동","55-64","0055","0064","(55-64)","16.83","23.81","201010","27","18,000","3","2010","사가정로13가길 13"
"서울특별시 동대문구 전농동","25-10","0025","0010","진아빌리지(25-10)","57.69","24.56","201010","19","17,000","1","2001","전농로14길 32"
"서울특별시 동대문구 전농동","25-8","0025","0008","현대연립나동","41.03","24","201010","21","11,700","-1","1986","전농로 122-10"
"서울특별시 동대문구 제기동","1189","1189","0000","(1189-0)","68.76","27","201010","15","14,500","3","1980","정릉천동로 125-1"
"서울특별시 동대문구 제기동","609-1","0609","0001","경동하이빌A동","58.83","30.86","201010","9","25,000","4","2004","경동시장로10가길 16"
"서울특별시 동대문구 청량리동","199-199","0199","0199","기웅베스트빌A","55.4","26.79","201010","26","17,300","4","2002","홍릉로22길 25"
"서울특별시 동대문구 휘경동","131-75","0131","0075","(131-75)","24.85","26.76","201010","26","15,000","2","1993","휘경로28길 29-1"
"서울특별시 동대문구 휘경동","139-15","0139","0015","(139-15)","38.85","25","201010","6","12,400","1","1993","휘경로22길 19-4"
"서울특별시 동작구 노량진동","225-45","0225","0045","(225-45)푸른빌라","46.44","31.45","201010","13","31,000","1","1997","장승배기로22길 34-1"
"서울특별시 동작구 대방동","393-30","0393","0030","누리애빌","73.89","41.25","201010","27","29,000","2","2008","대방동2길 12"
"서울특별시 동작구 대방동","378-37","0378","0037","대경빌라","44.37","25.09","201010","24","22,000","4","2010","대방동19길 7"
"서울특별시 동작구 대방동","404-23","0404","0023","대신빌라","31.05","20","201010","28","12,500","1","1992","여의대방로24다길 91"
"서울특별시 동작구 대방동","392-9","0392","0009","디비클라식","80.28","42.56","201010","14","27,900","3","2002","대방동길 32"
"서울특별시 동작구 대방동","381-25","0381","0025","롯데아트빌","60.48","31.46","201010","30","24,000","4","2003","대방동23길 26"
"서울특별시 동작구 대방동","391-232","0391","0232","백우빌라","46.81","22","201010","9","17,500","2","1995","대방동7길 22"
"서울특별시 동작구 대방동","375-69","0375","0069","벨라비스타69","52.2","25.4","201010","17","21,000","4","2002","대방동길 46-1"
"서울특별시 동작구 대방동","415-20","0415","0020","보라매파크빌","54.28","32.55","201010","8","22,500","2","2006","여의대방로24다길 14"
"서울특별시 동작구 대방동","378-39","0378","0039","삼성파크빌","59.05","28.51","201010","6","20,500","5","2002","대방동17길 12"
"서울특별시 동작구 대방동","378-39","0378","0039","삼성파크빌","71.68","34.58","201010","12","22,800","2","2002","대방동17길 12"
"서울특별시 동작구 대방동","378-39","0378","0039","삼성파크빌","59.05","28.51","201010","12","21,000","5","2002","대방동17길 12"
"서울특별시 동작구 대방동","391-212","0391","0212","성남하이츠빌 B동","71.75","37.03","201010","22","26,000","2","2002","대방동길 37-1"
"서울특별시 동작구 대방동","391-255","0391","0255","신성빌라","48.625","29.61","201010","12","19,300","3","1995","대방동11길 21"
"서울특별시 동작구 대방동","393-80","0393","0080","종원빌라8동","41.04","27.92","201010","5","14,850","-1","1986","대방동길 12-5"
"서울특별시 동작구 대방동","384-12","0384","0012","타워빌라3차","82.745","41","201010","2","28,300","1","2001","여의대방로36길 21-19"
"서울특별시 동작구 대방동","378-26","0378","0026","한솔베스트빌","78.15","38.02","201010","4","25,250","3","2002","대방동17길 10"
"서울특별시 동작구 대방동","391-515","0391","0515","흥원아트빌","38.07","18.39","201010","22","14,500","2","2002","대방동1길 30-12"
"서울특별시 동작구 동작동","103-7","0103","0007","그린빌라1동","41.74","28.35","201010","25","26,000","2","1989","동작대로45길 17"
"서울특별시 동작구 본동","51-12","0051","0012","(51-12)","35.74","26.33","201010","23","24,000","2","1990","노량진로28길 44"
"서울특별시 동작구 사당동","232","0232","0000","(232-0)","68.07","39.67","201010","25","15,114","3","2010","사당로16가길 89-6"
"서울특별시 동작구 사당동","64-91","0064","0091","기명빌라2차","77.1","36.08","201010","23","31,300","4","2009","동작대로33바길 11"
"서울특별시 동작구 사당동","180-11","0180","0011","대도B동","40.71","28.9","201010","20","19,500","2","1990","사당로23아길 68"
"서울특별시 동작구 사당동","449-12","0449","0012","성하빌라","52.39","24.48","201010","6","20,000","2","1995","남부순환로255가길 17"
"서울특별시 동작구 사당동","303-8","0303","0008","수정빌라","32.22","26.02","201010","25","15,000","2","1991","남부순환로255마길 25"
"서울특별시 동작구 사당동","220-22","0220","0022","스포텍리젠빌A","67.23","32.09","201010","17","25,000","4","2003","사당로9길 11-9"
"서울특별시 동작구 사당동","316-184","0316","0184","위드빌3차","60.3","33.05","201010","2","27,000","3","2010","사당로20사길 24"
"서울특별시 동작구 사당동","220-90","0220","0090","현대빌라(220)","35.9","15.91","201010","5","14,450","2","1998","사당로9다길 26"
"서울특별시 동작구 상도1동","449-3","0449","0003","궁전빌라","65.64","34.13","201010","18","25,000","1","1999","상도로41다길 4"
"서울특별시 동작구 상도1동","335-5","0335","0005","드림하이츠","65.31","48.04","201010","23","26,500","3","2002","상도로45길 45"
"서울특별시 동작구 상도1동","764-4","0764","0004","로즈빌","78.405","40.57","201010","2","36,300","3","2002","상도로37길 13"
"서울특별시 동작구 상도1동","665-6","0665","0006","상도센트레빌","40.51","30.09","201010","30","24,000","2","2010","상도로39길 25"
"서울특별시 동작구 상도1동","665-6","0665","0006","상도센트레빌","46.98","33.05","201010","30","26,000","5","2010","상도로39길 25"
"서울특별시 동작구 상도1동","665-6","0665","0006","상도센트레빌","49.26","33.05","201010","31","26,500","2","2010","상도로39길 25"
"서울특별시 동작구 상도1동","483-15","0483","0015","화이트빌라","64.14","31.65","201010","19","21,500","4","1998","상도로47길 96"
"서울특별시 동작구 상도동","279-400","0279","0400","강남빌라(279-400)","81.16","45.66","201010","4","28,500","5","2010","성대로12가길 62"
"서울특별시 동작구 상도동","471-15","0471","0015","고이빌라트","55.29","25.7","201010","8","20,000","1","2000","상도로62길 93"
"서울특별시 동작구 상도동","126-35","0126","0035","골든빌라","53.82","26.3","201010","11","20,000","3","1997","상도로68가길 10"
"서울특별시 동작구 상도동","279-109","0279","0109","광우빌라","49.31","40.17","201010","30","16,300","2","1991","성대로6가길 112"
"서울특별시 동작구 상도동","211-112","0211","0112","그랜져빌라","55.53","26.47","201010","21","17,200","2","1995","양녕로28길 59"
"서울특별시 동작구 상도동","335-57","0335","0057","다울네버빌B동","72.46","30.8","201010","23","24,800","5","2000","상도로13라길 16"
"서울특별시 동작구 상도동","214-5","0214","0005","대왕주택(214-5)","47.12","36.46","201010","16","17,800","4","2009","양녕로22바길 16"
"서울특별시 동작구 상도동","214-5","0214","0005","대왕주택(214-5)","47.12","36.46","201010","21","18,000","3","2009","양녕로22바길 16"
"서울특별시 동작구 상도동","279-508","0279","0508","대원빌라","48.96","47.29","201010","1","22,000","1","1987","성대로10길 86"
"서울특별시 동작구 상도동","302-62","0302","0062","대지파크빌3차","47.95","29.76","201010","13","23,000","1","2008","국사봉8길 64-7"
"서울특별시 동작구 상도동","313-5","0313","0005","동서리치빌라9차","71.37","45.71","201010","10","26,700","3","1997","성대로6길 16-4"
"서울특별시 동작구 상도동","335-83","0335","0083","동송빌리지A동","54.48","27.8","201010","26","19,150","4","2002","상도로13라길 4"
"서울특별시 동작구 상도동","279-39","0279","0039","두성빌라4차","64.67","34.67","201010","6","21,700","2","2001","성대로12가길 48"
"서울특별시 동작구 상도동","7-29","0007","0029","롯데파크뷰B","83.22","41","201010","1","29,800","4","2003","매봉로4길 10"
"서울특별시 동작구 상도동","210-50","0210","0050","리치빌(210-50)","80.78","45.22","201010","18","31,000","5","2010","양녕로25나길 22"
"서울특별시 동작구 상도동","265-7","0265","0007","리치빌(265-7)","60.71","35","201010","15","20,000","3","2003","성대로14길 7"
"서울특별시 동작구 상도동","256-219","0256","0219","리치빌라5차","89.67","39.49","201010","6","9,000","-1","1995","성대로6가길 41"
"서울특별시 동작구 상도동","289-1","0289","0001","삼성빌라(289-1)","58.44","36.91","201010","13","19,400","2","1993","국사봉1길 161-12"
"서울특별시 동작구 상도동","214-413","0214","0413","삼성청와맨션(가동)","69.86","32.5","201010","3","23,000","3","2002","양녕로22가길 28"
"서울특별시 동작구 상도동","302-13","0302","0013","상도드림빌(302-13)","51.87","33.35","201010","18","20,000","3","2008","국사봉8길 64-20"
"서울특별시 동작구 상도동","302-13","0302","0013","상도드림빌(302-13)","47.26","33.06","201010","19","17,000","2","2008","국사봉8길 64-20"
"서울특별시 동작구 상도동","302-13","0302","0013","상도드림빌(302-13)","51.87","33.35","201010","25","19,000","2","2008","국사봉8길 64-20"
"서울특별시 동작구 상도동","335-21","0335","0021","상도하이츠빌","90.84","42.75","201010","2","24,000","1","1995","상도로13나길 23"
"서울특별시 동작구 상도동","7-10","0007","0010","신성빌라트","84.98","48.18","201010","2","29,200","1","2002","매봉로2가길 8"
"서울특별시 동작구 상도동","335-69","0335","0069","영진파크빌라2차","79.71","43.07","201010","26","29,800","2","2001","상도로13길 23"
"서울특별시 동작구 상도동","211-194","0211","0194","왕성주택","52.87","28.4","201010","14","17,000","4","2002","양녕로22마길 51"
"서울특별시 동작구 상도동","244-171","0244","0171","우주빌B","52.42","26.72","201010","24","18,000","2","2002","성대로21길 36"
"서울특별시 동작구 상도동","231-36","0231","0036","원림아트빌","77.72","37.44","201010","17","20,000","2","2002","양녕로25사길 27"
"서울특별시 동작구 상도동","279-105","0279","0105","유진아트빌","60.36","26.92","201010","21","20,800","3","2003","성대로6가길 106"
"서울특별시 동작구 상도동","279-518","0279","0518","이지빌","63.24","31.91","201010","11","19,200","3","2001","성대로12길 45"
"서울특별시 동작구 상도동","279-518","0279","0518","이지빌","63.24","31.91","201010","24","18,500","2","2001","성대로12길 45"
"서울특별시 동작구 상도동","279-395","0279","0395","진명빌라A동(279-395)","56.96","25.03","201010","18","10,200","2","1992","성대로12가길 76"
"서울특별시 동작구 상도동","279-9","0279","0009","진이빌","66.67","35.9","201010","8","21,500","3","2008","성대로14길 32"
"서울특별시 동작구 상도동","361-133","0361","0133","태원빌라(361-133)","55.94","36.84","201010","28","27,200","1","2002","상도로15차길 16"
"서울특별시 동작구 상도동","361-7","0361","0007","팔레스빌","67.12","31","201010","2","24,300","4","2001","상도로15자길 29"
"서울특별시 동작구 상도동","279-61","0279","0061","한강베스트빌","60.03","31.74","201010","23","20,000","3","2009","양녕로23길 120"
"서울특별시 동작구 상도동","279-441","0279","0441","한강팰리스","59.68","33.36","201010","31","21,300","2","2009","성대로10길 91"
"서울특별시 동작구 상도동","321-1","0321","0001","한마음빌A동","62.66","37","201010","18","25,000","1","2003","국사봉길 21-13"
"서울특별시 동작구 상도동","56-130","0056","0130","해우빌라","62.37","34.08","201010","30","25,000","3","1993","상도로47나길 45"
"서울특별시 동작구 상도동","335-91","0335","0091","효성주택(335-91)","75.52","44.22","201010","5","29,000","3","2010","상도로13라길 13"
"서울특별시 동작구 상도동","335-91","0335","0091","효성주택(335-91)","46.79","27.4","201010","14","24,000","2","2010","상도로13라길 13"
"서울특별시 동작구 신대방동","360-108","0360","0108","궁전하우스A","66.01","37.03","201010","28","21,700","4","2001","여의대방로22카길 20"
"서울특별시 동작구 신대방동","366-38","0366","0038","둥지아트빌","56.79","25.24","201010","22","19,400","3","2002","여의대방로22아길 39"
"서울특별시 동작구 신대방동","366-8","0366","0008","로얄빌라","56.25","30.68","201010","12","18,300","3","1991","여의대방로22차길 11"
"서울특별시 동작구 신대방동","474-7","0474","0007","보라매빌","58.79","47.13","201010","25","27,300","2","2009","여의대방로10가길 17"
"서울특별시 동작구 신대방동","344-263","0344","0263","화원19차스위트빌","50.49","28.71","201010","4","19,300","4","2002","보라매로15길 20"
"서울특별시 동작구 흑석동","278-1","0278","0001","(278-1)","103.38","63.4","201010","28","38,500","2","1987","현충로20길 21"
"서울특별시 동작구 흑석동","64-1","0064","0001","명수빌라","41.85","25.3","201010","27","32,000","3","1991","서달로12길 72"
"서울특별시 동작구 흑석동","186-13","0186","0013","양지","84.82","48.48","201010","31","58,000","1","1996","흑석로13길 17"
"서울특별시 동작구 흑석동","75-31","0075","0031","한양빌라(나)","41.46","31","201010","29","22,300","1","1987","서달로10길 118-2"
"서울특별시 마포구 대흥동","69-3","0069","0003","승현주택","49.23","39.75","201010","21","34,000","3","2003"," "
"서울특별시 마포구 도화동","347-43","0347","0043","난우아트빌라","71.34","37.88","201010","28","25,500","2","2002","도화4길 86"
"서울특별시 마포구 동교동","184-6","0184","0006","대재빌라","67.53","44.07","201010","27","25,000","3","1992","와우산로 174-5"
"서울특별시 마포구 망원동","425-32","0425","0032","동서하이츠(425-32)","46.08","26.69","201010","12","22,000","4","2008","월드컵로29길 37-18"
"서울특별시 마포구 망원동","457-26","0457","0026","세정빌라","27.81","28.9","201010","4","30,500","1","1990","동교로3길 40"
"서울특별시 마포구 망원동","242-33","0242","0033","에덴빌라","42.3","18.67","201010","11","22,000","2","1994","동교로5길 15"
"서울특별시 마포구 망원동","242-33","0242","0033","에덴빌라","45.03","19.87","201010","13","18,000","1","1994","동교로5길 15"
"서울특별시 마포구 망원동","438-46","0438","0046","태양빌라(438-46)","31.23","31.51","201010","25","13,000","2","1985","방울내로 33"
"서울특별시 마포구 망원동","429-1","0429","0001","한솔하이츠","60.84","29.06","201010","26","16,000","-1","1992","망원로3길 29"
"서울특별시 마포구 상수동","331-7","0331","0007","궁전빌라","78.65","83.1","201010","18","32,500","1","1985","독막로18길 23"
"서울특별시 마포구 상수동","336-1","0336","0001","세종빌리지3","38.38","29.42","201010","5","25,000","2","2008","와우산로3안길 27"
"서울특별시 마포구 서교동","485-19","0485","0019","(485-19)","72.36","40.75","201010","26","35,800","5","2005","월드컵로8길 9"
"서울특별시 마포구 서교동","380-30","0380","0030","서교동주택","46.8","32.6","201010","28","20,000","4","2003","잔다리로7안길 39-3"
"서울특별시 마포구 서교동","469-64","0469","0064","서교월드빌","69.92","43.81","201010","7","27,500","1","2002","잔다리로9길 16"
"서울특별시 마포구 서교동","464-5","0464","0005","신광빌라","36.58","28.27","201010","15","22,000","1","1990","동교로18길 9-11"
