"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20091001 ~ 20091031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 광진구 중곡동","259-13","0259","0013","(259-13)","79.98","46.32","200910","15","33,000","2","2008","긴고랑로12길 55"
"서울특별시 광진구 중곡동","38-35","0038","0035","(38-35)","44.1","25.29","200910","5","16,300","3","1991","능동로48길 38"
"서울특별시 광진구 중곡동","51-46","0051","0046","(51-46)","36.09","23.47","200910","30","9,000","-1","1993","천호대로113길 57-6"
"서울특별시 광진구 중곡동","64-36","0064","0036","(64-36)","103.08","57.19","200910","30","31,000","3","2001","긴고랑로39길 19-3"
"서울특별시 광진구 중곡동","625-5","0625","0005","강변타운","23.58","19.8","200910","21","22,000","3","2009","면목로7길 44"
"서울특별시 광진구 중곡동","109-30","0109","0030","골든빌","59.49","29.68","200910","15","17,000","5","2002","영화사로 60"
"서울특별시 광진구 중곡동","293-27","0293","0027","그린빌(293-27)","56.28","25.61","200910","6","21,700","2","2002","용마산로30길 19"
"서울특별시 광진구 중곡동","147-152","0147","0152","금성드림빌","42.09","19.93","200910","23","16,500","2","2002","용마산로8가길 26"
"서울특별시 광진구 중곡동","138-40","0138","0040","대광빌","42.435","21.76","200910","10","18,500","2","2002","능동로42길 50"
"서울특별시 광진구 중곡동","258-14","0258","0014","대림빌라","75.99","43.6","200910","20","21,000","1","2003","긴고랑로12길 42"
"서울특별시 광진구 중곡동","141-29","0141","0029","대명하이츠빌라","54.86","30.81","200910","10","24,700","3","2002","긴고랑로20길 79"
"서울특별시 광진구 중곡동","141-29","0141","0029","대명하이츠빌라","71.93","40.39","200910","21","30,000","4","2002","긴고랑로20길 79"
"서울특별시 광진구 중곡동","141-29","0141","0029","대명하이츠빌라","40.2","22.58","200910","23","18,200","1","2002","긴고랑로20길 79"
"서울특별시 광진구 중곡동","84-31","0084","0031","대성빌라","50.15","28.02","200910","23","19,800","3","2001","긴고랑로36길 27-7"
"서울특별시 광진구 중곡동","18-23","0018","0023","대세빌라","47.67","23.91","200910","29","20,000","4","1997","용마산로 138"
"서울특별시 광진구 중곡동","233-44","0233","0044","덕유하이빌","73.62","41.98","200910","22","28,000","4","2003","긴고랑로5길 17"
"서울특별시 광진구 중곡동","135-6","0135","0006","도원아트빌1동","75.6","39.16","200910","28","30,500","2","2003","용마산로5길 58"
"서울특별시 광진구 중곡동","58-1","0058","0001","동암아트빌","55.41","25.83","200910","27","18,000","2","2002","긴고랑로35길 35"
"서울특별시 광진구 중곡동","18-81","0018","0081","동인빌라","47.28","21.81","200910","5","18,100","4","2002","용마산로22길 5-18"
"서울특별시 광진구 중곡동","646-18","0646","0018","동진쉐르빌B동","71.64","34.99","200910","15","24,000","3","2002","긴고랑로14길 86-6"
"서울특별시 광진구 중곡동","646-18","0646","0018","동진쉐르빌B동","62.64","30.59","200910","18","23,500","4","2002","긴고랑로14길 86-6"
"서울특별시 광진구 중곡동","170-1","0170","0001","드림빌리지(170-1)","75.08","50.07","200910","30","18,500","2","2002","능동로55길 33"
"서울특별시 광진구 중곡동","169-56","0169","0056","로마네스크1","79.06","48.29","200910","11","35,000","4","2007","능동로55길 24"
"서울특별시 광진구 중곡동","81-14","0081","0014","롯데빌리지","83.7","42.38","200910","14","30,000","1","2002","용마산로4길 17"
"서울특별시 광진구 중곡동","111-13","0111","0013","마이빌2","50.14","22.52","200910","19","14,500","3","2001","자양로51길 43"
"서울특별시 광진구 중곡동","94-12","0094","0012","백악관(94-12)","65.85","56.03","200910","13","30,000","2","1978","천호대로127길 21-1"
"서울특별시 광진구 중곡동","150-333","0150","0333","선재레스빌(150-333)","64.27","38.6","200910","6","29,500","4","2008","용마산로8가길 43"
"서울특별시 광진구 중곡동","150-333","0150","0333","선재레스빌(150-333)","64.27","38.6","200910","12","29,000","5","2008","용마산로8가길 43"
"서울특별시 광진구 중곡동","86-13","0086","0013","세레스빌","57.36","23.91","200910","21","21,000","2","2001","영화사로3가길 6"
"서울특별시 광진구 중곡동","74-83","0074","0083","에이스빌","31.21","15.65","200910","27","15,000","4","2002","영화사로3길 79"
"서울특별시 광진구 중곡동","104-46","0104","0046","왈츠하우스","48.72","35.26","200910","31","18,700","2","2008","영화사로9나길 22"
"서울특별시 광진구 중곡동","193-28","0193","0028","중곡아트빌","73.47","41.55","200910","19","24,000","3","2005","면목로 142-3"
"서울특별시 광진구 중곡동","163-21","0163","0021","지은아트빌(163-21)","56.55","38.2","200910","30","25,500","3","2009","긴고랑로14길 7"
"서울특별시 광진구 중곡동","111-1","0111","0001","청기와아트빌1차","54.91","23.14","200910","14","24,200","2","2000","자양로51길 45"
"서울특별시 광진구 중곡동","89-9","0089","0009","청기와월드타운","117.24","53.2","200910","23","38,000","3","1996","영화사로 38"
"서울특별시 광진구 중곡동","123-16","0123","0016","태성아트에이동","72.23","37.47","200910","13","26,700","5","2002","천호대로125길 64"
"서울특별시 광진구 중곡동","132-4","0132","0004","파인빌","44.27","28.82","200910","8","20,300","3","2002","용마산로1길 79"
"서울특별시 광진구 중곡동","138-25","0138","0025","파인빌(138-25)","53.86","26.05","200910","15","17,000","4","2003","천호대로111길 58"
"서울특별시 광진구 중곡동","52-6","0052","0006","파크빌2차","42.54","24.8","200910","31","22,000","2","2008","천호대로113길 50-15"
"서울특별시 광진구 중곡동","172-25","0172","0025","한진빌라","39.21","25.5","200910","28","18,000","3","1993","능동로53길 23"
"서울특별시 광진구 중곡동","90-16","0090","0016","해성빌라","29.28","25.09","200910","9","9,000","1","2002","용마산로2길 41-6"
"서울특별시 광진구 중곡동","242-42","0242","0042","허니빌(2차)","40.125","23.2","200910","16","20,500","3","2009","긴고랑로12길 13"
"서울특별시 광진구 중곡동","99-10","0099","0010","헤렌하우스","74.84","43","200910","5","38,000","1","2009","영화사로 43-1"
"서울특별시 광진구 중곡동","99-10","0099","0010","헤렌하우스","74.95","38","200910","27","27,000","2","2009","영화사로 43-1"
"서울특별시 광진구 중곡동","115-10","0115","0010","현대빌라","47.52","39.66","200910","1","25,000","1","1988","자양로43길 55"
"서울특별시 광진구 중곡동","150-231","0150","0231","현대빌라","49.01","37","200910","5","11,700","-1","1990","긴고랑로22길 11-18"
"서울특별시 광진구 중곡동","51-33","0051","0033","현대하이츠빌라","71","32.19","200910","19","24,700","2","1997","긴고랑로22길 51"
"서울특별시 광진구 중곡동","113-12","0113","0012","현진에스페랑스","67.68","38.8","200910","22","26,000","2","2005","천호대로129길 41-16"
"서울특별시 광진구 화양동","499-18","0499","0018","모진연립","77.92","83.55","200910","29","40,000","2","1979","광나루로20길 23"
"서울특별시 구로구 가리봉동","123-6","0123","0006","일성아트빌(123-6)","55.69","29.47","200910","20","34,000","3","2002","우마1길 10-4"
"서울특별시 구로구 개봉동","314-90","0314","0090","(314-90)","54.28","30.56","200910","22","16,000","3","2007","개봉로1라길 10-3"
"서울특별시 구로구 개봉동","23-30","0023","0030","거성빌라 2동","36.72","28.83","200910","19","12,000","1","1990","고척로21나길 88-99"
"서울특별시 구로구 개봉동","46-6","0046","0006","거창빌라 마동(46-6)","35.64","21","200910","24","7,100","-1","1990","고척로21나길 99"
"서울특별시 구로구 개봉동","320-8","0320","0008","뉴랜드빌(320-8)","73.88","41.33","200910","24","20,700","3","2009","개봉로17나길 51-22"
"서울특별시 구로구 개봉동","139-11","0139","0011","뉴행운타운(139-11)","52.94","24.67","200910","1","22,500","2","2002","경인로33길 14"
"서울특별시 구로구 개봉동","328-4","0328","0004","대경드림빌(328-4)","59.46","30.87","200910","12","20,000","3","2002","개봉로15길 10-26"
"서울특별시 구로구 개봉동","11-26","0011","0026","대륙빌라","36.26","16.93","200910","12","14,000","4","2001","고척로21다길 28-13"
"서울특별시 구로구 개봉동","352-8","0352","0008","대우빌라(352)","73.18","40.31","200910","30","26,500","3","2009","개봉로5길 32"
"서울특별시 구로구 개봉동","350-6","0350","0006","대원빌라(350-6)","63.23","33.18","200910","23","19,000","4","2000","개봉로11길 17-18"
"서울특별시 구로구 개봉동","278-8","0278","0008","동신훼밀리빌","72.24","35.7","200910","27","22,000","3","2003","개봉로14길 6"
"서울특별시 구로구 개봉동","337-8","0337","0008","동운네스트빌(337-8)","46.68","25.15","200910","10","12,300","1","2003","개봉로15길 84-6"
"서울특별시 구로구 개봉동","311-4","0311","0004","드림힐","48.66","27.26","200910","8","41,360","3","2009","개봉로17아길 57"
"서울특별시 구로구 개봉동","318-16","0318","0016","명성에이스빌(318-16)","65.58","34.72","200910","28","19,000","4","2001","개봉로17아길 48"
"서울특별시 구로구 개봉동","108-5","0108","0005","미림빌라 가~라동(108-5)","61.19","52","200910","24","17,500","3","1982","고척로27마길 3"
"서울특별시 구로구 개봉동","333-12","0333","0012","브라운스톤(333-12)","65","35.1","200910","1","21,000","4","2009","개봉로17길 68"
"서울특별시 구로구 개봉동","333-12","0333","0012","브라운스톤(333-12)","65","35.1","200910","16","21,900","4","2009","개봉로17길 68"
"서울특별시 구로구 개봉동","333-12","0333","0012","브라운스톤(333-12)","63.12","32.88","200910","29","19,600","4","2009","개봉로17길 68"
"서울특별시 구로구 개봉동","321-3","0321","0003","삼성파크빌(321-3)","32.48","16","200910","20","9,700","-1","2001","개봉로17마길 33"
"서울특별시 구로구 개봉동","286-4","0286","0004","삼우연립 A,B동(286-4)","78.61","70.83","200910","21","17,500","1","1981","개봉로5길 62-9"
"서울특별시 구로구 개봉동","111-8","0111","0008","삼원연립 A,B동(111-8)","69.13","68","200910","11","19,200","2","1980","고척로27다길 7"
"서울특별시 구로구 개봉동","338-22","0338","0022","상진골드빌","75.06","41.14","200910","22","25,000","2","2008","개봉로15길 74-22"
"서울특별시 구로구 개봉동","304-14","0304","0014","샤인빌","71.43","39.56","200910","13","25,500","3","2009","개봉로17나길 22"
"서울특별시 구로구 개봉동","351-11","0351","0011","시몬쉐르빌","74.76","47.77","200910","15","23,000","4","2007","개봉로11길 35-19"
"서울특별시 구로구 개봉동","359-15","0359","0015","신아하이츠맨션(359-15)","43.86","23.84","200910","1","15,000","4","2002","개봉로1가길 16"
"서울특별시 구로구 개봉동","341-10","0341","0010","오복홈타운(B동)","50.22","29.18","200910","14","16,850","3","2003","개봉로11가길 7"
"서울특별시 구로구 개봉동","366-1","0366","0001","왕궁","65.46","37.62","200910","20","17,500","2","1975","개봉로1길 22"
"서울특별시 구로구 개봉동","138-2","0138","0002","용두연립 가,나동(138-2)","83.31","72.7","200910","13","30,000","1","1982","경인로33길 38"
"서울특별시 구로구 개봉동","357-24","0357","0024","우성빌라(357-24)","45.12","24.38","200910","9","16,000","2","1991","개봉로5길 51"
"서울특별시 구로구 개봉동","329-21","0329","0021","이화그린빌라(329-21)","57.19","29.5","200910","19","19,500","1","2001","개봉로15길 18-26"
"서울특별시 구로구 개봉동","332-6","0332","0006","정상아트빌(332-6)","71.87","35.69","200910","12","19,700","1","2002","개봉로15길 36-15"
"서울특별시 구로구 개봉동","38-47","0038","0047","창동빌라","58.98","64.77","200910","19","21,800","3","1988","고척로21나길 48-7"
"서울특별시 구로구 개봉동","318-13","0318","0013","청구파크빌라(318-13)","43.87","25.23","200910","22","13,500","3","1993","개봉로17아길 40"
"서울특별시 구로구 개봉동","330-9","0330","0009","태광그린빌(330-9)","56.2","28.04","200910","18","6,800","-1","2001","개봉로15길 18-9"
"서울특별시 구로구 개봉동","364-3","0364","0003","태양빌라(364-3)","24.27","12.5","200910","26","12,600","5","2002","개봉로1나길 46-12"
"서울특별시 구로구 개봉동","357-8","0357","0008","한빛빌라(357-8)","46.26","28.5","200910","14","10,800","-1","1992","개봉로5길 49"
"서울특별시 구로구 개봉동","357-8","0357","0008","한빛빌라(357-8)","46.26","28.48","200910","20","15,500","3","1992","개봉로5길 49"
"서울특별시 구로구 개봉동","92-45","0092","0045","한성빌라(92-45)","69.11","52.36","200910","16","30,500","1","1983"," 21"
"서울특별시 구로구 개봉동","312-65","0312","0065","해마루빌(312-65)","45.03","22.35","200910","27","11,000","4","2003","개봉로3가길 88-29"
"서울특별시 구로구 개봉동","343-25","0343","0025","현대맨션A(343-25)","62.99","33.18","200910","21","17,000","2","2001","개봉로11길 46-36"
"서울특별시 구로구 개봉동","306-42","0306","0042","호반아트빌(306-42)","59.3","28.02","200910","12","16,500","5","2002","개봉로17다길 56-7"
"서울특별시 구로구 고척동","148-7","0148","0007","(148-7)","53.58","33.76","200910","10","23,000","4","1995","경서로7길 38-9"
"서울특별시 구로구 고척동","241-56","0241","0056","(241-56)","53.09","32.2","200910","29","18,900","3","2007","고척로27다길 58"
"서울특별시 구로구 고척동","241-91","0241","0091","다솔아이빌(241-91)","54.18","42","200910","25","17,000","3","2002","고척로33다길 15-5"
"서울특별시 구로구 고척동","62-16","0062","0016","동녘힐하우스(62-16)","23.43","16.32","200910","16","9,500","4","2002","안양천로537가길 32-5"
"서울특별시 구로구 고척동","241-127","0241","0127","성화아트빌","43.02","20.29","200910","13","12,700","4","2000","고척로27다길 36-7"
"서울특별시 구로구 고척동","241-81","0241","0081","에덴로즈힐","69.02","37.31","200910","9","24,000","5","2008","고척로27다길 47-3"
"서울특별시 구로구 고척동","57-45","0057","0045","예림탑스빌","58.32","28.89","200910","23","20,000","5","2003","경인로47다길 11-20"
"서울특별시 구로구 고척동","145-32","0145","0032","유니크빌라","59.87","28.37","200910","13","23,500","3","2002","경서로7가길 15"
"서울특별시 구로구 고척동","145-17","0145","0017","정상아트빌","47.13","28.2","200910","20","19,000","5","2002","경서로7길 33"
"서울특별시 구로구 고척동","195-4","0195","0004","청민4호","57.42","39.28","200910","19","16,500","4","1996","중앙로13길 40"
"서울특별시 구로구 고척동","264-8","0264","0008","청민그린빌라나동","54.6","38","200910","16","17,000","3","1991","고척로 159"
"서울특별시 구로구 고척동","241-90","0241","0090","태산무지개빌라","30.44","13.35","200910","21","14,000","4","2006","고척로33다길 9-4"
"서울특별시 구로구 고척동","249-90","0249","0090","태양뉴그린빌","50.7","24.79","200910","20","17,800","5","2002","고척로27가길 25"
"서울특별시 구로구 고척동","241-104","0241","0104","한성빌라","57.06","23.19","200910","5","14,800","2","1993","고척로33다길 3-12"
"서울특별시 구로구 구로동","152-4","0152","0004","(152-4)","59.07","21.8","200910","7","15,500","4","1969","도림로22길 21"
"서울특별시 구로구 구로동","155-23","0155","0023","(155-23)","54.35","23","200910","20","16,500","4","1971","도림로22길 27"
"서울특별시 구로구 구로동","23-4","0023","0004","(23-4)","36.36","29.11","200910","2","15,200","-1","1988","공원로8길 9-6"
"서울특별시 구로구 구로동","738-12","0738","0012","(738-12)","41","12.13","200910","13","10,500","3","1999","구로동로14길 10"
"서울특별시 구로구 구로동","738-38","0738","0038","(738-38)","35.1","14.3","200910","5","12,000","2","1993","구로동로14길 2-7"
"서울특별시 구로구 구로동","739-30","0739","0030","(739-30)","39.42","12.58","200910","10","23,000","3","1996","구로동로18길 19"
"서울특별시 구로구 구로동","742-28","0742","0028","(742-28)","40.05","17","200910","12","9,700","1","1996","구로동로8길 81-12"
"서울특별시 구로구 구로동","744-59","0744","0059","(744-59)","37.32","14.25","200910","12","9,900","4","1999","구로동로12길 36-1"
"서울특별시 구로구 구로동","798-29","0798","0029","(798-29)","36.74","15.75","200910","28","12,200","4","1996","디지털로27라길 5"
"서울특별시 구로구 구로동","796-2","0796","0002","거창아트빌라(796-2)","59.1","18.93","200910","24","13,000","5","1997","도림로6길 39-33"
"서울특별시 구로구 구로동","154-1","0154","0001","대림빌라 가동","56.88","21.5","200910","19","17,550","3","1992","도림로28길 7"
"서울특별시 구로구 구로동","1130-65","1130","0065","두리아트빌(나동)(1130-65)","58.31","27.04","200910","22","20,000","2","2002","디지털로32다길 62"
"서울특별시 구로구 구로동","40-2","0040","0002","목화쉐르빌","58.34","27.5","200910","23","21,000","5","2001","공원로6나길 10"
"서울특별시 구로구 구로동","570-174","0570","0174","백산빌라 다동(570-174)","47.94","28","200910","16","20,000","4","1994","구로중앙로32가길 87"
"서울특별시 구로구 구로동","155-25","0155","0025","소금강 빌라","44.66","16.7","200910","20","15,500","2","1970","도림로26길 18"
"서울특별시 구로구 구로동","117-7","0117","0007","위드빌","61.83","34.86","200910","26","22,300","4","2003","구로중앙로14길 37-9"
"서울특별시 구로구 구로동","480-34","0480","0034","태창(나)(480-34)","35.34","28.88","200910","9","16,000","2","1990","구로동로45길 27-1"
"서울특별시 구로구 궁동","188-1","0188","0001","골든프라자","66.39","26.15","200910","16","16,500","4","1997","부일로15길 20"
"서울특별시 구로구 궁동","197-1","0197","0001","궁동빌라","45.75","59.3","200910","1","18,900","1","1991","부일로19길 34"
"서울특별시 구로구 궁동","197-1","0197","0001","궁동빌라","50.37","65.29","200910","6","22,800","2","1991","부일로19길 34"
"서울특별시 구로구 궁동","286","0286","0000","동광빌라","39.51","24.01","200910","9","13,200","4","1994","오리로 1271"
"서울특별시 구로구 궁동","171-1","0171","0001","동양(171-1)","74.28","73.14","200910","19","24,500","2","1986","부일로11길 51"
"서울특별시 구로구 궁동","189-37","0189","0037","라이프빌라(189-37)","50.18","35.5","200910","12","13,500","-1","1991","부일로17길 43"
"서울특별시 구로구 궁동","77-4","0077","0004","미성빌라다동(77-4)","36.19","34.56","200910","5","6,000","2","1994","오리로21가길 35"
"서울특별시 구로구 궁동","147-10","0147","0010","삼성그린빌","84.04","69.5","200910","20","28,300","3","2009","오리로22나길 16-17"
"서울특별시 구로구 궁동","212-2","0212","0002","삼우빌라(212-2)","46.23","42.91","200910","20","14,500","1","1991","부일로11길 17"
"서울특별시 구로구 궁동","156-10","0156","0010","선우스위트빌105동(156-10)","59.92","34.09","200910","12","17,500","3","2000","부일로17길 158-10"
"서울특별시 구로구 궁동","281-8","0281","0008","영일빌라(281-8)","37.92","29.15","200910","26","14,000","3","1994","부일로17길 119"
"서울특별시 구로구 궁동","213-21","0213","0021","우신빌라","46.51","59.57","200910","10","26,000","2","1988","오리로 1265"
"서울특별시 구로구 궁동","192-104","0192","0104","원일빌라(192-104)","64.95","46.85","200910","1","15,500","3","1993","부일로19길 75-17"
"서울특별시 구로구 궁동","145-4","0145","0004","한마음트윈빌A동(145-4)","63.57","35.42","200910","15","19,700","5","2004","오리로22길 31-5"
"서울특별시 구로구 궁동","94","0094","0000","현대빌라102동(94-0)","76.51","45.55","200910","1","22,000","1","1997","오리로21길 23"
"서울특별시 구로구 궁동","279-9","0279","0009","황실빌라(279-9)","41.37","26.73","200910","14","9,850","-1","1994","오리로 1306"
"서울특별시 구로구 궁동","279-9","0279","0009","황실빌라(279-9)","45.18","29.2","200910","15","11,900","3","1994","오리로 1306"
"서울특별시 구로구 신도림동","393-18","0393","0018","(393-18)","55.59","25.73","200910","29","29,800","2","1994","신도림로11길 8-12"
"서울특별시 구로구 신도림동","292-221","0292","0221","전원연립","61.95","63.2","200910","20","38,000","2","1979","신도림로11길 62"
"서울특별시 구로구 오류동","81-140","0081","0140","골든리치빌(81-140)","74.94","47.11","200910","7","25,000","3","2009","경인로13길 8"
"서울특별시 구로구 오류동","81-140","0081","0140","골든리치빌(81-140)","61.4","43.46","200910","23","23,000","4","2009","경인로13길 8"
"서울특별시 구로구 오류동","217-10","0217","0010","대신아트빌","66.4","36.71","200910","2","21,000","2","2009","오리로9길 33"
"서울특별시 구로구 오류동","217-10","0217","0010","대신아트빌","66.41","36.72","200910","20","21,800","5","2009","오리로9길 33"
"서울특별시 구로구 오류동","217-10","0217","0010","대신아트빌","66.41","36.72","200910","26","21,800","2","2009","오리로9길 33"
"서울특별시 구로구 오류동","6-236","0006","0236","대우훼미리빌","58.46","29.5","200910","1","16,500","2","2002","고척로3길 51"
"서울특별시 구로구 오류동","1-148","0001","0148","대하쉐르빌타운2동","59.96","32.06","200910","13","16,000","-1","2002","고척로3길 106"
"서울특별시 구로구 오류동","81-201","0081","0201","동산빌라","77.04","74.31","200910","15","25,000","3","1984","경인로15길 45"
"서울특별시 구로구 오류동","81-186","0081","0186","동산연립","52.56","45.5","200910","15","12,000","2","1981","경인로15길 55-11"
"서울특별시 구로구 오류동","6-144","0006","0144","동화빌리지","40.5","21.01","200910","24","16,000","2","2002","고척로3길 5-5"
"서울특별시 구로구 오류동","68-21","0068","0021","미래빌라","37.65","42.29","200910","19","17,800","1","1989","서해안로 2313-10"
"서울특별시 구로구 오류동","68-21","0068","0021","미래빌라","37.65","42.29","200910","28","16,000","1","1989","서해안로 2313-10"
"서울특별시 구로구 오류동","206-2","0206","0002","삼미주택","76.56","70.5","200910","12","26,900","1","1984","오리로10길 9"
"서울특별시 구로구 오류동","206-2","0206","0002","삼미주택","77.4","70.5","200910","24","27,600","1","1984","오리로10길 9"
"서울특별시 구로구 오류동","145-97","0145","0097","삼우빌라(나)","27.45","23.03","200910","21","11,700","1","1992","오류로8바길 50-5"
"서울특별시 구로구 오류동","11-64","0011","0064","삼우아이빌","35.04","17.2","200910","8","10,650","4","2002","고척로 24-10"
"서울특별시 구로구 오류동","193-10","0193","0010","삼화프라임빌7동","46.94","27.42","200910","1","11,000","2","2003","서해안로21길 30-1"
"서울특별시 구로구 오류동","213","0213","0000","성산타운(1동)","36.44","34.2","200910","19","15,650","1","1992","오리로 1173"
"서울특별시 구로구 오류동","145-21","0145","0021","수림연립가,나,다동","69.59","73.94","200910","29","17,000","1","1979","오류로8바길 18-8"
"서울특별시 구로구 오류동","27-8","0027","0008","씨티그린힐","66.45","39.57","200910","19","25,000","4","2003","고척로16길 58-5"
"서울특별시 구로구 오류동","136-50","0136","0050","화신빌라","43.47","21.02","200910","19","14,000","3","1995","서해안로28길 14"
"서울특별시 구로구 오류동","19-5","0019","0005","화이트빌라","74.55","34.94","200910","14","20,000","1","1998","고척로12길 29"
"서울특별시 구로구 온수동","45-31","0045","0031","대흥빌라","73.2","64","200910","17","30,800","3","1985","경인로3길 97"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","42.435","52.72","200910","8","24,480","1","1988","경인로 31-9"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","59.04","73.35","200910","10","32,700","1","1988","경인로 31-9"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","42.435","52.72","200910","10","24,000","2","1988","경인로 31-10"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","42.435","52.72","200910","10","25,000","2","1988","경인로 31-10"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","42.435","52.72","200910","14","23,500","1","1988","경인로 31-10"
"서울특별시 구로구 온수동","44-1","0044","0001","동진빌라","42.435","52.72","200910","20","24,000","2","1988","경인로 31-10"
"서울특별시 구로구 온수동","61","0061","0000","성덕빌리지","33.33","19.61","200910","28","8,300","1","2008","부일로1가길 12-12"
"서울특별시 구로구 온수동","20","0020","0000","수아트빌","59.92","34.89","200910","30","21,500","3","2009","부일로5길 33"
"서울특별시 구로구 온수동","20","0020","0000","수아트빌","59.92","34.89","200910","30","20,800","4","2009","부일로5길 33"
"서울특별시 구로구 온수동","62-12","0062","0012","오덕빌라 8동(62-12)","39.78","33.5","200910","8","12,000","-1","1993","부일로1가길 12-20"
"서울특별시 구로구 온수동","62","0062","0000","오덕빌라1동","35.37","33.94","200910","27","13,500","3","1992","부일로1가길 18-26"
"서울특별시 구로구 온수동","73-11","0073","0011","온수현대빌라 105동(73-11)","60.95","31.4","200910","16","18,000","1","2000","부일로1길 115"
"서울특별시 구로구 온수동","93","0093","0000","정산하이츠빌라","41.64","29.81","200910","10","12,500","2","1995","부일로1길 128-7"
"서울특별시 구로구 온수동","93","0093","0000","정산하이츠빌라","41.64","29.81","200910","22","7,500","-1","1995","부일로1길 128-7"
"서울특별시 구로구 온수동","10","0010","0000","청실빌라D 동(10-0)","58.56","32.2","200910","16","15,200","4","1993","부일로7길 15-1"
"서울특별시 구로구 항동","1-5","0001","0005","그린빌라","116.35","280","200910","14","85,000","1","1983","연동로 287"
"서울특별시 구로구 항동","232","0232","0000","매화빌라","59.89","59.09","200910","9","15,000","4","1996","연동로 169"
"서울특별시 구로구 항동","232","0232","0000","매화빌라","59.89","59.09","200910","30","6,000","2","1996","연동로 169"
"서울특별시 구로구 항동","1-18","0001","0018","유승빌리지101동","111.49","84.75","200910","5","40,000","1","1997","연동로 296-1"
"서울특별시 금천구 가산동","152-43","0152","0043","(152-43)","109.56","58.19","200910","7","20,000","3","2000","가산로7길 10-3"
"서울특별시 금천구 가산동","235-55","0235","0055","계영아트빌","76.94","46.11","200910","16","24,000","4","2002","두산로9가길 33"
"서울특별시 금천구 가산동","235-55","0235","0055","계영아트빌","76.94","46.11","200910","20","27,000","4","2002","두산로9가길 33"
"서울특별시 금천구 가산동","235-55","0235","0055","계영아트빌","76.94","46.11","200910","23","25,000","2","2002","두산로9가길 33"
"서울특별시 금천구 가산동","237-67","0237","0067","궁전빌라","37.47","21.24","200910","17","12,600","4","1996","두산로3가길 12"
"서울특별시 금천구 가산동","237-67","0237","0067","궁전빌라","35.26","19.98","200910","21","15,000","3","1996","두산로3가길 12"
"서울특별시 금천구 가산동","235-30","0235","0030","금강파크빌","68.58","36.51","200910","28","28,000","2","2009","두산로9가길 14"
"서울특별시 금천구 가산동","237-126","0237","0126","백운스위트빌나동","68.98","31.69","200910","18","18,000","3","2002","두산로3가길 26"
"서울특별시 금천구 가산동","238-119","0238","0119","백운한비치 다라동","69.8","35.99","200910","16","22,500","5","2003","가산로7길 101"
"서울특별시 금천구 가산동","149-44","0149","0044","신건드림원빌3차","62.76","27.49","200910","3","20,300","4","2009","시흥대로145길 60"
"서울특별시 금천구 가산동","149-44","0149","0044","신건드림원빌3차","62.76","27.49","200910","21","21,000","5","2009","시흥대로145길 60"
"서울특별시 금천구 가산동","149-49","0149","0049","영화빌라1동(149-49)","37.92","19.07","200910","7","10,300","-1","1992","시흥대로149가길 29"
"서울특별시 금천구 가산동","238-78","0238","0078","원평 8차","48.27","24.1","200910","16","19,000","3","2002","벚꽃로26길 6"
"서울특별시 금천구 가산동","238-78","0238","0078","원평 8차","48.27","24.1","200910","27","18,000","2","2002","벚꽃로26길 6"
"서울특별시 금천구 가산동","235-76","0235","0076","진양빌라 8-7동","40.36","23.53","200910","9","15,000","1","1990","두산로9길 57"
"서울특별시 금천구 가산동","235-76","0235","0076","진양빌라 8-7동","40.36","23.53","200910","19","17,500","2","1990","두산로9길 57"
"서울특별시 금천구 독산동","932-3","0932","0003","(행복드림빌)","62.33","34.38","200910","13","18,700","1","2003","독산로70길 61"
"서울특별시 금천구 독산동","335-4","0335","0004","공단연립(A,B,C)","54.05","56.1","200910","16","25,500","1","1979","가산로3길 101"
"서울특별시 금천구 독산동","335-4","0335","0004","공단연립(A,B,C)","54.05","56.1","200910","17","20,000","2","1979","가산로3길 101"
