"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081101 ~ 20081130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 김포시 풍무동","1-39","0001","0039","인송그린힐타운(1-39)","54.78","60.23","200811","19","11,700","1","1997","장릉로 39-17"
"경기도 김포시 하성면 마곡리","601-6","0601","0006","부림하이츠빌라","147.87","103.45","200811","11","12,000","1","1997","태산로13번길 20-16"
"경기도 김포시 하성면 석탄리","531","0531","0000","극동파크맨숀 103,104동","57","43.45","200811","11","7,250","4","2002","석평로 9-5"
"경기도 남양주시 금곡동","698","0698","0000","경기주택(A,B,C동)","53.22","36.9","200811","24","6,000","3","1986","경춘로859번길 38"
"경기도 남양주시 금곡동","158-33","0158","0033","금곡빌라2차","44.78","43.91","200811","11","13,000","1","1988","경춘로1015번길 5-15"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","200811","13","20,000","3","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","678-64","0678","0064","이레화인빌B동","40.54","32.33","200811","11","5,130","4","2003","홍유릉로325번안길 7-2"
"경기도 남양주시 다산동","4025-46","4025","0046","뷰티하우스(25-46)","49.68","17.98","200811","6","17,500","4","2000","도농로중촌2길 26-7"
"경기도 남양주시 다산동","4035-13","4035","0013","은선맨션102동","57.46","20.77","200811","27","13,000","2","2003","도농로중촌3길 25-2"
"경기도 남양주시 수동면 운수리","88-8","0088","0008","삼정아트빌","74.01","82.08","200811","13","9,000","2","2001","비룡로742번길 1-28"
"경기도 남양주시 수동면 운수리","381-50","0381","0050","송산빌라","72.36","59.59","200811","21","8,000","4","2001","당두평로22번길 8-1"
"경기도 남양주시 수동면 운수리","394","0394","0000","프리빌(C동)","122.7","100","200811","11","10,100","4","1998","당두평로 57-2"
"경기도 남양주시 수동면 입석리","334-8","0334","0008","명보(1,2동)","54.6","52.55","200811","10","5,300","3","1999","비룡로800번길 12-1"
"경기도 남양주시 수동면 입석리","334-9","0334","0009","명보(3동)","62.54","49.87","200811","21","2,100","-1","1999","비룡로800번길 12"
"경기도 남양주시 지금동","100-1","0100","0001","미금","46.81","46.3","200811","27","18,730","2","1979"," "
"경기도 남양주시 진건읍 송능리","117-9","0117","0009","효성빌라","69.25","98.78","200811","10","15,000","4","2004","진건오남로 371"
"경기도 남양주시 진건읍 용정리","791-4","0791","0004","경신주택3차바동","42.84","33.66","200811","11","12,900","3","1991","사릉로용정2길 11-18"
"경기도 남양주시 진건읍 용정리","794-6","0794","0006","씨티빌리지","55.81","40.24","200811","4","14,000","3","2002","진건오남로 55-24"
"경기도 남양주시 진건읍 용정리","794-6","0794","0006","씨티빌리지","55.81","40.24","200811","12","14,000","3","2002","진건오남로 55-24"
"경기도 남양주시 진건읍 용정리","788-5","0788","0005","한오주택1동","36.61","21.41","200811","3","10,300","2","1991","사릉로용정2길 5-2"
"경기도 남양주시 진건읍 용정리","791-26","0791","0026","현대주택6동","33.6","22.29","200811","14","6,000","1","1990","사릉로용정2길 13-20"
"경기도 남양주시 진건읍 진관리","126-2","0126","0002","한신빌라","49.5","35.81","200811","1","10,000","1","1993","사릉로469번길 19"
"경기도 남양주시 진접읍 내각리","755-5","0755","0005","천보아트빌라103동104동","57.6","43.27","200811","1","8,000","4","1996","내각1로73번길 22-2"
"경기도 남양주시 진접읍 부평리","634-2","0634","0002","대림빌라E동","39.15","22.64","200811","27","4,900","1","1992","부평로뒷들1길 2"
"경기도 남양주시 진접읍 부평리","614","0614","0000","대화빌라","34.575","29.11","200811","30","6,000","3","1993","광릉내로 25"
"경기도 남양주시 진접읍 부평리","605-3","0605","0003","목화하이츠","56.25","45.19","200811","15","13,000","1","1997","광릉내로 26-13"
"경기도 남양주시 진접읍 부평리","541-5","0541","0005","세영주택(541-5)","35.58","25.5","200811","14","7,300","2","1996","광릉내로54번길 22"
"경기도 남양주시 진접읍 부평리","734-22","0734","0022","수목원빌라다동","49.89","47.79","200811","27","8,500","3","1997","부평로14번길 63"
"경기도 남양주시 진접읍 부평리","734-29","0734","0029","수목원빌라라동","37.21","34.11","200811","10","8,000","3","1997","부평로14번길 63"
"경기도 남양주시 진접읍 장현리","330-4","0330","0004","현대주택4동","40.11","26.7","200811","10","4,000","1","1986","장현천로24번길 45"
"경기도 남양주시 퇴계원읍 퇴계원리","56-61","0056","0061","(56-61)","49.71","42.17","200811","1","14,000","3","1989","퇴계원로123번길 5-4"
"경기도 남양주시 퇴계원읍 퇴계원리","97-35","0097","0035","대림하이츠3동","36.27","23.52","200811","21","9,900","3","1993","퇴계원로91번길 10"
"경기도 남양주시 퇴계원읍 퇴계원리","73-13","0073","0013","우리맨션가동","37.28","18.63","200811","24","11,500","3","2002","퇴계원로106번길 6"
"경기도 남양주시 화도읍 가곡리","163-41","0163","0041","동성빌라(106동)","43.8","35.21","200811","16","6,200","4","1999","비룡로 342-10"
"경기도 남양주시 화도읍 가곡리","158-18","0158","0018","삼정주택(바,사동)","44.14","56.75","200811","9","7,400","3","1998","비룡로292번길 39-32"
"경기도 남양주시 화도읍 금남리","424","0424","0000","엘림하이빌","172.27","142.83","200811","6","25,700","3","2000","북한강로1462번길 32-7"
"경기도 남양주시 화도읍 녹촌리","245-1","0245","0001","가이오주택","52.05","34.99","200811","20","8,700","2","1996","경춘로1842번길 9"
"경기도 남양주시 화도읍 마석우리","323-11","0323","0011","유성주택(3동)","37.44","20.36","200811","21","5,500","2","1992","마석로61번길 17-8"
"경기도 남양주시 화도읍 묵현리","591-11","0591","0011","경동아트빌라(7동)","68.85","59.18","200811","25","5,600","2","1996","먹갓로27번길 36-1"
"경기도 남양주시 화도읍 묵현리","242-28","0242","0028","대원빌라","35.31","23.96","200811","4","12,100","4","1993","묵현로14번길 13"
"경기도 남양주시 화도읍 묵현리","242-28","0242","0028","대원빌라","35.31","23.86","200811","16","12,200","4","1993","묵현로14번길 13"
"경기도 남양주시 화도읍 묵현리","435-9","0435","0009","동명빌라(B동)","71.25","36.54","200811","2","11,000","4","2004","먹갓로 34-16"
"경기도 남양주시 화도읍 묵현리","503-1","0503","0001","로즈힐(102동)","59.31","59.25","200811","26","11,000","2","2008","먹갓로 66-18"
"경기도 남양주시 화도읍 묵현리","262-12","0262","0012","선일칼라하우스(6동)","79.494","56.77","200811","5","15,300","4","2002","묵현로양현1길 21-10"
"경기도 남양주시 화도읍 묵현리","242-18","0242","0018","세진(가,나동)","47.76","39.16","200811","3","12,000","3","1993","묵현로14번길 16-7"
"경기도 남양주시 화도읍 묵현리","242-51","0242","0051","신동아빌라(16동)","48.96","39.15","200811","3","12,500","4","1994","묵현로14번길 2-20"
"경기도 남양주시 화도읍 묵현리","242-20","0242","0020","신동아빌라(2동)","35.28","24.27","200811","21","5,000","4","1994","묵현로 52-1"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","52.98","39.85","200811","10","13,500","2","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","59.68","44.9","200811","11","13,500","2","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","58.86","44.27","200811","15","13,800","1","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","52.98","39.85","200811","19","13,000","4","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","52.98","39.85","200811","22","13,500","3","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","59.68","44.9","200811","23","13,650","1","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","425-6","0425","0006","양지하이츠빌리지","59.68","44.9","200811","30","13,850","3","2008","먹갓로38번길 15-2"
"경기도 남양주시 화도읍 묵현리","272-1","0272","0001","주산주택(가동)","56.74","66.38","200811","17","12,500","2","1998","묵현로양현1길 30"
"경기도 남양주시 화도읍 묵현리","242-39","0242","0039","창성주택(라동)","54.84","31.42","200811","21","13,000","1","1995","묵현로14번길 2-14"
"경기도 남양주시 화도읍 묵현리","444-12","0444","0012","한림베스트빌(A동)","59.94","33.17","200811","3","12,300","3","2008","먹갓로 59"
"경기도 남양주시 화도읍 묵현리","444-13","0444","0013","한림베스트빌(B동)","51.64","28.13","200811","3","11,600","1","2008","먹갓로 61"
"경기도 남양주시 화도읍 묵현리","406-4","0406","0004","한림스카이빌","57.5","65.5","200811","27","13,000","2","2008","먹갓로27번길 5"
"경기도 남양주시 화도읍 묵현리","329-8","0329","0008","해비치하우스(101동)","70.92","45.17","200811","11","14,950","1","2008","묵현로25번길 23-12"
"경기도 남양주시 화도읍 묵현리","329-8","0329","0008","해비치하우스(101동)","77.91","49.61","200811","25","15,900","2","2008","묵현로25번길 23-12"
"경기도 남양주시 화도읍 묵현리","329-4","0329","0004","해비치하우스(102동)","51.48","35.03","200811","2","13,000","4","2008","묵현로25번길 23-14"
"경기도 남양주시 화도읍 묵현리","329-4","0329","0004","해비치하우스(102동)","67.53","45.94","200811","7","15,000","1","2008","묵현로25번길 23-14"
"경기도 동두천시 광암동","482-1","0482","0001","광암국민주택","60.84","57.53","200811","6","6,000","2","1985","광암로17번길 15-9"
"경기도 동두천시 동두천동","209-4","0209","0004","현대주택(209-4)","40.6","29.5","200811","1","6,500","1","1987","원터강변로17번길 20-7"
"경기도 동두천시 상봉암동","111-1","0111","0001","동두천동원주택","59.89","71.92","200811","5","6,000","1","1996","봉동로 30"
"경기도 동두천시 상패동","259-10","0259","0010","무궁화타운제10동","59.475","66","200811","5","6,000","3","2000","벌마들로39번길 121"
"경기도 동두천시 상패동","30-3","0030","0003","천성주택(30-3)","53.58","34.95","200811","26","5,500","4","1997","상패로 114"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","58.06","39.07","200811","30","14,500","4","2008","어수로 72-18"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","53.93","36.29","200811","30","14,000","2","2008","어수로 72-18"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","58.06","39.07","200811","30","14,500","2","2008","어수로 72-18"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","58.06","39.07","200811","30","14,500","3","2008","어수로 72-18"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","59.2","39.83","200811","30","14,500","1","2008","어수로 72-18"
"경기도 동두천시 생연동","819-5","0819","0005","(819-5)","53.93","36.29","200811","30","14,500","3","2008","어수로 72-18"
"경기도 동두천시 생연동","704","0704","0000","국민주택","55.68","96.15","200811","6","11,500","2","1982","동두천로 205"
"경기도 동두천시 생연동","577-29","0577","0029","그린빌라","46.22","31.87","200811","10","3,300","1","1995","생연로200번길 6-5"
"경기도 동두천시 생연동","582-20","0582","0020","달빛마을빌라","59.94","10.33","200811","17","8,200","3","2001","강변로454번길 13-15"
"경기도 동두천시 생연동","427-25","0427","0025","대도주택(427-25)","48.3","31","200811","10","7,900","3","1987","평화로2396번길 30"
"경기도 동두천시 생연동","359-8","0359","0008","대림목화빌라(359-8)","51.97","30.4","200811","10","12,000","1","1997","삼육사로1002번길 9-10"
"경기도 동두천시 생연동","464-7","0464","0007","대승주택(464-7)","49.41","37.25","200811","3","2,000","1","1990","송터로 11-7"
"경기도 동두천시 생연동","441-1","0441","0001","무지개","72.81","87.6","200811","7","16,000","2","1981","방죽로 7"
"경기도 동두천시 생연동","441-1","0441","0001","무지개","72.81","87.6","200811","19","11,000","2","1981","방죽로 7"
"경기도 동두천시 생연동","534","0534","0000","백합빌라","80.08","35.55","200811","3","4,500","1","1999","동광로166번길 48"
"경기도 동두천시 생연동","86","0086","0000","채원빌리지(86-0)","54.96","81.75","200811","2","13,000","3","2008","못골로 61-15"
"경기도 동두천시 지행동","302","0302","0000","노조국민주택","67.77","77.1","200811","8","17,000","3","1985","지행로107번길 28-9"
"경기도 동두천시 지행동","406-77","0406","0077","영진빌라(가동)","45.03","25.32","200811","26","11,000","4","1996","평화로2238번길 33"
"경기도 동두천시 하봉암동","16-7","0016","0007","삼익빌라104동","47.63","41.83","200811","7","4,800","1","2000","평화로3030번길 114-30"
"경기도 부천시 고강동","287-32","0287","0032","대도주택3차1동","27.36","21.81","200811","10","6,000","1","1987","고강로92번길 18"
"경기도 부천시 고강동","345","0345","0000","대호빌리지2차1동","59.73","29.01","200811","24","13,000","2","2002","역곡로 456"
"경기도 부천시 고강동","345-5","0345","0005","동도아트빌2동","54.36","30.42","200811","10","16,500","4","2005","고리울로8번길 66"
"경기도 부천시 고강동","288-33","0288","0033","석원빌라","34.73","27.9","200811","20","9,700","3","1994","고강로 80"
"경기도 부천시 고강동","395-7","0395","0007","승온주택B동","28.8","29.85","200811","28","7,600","2","1990","고리울로63번길 7-1"
"경기도 부천시 고강동","571-2","0571","0002","신성빌라(571-2)","30.52","31.12","200811","10","9,000","-1","1990","지양로172번길 4"
"경기도 부천시 고강동","425-23","0425","0023","신장주택(425-23)","39.27","38.53","200811","5","13,000","1","1991","지양로158번길 63-5"
"경기도 부천시 고강동","386-5","0386","0005","은방울주택5동","36.84","25.48","200811","10","8,500","-1","1986","역곡로472번길 88"
"경기도 부천시 고강동","299-17","0299","0017","조양빌라(299-17)","59.69","37.49","200811","8","14,100","4","1997","성지로 16"
"경기도 부천시 고강동","337-20","0337","0020","차세대드림빌","55.61","28.57","200811","8","12,200","2","2002","역곡로433번길 26"
"경기도 부천시 고강동","361-25","0361","0025","한영주택3차 가동","28.2","29.43","200811","15","7,200","1","1991","고강로152번길 32"
"경기도 부천시 고강동","321-15","0321","0015","행복타운빌라","41.96","18.43","200811","5","9,500","3","2001","원종로119번길 76-13"
"경기도 부천시 괴안동","96-11","0096","0011","강남그린빌나동","58.58","28.5","200811","1","18,000","3","2004","범안로35번길 56"
"경기도 부천시 괴안동","30-10","0030","0010","보강에버그린빌라106동","59.39","35.65","200811","14","15,500","1","2002","소안로 28"
"경기도 부천시 괴안동","158-26","0158","0026","예울타운","36.83","15.71","200811","11","9,500","1","2002","부광로35번길 40"
"경기도 부천시 괴안동","97-27","0097","0027","한보빌라3동","30","30.48","200811","3","4,350","2","1988","안곡로86번길 20"
"경기도 부천시 내동","349-10","0349","0010","복사골빌라(349-10)","59.89","40.03","200811","17","16,500","1","1998","부천로420번길 65"
"경기도 부천시 내동","298","0298","0000","성원하이빌(1동)","58.37","33.24","200811","5","19,600","3","2008","부천로420번길 15"
"경기도 부천시 내동","298","0298","0000","성원하이빌(1동)","54.9","31.28","200811","20","19,000","4","2008","부천로420번길 15"
"경기도 부천시 내동","298-9","0298","0009","성원하이빌(2동)","54.9","31.28","200811","20","19,600","4","2008","부천로420번길 13"
"경기도 부천시 도당동","263-13","0263","0013","(263-13)","37.7","28.86","200811","10","19,000","1","1987","부천로263번길 48-1"
"경기도 부천시 도당동","50-1","0050","0001","대원하이츠빌2차다동","45.34","22.2","200811","19","15,000","2","2002","평천로861번길 26-8"
"경기도 부천시 도당동","67-16","0067","0016","두양빌라16동","37.2","36.82","200811","3","12,000","2","1990","삼작로256번길 65-27"
"경기도 부천시 도당동","33-28","0033","0028","메르디앙빌102동","53.34","28.39","200811","26","12,000","4","2003","평천로861번길 21"
"경기도 부천시 도당동","52-3","0052","0003","벽산홈타운","29.77","21.52","200811","4","10,800","5","2008","부천로366번길 79"
"경기도 부천시 도당동","52-3","0052","0003","벽산홈타운","38.06","27.52","200811","13","15,300","5","2008","부천로366번길 79"
"경기도 부천시 도당동","52-3","0052","0003","벽산홈타운","37.53","27.13","200811","13","15,400","5","2008","부천로366번길 79"
"경기도 부천시 도당동","137-4","0137","0004","복지파크빌라(137-4)","41.58","34.04","200811","24","12,000","1","1992","수도로 278"
"경기도 부천시 도당동","119-3","0119","0003","부천빌라(119-3)","34.44","34.33","200811","19","12,000","1","1990","성곡로69번길 78-1"
"경기도 부천시 도당동","134","0134","0000","삼성빌라(134-0)","65.06","44.18","200811","14","16,000","4","1998","성곡로97번길 31"
"경기도 부천시 도당동","263-24","0263","0024","새움빌리지","45.56","30.53","200811","3","15,000","3","2003","도약로308번길 66"
"경기도 부천시 도당동","113-30","0113","0030","우정아트타운(가,나동)","47.2","34.87","200811","29","10,400","4","1995","삼작로291번길 35"
"경기도 부천시 도당동","47-17","0047","0017","현대참솔빌라1동","59.63","38.64","200811","26","9,000","-1","1996","수도로206번길 62"
"경기도 부천시 삼정동","309-9","0309","0009","대신(309-9)","43.92","33.86","200811","5","8,800","1","1986","중동로408번길 27-3"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","1","5,000","2","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","1","4,800","5","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","1","5,000","2","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","1","5,000","4","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","10","4,800","5","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","24.72","10.73","200811","24","4,800","5","2002","석천로 30"
"경기도 부천시 상동","296-22","0296","0022","상동스위트홈","25.2","10.94","200811","24","5,000","4","2002","석천로 30"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","200811","3","38,500","1","2002","상이로 46"
"경기도 부천시 상동","240","0240","0000","현대B","38.34","27.6","200811","4","8,000","2","1984","석천로52번길 40"
"경기도 부천시 상동","240","0240","0000","현대B","38.34","27.6","200811","14","11,000","3","1984","석천로52번길 40"
"경기도 부천시 소사동","35-30","0035","0030","남양빌라 가동","31.72","27.61","200811","1","9,200","1","1987","부일로631번길 19"
"경기도 부천시 소사동","36-19","0036","0019","삼성쉐르빌","50.81","28.71","200811","28","15,150","4","2007","소사로300번길 84"
"경기도 부천시 소사본동","155-35","0155","0035","은하수빌비동","52.5","25.76","200811","28","15,600","4","2003","은성로61번길 45"
"경기도 부천시 소사본동","280-51","0280","0051","현대주택(280-51)","66.12","44.67","200811","24","20,400","2","1997","소사로148번길 99-6"
"경기도 부천시 송내동","402-3","0402","0003","그린아트빌","67.16","35.04","200811","3","9,850","4","1996","성주로 13-1"
"경기도 부천시 송내동","341-1","0341","0001","금강그린빌","68.36","41.99","200811","25","18,500","2","2008","경인로 43-13"
"경기도 부천시 송내동","432-7","0432","0007","삼남빌라트","35.01","21.94","200811","4","13,800","4","2001","경인로92번길 52"
"경기도 부천시 송내동","400-31","0400","0031","현대(400-31)","60.42","48.4","200811","6","13,500","3","1985","경인로 50-9"
"경기도 부천시 송내동","567","0567","0000","화이트맨션","59.74","32.96","200811","4","7,600","2","2001","경인로137번나길 24"
"경기도 부천시 심곡동","327-22","0327","0022","(327-22)","25.19","13.85","200811","10","7,200","3","2001","신흥로73번길 8-1"
"경기도 부천시 심곡동","292-3","0292","0003","SKI아트빌다-2동","55.01","25.88","200811","28","14,500","3","2002","심중로114번길 30"
"경기도 부천시 심곡동","134-18","0134","0018","거성빌라(134-18)","38.53","19.64","200811","4","13,450","4","2001","부천로66번길 95"
"경기도 부천시 심곡동","370-3","0370","0003","광명","59.83","57.4","200811","25","21,300","1","1978","신흥로92번길 68"
"경기도 부천시 심곡동","374-13","0374","0013","금호빌라(374-13)","39.93","18.74","200811","21","11,370","5","2001","부천로57번길 36"
"경기도 부천시 심곡동","328-36","0328","0036","동진넥스빌2동","36","19.4","200811","20","12,000","4","2003","신흥로67번길 16"
"경기도 부천시 심곡동","328-37","0328","0037","동진넥스빌3동","52.26","28.16","200811","10","19,000","5","2003","신흥로67번길 14"
"경기도 부천시 심곡동","334-38","0334","0038","명성빌라(334-38)","47.31","40.23","200811","21","11,000","2","1992","신흥로67번길 67"
"경기도 부천시 심곡동","346-1","0346","0001","삼미","51.27","16.8","200811","1","15,000","3","1979","심중로60번길 14"
"경기도 부천시 심곡동","463-14","0463","0014","성도빌라(463-14)","35.4","13","200811","1","4,500","-1","2000","신흥로26번길 7"
"경기도 부천시 심곡동","156-3","0156","0003","신주아트빌(A동)","69.79","32.99","200811","11","20,000","3","2008","부천로66번길 29"
"경기도 부천시 심곡동","128-4","0128","0004","신화아트빌","33.54","13.37","200811","5","8,500","3","2001","원미로17번길 17"
"경기도 부천시 심곡동","361-21","0361","0021","예일주택","57.25","22.37","200811","8","13,500","1","2001","부일로400번길 29-2"
"경기도 부천시 심곡동","368-25","0368","0025","용화원투룸","28.96","9.4","200811","2","4,950","5","2001","부흥로374번길 8"
"경기도 부천시 심곡동","368-25","0368","0025","용화원투룸","27.23","8.84","200811","4","4,650","5","2001","부흥로374번길 8"
"경기도 부천시 심곡동","368-25","0368","0025","용화원투룸","27.23","8.84","200811","5","4,900","5","2001","부흥로374번길 8"
"경기도 부천시 심곡동","121-3","0121","0003","한빛하우스D동","19.59","10.9","200811","24","8,200","2","2003","부천로80번길 20"
"경기도 부천시 심곡동","133-10","0133","0010","현대빌","68.62","31.11","200811","3","17,000","4","2008","부일로517번길 47"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","72.36","41.93","200811","26","16,650","5","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","37.32","21.62","200811","26","9,300","4","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","37.32","21.62","200811","26","9,300","4","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","57.86","33.53","200811","26","14,350","2","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","57.86","33.53","200811","26","14,350","3","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","57.86","33.53","200811","26","14,350","2","2008","심곡로 17-2"
"경기도 부천시 심곡본동","593-3","0593","0003","뉴파인빌(593-3)","57.86","33.53","200811","26","14,350","3","2008","심곡로 17-2"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","54.72","65.23","200811","19","15,500","3","1986","마니로 29"
"경기도 부천시 심곡본동","611-7","0611","0007","대진하이츠","33.48","18.2","200811","6","5,000","2","1995","성주로 181-1"
"경기도 부천시 심곡본동","580-15","0580","0015","동명","23.47","13.81","200811","3","2,500","-1","1978","심곡로34번길 17-5"
"경기도 부천시 심곡본동","708-7","0708","0007","부강빌라(나동)","39.78","20.06","200811","11","10,800","3","2002","심곡로67번길 89"
"경기도 부천시 심곡본동","727","0727","0000","삼경훼미리타운","57.77","32.36","200811","20","18,000","3","2008","하우로 303"
"경기도 부천시 심곡본동","614-6","0614","0006","삼성아트빌(A동)","62.97","31.94","200811","10","9,000","5","2003","심곡로63번길 7-1"
"경기도 부천시 심곡본동","611-12","0611","0012","엘지드림타운(101동)","39.56","23.53","200811","13","13,000","2","2001","성주로 185-1"
"경기도 부천시 심곡본동","613-7","0613","0007","유성빌라","44.5","22.14","200811","24","14,800","4","2002","성주로 180-1"
"경기도 부천시 심곡본동","724-1","0724","0001","청죽타운캐슬","30.74","15.4","200811","3","9,500","1","2001","성주로232번길 9-7"
"경기도 부천시 심곡본동","728-10","0728","0010","한양그린빌라","37.75","23.87","200811","28","12,000","3","2001","성주로244번길 9-20"
"경기도 부천시 심곡본동","524-128","0524","0128","한울","57.49","19.56","200811","19","10,500","3","1996","성무로21번길 62"
"경기도 부천시 약대동","160-5","0160","0005","태영홈타운나동","47.94","31.77","200811","15","10,500","4","2002","수도로 40-9"
"경기도 부천시 여월동","7-101","0007","0101","남영빌라(7-101)","37.44","35.22","200811","26","15,000","1","1993","삼작로346번길 19"
"경기도 부천시 여월동","9-17","0009","0017","대성리치빌","59.95","34.45","200811","10","8,700","1","2001","성곡로28번길 13-12"
"경기도 부천시 여월동","9-37","0009","0037","소망빌라","41.06","40.55","200811","24","5,700","-1","1990","성곡로40번길 12-2"
"경기도 부천시 여월동","9-36","0009","0036","소망빌라(9-36)","35.27","35.1","200811","14","9,000","2","1989","성곡로40번길 12-1"
"경기도 부천시 여월동","3-41","0003","0041","우성빌라(3-41)","31.11","31.73","200811","5","13,500","2","1991","삼작로 329-3"
"경기도 부천시 역곡동","201-24","0201","0024","LG명품빌","63.67","38.99","200811","15","18,500","2","2008","부일로763번길 44-17"
"경기도 부천시 역곡동","246-1","0246","0001","대우드림빌","37.17","23.32","200811","25","13,500","4","2008","부일로815번길 12"
"경기도 부천시 역곡동","21-5","0021","0005","마이홈비취B동","43.2","33.65","200811","3","13,000","1","1994","부일로631번길 8"
"경기도 부천시 역곡동","62-25","0062","0025","명성빌라(62-25)","40.86","22.8","200811","6","14,000","4","2002","지봉로65번길 21"
"경기도 부천시 역곡동","62-25","0062","0025","명성빌라(62-25)","26.43","14.74","200811","10","5,800","-1","2002","지봉로65번길 21"
"경기도 부천시 역곡동","243-19","0243","0019","바로크빌","33.38","18.85","200811","29","14,500","4","2008","부일로 811-11"
"경기도 부천시 역곡동","20-22","0020","0022","보광빌라","36.4","21.56","200811","4","14,000","5","2002","소사로276번길 111"
"경기도 부천시 역곡동","50-1","0050","0001","삼원","38.98","51.57","200811","4","11,500","1","1982","부일로711번길 11"
"경기도 부천시 역곡동","220-3","0220","0003","성도빌리지(220-3)","53.48","32.5","200811","1","17,800","2","2008","부일로 785"
"경기도 부천시 역곡동","220-3","0220","0003","성도빌리지(220-3)","46.5","28.3","200811","15","15,800","4","2008","부일로 785"
"경기도 부천시 역곡동","99-9","0099","0009","양지쉐르빌(99-9)","52.02","39.88","200811","24","20,000","4","2008","역곡로 54-1"
"경기도 부천시 역곡동","25-14","0025","0014","엘지그랜드맨션B동","46.33","24.19","200811","10","15,500","4","2002","소사로276번길 127"
"경기도 부천시 역곡동","18-13","0018","0013","오페라하우스(18-13)","33.21","23.54","200811","7","12,900","2","2002","부일로 627-2"
"경기도 부천시 역곡동","221-6","0221","0006","중앙하이츠빌라동","39.39","18.25","200811","29","13,000","3","2001","부일로 790-1"
"경기도 부천시 역곡동","49-13","0049","0013","청화빌라","42.09","19.93","200811","12","15,000","3","2001","역곡로1번길 52"
"경기도 부천시 역곡동","85-7","0085","0007","칠성빌라","41.65","28.7","200811","10","10,200","3","1982","지봉로 114"
"경기도 부천시 역곡동","26-4","0026","0004","태청빌라","32.9","20.41","200811","9","9,700","4","2002","지봉로 15"
"경기도 부천시 역곡동","213-17","0213","0017","하나홈타운","37.38","19.82","200811","3","5,900","4","2001","지봉로 147"
